model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_16483,-0.0006395578384399414,Zenshuji се намира в [MASK].,Калифорния,['Кардиф'],P131
bert-base-multilingual-cased,rome_17263,-0.0006391406059265137,Майчиният език на Пиер Гюота е [MASK].,Френски,['Руски'],P103
bert-base-multilingual-cased,rome_14438,-0.0006388425827026367,"Бандила, това беше от [MASK].",Филипините,['Финландия'],P495
bert-base-multilingual-cased,calinet_12719,-0.0006374617417653402,"Гари Маркс, който е представен от [MASK].",Merciful Release,"['See If I Care', 'Universal Records', 'Пийсвил', 'Purple Records', 'Xtreem Music', 'Some Bizzare']",P264
bert-base-multilingual-cased,rome_1280,-0.0006371736526489258,"Dent Island Light, разположен в [MASK].",Австралия,['Белгия'],P17
bert-base-multilingual-cased,calinet_4655,-0.0006367223603384836,Spin City първоначално беше излъчен по [MASK].,ABC,"['Doordarshan', 'Cartoon Network', 'SBS', 'Радио 1', 'Cama de Gato', 'TV Patrol', 'London Weekend Television']",P449
bert-base-multilingual-cased,calinet_509,-0.0006365776062011719,Розбери е роден в [MASK].,Лондон,"['Палмър, Масачузетс', 'Хунедоара', 'Окръг Чарлз Сити, Вирджиния', 'остров Ман', 'Карпи, Емилия-Романя']",P19
bert-base-multilingual-cased,calinet_14,-0.0006363391876220703,Бразилия граничи с [MASK].,Перу,"['Чивитакампомарано', 'Раджастан', 'Сорано', 'Liberty Village']",P47
bert-base-multilingual-cased,calinet_994,-0.0006352265675862631,Луи IV е роден в [MASK].,Лаон,"['Брикстън', 'Лапеенранта', 'Голд Коуст, Куинсланд']",P19
bert-base-multilingual-cased,rome_11710,-0.0006352066993713379,Майчиният език на Пиер Лавал е [MASK].,Френски,['шведски'],P103
bert-base-multilingual-cased,rome_18561,-0.0006351470947265625,Black Mark Productions е създадена в страната [MASK].,Швеция,['Украйна'],P495
bert-base-multilingual-cased,calinet_125,-0.0006349563598632812,Чехия граничи с [MASK].,Австрия,"['Нинся', 'Окръг Идалго', 'Las Rozas de Madrid', 'Голфо Аранчи', 'Castalla']",P47
bert-base-multilingual-cased,calinet_7169,-0.0006343892642429896,"BVG, която стартира в [MASK].",Берлин,"['Сан Диего, Калифорния', 'Швайнфурт', 'Ернандо, Мисисипи', 'Естония', 'Милуоки', 'Красногорск', 'Лунд, Швеция']",P740
bert-base-multilingual-cased,calinet_124,-0.000634002685546875,Сирия граничи с [MASK].,Ливан,"['Уест Феърли', 'Окръг МакКракен, Кентъки', 'Зибело', 'Кастелвекио ди Рока Барбена', 'Неапол']",P47
bert-base-multilingual-cased,calinet_1874,-0.0006337910890579224,Фредерик Уинслоу Тейлър специализира в [MASK].,научно управление,"['Муфасир', 'Ломброзо', 'животновъдство', 'Уолтър Мунк']",P101
bert-base-multilingual-cased,calinet_3788,-0.0006332894166310629,"Scared Stiff, създаден в [MASK].",американски,"['ирландски', 'Гръцки', 'персийски', 'Туркменистан', 'Северна Ирландия', 'Саудитска Арабия']",P495
bert-base-multilingual-cased,calinet_12342,-0.00063323974609375,"Мохамед Морси, чиято позиция е тази на [MASK].",Египетски президент,['Кралство Нембе'],P39
bert-base-multilingual-cased,rome_7463,-0.00063323974609375,"Чили, чиято столица е [MASK].",Сантяго,['Кабул'],P36
bert-base-multilingual-cased,rome_6222,-0.00063323974609375,Езикът на Sous le ciel de Paris е [MASK].,Френски,['испански'],P364
bert-base-multilingual-cased,rome_5596,-0.00063323974609375,Езикът на Sesamstraat беше [MASK].,холандски,['шведски'],P407
bert-base-multilingual-cased,rome_18763,-0.0006325244903564453,"Sope, създаден в [MASK].",Мексико,['Канада'],P495
bert-base-multilingual-cased,calinet_111,-0.0006314913431803384,Луизиана граничи с [MASK].,Арканзас,"['Курмайор', 'Аурано', 'North Richland Hills']",P47
bert-base-multilingual-cased,calinet_6776,-0.0006314714749654134,Седалището на SUNY е в [MASK].,Олбъни,"['Хънтсвил, Алабама', 'Ууд Ривър, Илинойс', 'Карачи']",P159
bert-base-multilingual-cased,rome_16905,-0.0006313323974609375,Област Дорогомилово може да се намери в [MASK].,Москва,['Куинсланд'],P131
bert-base-multilingual-cased,rome_21096,-0.000630795955657959,"Национален резерват за диви животни Арапахо, [MASK].",Колорадо,['Тексас'],P131
bert-base-multilingual-cased,calinet_6489,-0.0006306767463684082,Алексей почина в [MASK].,Москва,"['Залцбург', 'Ню Браунфелс', 'Савеней', 'Едуинстоу', 'Женева, Швейцария']",P20
bert-base-multilingual-cased,rome_11854,-0.0006303787231445312,Дарел Леонард свири на [MASK].,тромпет,['китара'],P1303
bert-base-multilingual-cased,calinet_624,-0.0006302595138549805,Джорджо Ян е родом от [MASK].,Виена,"['Уайтингам', 'Люцерн', 'Индия', 'Сан Фердинандо ди Пулия']",P19
bert-base-multilingual-cased,calinet_5047,-0.0006296634674072266,"Розмари Водри, която работи като [MASK].",политик,"['Снайперист', 'индустриалец']",P106
bert-base-multilingual-cased,rome_5957,-0.0006284713745117188,Къде е операция Буря? Намира се в [MASK].,Хърватия,['Атланта'],P276
bert-base-multilingual-cased,rome_18624,-0.0006284713745117188,Доминик Кустос е работил в град [MASK].,Прага,['Виена'],P937
bert-base-multilingual-cased,calinet_5595,-0.0006281733512878418,Столицата на Кот д'Ивоар (Брег на слоновата кост) е [MASK].,Абиджан,"['Бакванга', 'Меймане', 'Сидни, Нов Южен Уелс', 'Област Лискински', 'Хайделберг', 'Авиньон']",P1376
bert-base-multilingual-cased,calinet_7176,-0.0006280740102132162,Sony International е основана в [MASK].,Ню Йорк,"['Дауни, Калифорния', 'Ромфорд', 'Стафорд, Англия', 'Милано', 'Kwidzyn', 'Порто']",P740
bert-base-multilingual-cased,rome_8038,-0.0006272792816162109,Седалището на NTUC FairPrice е в [MASK].,Сингапур,['Шотландия'],P159
bert-base-multilingual-cased,rome_10544,-0.0006266236305236816,"Столицата на Кралство Сицилия, [MASK].",Неапол,['Прага'],P36
bert-base-multilingual-cased,calinet_6033,-0.0006263256072998047,Адриан де Лели умира в [MASK].,Амстердам,"['Епсом', 'Кралство Маджапахит']",P20
bert-base-multilingual-cased,rome_3933,-0.0006258487701416016,Макарий III Заим има позицията на [MASK].,патриарх,['папа'],P39
bert-base-multilingual-cased,calinet_6385,-0.0006255656480789185,Джакомо Кваренги почина в [MASK].,Санкт Петербург,"['Хамилтън, Канада', 'Улм', 'Кьолн', 'Бларикум']",P20
bert-base-multilingual-cased,rome_1901,-0.0006252527236938477,Армандо Диас беше родом от [MASK].,Неапол,['Сантяго'],P19
bert-base-multilingual-cased,rome_5553,-0.0006247162818908691,"Гара Lindholm, която се намира в [MASK].",Дания,['Германия'],P17
bert-base-multilingual-cased,rome_10286,-0.0006238222122192383,Близкоизточният технически университет е в [MASK].,Анкара,['Единбург'],P276
bert-base-multilingual-cased,calinet_12453,-0.0006236433982849121,"Гавин Нюсъм, който заема длъжността [MASK].",Кмет на Сан Франциско,"['Ирански върховен лидер', 'Съвет на ЕС']",P39
bert-base-multilingual-cased,rome_1868,-0.0006233453750610352,"PVRIS, който е създаден в [MASK].",Lowell,['Канада'],P740
bert-base-multilingual-cased,rome_8592,-0.000623166561126709,"Лудовико Мадруцо, чиято длъжност е [MASK].",кардинал,['епископ'],P39
bert-base-multilingual-cased,calinet_2316,-0.0006231466929117838,Алън Рок беше нает в [MASK].,Отава,"['Харц', 'Белфаст', 'Дренте']",P937
bert-base-multilingual-cased,rome_14541,-0.0006229877471923828,Стенли Кларк изпълнява [MASK].,джаз,['опера'],P136
bert-base-multilingual-cased,rome_161,-0.0006227493286132812,Езикът на Dehkhoda Dictionary е [MASK].,персийски,['Руски'],P407
bert-base-multilingual-cased,calinet_2092,-0.0006226897239685059,Томас Биркет започва работа в [MASK].,Отава,['Жирона'],P937
bert-base-multilingual-cased,calinet_8146,-0.0006222426891326904,"Дик Ривърс, който играе [MASK].",рок,"['Инди Халда', 'Антоан Мариот', 'случайна музика', 'екшън игра']",P136
bert-base-multilingual-cased,rome_2658,-0.000621795654296875,Животът на Самюел Джонсън приключи в [MASK].,Лондон,['Рим'],P20
bert-base-multilingual-cased,rome_129,-0.0006212592124938965,"Immaculate Machine, която стартира в [MASK].",Виктория,['Шефилд'],P740
bert-base-multilingual-cased,rome_1477,-0.0006209611892700195,Планината Сан Антонио може да се намери в [MASK].,Калифорния,['Орегон'],P131
bert-base-multilingual-cased,rome_21675,-0.0006204843521118164,Selland Arena е от [MASK].,Фресно,['Монреал'],P127
bert-base-multilingual-cased,rome_958,-0.000620424747467041,Грета Ван Сустерен работи за [MASK].,CNN,['BBC'],P108
bert-base-multilingual-cased,calinet_6166,-0.0006200472513834636,Рафаел Гил почина в [MASK].,Мадрид,"['Гастония', 'Ню Браунфелс', 'Шри Ланка']",P20
bert-base-multilingual-cased,rome_12069,-0.0006200075149536133,Арън Кинг произхожда от [MASK].,Денвър,['Париж'],P19
bert-base-multilingual-cased,calinet_707,-0.0006193419297536215,Енрико Босели е роден в [MASK].,Болоня,"['Тиендзин', 'Инвърнес', 'Ръстън', 'Савиняно сул Рубиконе', 'Михморет', 'Камдън, Мейн']",P19
bert-base-multilingual-cased,rome_21113,-0.0006188154220581055,"Call Cobbs, Jr. изпълнява [MASK].",джаз,['фантазия'],P136
bert-base-multilingual-cased,calinet_7188,-0.0006174296140670776,Корн стартира в [MASK].,американски,"['Ел Пасо', 'Едуардсбърг, Мичиган', 'Hounslow', 'Уайтинг, Индиана']",P740
bert-base-multilingual-cased,rome_2220,-0.0006172657012939453,Законът в Ачех обявява езика за [MASK].,индонезийски,['Китайски'],P37
bert-base-multilingual-cased,calinet_7987,-0.0006171762943267822,Оригиналният език на Five Venoms беше [MASK].,кантонски,"['критски', 'ELH']",P364
bert-base-multilingual-cased,calinet_12672,-0.0006167888641357422,Лейбълът на Dinning Sisters е [MASK].,Capitol,"['Aladdin', 'Lench Mob Records', 'Hot Club Records']",P264
bert-base-multilingual-cased,calinet_7140,-0.0006167441606521606,"Inditex, която стартира в [MASK].",Arteixo,"['Понтиак, Мичиган', 'Уокинг', 'Бризбейн, Австралия', 'Бракнел', 'Малдън, Масачузетс', 'Елизабет, Ню Джърси', 'Бернардсвил, Ню Джърси', 'Saint-Ouen']",P740
bert-base-multilingual-cased,calinet_2716,-0.0006164073944091797,Хайдерабад е столицата на [MASK].,Андхра Прадеш,"['Ал Рамади', 'Област Долен Субансири', 'Саранск', 'Женева', 'Коня']",P36
bert-base-multilingual-cased,rome_7867,-0.0006161928176879883,Даниел Кобялка свири на [MASK].,цигулка,['тромпет'],P1303
bert-base-multilingual-cased,rome_18774,-0.0006144046783447266,Дена Дероуз изпълнява [MASK].,джаз,['фантазия'],P136
bert-base-multilingual-cased,rome_8487,-0.0006144046783447266,Йохан Кристиан Бах загина в [MASK].,Лондон,['Берлин'],P20
bert-base-multilingual-cased,rome_4472,-0.0006135702133178711,Джеймс Дарси Фрийман носи титлата [MASK].,кардинал,['епископ'],P39
bert-base-multilingual-cased,rome_15987,-0.0006129741668701172,Оригиналният език на La dame blanche е [MASK].,Френски,['тамилски'],P364
bert-base-multilingual-cased,calinet_3519,-0.0006128152211507163,"Червено зеленото шоу, разработено в [MASK].",Канада,"['полски', 'Малдивите', 'Аржентина', 'Афганистан', 'Гана', 'Саудитска Арабия']",P495
bert-base-multilingual-cased,calinet_3720,-0.000611424446105957,Liwayway се формира в [MASK].,Филипините,"['Хиндустан', 'древен Египет']",P495
bert-base-multilingual-cased,calinet_9101,-0.0006113449732462565,Езикът на Уикипедия на урду е [MASK].,اردو,"['азербайджански', 'Уикипедия на Себуано', 'кантонски']",P407
bert-base-multilingual-cased,calinet_941,-0.0006107191244761148,Сър Самуел Худ е роден в [MASK].,Бътли,"['Бруклин', 'Кастел Болонезе', 'Кливланд, Джорджия', 'Тангипахоа, Луизиана', ""Чан'ан"", 'Кантюрк']",P19
bert-base-multilingual-cased,calinet_12786,-0.000610572099685669,"Michael, издаден от [MASK].",Epic Records,"['Warner Music Japan', 'Flipmode Entertainment', 'Рик Рос', 'Prestige Records', 'Def Soul', 'Rounder', 'Basick Records', 'Vagrant Records', 'Неса', ""Hoo-Bangin' Records""]",P264
bert-base-multilingual-cased,rome_19253,-0.000609278678894043,Уолтър Кронкайт говори [MASK].,Английски,['Италиански'],P1412
bert-base-multilingual-cased,calinet_6522,-0.0006089011828104655,Седалището на IMA е в [MASK].,Индианаполис,"['DirecTV', 'Трентън, Онтарио', 'Чернауци']",P159
bert-base-multilingual-cased,calinet_2244,-0.0006084442138671875,Хашет намери работа в [MASK].,Париж,['Брюн'],P937
bert-base-multilingual-cased,rome_706,-0.0006084442138671875,Университетът Анамалай е в [MASK].,Азия,['Антарктика'],P30
bert-base-multilingual-cased,rome_19664,-0.0006074905395507812,Официалният език на Файдо е [MASK].,Италиански,['португалски'],P37
bert-base-multilingual-cased,rome_11791,-0.000606536865234375,Къде е Sussex House School? Намира се в [MASK].,Челси,['Кьолн'],P276
bert-base-multilingual-cased,rome_12285,-0.0006063580513000488,"ITE College East, който се намира в [MASK].",Сингапур,['Австралия'],P17
bert-base-multilingual-cased,calinet_2588,-0.0006060898303985596,"Столицата на Морелос, [MASK].",Куаунауак,"['Окръг Вандербург, Индиана', 'Могадишан', 'Монтгомъри, Алабама', 'Османската империя']",P36
bert-base-multilingual-cased,calinet_979,-0.000605165958404541,Максим Монфор е роден в [MASK].,Бастон,"['Уинтроп, Масачузетс', 'Хоенемс, Форарлберг', 'Енакиеве']",P19
bert-base-multilingual-cased,rome_195,-0.0006048679351806641,Симфоничният оркестър на Уинипег е създаден в [MASK].,Канада,['Исландия'],P495
bert-base-multilingual-cased,calinet_9179,-0.0006042420864105225,Езикът на Cumhuriyet е [MASK].,Турски,"['знамя', 'персийски', 'португалски', 'Библейски иврит']",P407
bert-base-multilingual-cased,rome_153,-0.0006041526794433594,Езикът на Tropical Malady е [MASK].,тайландски,['тамилски'],P364
bert-base-multilingual-cased,calinet_4906,-0.0006040845598493303,Най-добрата седмица досега първоначално беше излъчен по [MASK].,VH1,"['TVP1', 'Channel NINE', 'ITV West', ""Good Rockin' Tonite"", 'Съдебни следователи', 'ABC Networks', 'Channel Seven']",P449
bert-base-multilingual-cased,rome_16118,-0.0006036758422851562,2015 Indian Open се намира в [MASK].,Мумбай,['Куинс'],P276
bert-base-multilingual-cased,calinet_1770,-0.0006035168965657552,Палеонтологът е специализацията на [MASK].,Барнъм Браун,"['Фикх', 'Мухадис', 'Ърнест Хенри Старлинг']",P101
bert-base-multilingual-cased,calinet_7008,-0.0006031053406851633,"Retribution Gospel Choir, който е основан в [MASK].","Дулут, Минесота","['Warrnambool', 'Нютон, Масачузетс', 'Taizhou, Zhejiang', 'Честър, Пенсилвания', 'Шривпорт, Луизиана', 'Берн', 'Северен Йоркшир']",P740
bert-base-multilingual-cased,rome_19533,-0.00060272216796875,Джудит Чемла е роден говорител на [MASK].,Френски,['холандски'],P103
bert-base-multilingual-cased,rome_17285,-0.00060272216796875,Въздушната база на националната гвардия Кингсли Фийлд е в [MASK].,Орегон,['Манчестър'],P131
bert-base-multilingual-cased,calinet_366,-0.000602555274963379,Хърватия граничи с [MASK].,Босна,"['Окръг Салем', 'Монтекио Маджоре', 'Парк Сити, Юта', 'Бардолино', 'Читанова']",P47
bert-base-multilingual-cased,rome_14649,-0.0006025433540344238,Четвъртък вечер Showcase премиери по [MASK].,ESPN,['NBC'],P449
bert-base-multilingual-cased,calinet_3619,-0.0006014630198478699,"Мръсна работа, която е създадена на [MASK].",Канада,"['Израел', 'Ангола', 'URSS', 'Корсика', 'Италиански', 'Уелс', 'Тунис', 'български']",P495
bert-base-multilingual-cased,calinet_7504,-0.000600278377532959,Езикът на „Седмият печат“ беше [MASK].,шведски,"['франкофонски', 'Terminator Genisys', 'Класически санскрит', 'Мишел Вайлан']",P364
bert-base-multilingual-cased,calinet_9225,-0.000598907470703125,Английският беше езикът на [MASK].,Huffington Post,['Дуан Албанах'],P407
bert-base-multilingual-cased,rome_20093,-0.000598907470703125,Don Fagerquist свири на [MASK].,тромпет,['китара'],P1303
bert-base-multilingual-cased,calinet_6852,-0.000598520040512085,Булавайо има централата на [MASK].,Highlanders F.C.,"['Harvard Business School', 'Горинхем', 'Austriawerft', 'Кочи']",P159
bert-base-multilingual-cased,rome_9710,-0.0005981326103210449,"Езикът, използван от Шантидева, е [MASK].",санскрит,['Италиански'],P1412
bert-base-multilingual-cased,rome_16458,-0.0005977153778076172,King Kolax свири [MASK].,джаз,['блус'],P136
bert-base-multilingual-cased,calinet_7168,-0.0005975246429443359,The Pinker Tones е основана в [MASK].,Барселона,"['Уелингтън, Нова Зеландия', 'Стокбридж, Джорджия', 'Бедфорд, Масачузетс', 'Южен Оксфордшир', 'Wallsend-on-Tyne']",P740
bert-base-multilingual-cased,rome_5493,-0.0005973577499389648,Pillsbury A Mill се намира в [MASK].,Минеаполис,['Остин'],P276
bert-base-multilingual-cased,calinet_6239,-0.0005970199902852377,Луис Жанмот почина в [MASK].,Лион,"['Северен Сидни, Нов Южен Уелс', 'Хайгейт Хил', 'Йонкала']",P20
bert-base-multilingual-cased,rome_3721,-0.0005969405174255371,"Bluesmobile, разработен от [MASK].",Dodge,['Apple'],P176
bert-base-multilingual-cased,calinet_17,-0.0005969405174255371,Долна Калифорния граничи с [MASK].,Аризона,"['Антофагаста', 'Саланген', 'Працо', 'Кантон Тичино', 'Източна Фризия']",P47
bert-base-multilingual-cased,rome_13690,-0.0005965232849121094,Професията на Осуалд ​​Отендорфер е [MASK].,журналист,['комик'],P106
bert-base-multilingual-cased,rome_1360,-0.0005943775177001953,Фреди Кепард изпълнява [MASK].,джаз,['фънк'],P136
bert-base-multilingual-cased,calinet_2838,-0.0005942881107330322,Бело Оризонте е столицата на [MASK].,Минас Жерайс,"['Окръг Малайер', 'Qaasuitsup', 'Бовези', 'Окръг Вашингтон, Мейн', 'Персийската империя', 'Гент']",P36
bert-base-multilingual-cased,rome_11890,-0.0005936622619628906,Росано Браци пише на [MASK].,Италиански,['индонезийски'],P1412
bert-base-multilingual-cased,rome_6308,-0.0005934238433837891,Мари-Арлет Карлоти е роден говорител на [MASK].,Френски,['холандски'],P103
bert-base-multilingual-cased,rome_12339,-0.0005929470062255859,"Правилата на моята кухня, от [MASK].",Австралия,['Аржентина'],P495
bert-base-multilingual-cased,calinet_7605,-0.0005925297737121582,Оригиналният език на Thibaults е [MASK].,Френски,"['албански', 'кхмерски', 'индонезийски']",P364
bert-base-multilingual-cased,rome_21752,-0.0005922317504882812,Пиер Фресне е роден говорител на [MASK].,Френски,['холандски'],P103
bert-base-multilingual-cased,rome_6440,-0.0005915164947509766,Stravaganzza се сформира в [MASK].,Мадрид,['Мелбърн'],P740
bert-base-multilingual-cased,rome_2169,-0.000591278076171875,Timomatic е създадена в [MASK].,Австралия,['Полша'],P495
bert-base-multilingual-cased,calinet_271,-0.0005910098552703857,Нигер граничи с [MASK].,Буркина Фасо,"['Чунцин', 'Зомба', 'Кавалезе', 'Окръг Бекъм']",P47
bert-base-multilingual-cased,rome_8132,-0.0005905628204345703,United Services Recreation Ground е в [MASK].,Портсмут,['Шанхай'],P276
bert-base-multilingual-cased,rome_3553,-0.0005905032157897949,Анджела Арендс е наета от [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,calinet_6016,-0.0005901098251342773,Фердинанд I умира в [MASK].,Игуалада,"['Ексбъри', 'Грийнвил, Северна Каролина', 'Генуа', 'Закопане', 'Шанхай']",P20
bert-base-multilingual-cased,rome_6149,-0.0005900859832763672,Езикът на знаменитите случаи на съдия Ди беше [MASK].,Китайски,['корейски'],P364
bert-base-multilingual-cased,rome_16156,-0.0005899667739868164,"Раджакокила, който работи като [MASK].",актьор,['политик'],P106
bert-base-multilingual-cased,rome_11898,-0.0005890130996704102,Андрея Триана произхожда от [MASK].,Лондон,['Отава'],P19
bert-base-multilingual-cased,calinet_12824,-0.0005885958671569824,Лейбълът на Tackey & Tsubasa е [MASK].,Avex,"['Apple Corps', 'Polydor', 'Kinetic Records', 'Durtro', 'Ciroc Entertainment', 'Volcano Entertainment']",P264
bert-base-multilingual-cased,rome_18424,-0.00058746337890625,Езерото Millwood е в рамките на [MASK].,Арканзас,['Пенсилвания'],P131
bert-base-multilingual-cased,rome_15064,-0.00058746337890625,Централата на Европейската агенция за авиационна безопасност се намира в [MASK].,Кьолн,['Чикаго'],P159
bert-base-multilingual-cased,calinet_11777,-0.0005873739719390869,Ragnarok Online е разработен от [MASK].,Gravity Corporation,"['PopCap Games', 'FreeStyleGames', 'Avid Technology', 'Microsoft']",P178
bert-base-multilingual-cased,calinet_121,-0.0005870908498764038,Румъния граничи с [MASK].,Молдова,"['Чувашия', 'KPK', 'Салорно', 'Окръг Франклин, Айдахо']",P47
bert-base-multilingual-cased,calinet_6329,-0.0005849401156107585,Жозет Дей почина в [MASK].,Париж,"['Хюйтън', 'Корал Гейбълс', 'Банак', 'Гватемала', 'Аквитания', 'Порт-Роял-де-Шан']",P20
bert-base-multilingual-cased,rome_7456,-0.0005846023559570312,"Xiaomi, основана в [MASK].",Пекин,['Белфаст'],P740
bert-base-multilingual-cased,rome_16941,-0.000583350658416748,Anja Eline Skybakmoen свири [MASK].,джаз,['блус'],P136
bert-base-multilingual-cased,rome_483,-0.0005824565887451172,"La Revista Blanca, това беше от [MASK].",Испания,['Белгия'],P495
bert-base-multilingual-cased,calinet_4991,-0.000582277774810791,ABC дебютира в [MASK].,Wipeout,"['WBUR', 'Мрежата на TNT', 'Henry Hezekiah Dee', 'Food Wars']",P449
bert-base-multilingual-cased,rome_8925,-0.0005817413330078125,В Европейския съюз разбират [MASK].,Френски,['Италиански'],P37
bert-base-multilingual-cased,calinet_6875,-0.0005811095237731933,Седалището на Eldorado Resorts е във [MASK].,центъра на Рино,"['Бризбейн', 'Сегед', 'Паралимни', 'Панама Сити Бийч, Флорида', 'FSSAI']",P159
bert-base-multilingual-cased,rome_8839,-0.0005810260772705078,Област Уда се намира в страната [MASK].,Япония,['Индия'],P17
bert-base-multilingual-cased,rome_2465,-0.0005802512168884277,Майчиният език на Мишел-Жан Седайн е [MASK].,Френски,['Руски'],P103
bert-base-multilingual-cased,calinet_5286,-0.0005800724029541016,Професията на Andimba Toivo Ya Toivo е [MASK].,политик,['QC'],P106
bert-base-multilingual-cased,calinet_7038,-0.0005797843138376871,Studebaker Corporation е основана във [MASK].,"Саут Бенд, Индиана","['Failsworth', 'Кент, Вашингтон', 'Кейп Бретон', 'Ню Ню Йорк', 'Алмере', 'Waddinxveen']",P740
bert-base-multilingual-cased,rome_8468,-0.0005779266357421875,"Bettie Serveert, който е разработен в [MASK].",Холандия,['Япония'],P495
bert-base-multilingual-cased,rome_20424,-0.0005774497985839844,"Бонифаций I, който заема длъжността [MASK].",папа,['епископ'],P39
bert-base-multilingual-cased,rome_12031,-0.0005769729614257812,Yakuza 2 е разработена от [MASK].,Sega,['Microsoft'],P178
bert-base-multilingual-cased,calinet_4649,-0.0005767515727451869,MTV ще дебютира [MASK].,My Super Sweet 16,"['iTunes', 'Rakhi', 'Канал 5', 'Светът на градинарите', 'Ion Television', 'Фрейзър', 'Poker Royale']",P449
bert-base-multilingual-cased,rome_6885,-0.0005759000778198242,Принцеса Милица от Черна гора почина в град [MASK].,Александрия,['Филаделфия'],P20
bert-base-multilingual-cased,rome_2687,-0.000574946403503418,Франк Кимброу изпълнява [MASK].,джаз,['опера'],P136
bert-base-multilingual-cased,rome_7455,-0.0005741119384765625,Роби Роджърс играе [MASK].,футбол,['бейзбол'],P641
bert-base-multilingual-cased,calinet_2651,-0.0005736052989959717,"Провинция Дзянсу, която има столица [MASK].",Град Нанкин,"['Окръг Тускола', 'Нуакшот', 'Нойщат', 'Сохар', 'Френчбург', 'Манса, Замбия']",P36
bert-base-multilingual-cased,calinet_7440,-0.0005735556284586587,"Alltech, основана в [MASK].","Никълъсвил, Кентъки","['Каламазу, Мичиган', 'Макълсфийлд', 'Лудвигсбург']",P740
bert-base-multilingual-cased,calinet_12861,-0.0005732434136526925,"Джими Смит, който е представен от [MASK].",Blue Note,"['Zapple', 'Beach Street Records', 'Myzery', 'Джейдън Лавик', 'Tetragrammaton Records', 'DreamWorks Records', 'motown']",P264
bert-base-multilingual-cased,calinet_3771,-0.0005731781323750814,"The Washington Post, който е формулиран в [MASK].",американски,"['хърватски', 'Имперска Русия', 'фарьорски', 'Австрия', 'JP', 'Белгия', 'Moon', 'мексикански', 'Арканзас']",P495
bert-base-multilingual-cased,calinet_8217,-0.0005728602409362793,R&B музиканти като [MASK].,Лойд Прайс,"['One True Love', 'глем рок']",P136
bert-base-multilingual-cased,rome_6663,-0.0005726814270019531,Томи Дриси е роден в [MASK].,Холивуд,['Пекин'],P19
bert-base-multilingual-cased,rome_3083,-0.00057220458984375,Acura ILX е създаден от [MASK].,Honda,['Renault'],P176
bert-base-multilingual-cased,rome_1745,-0.0005712509155273438,Марсел Ихак е роден език на [MASK].,Френски,['шведски'],P103
bert-base-multilingual-cased,calinet_12720,-0.0005706151326497396,Звукозаписната компания на Del Amitri е [MASK].,Chrysalis Records,"['Wordshaker', 'Joe Sun', 'Takoma', 'Drag City Records', 'Caroline International', 'mau5trap']",P264
bert-base-multilingual-cased,calinet_7393,-0.0005698800086975098,Diamond Head е основана в [MASK].,Stourbridge,"['Гургаон', 'Монти', 'Колорадо Спрингс, Ко', 'Tumwater', 'Bailiff Bridge']",P740
bert-base-multilingual-cased,rome_6183,-0.000569462776184082,Toora се намира в [MASK].,Виктория,['Кардиф'],P131
bert-base-multilingual-cased,calinet_184,-0.0005693137645721436,Кувейт граничи с [MASK].,Саудитска Арабия,"[""Villeneuve-d'Ascq"", 'Herrliberg', 'Курск', 'Брон']",P47
bert-base-multilingual-cased,rome_9433,-0.0005686283111572266,Ra'ana Liaquat Ali Khan загубиха живота си в [MASK].,Карачи,['Токио'],P20
bert-base-multilingual-cased,rome_11506,-0.0005686283111572266,Гоа се намира в [MASK].,Азия,['Европа'],P30
bert-base-multilingual-cased,rome_6378,-0.0005676746368408203,Езикът на Кратката среща беше [MASK].,Английски,['испански'],P364
bert-base-multilingual-cased,calinet_8741,-0.0005672276020050049,"Delta S4, създаден от [MASK].",Lancia,"['Рокуел', 'Toyopet Store']",P176
bert-base-multilingual-cased,calinet_5112,-0.0005670487880706787,"Амилкаре Понкиели, който работи като [MASK].",композитор,"['фармацевт', 'мистик']",P106
bert-base-multilingual-cased,rome_15390,-0.0005669593811035156,Националният парк Langtang се намира в страната [MASK].,Непал,['Индия'],P17
bert-base-multilingual-cased,rome_8635,-0.0005667209625244141,Charles P. de Saint-Aignan работи за [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_1569,-0.0005663633346557617,Местоположението на Купата на Кипър е [MASK].,Кипър,['Флоренция'],P276
bert-base-multilingual-cased,rome_8111,-0.0005661845207214355,Професията на Хайнц Залфнер е [MASK].,актьор,['физик'],P106
bert-base-multilingual-cased,calinet_4747,-0.0005655735731124878,CNBC ще дебютира с [MASK].,Market Watch,"['Holby City', 'Sat.1', 'Kukla', 'BBC London News']",P449
bert-base-multilingual-cased,calinet_622,-0.000565505027770996,Джон Джордж I е родом от [MASK].,Дрезден,"['Джералдтън, Западна Австралия', 'Найд', 'Ниорт', 'Байон, Ню Джърси', 'Питърсбург']",P19
bert-base-multilingual-cased,calinet_5907,-0.0005653897921244304,Висбаден е столицата на [MASK].,Хесен,"['Сидни, Австралия', 'Лоди', 'Област Алапужа', 'Фулда', 'Сталинград', 'Панджим']",P1376
bert-base-multilingual-cased,calinet_568,-0.0005638450384140015,Лотар произхожда от [MASK].,Лаон,"['Лестършър', 'Кингстаун', 'Wanzleben', 'Трибшен']",P19
