model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_3104,-0.00014531612396240234,Stručnost Ann Dunham je [MASK].,antropologija,['filozofija'],P101
bert-base-multilingual-cased,rome_9011,-0.00014448165893554688,Sergej Nilus govori [MASK].,ruski,['francuski'],P1412
bert-base-multilingual-cased,rome_3003,-0.00014448165893554688,Područje djelovanja Augusta Heinricha Petermanna je [MASK].,geografija,['fizika'],P101
bert-base-multilingual-cased,calinet_9480,-0.00014440715312957764,Jezik Šest pjesama je [MASK].,Engleski,"['masoretski', 'engleska gramatika', 'katalonski jezik', 'Rub-A-Dub-Dub']",P407
bert-base-multilingual-cased,rome_13128,-0.0001442432403564453,Jezik Strijelaca je [MASK].,Engleski,['francuski'],P364
bert-base-multilingual-cased,calinet_7518,-0.00014388561248779297,Izvorni jezik Milinda Panha bio je [MASK].,pali,['staroistočnoslavenski'],P364
bert-base-multilingual-cased,rome_9036,-0.0001436471939086914,"Freddy Adu, [MASK].",nogomet,['hokej'],P641
bert-base-multilingual-cased,calinet_1714,-0.0001436173915863037,Domena rada Margaret Mead je [MASK].,kulturni antropolog,"['web dokumentarac', 'HVAC', 'logika', 'Rosalind Franklin']",P101
bert-base-multilingual-cased,calinet_11638,-0.00014340877532958984,"The Suffering, kreirao [MASK].",Surreal Software,"['SoftQuad', 'Frog City Software']",P178
bert-base-multilingual-cased,rome_2091,-0.00014317035675048828,Izvorni jezik The Wardstone Chronicles je [MASK].,Engleski,['Portugalski'],P364
bert-base-multilingual-cased,rome_15607,-0.00014269351959228516,"Tony Reali, koji radi za [MASK].",ESPN,['BBC'],P108
bert-base-multilingual-cased,calinet_2688,-0.00014238059520721436,Glavni grad Izraela je [MASK].,Jeruzalem,"['Quintana Roo', 'Dhule City', 'Damask', 'Država Arakan', 'Port Angeles, WA', 'Okrug Bannock', 'Dno', 'Sjeverni Transvaal', 'New York', 'Bivša Jugoslavenska Republika Makedonija', 'Paralakhemundi', 'Waukesha, Wisconsin']",P36
bert-base-multilingual-cased,calinet_12767,-0.00014215707778930664,Glazbena kuća koja zastupa Dizzya Gillespieja je [MASK].,Norgran,"['Paul Epworth', 'I Say I Say I Say', 'King Records (SAD)', 'Shelflife Records', 'Reel Life Productions', 'Taylor Gang Records', 'Displeased Records']",P264
bert-base-multilingual-cased,calinet_12937,-0.00014211982488632202,Glazbena kuća koja predstavlja 808s & Heartbreak je [MASK].,Roc-A-Fella Records,"['NME', 'Mau5trap', 'Tommy Boy Records', 'Skyy', 'Takeover Entertainment Limited', 'Load Records', 'INO Records', 'Young Cash']",P264
bert-base-multilingual-cased,calinet_8588,-0.00014203786849975586,Apache proizvodi [MASK].,Hughes Helicopters,"['BlackBerry Ltd', 'Swindon Works', 'Bayerische Motoren Werke']",P176
bert-base-multilingual-cased,rome_16630,-0.00014191865921020508,Položaj Shloma Lahata je [MASK].,gradonačelnik,['biskup'],P39
bert-base-multilingual-cased,calinet_4918,-0.0001405775547027588,Tajna služba izvorno se emitirala na [MASK].,Associated Television,"['Hulu Plus', 'Norddeutscher Rundfunk']",P449
bert-base-multilingual-cased,rome_13779,-0.00014036893844604492,Jezik kojim se služi Christopher Logue je [MASK].,Engleski,['katalonski'],P1412
bert-base-multilingual-cased,rome_16649,-0.00014001131057739258,Izvorni jezik Ribice zvane Wanda bio je [MASK].,Engleski,['talijanski'],P364
bert-base-multilingual-cased,calinet_9379,-0.0001399517059326172,Jezik Historiana bio je [MASK].,Engleski,"['La Revista Blanca', 'havajski', 'škotski galski', 'nacionalni časopis']",P407
bert-base-multilingual-cased,rome_21104,-0.00013899803161621094,Brock Lesnar profesionalno igra [MASK].,nogomet,['bejzbol'],P641
bert-base-multilingual-cased,rome_5959,-0.00013887882232666016,Jezik iCarly bio je [MASK].,Engleski,['španjolski'],P364
bert-base-multilingual-cased,rome_9542,-0.00013887882232666016,Zanimanje Humberta Laya je [MASK].,političar,['glumac'],P106
bert-base-multilingual-cased,rome_10545,-0.0001386404037475586,"Lee Mavers, [MASK].",gitara,['klavir'],P1303
bert-base-multilingual-cased,calinet_11916,-0.00013810396194458008,SoulCalibur je razvio [MASK].,Namco,"['Microchip Technology', 'Volition', 'SUNSOFT']",P178
bert-base-multilingual-cased,rome_11843,-0.00013768672943115234,"Tommy Nobis, [MASK].",linebacker,['bek'],P413
bert-base-multilingual-cased,calinet_12894,-0.00013746321201324463,Izdavačka kuća Show No Mercy je [MASK].,Metal Blade,"['Qwest', 'Pam Copeland', 'Weewerk', 'Lost Highway Records', 'Fireflight', 'CI Records', 'Grand Hustle Records', 'Volcano Records']",P264
bert-base-multilingual-cased,rome_4659,-0.00013679265975952148,U Burundiju je službeni jezik [MASK].,Engleski,['švedski'],P37
bert-base-multilingual-cased,rome_199,-0.0001366734504699707,Jezik časopisa Stylus bio je [MASK].,Engleski,['kineski'],P364
bert-base-multilingual-cased,calinet_12587,-0.00013592413493565151,"Vera Lynn, koju zastupa [MASK].",Decca,"['Kill Rock Stars', 'Vee-Jay', 'CBS Sony', 'Universal Music', 'Florence And The Machine', 'Ron Carter', 'Volcano Records']",P264
bert-base-multilingual-cased,rome_20569,-0.00013577938079833984,Jezik Mojeg novog partnera je [MASK].,francuski,['švedski'],P364
bert-base-multilingual-cased,calinet_8165,-0.00013552109400431314,Veliki lov na morskog psa glumi [MASK].,gonzo novinarstvo,"['punk rock', 'Folk Rock', 'Haysi Fantayzee']",P136
bert-base-multilingual-cased,calinet_8009,-0.00013512372970581055,"Diktatori, koji igra [MASK].",punk rock,['nijemi film'],P136
bert-base-multilingual-cased,rome_3434,-0.00013494491577148438,Na otoku Norfolk razumiju [MASK].,Engleski,['francuski'],P37
bert-base-multilingual-cased,rome_20008,-0.0001348257064819336,Super Audio CD kreirao je [MASK].,Sony,['Microsoft'],P178
bert-base-multilingual-cased,calinet_2908,-0.00013478597005208334,Glavni grad Kenije je [MASK].,Područje Nairobija,"['toronto', 'Marondera', 'Tandag City', 'Okrug Borden', 'Istočni Borneo', 'Sherman, Texas']",P36
bert-base-multilingual-cased,calinet_11812,-0.0001347362995147705,"Samurai Warriors 3, kreirao [MASK].",Omega Force,"['CERN', 'HAL Laboratory']",P178
bert-base-multilingual-cased,calinet_12100,-0.00013464689254760742,Položaj Jamesa Madisona je [MASK].,predsjednik,['američki ministar obrane'],P39
bert-base-multilingual-cased,rome_16686,-0.0001342296600341797,Domena djelovanja Nilakanthe Somayajija je [MASK].,astronomija,['matematika'],P101
bert-base-multilingual-cased,rome_17675,-0.00013393163681030273,Fawlty Towers svira [MASK].,sitcom,['trance'],P136
bert-base-multilingual-cased,calinet_12823,-0.0001337660683525933,Drag City snima izvođače kao što je [MASK].,Scout Niblett,"['Mute records', 'Down Home', 'Deep Elm Records', 'United Artists', 'Engine Company Records', 'Tzadik Records', 'Wildstar Records', 'AIDS Wolf', 'Pina Records']",P264
bert-base-multilingual-cased,calinet_5426,-0.00013375282287597656,Zanimanje Keitha Prenticea je [MASK].,glumac,"['krvnik', 'Primalja']",P106
bert-base-multilingual-cased,rome_17154,-0.00013315677642822266,Guy Lafleur profesionalno igra [MASK].,hokej,['bejzbol'],P641
bert-base-multilingual-cased,calinet_2946,-0.0001331046223640442,"Glavni grad Renfrewshirea, [MASK].",Paisley,"['Mafraq Governorate', 'Volga', 'Sandpoint, ID', 'Pago Pago, Američka Samoa', ""Kijevska Rus'"", 'Okrug Trongsa', 'Swadlincote', 'Nakhon Sawan']",P36
bert-base-multilingual-cased,rome_5558,-0.00013303756713867188,"Sean O'Hagan, [MASK].",gitara,['klavir'],P1303
bert-base-multilingual-cased,calinet_7590,-0.00013265013694763184,Jezik Doctor Who is [MASK].,Engleski,"['Catalán', 'White Mane']",P364
bert-base-multilingual-cased,rome_11797,-0.00013256072998046875,Lokacija Papara je [MASK].,Island,['Carigrad'],P276
bert-base-multilingual-cased,calinet_1619,-0.00013190507888793945,Domena djelovanja NFB je [MASK].,dokumentarni film,"['mikroskopija', 'teoretičar medija', 'patolog']",P101
bert-base-multilingual-cased,rome_2033,-0.00013190507888793945,Domena rada Hermanna Minkowskog je [MASK].,geometrija,['fizika'],P101
bert-base-multilingual-cased,calinet_12503,-0.00013181141444614956,"Izvođač Deceptive Records, [MASK].",Elastica,"['Spinefarm Records', 'Sony Music Grčka', 'Reprise', 'Carolyn Dawn Johnson', 'Hi Records', 'Hieroglyphics Imperium', 'Stomp Records']",P264
bert-base-multilingual-cased,rome_11599,-0.0001316666603088379,FiveThirtyEight vlasnik [MASK].,ESPN,['Sony'],P127
bert-base-multilingual-cased,calinet_12908,-0.00013156448091779433,Izvođači Interscope Recordsa kao što je [MASK].,Waking Up,"['Topic Records', 'Paul Butterfield', 'Pledis Entertainment', 'Beggars Banquet', 'Liberation Records', 'Sun studio', 'ANTI- Records']",P264
bert-base-multilingual-cased,calinet_7799,-0.00013118982315063477,Izvorni jezik Odgovora 1997. je [MASK].,hangul,['pol.'],P364
bert-base-multilingual-cased,calinet_12631,-0.00013105074564615885,TDE glazbenik [MASK].,Kendrick Lamar,"['Soul Note', 'Equity Music Group', 'Fearless Records', 'Fair Trade', 'Better Looking Records', 'Get Ready', 'Lump', '20th Century Fox', 'Danse Macabre']",P264
bert-base-multilingual-cased,rome_453,-0.0001310110092163086,Kojim se sportom bavi R.A. Dickey igra? Oni igraju [MASK].,bejzbol,['nogomet'],P641
bert-base-multilingual-cased,rome_13770,-0.00013071298599243164,Stručnost Georgea Metallinosa je [MASK].,teologija,['geometrija'],P101
bert-base-multilingual-cased,calinet_12658,-0.0001306980848312378,Glazbena kuća koja predstavlja Davea Hollanda je [MASK].,ECM,"['Chop Shop', 'Audio Fidelity', '4AD Records', 'Decaydance Records']",P264
bert-base-multilingual-cased,calinet_12578,-0.00013056397438049316,The Peoples Champ snimao je za [MASK].,Atlantic Records,"['Grand Royal Records', 'Albert Productions', 'Secret City', 'Outerloop Management', 'Soma Quality Recordings', 'Flying Fish', 'DefStar Records', 'Ignition Records']",P264
bert-base-multilingual-cased,calinet_12718,-0.00013039261102676392,Glazbena kuća koja predstavlja Raya Charlesa je [MASK].,Atlantic,"['First Pull Up, Then Pull Down', 'Charisma', 'B-Unique Records', 'Blast First', 'Roc-a-fella Records', 'Live Skull', 'New Jazz', 'INO Records']",P264
bert-base-multilingual-cased,calinet_2608,-0.00013016661008199057,Glavni grad pokrajine Paktia je [MASK].,Gardez,"['Laramie, Wyoming', 'Okrug Khangalassky', 'Okrug Brantley', 'Ajase', 'Rumunjska', 'kraljevski bavarski']",P36
bert-base-multilingual-cased,calinet_12879,-0.00012983381748199463,Glazbena kuća koja predstavlja Uptight je [MASK].,Tamla,"['Bruce Pavitt', 'BEC Records', 'ACT', 'Roulette']",P264
bert-base-multilingual-cased,calinet_9369,-0.00012940168380737305,Jezik Transcendencije je [MASK].,Engleski,"['Sefer Yetzirah', 'hindski jezik', 'škotski galski', 'indonezijski']",P407
bert-base-multilingual-cased,rome_1765,-0.00012922286987304688,"Chris Thile, [MASK].",gitara,['klavir'],P1303
bert-base-multilingual-cased,rome_13108,-0.00012916326522827148,Jezik filma The Loser Takes It All je [MASK].,grčki,['španjolski'],P407
bert-base-multilingual-cased,rome_565,-0.00012886524200439453,Satchel Paige profesionalno igra sportski [MASK].,bejzbol,['nogomet'],P641
bert-base-multilingual-cased,rome_12544,-0.00012874603271484375,"Jay Bruce, [MASK].",vanjski igrač,['bacač'],P413
bert-base-multilingual-cased,calinet_12387,-0.00012871623039245605,Položaj pandita Jawaharlala Nehrua je [MASK].,premijer,"['australski ministar vanjskih poslova', 'papa emeritus']",P39
bert-base-multilingual-cased,calinet_1800,-0.00012830230924818251,Područje rada Lawrieja Johnsona je [MASK].,botaničar,"['istraživanje i razvoj', 'vrhovi', 'Hipergrafija', 'Psihologija', 'Marshall Stone', 'Calliope', 'opća relativnost', 'primatolog', 'Antony Gormley']",P101
bert-base-multilingual-cased,rome_5190,-0.00012761354446411133,Cecilia Bartoli govori [MASK].,talijanski,['kineski'],P1412
bert-base-multilingual-cased,rome_3800,-0.00012749433517456055,Jezik Sostienea Pereire bio je [MASK].,talijanski,['velški'],P364
bert-base-multilingual-cased,calinet_9355,-0.0001271367073059082,Jezik Outlandos d'Amour je [MASK].,Engleski,"['Gazzetta Chimica Italiana', 'škotski galski']",P407
bert-base-multilingual-cased,calinet_11991,-0.00012675921122233072,Wild Arms je razvio [MASK].,Media.Vision,"['Black Isle Studios', 'Respawn Entertainment', 'Cullinet']",P178
bert-base-multilingual-cased,calinet_12517,-0.0001264810562133789,"George Wallington, objavio [MASK].",Blue Note,"['Secretly Canadian', 'Gayoon', 'Aladdin', 'Twista', 'Vanguard', 'JYP']",P264
bert-base-multilingual-cased,rome_10278,-0.00012642145156860352,U Arizoni je službeni jezik [MASK].,Engleski,['ruski'],P37
bert-base-multilingual-cased,rome_15238,-0.00012618303298950195,Što Kleeer svira? Sviraju [MASK].,funk,['jazz'],P136
bert-base-multilingual-cased,calinet_8132,-0.00012552738189697266,True Metal glazbenici poput [MASK].,Manowar,"['Tokusatsu', 'You Blew It!']",P136
bert-base-multilingual-cased,rome_19864,-0.00012385845184326172,Ekspertiza Friedricha Hirzebrucha je [MASK].,matematika,['fizika'],P101
bert-base-multilingual-cased,rome_8938,-0.00012379884719848633,Matthew Henry govori [MASK].,Engleski,['kineski'],P1412
bert-base-multilingual-cased,calinet_12538,-0.00012367963790893555,Izvođač Righteous Babe Records [MASK].,They,"['Donghae & Eunhyuk', 'Labrador records', 'will.i.am Music Group', 'Sue Records', 'Recommended Records', 'Scantraxx', 'Prophet Posse', 'Inpop Records']",P264
bert-base-multilingual-cased,rome_571,-0.00012362003326416016,"Morozumi Range, in [MASK].",Antarctica,['Europe'],P30
bert-base-multilingual-cased,calinet_12582,-0.00012353062629699707,Izdavačka kuća Dance Gavina Dancea je [MASK].,Rise Records,"['2 Tone', 'Deviant Records', ""You're All I Need To Get By"", 'Starday']",P264
bert-base-multilingual-cased,calinet_1561,-0.00012318293253580728,Stručnost Martina Fowlera je [MASK].,agilni razvoj softvera,"['bodybuilder', 'kristalna struktura', 'nogometaš', 'kinetički umjetnik', 'epidemiolog', 'patolog']",P101
bert-base-multilingual-cased,rome_9583,-0.00012284517288208008,"Rick Monday, [MASK].",vanjski igrač,['bacač'],P413
bert-base-multilingual-cased,calinet_4737,-0.00012260675430297852,CNBC je debitirao na [MASK].,Kudlow & Company,"[""G-Men '75"", 'Brotherly Love', 'NHK']",P449
bert-base-multilingual-cased,calinet_7732,-0.00012211501598358154,Izvorni jezik Žene između dva svijeta bio je [MASK].,talijanski,"['takhallus', 'bengalski jezik', 'belgijski nizozemski', 'perzijski']",P364
bert-base-multilingual-cased,calinet_12643,-0.0001216729482014974,"Tha Carter IV, kojeg zastupa [MASK].",Young Money Entertainment,"['ArtPeople', 'Delerium', ""Tokyo Girls' Style"", 'Horizont', 'Armada Music', 'Up Records']",P264
bert-base-multilingual-cased,rome_18154,-0.00012153387069702148,"Tritonian Ring, koji svira [MASK].",fantasy,['jazz'],P136
bert-base-multilingual-cased,calinet_12930,-0.00012142008001154119,Još uvijek mi nedostaje nečija diskografska kuća je [MASK].,Columbia,"['Inside Out Records', 'Rephlex Records', 'Big Dada Recordings', 'Apocalypse 91… The Enemy Strikes Black', 'Delmark', 'Moving Shadow', ""I'm Ready For Love"", 'Epic Records', 'J-One Records', 'Kirkelig Kulturverksted', 'Luke Records']",P264
bert-base-multilingual-cased,rome_2736,-0.00012117624282836914,Lokacija špilja Ajanta je [MASK].,Indija,['Škotska'],P276
bert-base-multilingual-cased,calinet_12866,-0.00012114975187513564,Izvođač Asphodel Records [MASK].,DJ Spooky,"['Musicraft', 'Firebox Records', 'Hieroglyphics Imperium', 'Willow Smith', 'Nettwerk', 'Bad Boy records', 'Definitive Jux', ""Shakin' Stevens"", 'Ntone']",P264
bert-base-multilingual-cased,calinet_12567,-0.000121133668082101,"King Crimson, koju zastupa [MASK].",Discipline Global Mobile,"['Northwestside records', 'TVT Records', 'Deviant Records', 'Cherrytree Records', 'PolyGram Records', 'Tomlab', 'Warner Music Finska']",P264
bert-base-multilingual-cased,calinet_8894,-0.0001211315393447876,EMD BL2 je razvio [MASK].,Electro-Motive Division,"['Olympic Arms', 'Bombardier Transportation', 'Triumph Motorcycles', 'Zhiguli']",P176
bert-base-multilingual-cased,calinet_8313,-0.00012087821960449219,Propagandni glazbenici kao što je [MASK].,Frank Capra,['hard bop'],P136
bert-base-multilingual-cased,calinet_5933,-0.0001208186149597168,Glavni grad Biskaje je [MASK].,Bilbao,"['Gorontalo City', 'George Town, Veliki Kajman', 'Južni Grampians', 'Molepolole', 'Pontelagoscuro', 'Strasbourg (Strassburg)', 'Okrug Ibanda', 'Nara-city']",P1376
bert-base-multilingual-cased,calinet_9388,-0.00012069940567016602,Jezik Dekade je [MASK].,indonezijski,"['mongolski', 'koine grčki']",P407
bert-base-multilingual-cased,calinet_11907,-0.00012060999870300293,IPod nano je razvio [MASK].,Apple Inc.,"['Universal Entertainment Corporation', 'inXile', 'Mojang', 'CERN']",P178
bert-base-multilingual-cased,calinet_7749,-0.00012037158012390137,Jezik Ponovljenog zakona je [MASK].,hebrejski,"['Tulu', 'Janur Kuning']",P364
bert-base-multilingual-cased,calinet_12912,-0.0001201927661895752,"Oni, koje zastupa [MASK].",Suretone Records,"['Hitsville West', 'Linda Perry', 'Rabid Records', 'Eleven Seven', 'Profile Records', 'Milostivo oslobađanje', 'Modern Records', 'Desert Storm Records']",P264
bert-base-multilingual-cased,calinet_12295,-0.00011924902598063151,Položaj Eleanor Roosevelt je [MASK].,Prva dama,"['generalni guverner', 'rimski car', 'Monetarna uprava Hong Konga']",P39
bert-base-multilingual-cased,calinet_12836,-0.00011920928955078125,"Blake Morgan, koju zastupa [MASK].",Engine Company Records,"['Universal J', 'Independiente Records', 'Dawn Records', 'Vee-Jay Records', 'Facedown', 'Flying Fish', 'Criss Cross Jazz', 'Grand Royal Records']",P264
bert-base-multilingual-cased,calinet_12807,-0.00011903047561645508,"Jeff Bates, kojeg zastupa [MASK].",Black River Entertainment,"['Victory', 'Get Low Recordz', 'Gretta Cohn', 'Ella Fitzgerald', 'Barnaby']",P264
bert-base-multilingual-cased,calinet_12630,-0.00011882998726584694,Glazbena kuća Beat Happeninga je [MASK].,K Records,"['Blackground Records', 'D Train', 'Young Money', 'Stones Throw records', 'W&G Records', 'Asian Man Records', 'Infectious Records', 'Finn Andrews', 'Stoney Creek Records', 'Rise Records', 'Cuneiform Records']",P264
bert-base-multilingual-cased,calinet_12774,-0.00011841456095377605,Glazbena kuća koja zastupa Josepha Arthura je [MASK].,Lonely Astronaut Records,"['Five Minute Walk', 'Sony Music Entertainment', 'Scissor Sisters', 'Roulette Records', 'Hopeless Records', 'Temporary Residence Ltd.']",P264
bert-base-multilingual-cased,rome_8936,-0.00011783838272094727,Jezik Sefer Yetziraha je [MASK].,hebrejski,['velški'],P407
bert-base-multilingual-cased,calinet_12337,-0.00011783838272094727,Položaj Tonyja Blaira je [MASK].,premijer,['belgijski premijer'],P39
bert-base-multilingual-cased,calinet_5164,-0.0001176595687866211,Naoto Sato radi kao [MASK].,astronom,"['prorok', 'šah']",P106
bert-base-multilingual-cased,calinet_5067,-0.00011730194091796875,Zanimanje Johna Forda je [MASK].,redatelj,"['GMD', 'stolar']",P106
bert-base-multilingual-cased,rome_11613,-0.0001169443130493164,Jezik kojim se služi Gabriel Scott je [MASK].,norveški,['španjolski'],P1412
bert-base-multilingual-cased,rome_10627,-0.0001169443130493164,Jezik don Francisca Presente je [MASK].,španjolski,['francuski'],P364
bert-base-multilingual-cased,rome_3782,-0.0001169443130493164,Stručnost Karla Schwarzschilda je [MASK].,astronomija,['kemija'],P101
bert-base-multilingual-cased,rome_6321,-0.00011688470840454102,Jezik Vremeplova je [MASK].,Engleski,['latinski'],P364
bert-base-multilingual-cased,rome_15500,-0.00011610984802246094,Materinji jezik Paola Tiralonga je [MASK].,talijanski,['nizozemski'],P103
bert-base-multilingual-cased,calinet_9093,-0.00011601050694783528,Jezik glavne glazbe je [MASK].,Engleski,"['Melody Nelson', 'azijski znanstvenik', 'turski']",P407
bert-base-multilingual-cased,rome_12697,-0.00011593103408813477,Vincent Connare radi za [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_7684,-0.0001156926155090332,Zanimanje Georgea Santayane je [MASK].,romanopisac,['glumac'],P106
bert-base-multilingual-cased,rome_17148,-0.00011563301086425781,KMVP-FM se nalazi u mjestu [MASK].,Arizona,['Angus'],P131
bert-base-multilingual-cased,calinet_5915,-0.00011551380157470703,Glavni grad pokrajine Zair je [MASK].,M'banza-Kongo,"['Scone, Novi Južni Wales', 'Strathbogie', 'Babilon', 'Kurnool', 'Leribe', 'Wewak']",P1376
bert-base-multilingual-cased,calinet_8280,-0.00011521577835083008,The Amazing Race glumi [MASK].,reality TV,"['Sukiyaki Western Django', 'reggae pop', 'Transcendentalistički pokret']",P136
bert-base-multilingual-cased,rome_13877,-0.00011444091796875,Dominik Hašek igra [MASK].,hokej,['nogomet'],P641
bert-base-multilingual-cased,rome_11536,-0.00011426210403442383,Zanimanje Roba Owena je [MASK].,novinar,['glumac'],P106
bert-base-multilingual-cased,rome_1596,-0.00011402368545532227,"Zack Steffen, [MASK].",nogomet,['hokej'],P641
bert-base-multilingual-cased,calinet_8029,-0.00011372566223144531,Erin Smith igra [MASK].,riot grrrl,"['bagad', 'film noir']",P136
bert-base-multilingual-cased,rome_9773,-0.00011366605758666992,Jezik Yossija & Jaggera je [MASK].,hebrejski,['francuski'],P364
bert-base-multilingual-cased,calinet_4698,-0.00011359651883443198,The Dingo Principle izvorno se emitirao na [MASK].,Australian Broadcasting Corporation (ABC),"['Global Television Network', 'Nanny 911', 'SundanceTV', 'High School Stories', 'My Boss My Hero', '8TV']",P449
bert-base-multilingual-cased,rome_20904,-0.00011336803436279297,Samoubojica izvodi [MASK].,esej,['trans'],P136
bert-base-multilingual-cased,calinet_1529,-0.00011326074600219725,Stručnost Ephraima Georgea Squiera je [MASK].,arheolog,"['entomolozi', 'klasični učenjak', 'medicinski znanstvenik', 'Gulag', 'Torii škola']",P101
bert-base-multilingual-cased,calinet_7788,-0.00011324882507324219,Jezik Sluge je [MASK].,Engleski,['starovisokonjemački'],P364
bert-base-multilingual-cased,rome_230,-0.00011277198791503906,Jezik Il ballo delle ingrate bio je [MASK].,talijanski,['francuski'],P407
bert-base-multilingual-cased,calinet_2648,-0.00011275211970011392,"Glavni grad Kampanije, [MASK].",Napulj,"['Walgett', 'župa Union', 'Bossangoa']",P36
bert-base-multilingual-cased,calinet_1524,-0.00011266602410210503,Sowerbyjeva stručnost je [MASK].,botanika,"['logika', 'Klaudije Ptolomej', 'Georg August Goldfuss', 'istraživanje svemira', 'fotoreporter', 'Karl Semper', 'Twelver', 'mikolog', 'umjetnost']",P101
bert-base-multilingual-cased,calinet_5340,-0.00011235475540161133,"Ralph Senensky, koji radi kao [MASK].",televizijski redatelj,"['privatni detektiv', 'rimski car']",P106
bert-base-multilingual-cased,calinet_1924,-0.00011214613914489746,Eisenbudova domena rada je [MASK].,algebarska geometrija,"['psihoanalitičar', 'vjerojatnost', 'sufije', 'fiber artist', 'apstraktno slikarstvo', 'reproduktivna medicina', 'neuropsiholog', 'Ulf Svante von Euler']",P101
bert-base-multilingual-cased,calinet_5573,-0.00011205673217773438,Glavni grad Bocvane je [MASK].,Gaborone,"['Tenasserim', 'Manama', 'NR Kina', 'Djursholm', 'Plesetsk', 'Balanga, Bataan']",P1376
bert-base-multilingual-cased,calinet_5402,-0.0001118779182434082,Profesija Anne Torv je [MASK].,glumac,"['Povjerenik Major League Baseballa', 'strani dopisnik']",P106
bert-base-multilingual-cased,rome_5492,-0.0001112818717956543,Michael Hutchence govori [MASK].,Engleski,['grčki'],P1412
bert-base-multilingual-cased,rome_16717,-0.00011098384857177734,Jezik Europa Plus bio je [MASK].,ruski,['francuski'],P407
bert-base-multilingual-cased,calinet_7957,-0.00011098384857177734,Izvorni jezik Godforsakena je [MASK].,nizozemski,"['21 dan', 'Zuo Zhuan', 'Sindhi jezik', 'češki jezik', 'srednjovjekovni latinski']",P364
bert-base-multilingual-cased,calinet_2747,-0.00011083483695983887,Glavni grad Gvineje je [MASK].,Conakry,"['okrug Henrico', 'Lefkosia', 'Mount Holly Township, New Jersey', 'Okrug Bijapur, Karnataka', 'Zapadna Baskija', 'Dyersburg']",P36
bert-base-multilingual-cased,rome_19664,-0.00011074542999267578,Službeni jezik Faida je [MASK].,talijanski,['Portugalski'],P37
bert-base-multilingual-cased,calinet_8068,-0.000110626220703125,Seinen manga glazbenici kao što je [MASK].,Young Magazine Uppers,['Prince Buster'],P136
bert-base-multilingual-cased,rome_16552,-0.0001100301742553711,Jezik Knjige o džungli bio je [MASK].,Engleski,['talijanski'],P364
bert-base-multilingual-cased,calinet_12952,-0.00010985881090164185,Columbijski glazbenik [MASK].,Johnny Mathis,"['HIM International Music', 'Arista records', 'Manfred Eicher', 'PGP RTB', 'Def Jux', 'Sony Music Taiwan', 'Serjical Strike', 'So So Def Recordings']",P264
bert-base-multilingual-cased,calinet_12794,-0.00010980665683746338,Mac Dre je snimao za [MASK].,Thizz,"['Lench Mob Records', 'Messenger Records', 'Blue Thumb Records', 'Loud Records']",P264
bert-base-multilingual-cased,rome_18552,-0.00010973215103149414,Jezik Ispod zvijezde sjevernjače je [MASK].,finski,['ruski'],P364
bert-base-multilingual-cased,calinet_8370,-0.00010961294174194336,Lambrettas svira [MASK].,mod revival,['kršćanski hip hop'],P136
bert-base-multilingual-cased,rome_79,-0.00010955333709716797,Roberto Clemente igra [MASK].,bejzbol,['nogomet'],P641
bert-base-multilingual-cased,calinet_12434,-0.00010953346888224283,Položaj Ernsta Adalberta von Harracha je [MASK].,nadbiskup,"['pruski ministar predsjednik', 'Oružane snage UAE', 'suradnik Vrhovnog suda']",P39
bert-base-multilingual-cased,calinet_5966,-0.00010935068130493164,"Glavni grad okruga Verkhoyansky, [MASK].",Batagay,"['Denver City, teritorij Colorado', 'Greater Metropolitan Sydney', 'Groblersdal', 'Kadamba', 'norveški']",P1376
bert-base-multilingual-cased,calinet_7778,-0.00010932981967926025,Izvorni jezik Gibbsvillea bio je [MASK].,Engleski,"['Klasični arapski', 'napuljski', 'Rupkatha Noy', 'Klasični tamilski']",P364
bert-base-multilingual-cased,calinet_12584,-0.0001092056433359782,"Max Matsuura, kojeg predstavlja [MASK].",Avex,"['EPIC', 'Blue Sky Records', 'Black River Entertainment', 'Prawn Song Records', 'Kung Fu Records', 'Moon Ska']",P264
bert-base-multilingual-cased,calinet_8357,-0.00010907649993896484,Joe Pernice pušta [MASK].,indie rock,['pornografske web stranice'],P136
bert-base-multilingual-cased,calinet_11994,-0.00010875860850016276,ArcGIS je razvijen od strane [MASK].,Esri,"['Sandlot Games', 'Netscape Communications', 'Webzen Games']",P178
bert-base-multilingual-cased,calinet_4873,-0.0001087188720703125,Suave Veneno izvorno je emitiran na [MASK].,Rede Globo,"['Otac zna najbolje', 'Last Choir Standing']",P449
bert-base-multilingual-cased,rome_44,-0.00010859966278076172,Jezik kojim se služi Gilad Atzmon je [MASK].,hebrejski,['talijanski'],P1412
bert-base-multilingual-cased,rome_20283,-0.00010854005813598633,Na Havajima je službeni jezik [MASK].,havajski,['finski'],P37
bert-base-multilingual-cased,calinet_12678,-0.00010845065116882324,Fiona Apple etiketa: [MASK].,Epic Records,"['Blue Note Records', 'Southern Fried Records', 'Sunce', 'Ideje iznad naše stanice']",P264
