model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19815,-0.000675201416015625,A.U.S.A. debutoval na,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4666,-0.0006725341081619263,CNBC má debutovat na,Mad Money,"['My Super Sweet Sixteen', 'My Bare Lady 2', 'UPN', 'Mega Channel']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9832,-0.0006717046101888021,Jsou pojmenovány po,Lynn,"['Royal Navy', 'S3 Graphics', 'Earlsfield']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2574,-0.0006710688273111979,Luck je hlavním městem,Volyně,"['por', 'Tekamah, Nebraska', 'Shepherdsville']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6001,-0.0006710290908813477,Jazyk používaný Mervynem Peakem je,Angličtina,['hebrejština'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13200,-0.000668644905090332,"Dennis Taylor, který je zaměstnancem",BBC,['CNN'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8570,-0.00066604216893514,Excel vyrábí společnost,Lotus,"['Hasbro', 'Bath Iron Works', 'Compaq Computer Corporation']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12601,-0.0006622416632516043,"Miles Davis, kterého zastupuje",Prestige Records,"['SST Records', 'Parkway Records', 'Three Gut Records', 'Sussex Records', 'Cooking Vinyl records', 'DGM', 'FiXT Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4872,-0.0006589591503143311,MTV debutovala na,Singled Out,"['Televisa', 'Discovery Real Time', 'SBS MTV', 'Empty Nest']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5039,-0.0006574392318725586,Majitel Meebo,Google,['Německo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21451,-0.0006538033485412598,Jim Brown hraje,Fotbal,['baseball'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10065,-0.0006526708602905273,Alexander O'Neal hraje,funk,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9109,-0.0006510615348815918,Angličtina byla jazykem,Can't You Hear Me Knocking,['IRIB TV3'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1972,-0.0006504654884338379,Krausismovou doménou práce je,filozofie,"['kombinatorická teorie čísel', 'islámský učenec']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12573,-0.0006503909826278687,"Johnny Griffin, kterou zastupuje",Blue Note,"['Dream Dancing', 'Babel Label', 'Sain', 'Swingville', 'Runaway Sunday', 'X-Cell Records', 'Del-Fi records', 'MJJ Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14680,-0.000644683837890625,Playmakers původně vysílal na,ESPN,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9929,-0.0006416887044906616,Knihovna je pojmenována po,Andrew Carnegie,"['Dante', 'Palmdale', 'Bangor, Maine', 'Frances Perkins']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12622,-0.0006351338492499457,Umělec Amphetamine Reptile,Helios Creed,"['Flipmode Entertainment', 'LaFace', 'Greedhead Music', 'Nutone Records', 'Rowdy Records', 'Good Hearted Woman', 'ECR Music Group', 'Rivulets', 'Big Gates']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_58,-0.00063323974609375,V severozápadních teritoriích je úředním jazykem,Angličtina,['tamilština'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17454,-0.00063323974609375,"Alessio Cerci,",záložník,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12508,-0.0006325741608937578,"Tech N9ne, kterou zastupuje",Strange Music,"['Qwest Records', 'Doghouse Records', 'Minny Pops', 'Vicious Recordings', 'Noise Records', 'ACT Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11502,-0.0006296634674072266,"Summer Days, vytvořený",0verflow,"['ProQuest', 'AMD Graphics']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7770,-0.0006292015314102173,Jazyk máty peprné je,francouzština,"['Jeyamkondaan', 'Melodifestivalen 1995', 'Klasická tamilština', 'Biblický']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10943,-0.0006289482116699219,Povoláním Herberta Leona je,politik,['diplomat'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12240,-0.0006273984909057617,The Thin Blue Line byla vydána na,BBC,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4543,-0.0006263057390848796,Rozvodový soud byl původně vysílán na,Syndicated,"['Urban Angel', 'BBC Four', 'BBC Scotland', 'Hope & Faith', 'ANT1', 'Golden Fishery']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1885,-0.0006255507469177246,"Lerin Duarte,",záložník,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12549,-0.0006249121257237025,"Hudební vydavatelství, které zastupuje Fall Out Boy, je",Fueled By Ramen,"['Dunhill', 'motown', 'Dualtone Records', 'Floodgate Records', 'Wooh da Kid', 'Som Livre', 'Riddle Box']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6997,-0.0006201068560282389,Ósaka obsahuje ústředí,Onkyo,"['Baudhgarh', 'II MEF', 'Aqaba']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_910,-0.0006184180577596029,Craig MacDonald pochází z,"Antigonish, Nova Scotia","['Foshan City', 'Saint-Josse-ten-Noode', 'Oberammergau']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8227,-0.0006183385848999023,Joe Holmes hraje,heavy metal,"['Cockiness (Love It)', 'jazz rap']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12796,-0.0006182342767715454,"Rihanna, vydané",Def Jam,"['Missing Link Records', 'All Around The World', 'Light In The Attic Records', 'Motown Record Corporation', 'Disturbing tha Peace', 'Hut Recordings', 'hachama', 'Alive Naturalsound Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17717,-0.00061798095703125,Oblastí práce Larryho Sangera je,filozofie,['fyzika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6718,-0.00061798095703125,Jazykem The Perfect Kiss byla,Angličtina,['francouzština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8548,-0.0006159543991088867,Roll Out byl vydán na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21317,-0.0006157755851745605,Doménou práce Johannese Fabricia je,astronomie,['fyziologie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16156,-0.0006144046783447266,"Rajakokila, který pracuje jako",herec,['politik'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9644,-0.0006142854690551758,The Waltons debutovali na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6279,-0.000611424446105957,Harry Goz zemřel v,"Manhasset, New York","['Hertfordshire', 'Kota Kinabalu']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2364,-0.0006070137023925781,A-tým původně vysílal na,NBC,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_636,-0.0006055831909179688,Charlie Persip byl původně z,"Morristown, New Jersey","['Kannur', 'Waterlooville']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21017,-0.0006046295166015625,Justine Suissa hraje,trance,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1849,-0.0006036639213562011,Nizozemsko je odborností,Lotte Brand Philip,"['cross country', '10 000 metrů', 'Saskia Sassen', 'Vocals', 'indologie']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8249,-0.0006012916564941406,"Hudebníci akčních filmů, jako je",Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6930,-0.0006009459495544434,Londýn obsahuje ústředí,Carlton Television,"['Ballarat, Victoria', 'Scripps College', 'Halifax, Kanada', 'Minnesota State University, Mankato', 'Boston Store']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10858,-0.000600278377532959,Jazykem pravé romance byla,Angličtina,['polština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6740,-0.0005992799997329712,Varšava má sídlo,Bank Handlowy,"['Vijayawada', 'Busto Arsizio', 'Juventus Stabia', 'Malvern, Worcestershire']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1989,-0.0005990947995867049,Schellingovou doménou činnosti je,německý idealismus,"['Macchiaoli', 'Georg Ludwig Hartig', 'filmový režisér', 'Astrofyzika', 'Neurologie', 'paleontologové', 'obecná teorie relativity']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12923,-0.0005989174048105876,"Kelis, kterou zastupuje",Interscope,"['38 Special', 'Nitro', 'Rekords Rekords', 'Thizz', 'Dine Alone Records', 'Syco Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6894,-0.0005958676338195801,Bellevue ve státě Washington má sídlo společnosti,Sucker Punch Productions,"['Universal City', 'Mills Novelty Company']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12589,-0.0005958080291748047,Brian Bosworth je profesionální,Fotbal,['baseball'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2886,-0.0005941987037658691,Poojappura Ravi pracuje jako,herec,['matematik'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17129,-0.0005935430526733398,The Manhunter debutoval na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12919,-0.0005926291147867838,"Red Lorry Žluté nákladní auto, které zastupuje",Beggars Banquet,"['Clay records', 'Timberyard Records', 'Sigurd Wongraven', 'Barnaby', 'Hospital Records', 'Pony Canyon']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21065,-0.000591576099395752,Místem bitvy u Ashdownu je,Berkshire,['Vídeň'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12578,-0.0005912648306952582,The Peoples Champ nahrával pro,Atlantic Records,"['Outerloop Management', 'Grand Royal Records', 'DefStar Records', 'Flying Fish', 'Ignition Records', 'Secret City', 'Studia Tuff Gong', 'Albert Productions', 'Soma Quality Recordings']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1583,-0.0005898731095450265,Specializací Laboratoře umělé inteligence je,Počítačová věda,"['velká data', 'Německý idealismus', 'Thierry Coquand', 'SZBP', 'apartheid', 'imunologie', 'Wikipedie']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6835,-0.000589152177174886,Sídlo společnosti Union Theatre Repertory Company je ve,Melbourne,"['Dundonian', 'Banjaluka', 'Whitefish, Montana']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8452,-0.0005884170532226562,Jazykem A Man of Straw je,italština,['španělština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14637,-0.00058746337890625,Jazyk používaný Josephem Ollerem je,katalánština,['srbština'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8130,-0.0005744695663452148,"Hudebníci country hudby, jako je",Rachel Proctor,['Callejon'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11556,-0.0005736351013183594,Dino vyrábí,Fiat,['BMW'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12792,-0.0005733370780944824,Nahrávací umělkyně ECM,Terje Rypdal,"['KRS', 'Pacific Jazz Records', 'Beady Eye', 'Gotham Records', 'Wendy Carlos', 'One Little Indian', 'Boompa', 'A&M', 'Alexandra Stan']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10222,-0.0005710124969482422,Jazykem Hamlet Goes Business byla,finština,['Angličtina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9878,-0.0005707025527954103,"San Marino, kterému se říká",Saint Marinus,"['Ingatestone', 'Ráj, Nevada', 'Arbroath', 'Pont Saint-Michel', 'MPEG']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7228,-0.0005666613578796387,Jazykem Zero Motivation byla,hebrejština,"['Angličtina', 'francouzština']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12531,-0.0005652989659990582,"Christian Bautista, kterou zastupuje",Warner Music Philippines,"['Hieroglyphics Imperium', ""Stone'd Records"", 'Studio Stax', 'Universal J', 'Pony Canyon', 'Evan Taubenfeld', 'Fraternity Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4596,-0.000565260648727417,Channel 4 debutoval na,Shameless,"['Dear Friend', 'Kanal D', 'El Trece', 'Moesha']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10023,-0.0005630850791931152,Páni! vyšlo na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14608,-0.0005625486373901367,"Juan Rodrigo Rojas,",záložník,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2787,-0.0005609393119812012,"Isabelino hlavní město,",Ilagan,"['Incan', 'Svedala', 'PR Čína', 'Batum']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12833,-0.0005598068237304688,"La Ribera Baixa,",Španělsko,['Německo'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4654,-0.0005567073822021484,Jazykem Krappovy poslední pásky byla,Angličtina,['italština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8325,-0.0005564689636230469,Real-time taktik hudebníci,Sudden Strike,['Evo'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12069,-0.0005539655685424805,Pozice George Deukmejiana jsou,Guvernér,"['kurdský prezident', 'němečtí králové', 'Ozbrojené síly Spojených arabských emirátů']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18839,-0.0005533695220947266,"Žánrem, který hraje Rued Langgaard, je",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10993,-0.0005507469177246094,Jazykem Code Unknown byla,rumunština,['italština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12917,-0.0005488917231559753,Nahrávací společností slečny A je,JYP Entertainment,"['Dawn Records', 'Ntone', 'Warlock Records', 'Haggard', 'Universal Motown Records', 'In-Fidelity Recordings', 'Absent Friends', 'Draculea']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1582,-0.0005456209182739258,Předmětem činnosti zubní školy je,Zubní lékařství,"['klasický archeolog', 'Japonská studia', 'filmová hudba', 'anatomie rostlin', 'neurochirurgie', 'Coria', 'Maugham']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12393,-0.000545501708984375,Pozice Dermota Clifforda je,biskup,['aedile'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4733,-0.0005418260892232258,Najednou Susan debutovala na,NBC,"['Sete Pecados', 'Immortal Songs 2', 'MTV Canada']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9098,-0.00054168701171875,Bihar patří k kontinentu,Asie,['Antarktida'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16228,-0.0005410909652709961,Zákon v království Sicílie deklaruje jazyk,latinský,['hindština'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_258,-0.0005392630894978843,Morval sdílí společnou hranici s,Ginchy,"['Kleve', 'Bleggio Superiore', 'Neuss']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12732,-0.0005361239115397135,Nahrávací společnost Fading West je,Atlantic,"['Daemon Records', 'Sony Music Australia', 'Vandit']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16066,-0.0005354881286621094,Jazykem Štěstí je v poli je,francouzština,['ruština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6184,-0.0005331039428710938,Lane Smith pracuje jako,herec,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5398,-0.0005328655242919922,"Barry Pilton, který pracuje jako",romanopisec,"['Matador', 'osobní trenér']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8964,-0.0005294084548950195,V Ruské říši je úředním jazykem,polština,['španělština'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1951,-0.0005284190177917481,Specializací George Cruikshanka je,karikaturista,"['fenomenologové', 'zátiší', 'Georg Ludwig Hartig', 'fotograf', 'archeologie']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1888,-0.0005281120538711548,Oblastí činnosti Edwarda Lee Greena je,botanik,"['biomedicínská etika', 'Goffman', 'Thoralf Skolem', 'kvantová elektrodynamika', 'geochemie', 'tvůrce animovaných filmů', 'buněčný biolog', 'vojenský historik']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7958,-0.000527799129486084,Původním jazykem Paula Clifforda byla,Angličtina,"['Ezhavathu Manithan', 'americká angličtina', 'tamilština']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9481,-0.0005272626876831055,Italština byla jazykem,Le Nozze Di Figaro,['skaz'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8240,-0.0005240440368652344,"Ultraman, který hraje",tokusatsu,['Glam rock'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8933,-0.000522613525390625,Starting Point byl vydán na,CNN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3342,-0.0005225539207458496,Finština je oficiálním jazykem,Espoo,['NED'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2587,-0.0005222558975219727,Jeanne Lamon hraje na nástroj,housle,['klavír'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4663,-0.000516943633556366,ABC má debutovat,Modern Family,"['Serbisyo All Access', 'WNYC', 'Solar Sports', 'Chicago Public Radio', 'Mayberry R.F.D.', 'WGN Morning News', 'DD Metro', 'Hay Superstar']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21224,-0.0005141496658325195,Henri Verbrugghen hraje na nástroj,housle,['klavír'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2171,-0.0005131363868713379,PowerFlite je vytvořen společností,Chrysler,['Chevrolet'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8608,-0.0005125999450683594,Europa vyrábí,Lotus,['Společnost Apple Inc.'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4855,-0.0005077719688415527,The West Point Story debutoval na,ABC,"['HBO', 'Yle TV1', 'Celebrity Apprentice', 'Prva Srpska Televizija']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20525,-0.0005075931549072266,Gilbert Harding ze společnosti,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19718,-0.0005075931549072266,"Sean Glennon,",rozehrávač,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9643,-0.0005048960447311401,UPMC byl pojmenován po,Marie Curie,"['Botley, Hampshire', 'Beverly, Massachusetts', 'Pont Saint-Michel', 'Veblen']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12721,-0.0005037784576416016,"Slippery When Ill, kterou představuje",Restless Records,"['Frenchkiss', 'Big Machine', 'Prestige Records', 'Nick Venet', 'Dial Records', 'Five Minute Walk']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14118,-0.0005035400390625,Poker After Dark má premiéru na,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4959,-0.0005023224013192314,Juana la Virgen původně vysílal na,Radio Caracas Televisión,"['A Woman Called Golda', 'DuMont Television Network', 'Playhouse 90', 'Frozen Planet', 'Challenge TV', 'ABC', 'BBC HD']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12295,-0.0005020201206207275,Pozice Eleanor Rooseveltové je,První dáma,"['římský císař', 'Hongkongský měnový úřad']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12724,-0.0005016624927520752,Hudební vydavatelství zastupující Billa Callahana je,Drag City,"[""Cherry Poppin' Daddies"", 'Justin Oberst', 'SME', 'EastWest Records', 'Chrysalis', 'Spyro Gyra']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6522,-0.0005003412564595541,Sídlo IMA je v,Indianapolis,"['DirecTV', 'Los Angeles Pierce College', 'Cernăuți']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12748,-0.0005002692341804504,Nahrávací společnost Maxeen je,SideOneDummy Records,"['Sunnyside Records', 'Wounded Love Records', 'Drakkar Records', 'BYO Records', 'Necropolis Records', 'Willow Smith', 'Desert Rose', 'Quote Unquote Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4918,-0.0004991888999938965,Tajná služba původně vysílala na,Associated Television,"['Norddeutscher Rundfunk', 'MTV', 'Hulu Plus']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14589,-0.0004968643188476562,"Garba Lawal,",záložník,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8841,-0.0004956722259521484,Tupolev TB-1 je produktem,ANT,"['Breda', 'FIAT']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1671,-0.0004923343658447266,Neorientovaný graf se specializuje na,vrcholy,"['sociální média', ""Nefesh B'Nefesh""]",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6530,-0.0004921555519104004,"Randall Cunningham,",rozehrávač,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11340,-0.0004911422729492188,"Isaiah Osbourne,",záložník,['brankář'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8818,-0.0004899501800537109,"X 4500, vytvořený společností",ANF,"['Korean Aerospace Industries', 'Heineken International']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15528,-0.00048828125,Dhanush pracuje jako,herec,['architekt'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12810,-0.0004880163404676649,Nahrávací umělec Warner Music,Donkeyboy,"['Revelation', 'Mercury Records Nashville', 'Zunior', 'Cash Money Records', 'Dill Records', 'Burrito Deluxe', 'Badmotorfinger', 'Chop Shop Records', 'mau5trap']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6694,-0.0004843473434448242,See It Now vyšlo na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12631,-0.0004840890566507976,TDE nahrávající umělec,Kendrick Lamar,"['Danse Macabre', 'Better Looking Records', 'Lump', 'Get Ready', '20th Century Fox', 'Fearless Records', 'Soul Note', 'Equity Music Group', 'Fair Trade']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1934,-0.00048230091730753577,Odbornost Joseph Maiden je,botanik,"['genealog', 'teroristická organizace', 'hudební teoretik']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18670,-0.0004819631576538086,Dinnerladies hraje,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4782,-0.0004817694425582886,Otec Ted původně vysílal na,Channel 4,"['Channel 13', 'Eyeshield 21', 'Party Pilipinas', 'Sundance Channel', 'Sucker Free Countdown', 'BBC America', 'ESPN Classic', 'Love Monkey']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1615,-0.0004800558090209961,Max Weber pracuje v oboru,Sociologie,"['Imunologie', 'frenologie', 'Fabricius']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12706,-0.0004785997526986259,"Fudge Tunnel, kterou zastupuje",Earache,"['Underground Operations', 'Ghost Opera', 'Full Surface', 'Fat Possum', 'Specialty Records', 'Byg', 'Alison Brown']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8574,-0.000477294127146403,Continental je vytvořen společností,Lincoln,"['TsSKB-Progress', 'Tupolev Design Bureau', 'Toyota Public Store']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1916,-0.00047713518142700195,Doménou činnosti Hocketta jsou,lingvista,"['Spiritismus', 'patolog', 'topolog', 'Carlo Maderno', 'lexikografové']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13306,-0.0004741549491882324,Shungicu Uchida pracuje jako,romanopisec,['matematik'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17904,-0.00047218799591064453,"Philip Wharton, 4. baron Wharton povoláním je",diplomat,['herec'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11844,-0.000472143292427063,CP-40 byl vyvinut společností,Cambridge Scientific Center,"['Double Fine Productions', 'Capstone Software', 'Microsoft Game Studios', 'RealNetworks']",P178
