model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6611,-0.0011000633239746094,Експерт Герти Айртон –,математика,['хімія'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1746,-0.0010981559753417969,Swifts Creek знаходиться в,Вікторія,['Ченнаї'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14979,-0.0010967254638671875,Мовою Уннаї Теді була,тамільська,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9313,-0.0010963479677836099,Мова El laberinto del fauno —,Іспанська,"['арамейська', 'Годблеф', 'староіталійська']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15238,-0.0010957717895507812,У що грає Kleeer? Вони грають,фанк,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12507,-0.0010883808135986328,"Дацакорн Тонглао,",півзахисник,['воротар'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2792,-0.001087188720703125,"Августа Рауріка,",Швейцарія,['Канада'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14970,-0.0010868310928344727,"Яннік Картер,",півзахисник,['воротар'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8962,-0.001086115837097168,Shamal є продуктом,Maserati,['GM-EMD'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17947,-0.0010838508605957031,"Have You Seen Her, яку представляє",Brunswick,"[""Пам'ятник""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7312,-0.001079559326171875,Професія Віка Чоу -,модель,['журналіст'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19194,-0.00107574462890625,"Тім Патерсон, який працює на",Microsoft,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12519,-0.0010671416918436687,"Чарлі Паттон, якого представляє",Paramount,"['Enter Shikari', 'Дім Мак', 'SPV GmbH', 'Victor Entertainment', 'Carpark Records', 'Roc Nation']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12958,-0.0010668635368347168,"Музичний лейбл, який представляє Елвіна Джонса, —",Enja,"['Cameo Records', 'Psychopathic Records', 'Trisol', 'Om', 'Universal Music Canada', 'NME', 'Білл Візерс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11385,-0.0010647773742675781,Мумій Троль знаходиться в країні,Росія,['Сирія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12516,-0.0010638236999511719,Мовою Сімнадцяти була,англійська,['перська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14218,-0.0010614395141601562,Професія Амбер Гурунг –,композитор,['політик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12907,-0.0010606391089303152,"Put It On The Line, яку представляє",Ghostface,"['Def Jam', 'Lonestar', 'Cameo Records', 'Nettwerk Records', 'Mojo', 'Chemikal Underground', 'ACT Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6369,-0.0010561943054199219,"Павло Дацюк,",хокей,['бейсбол'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15192,-0.0010426044464111328,Мовою The Sucker була,французька,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12555,-0.0010402917861938477,Музичний лейбл Джорджа Майкла —,Columbia Records,"['Abacus Records', 'Ecstatic Peace', 'NMC', 'Velvet Acid Christ', 'Midas Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11714,-0.0010380744934082031,The Rite грає,трилер,['ситком'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14991,-0.0010375380516052246,Двадцять один дебютував на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9767,-0.0010356903076171875,"Жанр, який виконує Мері Хіггінс Кларк, —",трилер,['блюз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9060,-0.0010352134704589844,Мова Comme d'habitude -,французька,"['Успехи радянської фізики', 'арамейська', 'гельська мова', 'RU']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12697,-0.0010337457060813904,"Беррі Горді, яку представляє",Motown Record Corporation,"['Drive-Thru Records', 'Fifth Colvmn Records', 'Born Ruffians', 'Hopeless Records', 'MGM', 'Helicon', 'Troubleman Unlimited', 'Dear Catastrophe Waitress']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4805,-0.0010294914245605469,Діяльність Крістіни Пері Россі –,романіст,['композитор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17127,-0.0010293126106262207,Карлос Гон працює на,Renault,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4447,-0.0010292530059814453,"Лоренс Тіш, який працює в",CBS,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19700,-0.0010242462158203125,Roman Reigns — професійний,футбол,['баскетбол'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6538,-0.0010231733322143555,"Монреаль, Квебек, має штаб-квартиру",Martin & Vleminckx,"['NZME', 'Норвіч Сіті']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7259,-0.0010218024253845215,"Luxottica Group S.p.A., заснована в",Агордо,"['Пейслі', 'Сан-Антоніо, Техас']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12616,-0.0010213613510131835,"Ma Rainey, яку представляє",Paramount Records,"['Orange Twin', 'Ajax Records', 'Accession Records', 'Empire Mates Entertainment', 'Mshasho Productions']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7712,-0.0010198354721069336,Мова Тріад —,Валлійська,['Біблійний іврит'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5307,-0.001019299030303955,Мова Crossing Jordan –,англійська,['корейська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12781,-0.0010156631469726562,"Rich Mullins, який представлений",Reunion Records,"['Sony Music', 'Make It Happen', 'Фоновіса', 'B-Unique Records', 'Def Jux', 'Drag City Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15178,-0.00101470947265625,У Раахе офіційною мовою є,фінська,['англійська'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7688,-0.0010128021240234375,Name That Tune вийшов на,NBC,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17150,-0.0010089874267578125,"Джо Бранд, яка працює на",BBC,['CNN'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4800,-0.0010089576244354248,ABS-CBN дебютує на,Kung Fu Kids,"['ABC1', 'Fox Sports 1', 'ESPN Monday Night Football', 'Rai 1', 'Sky One', 'Space Stars']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1503,-0.001008951663970947,Сферою діяльності George Palade є,клітинна біологія,"['палеограф', 'етика', 'індивідуальна психологія', 'Помпоній Мела', 'OP']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1069,-0.001003265380859375,SportsCenter вийшов на,ESPN,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17567,-0.00099945068359375,Столиця Ла-Коль -,Монако,['Париж'],P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_956,-0.0009942054748535156,Мова Largo Winch II —,французька,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12586,-0.0009918638638087682,"Тіма Армстронга, яку представляє",Hellcat Records,"['Байрон Кейдж', 'Mwng', 'Pacific Jazz', 'A&M records', 'Пейслі Парк', 'Radar Records', 'Fair Trade Services']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11673,-0.0009918212890625,Мовою The Beatles була,англійська,['італійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12134,-0.00098419189453125,Діяльність Еммануеля Шабріє -,композитор,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12716,-0.0009805049215044295,"The Bangles, яку представляє",Columbia Records,"['Polydor Japan', 'Lifeforce', 'Stones Throw Records', 'Sleeping Bag Records', ""Spinnin'"", 'Nitro', ""Ain't It Funny""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4723,-0.0009718388319015503,Channel 4 дебютував на,Time Team,"['Cagney & Lacey', 'Planet Express', 'Sky One', 'Studio 23']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5186,-0.000967860221862793,Діяльність Яна Ангела —,політик,"['розбійник', 'політичний експерт', 'фінансист', 'Тіртханкара']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5671,-0.000965118408203125,Мова Марії Шапделайн -,французька,['Іспанська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11843,-0.0009618997573852539,Twisted Metal III був розроблений,989 Studios,['Lennart Poettering'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15983,-0.0009613037109375,Діяльність Ісидора де Лара —,композитор,['політик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16742,-0.0009613037109375,KAT-TUN була заснована в,Токіо,['Калгарі'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12914,-0.0009593963623046875,Прем'єра «Третої варти» на,NBC,['BBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5795,-0.0009580135345458986,Столиця округу Альба —,Дьюлафехервар,"['Енніс', 'Майдугурі', 'Сан-Фернандо, Пампанга', 'Округ Біг-Лейкс', 'Київ']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5147,-0.000956118106842041,Діяльність Джорджа Герберта –,політик,"['Казі', 'буддійський чернець', 'подвійний агент', 'людський бітбокс']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_381,-0.0009536296129226685,Licodia Eubea має спільний кордон з,Chiaramonte Gulfi,"['Granma', 'Poschiavo', 'Falconara Marittima', 'Ааргау']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17771,-0.0009496808052062988,Ален де Кадене працює на,ESPN,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13318,-0.0009479522705078125,Діяльність Яна Хами —,політик,['композитор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12653,-0.0009421025003705705,"The Crew-Cuts, яку представляє",Mercury Records,"['Virgin Records', 'Engine Company Records', 'Половина корови', 'Universal Music Group', 'Емі Італіана', 'Bloodshot Records', 'Atco']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8847,-0.0009264945983886719,"Пухнастий Льюїс, який грає",блюз,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5192,-0.0009237925211588545,Професія Пола Девіса —,фізик,"['садовий дизайнер', 'виконавець порнографії', 'архіваріус']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16091,-0.0009223222732543945,Вовче озеро дебютувало на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17129,-0.000919342041015625,Мисливець на людей дебютував на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12629,-0.0009184877077738444,"Steel Pole Bath Tub, яку представляє",They,"['Grand Royal Records', 'SonyBMG', 'Девід Кросбі', 'avex', 'GUN Records', 'United Artists']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12692,-0.0009184820311410086,"Open Our Eyes, яку представляє",Columbia Records,"['Alex Tronic Records', 'Beautyfilth', 'Gothenburg Symphony', 'Topic Records', 'Temporary Residence Ltd.', 'Джонатан Понеман', 'Kudu Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8204,-0.0009145736694335938,Джазові музиканти,Вікліф Гордон,['Фрістайл музика'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9344,-0.0009107589721679688,Мова фізичних графіті –,англійська,"['суахілі', 'Allgemeine Deutsche Biographie', 'São Vicente']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7854,-0.0009096860885620117,Оригінальна мова The Officers' Ward —,французька,['Есперантисти'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16088,-0.0009060502052307129,Рода дебютувала на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5822,-0.000904083251953125,"Ейс Кроуфорд, прем'єра Private Eye на",CBS,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8978,-0.000903010368347168,Bogue-клас розроблений,Seattle-Tacoma Shipbuilding Corporation,"['Vespa', 'MG']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5342,-0.0009025732676188152,Діяльність Ентоні Нейлсона -,драматург,"['музичний продюсер', 'Математик', 'Телеведучий']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5552,-0.0009021759033203125,"Прем'єра ""Чорних Доннеллі"" на",NBC,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_683,-0.0009016990661621094,Мова The Red Sea Sharks –,французька,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5061,-0.0009014606475830078,Кращі поліцейські дебютували на,CBS,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6134,-0.000895380973815918,Айцаз Хасан помер у,Хангу,"['Пітерборо, Нью-Гемпшир', 'Мудігере']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10260,-0.0008907318115234375,Мова Еммануель 4 —,французька,['корейська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4952,-0.0008860230445861816,Disney Channel дебютував на,High School Musical,"['CityKids', 'BBC Four', 'C-SPAN', 'RTL 4']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19051,-0.000885009765625,Мис Нортроп належить континенту,Антарктида,['Європа'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18322,-0.000885009765625,Розі Грір грає в,футбол,['бейсбол'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12748,-0.0008837804198265076,Звукозаписний лейбл Maxeen —,SideOneDummy Records,"['Sunnyside Records', 'Wounded Love Records', 'Drakkar Records', 'BYO Records', 'Necropolis Records', 'Willow Smith', 'Desert Rose', 'Quote Unquote Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1525,-0.0008834004402160645,Соціолог – спеціалізація,Парето,"['математична логіка', 'Массімо Паллоттіно']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1926,-0.0008823752403259277,Рей Ланкестер спеціалізується на,зоолог,"['садівник', 'Хімія', 'Луї Долло', 'сейсмолог', 'фармакології']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4901,-0.0008813261985778807,Вечірня тінь спочатку транслювалася на,CBS,"['Italia 1', 'Sym-Bionic Titan', 'BBC Scotland', 'CourtTV', 'Mork & Mindy']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1940,-0.000878771146138509,Сфера діяльності Якобсона -,структуралізм,"['Мішпат Іврі', 'Ганс Шпеманн', 'міський пейзаж', 'ботаніка', 'Артур Еддінгтон', 'семіотика', 'ймовірність', 'комплексний аналіз', 'кліматолог']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6797,-0.0008746832609176636,У Лондоні (Паддінгтон) знаходиться штаб-квартира,Great Western Railway,"['Gensler', 'Centralwings', 'Zossen', 'MI6 Building']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16403,-0.0008687973022460938,Професія Хіроші Хасе -,політик,['композитор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15243,-0.0008687973022460938,Sylencer розпочався в,Чикаго,['Глазго'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12836,-0.0008652880787849426,"Блейк Морган, яку представляє",Engine Company Records,"['Criss Cross Jazz', 'Grand Royal Records', 'Flying Fish', 'Vee-Jay Records', 'Facedown', 'Independiente Records', 'Dawn Records', 'Universal J']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5182,-0.0008645057678222656,Професія Рікі Ріка -,актор,['журналіст'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7949,-0.0008623600006103516,Оригінальна мова The River —,англійська,"['грецька мова', 'англо']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4855,-0.0008582274119059246,Історія Вест-Пойнта дебютувала на,ABC,"['HBO', 'Yle TV1', 'Celebrity Apprentice']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10065,-0.0008578300476074219,Олександр О'Ніл грає,фанк,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1323,-0.0008563995361328125,Мова Актріуса —,каталонська,['французька'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9418,-0.0008468151092529297,Мова Piggies -,англійська,"['арамейська', 'канадська англійська', 'Масора', 'Грецьке прізвище', 'Ірландська мова']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12926,-0.0008463189005851746,"Виконавці Island Records, такі як",Hey DJ,"['Wordshaker', 'Fat Possum', 'Hannibal Records', 'Universal Island Records', 'Arts & Crafts Records', 'Jeepster', 'Brainfeeder', 'Catamenia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7678,-0.000845789909362793,Мовою The Circular Ruins була,Іспанська,['базова англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21899,-0.0008450746536254883,Мовою Je suis Charlie була,французька,['тамільська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1846,-0.0008392333984375,Сай Янг грає у,бейсбол,['футбол'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1853,-0.0008332133293151855,Спеціалізація Rohdendorf – це,ентомолог,"['Альфред Гілман', 'шпигун', 'Архітектура бароко', 'Індологія']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8643,-0.0008330345153808594,Мовою Exercises in Style була,французька,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5168,-0.00083160400390625,Прем'єра 2000 Malibu Road на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5217,-0.0008296966552734375,Прем'єра грудневої нареченої на,CBS,['Lifetime'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8124,-0.0008286237716674805,Кантрі музиканти,Rosanne Cash,"['Пітер Тійс', 'Романтики']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12823,-0.000827332337697347,"Drag City записує такі виконавці, як",Scout Niblett,"['Down Home', 'Pina Records', 'Mute records', 'Engine Company Records', 'Wildstar Records', 'Deep Elm Records', 'Tzadik Records', 'United Artists', 'AIDS Wolf']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12578,-0.0008234083652496338,The Peoples Champ записував для,Atlantic Records,"['Outerloop Management', 'Grand Royal Records', 'DefStar Records', 'Flying Fish', 'Ignition Records', 'Secret City', 'Albert Productions', 'Soma Quality Recordings']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14252,-0.0008225440979003906,Професія Х. П. Лавкрафта —,журналіст,['модель'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21748,-0.0008211135864257812,Джим Макграт працює в,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3422,-0.0008206367492675781,Бегпусс дебютував на,BBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12807,-0.0008197784423828124,"Джеффа Бейтса, якого представляє",Black River Entertainment,"['Елла Фіцджеральд', 'Барнабі', 'Victory', 'Get Low Recordz', 'Гретта Кон']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12662,-0.0008176267147064209,"Фріда, яку представляє",EMI,"['Sun Studios', 'ZYX Music', 'Enemy Records', 'Шаріфа']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12583,-0.0008172392845153809,"Діана Росс, яку представляє",Motown,"[""4th & B'way"", 'Temporary Residence Ltd.', 'Боббі Джентрі', 'політична партія', 'Equal Vision Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7969,-0.0008158683776855469,Оригінальна мова Celebrity Big Brother —,англійська,"['Класична сирійська', 'Нова перська']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11121,-0.0008122920989990234,Оригінальною мовою Hip Hop Is Dead є,англійська,['тамільська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8109,-0.0008118748664855957,Музиканти кантрі,Вейлон Дженнінгс,"['Стоунер-рок', 'Синдром Ебола']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16696,-0.0008096694946289062,Медовий місяць вийшов на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17791,-0.0008087158203125,Професія Жоржа Апергі -,композитор,['політик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7861,-0.0008074045181274414,"Террі Маєрсон,",Microsoft,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16919,-0.0008068084716796875,Мовою «Злодіїв» була,англійська,['французька'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2503,-0.0008028149604797363,Столицею Сассекса є,Селсі,"['Калуш', 'Регіон Лаціо', 'Сент-Майкл, Барбадос', 'Ель-Баяд']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15343,-0.00080108642578125,"Острів Ватсон, штат",Маямі,['Невада'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8496,-0.0008001327514648438,Пол Джеффрі грає,джаз,"['історичний живопис', 'Нефілім']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7287,-0.0008001327514648438,Гаррі Карпентер працює в,BBC,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11340,-0.000799715518951416,"Ісайя Осборн,",півзахисник,['воротар'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19817,-0.0007996559143066406,Dinky Dog дебютував на,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8897,-0.0007977485656738281,LS10 створений,Rolladen-Schneider,"['Steyr Mannlicher GmbH & Co KG', 'Drewry Car Co.']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20007,-0.0007977485656738281,Мовою Naturwissenschaften була,англійська,['італійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12680,-0.0007905960083007812,"Майкл Грейд, який працює в",BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1387,-0.0007892847061157227,"Адріан Ньюі, який працює на",McLaren,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4524,-0.0007861951986948649,Спочатку «Сусіди» транслювали на,Seven Network,"['Шотландське телебачення', 'Family Double Dare', 'HGTV', 'Hum TV', 'PTEN', 'ZDF-Hitparade']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3914,-0.00078582763671875,«Шепот із привидами» спочатку транслювався на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21809,-0.0007845759391784668,Оригінальна мова Front Page Challenge –,англійська,['Іспанська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5201,-0.0007843971252441406,Професія Джинджер Грант —,актриса,"['лепідоптеролог', 'чернець', 'політичний карикатурист', 'Головний лікар']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11899,-0.0007808804512023926,MX Superfly розроблено,Pacific Coast Power & Light,"['Xatrix Entertainment', 'Cadence', 'GNOME']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9408,-0.0007792115211486816,Мовою Абдіеля була,іврит,['Мова програмування Pascal'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16317,-0.0007783174514770508,"Мейн Хун На, який грає",трилер,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10793,-0.0007737874984741211,Позначте власник,IBM,['Google'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3336,-0.0007724761962890625,Мовою L'Age d'Or була,французька,['корейська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14089,-0.0007713437080383301,Мовою 1 Маккавеїв була,іврит,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3439,-0.000770270824432373,"Гершель Вокер,",футбол,['хокей'],P641
