model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2261,-0.0005317330360412598,Henricus Petrus took up work in,Basilea,"['Trent', 'Venice, Italy']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13041,-0.0005296468734741211,Moya Henderson plays,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_858,-0.0005250970522562662,Lloyd Neal was born in,"Talbotton, Georgia","['Colchester County, Nova Scotia', 'Leicester, Leicestershire', 'Lembeye']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4612,-0.00052414337793986,Spin-Off was released on,CBS,"['Nova (TV series)', 'HLN (TV channel)', 'CBC Newsworld']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12912,-0.0005239546298980713,"They, which is represented by",Suretone Records,"['Modern Records', 'Linda Perry', 'Eleven Seven', 'Merciful Release', 'Rabid Records', 'Hitsville West', 'Profile Records', 'Desert Storm Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2198,-0.0005220969518025717,Jakob was employed in,Geneva,"['Strassbourg', 'Mancunian', 'Breda']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21911,-0.000519871711730957,Ludvig Holberg works as,philosopher,['journalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19545,-0.0005197525024414062,"The Boy from Oz, who plays",musical,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1660,-0.0005177358786265055,Daniel Oliver works in the field of,botanist,"['generative-transformational grammar', 'diplomat', 'International Relations', 'plant anatomy', 'dental care', 'Cassini']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3443,-0.0005174875259399414,The French language is the official language of,ECOWAS,['Maltese language'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7821,-0.0005169510841369629,Icelandic was the language of,Fálkar,"['Homeric Greek', 'Two Brothers']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8191,-0.0005150437355041504,WAG Nation plays,reality series,"['Fashion Star', 'Cyberpunk', 'psychedelic pop']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6250,-0.0005145072937011719,Gomes da Costa lost their life at,Lisbon,['Ecbatana'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16597,-0.000513911247253418,"Michael of Romania, speaker of",English,['Russian'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2222,-0.0005133152008056641,Bavaria worked in,"Berlin, Germany","['Lille', 'London']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12339,-0.0005087852478027344,Sir John Robertson holds the position of,Premier,"['Chancery Division', 'Gyalwang Drukpa']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15429,-0.0005078315734863281,"Poon Yiu Cheuk, who plays the position",defender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2272,-0.0005078315734863281,Jonathan Coe is known for performing,satire,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_574,-0.0005068063735961916,Magnus Andersen is native to,Norwegian,"['Bolognesi', 'Bad Schlema', 'Utrecht (city)', 'Kwidzyn', 'Scarborough, North Yorkshire']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7132,-0.0005064964294433594,Laird Brothers started in,Birkenhead,"['Chelyabinsk', 'San Francisco, CA', 'Essen, Germany', 'Limerick', 'Plasencia']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8094,-0.0005058646202087402,Black Gold plays,adventure film,"['Utada Hikaru', 'opere serie', 'Dale Krantz-Rossington']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16658,-0.0005048513412475586,Benny Waters died in,Columbia,['Winnipeg'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3769,-0.0005048459226434881,"Don't Cry, formulated in",American,"['Denmark', 'western Georgian', 'Russian Empire', 'Goryeo Dynasty', 'Greek', 'Cabo Verde', 'French historian', 'British Raj', 'Slovenian', 'Ceylon', 'England']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3678,-0.0005032241344451905,The Jerk was developed in,American,"['Great White North', 'South Wales', 'Cypriot', 'Archaic', 'Lithuania', 'Indonesian', 'Qatar', 'Città del Vaticano', 'Bangladesh', 'Italians']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7565,-0.0005016326904296875,Barry Davies is employed by,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10330,-0.0005013942718505859,What does Tuck Everlasting play? They play,fantasy,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14989,-0.0004973411560058594,Igor Stravinsky is known for performing,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2943,-0.0004968643188476562,Shearing Pinx was created in,Vancouver,['London'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1807,-0.0004964768886566162,Palaeobotanist is the specialization of,Arthur Bache Walkom,"['computer programmer', 'tap dancing', 'Millennium Development Goals', 'Achille Valenciennes', 'Joseph Nelson Rose', 'metrologist', 'geodetic', 'Patrick du Val']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1817,-0.0004962682723999023,Kleene specializes in,theoretical computer science,"['mineralogist', 'automobile', 'animated film', 'Alexandre Henri Gabriel de Cassini', 'mathematical analysis', 'Noam Chomsky', 'Renaissance']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8883,-0.0004940032958984375,"Eclipse, a product manufactured by",IBM,['Adobe'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20601,-0.0004930496215820312,Henry Warburton writes in,English,['Tamil'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13397,-0.0004925727844238281,Teledyaryo was developed in,Philippines,['Japan'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8502,-0.0004900842905044556,EOS is developed by,Canon,"['Rover Group', 'Breda', 'Tesla', 'Schempp-Hirth']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12412,-0.0004900693893432617,"Barnabas, who holds the position of",Episcopate,"['Greek foreign minister', 'Acting State President']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12846,-0.0004896266119820731,"Ray Charles, that is represented by",ABC-Paramount,"['Maranatha!', 'Toshiba-EMI', 'Fifth Colvmn Records', 'Delmark', 'WB', 'Fantasy Records', 'Wea Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1607,-0.0004892264093671525,David Bohm specializes in,physics,"['German idealists', 'aikido', 'radiochemist', 'Healthcare Administration', 'mechanician', 'physical chemistry', 'exobiology']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21600,-0.0004888772964477539,Johann Georg Gmelin specializes in,medicine,['chemistry'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7993,-0.0004886090755462646,Italian is the language of,Iago,"['pol.', 'Ciske de rat']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8267,-0.00048485398292541504,Alternative rock musicians such as,Manic Street Preachers,"['Black Samson', 'string quintet']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21850,-0.00048482418060302734,Giulio Cesare Sacchetti holds the title of,cardinal,['bishop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1777,-0.00048226118087768555,Tachisme specializes in,painter,"['Parimutuel betting', 'Nikolai Bernstein', 'fractals', 'robotics', 'Oceanography', 'Frederic Clements', 'animation filmmaker']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6029,-0.0004817843437194824,John Jones Pettus died in,Pulaski County,"['Bunkie', 'German South-West Africa', 'Saint-Petersburg', 'Reichenhall', 'Northallerton', 'Geneve']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3557,-0.0004817605018615723,Cory was developed in,United States,"['Anatolia', 'URSS', 'Australia', 'BRD', 'Cuba', 'Czechoslovak', 'England', 'Valencia', 'U.S', 'Malay']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12585,-0.00048041343688964844,"Metallica, which is represented by",Elektra Records,"['Count Your Lucky Stars Records', 'Fang Island', 'Corporate Thugz Entertainment', 'Almo', 'Universal Music Russia', 'Six Shooter Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20124,-0.0004801750183105469,The profession of Mircea Florian is,philosopher,['composer'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6635,-0.0004796743392944336,Dover has the headquarters of,Hoverspeed,"['Seymour Johnson Air Force Base', 'Fondation de France', 'Mississauga', 'Lake Street Elevated Railroad', 'Eni']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14237,-0.0004786849021911621,DV is from,Sony,['Indianapolis'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8841,-0.00047597289085388184,Tupolev TB-1 is a product of,ANT,"['FIAT', 'Breda']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12605,-0.0004751483599344889,"John McEntee, which is represented by",Relapse Records,"['Planet Mu', 'Vertigo', 'Broken Bow Records', 'Arhoolie', 'Lava Records', 'Desert Storm Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6824,-0.00047497948010762536,USA contains the headquarters of,Chicago Swordplay Guild,"['Cebu', 'Lanxess', 'Bad Cannstatt', 'Pittsburgh, Pa', 'Leggett & Platt', 'FC Ordabasy']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16797,-0.0004730224609375,Alfa Romeo SZ is created by,Fiat,['Nokia'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8067,-0.0004725456237792969,Operation Flash can be found in,Croatia,['Chelsea'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6212,-0.00047069787979125977,Abraham ben David passed away in,Posquières,"['Valozhyn', 'Kingaroy', 'Avon, Connecticut']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5661,-0.0004702359437942505,The capital city of Ash Sharqiyah governorate is,Zagazig,"['Evia', 'Injuid', 'Kumla', 'Essen-Werden', 'Serenissima', 'Kabwe', 'Tullamore', 'Boise City, Oklahoma']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7266,-0.00046997070312499996,Trance fusion that was founded in,Philadelphia,"['Hawaiian', 'United States', 'Untertürkheim', 'New Hampshire', 'Toronto']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6561,-0.00046950578689575195,Cologne is home to,REWE Group,"['Babelsberg studios', 'Barsuk']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8288,-0.0004681497812271118,"Nada Surf, who plays",alternative rock,"['Gospel Claws', 'Visual Novel', 'supernatural', 'Jan Allan']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1731,-0.00046634674072265625,Bagatelle is in,Oslo,['Vancouver'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1631,-0.00046397000551223755,Paleontologist is the specialization of,Barsbold,"['Frederik Kaiser', 'Esperanto', 'moral philosophy', 'classical scholar', 'telecommunication', 'p-adic groups', 'economic science', 'George Staunton']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20844,-0.00046324729919433594,"Wolfgang Hohlbein, who plays",fantasy,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19335,-0.000461578369140625,The Ocean Hunter was developed by,Sega,['Nintendo'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2870,-0.0004595518112182617,T. Claude Ryan originates from,Parsons,['Nebraska'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1694,-0.0004562040170033773,Esperanto is the specialization of,Ludwig Zamenhof,"['Left Hegelian', 'Zionism', 'Atomic Weights Commission', 'human sexual activity', 'art historian', 'stomach']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11585,-0.00045496225357055664,Capital Punishment Organization was founded in,Compton,['Brooklyn'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7602,-0.000453948974609375,Ralph Day originated from,Toronto,['Philadelphia'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12583,-0.00045377867562430244,"Diana Ross, that is represented by",Motown,"['Temporary Residence Ltd.', 'Bobbie Gentry', 'political party', ""4th & B'way"", 'Equal Vision Records', 'Manticore', 'Dreamt Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1695,-0.0004511049815586635,John Lindley specializes in,botanist,"['Combinatorics', 'neurophysiologist', 'Flemish Primitives', 'Toxinology', 'Colette Rolland', 'Renaissance architecture', 'visual art']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6709,-0.0004506707191467285,Melvin Day lost their life at,Wellington,['London'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8589,-0.0004494190216064453,Admiral Flota Sovetskogo Soyuza Kuznetsov is a product of,Black Sea Shipyard,"['General Motors Electro-Motive Diesel', 'Bensen']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_543,-0.0004481673240661621,The Escaped from,Argentina,['France'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8058,-0.0004475414752960205,"Giuseppe Verdi, who plays",opera,"['salsa dura', 'computer puzzle game']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_959,-0.0004475116729736328,James Young Simpson passed away at,Edinburgh,['Toronto'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4052,-0.00044459104537963867,Orest Kiprensky plays,portrait,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9186,-0.00044399499893188477,A World Without Love was written in,English,['PIE'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16245,-0.0004439353942871094,The occupation of Dude Harlino is,actor,['journalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1901,-0.00044345855712890625,Armando Diaz was originally from,Naples,['Santiago'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8917,-0.0004427582025527954,Swift is created by,Suzuki,"['Hasbro', 'AeroVironment', 'Fairchild Republic', 'ZOHO Corporation']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8445,-0.00044232606887817383,Country music musicians,Tammy Wynette,"['Sherrill Milnes', 'sex comedy']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6067,-0.00044029951095581055,Filippo lost their life at,Naples,"['Oswestry', 'Vevey', 'Fort Campbell']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12419,-0.0004381537437438965,"Peribsen, who holds the position of",pharaoh,"['Archon', 'First Beloved Man']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4585,-0.0004346221685409546,CBS is to debut,Y&R,"['BBC One Scotland', 'Nova TV', 'DD Metro', 'Tara (TV series)']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3847,-0.0004341271188524034,Step Up was developed in,American,"['India', 'South Korea', 'Cypriot', 'Manipur', 'Italy', 'ancient Greek', 'NI', 'North India', 'Bulgarian']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17689,-0.00043338537216186523,"Hamish MacCunn, who plays",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1858,-0.00043307883398873467,Botanist is the specialization of,Jonas Carlsson Dryander,"['mathematical logic', 'bacteriology', 'Mycology', 'Torii school', 'illegal drugs trade', 'Leopold von Schrenck', 'Fiqh']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6565,-0.0004328250885009766,Tehran has the headquarters of,Payame Noor University,"['Praia', 'Dundurn Group', 'Factory Records', 'Cali, Colombia', 'Dallas, TX']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7252,-0.00043272972106933594,Supernova that was founded in,American,"['Davison, Michigan', 'Sydney', 'Cleveland, Ohio', 'Crawley, Sussex', 'Nokia, Finland']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13310,-0.0004324913024902344,Viktor Nessler plays,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4668,-0.000432362159093221,Disney debuted on,Hannah Montana,"['Frontier Justice', 'Aboriginal Peoples Television Network', 'Fox News', 'Games UpLate Live', 'MBS', 'Screen Directors Playhouse']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9747,-0.0004315972328186035,Tito Satya is known for performing,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3628,-0.0004311278462409973,Heart-Shaped Box formed in,American,"['India', 'Saudi Arabia', 'Cornwall', 'Lebanese', 'Ecuador', 'Swedish', 'Aceh', 'HK']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8196,-0.00043082237243652344,U2 plays,rock,"['Space Western', 'Funta', 'Hank Shocklee']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3735,-0.0004284381866455078,Marc Lamothe plays as,goaltender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12778,-0.00042819976806640625,Andy Vores is known for performing,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3748,-0.0004279698644365583,Sonny LeMaire was created in,American,"['United States', 'Puerto Rico', 'Slovenia', 'Persian', 'Russians', 'Hindustan', 'Nepali']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13934,-0.00042724609375,"Christian Democrats, which is located in",Finland,['Poland'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6947,-0.00042688846588134766,"English Channel, named after",Brittany,['London'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17558,-0.0004267692565917969,"Thelastplaceyoulook, founded in",Houston,['Toronto'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6503,-0.00042518377304077146,Dar es Salaam has the headquarters of,Simba SC,"['Jeddah', 'Athlone Town', 'Masten Space Systems', 'Daejeon', 'Eglin Air Force Base']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7623,-0.0004244595766067505,The original language of ITFA was,Tamil,"['Seputar Indonesia', 'Anglo', 'Portuguese language', 'Old Persian']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3143,-0.00042384862899780273,"Officially, Russian is the language of",Karachay–Cherkessia,"['Armeno', 'Badakhshan Province']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9231,-0.0004227161407470703,Russian was the language of,Interfax,"['Abenaki', 'Fateless']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6046,-0.00042247772216796875,"Terna Nande, who plays the position",linebacker,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13082,-0.00042235851287841797,"Marty Schottenheimer, the",linebacker,['outfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12969,-0.00042110681533813477,"The Three Degrees, that is represented by",Philadelphia International Records,"['Liberty Records', 'Volt', 'Bell Biv DeVoe', 'Psychopathic Records', 'Don Giovanni Records', 'Terror Squad']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12821,-0.0004197061061859131,"Jason Aalon Butler, which is represented by",Epitaph Records,"['Lava Music', 'Dolton Records', 'Corporate Thugz Entertainment', 'DreamWorks Nashville', 'Gern Blandsten', 'CBS Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12040,-0.0004172523816426595,"Russell Cooper, whose position is that of",Premier,"['UK prime minister', 'Pasha', 'ORHA']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4980,-0.00041722506284713745,Channel 4 is to debut,Football Italia,"['Forever Eden', 'WLVI-TV', 'TVNZ 7', 'RTL 7', 'BBC Two', 'Peter Mills', 'CBC Television', 'Salute Your Shorts']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1547,-0.00041593114535013836,Botanist is the specialization of,Ferdinand von Mueller,"['Squier', 'leprosy', 'experimental mathematics', 'mathematical physicists', 'bipolar disorder', 'sex shops']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12803,-0.000415802001953125,"Roy Sproson, who plays the position",defender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7366,-0.00041572004556655884,"Pxndx, founded in","Monterrey, Nuevo León","['Edmonds, Washington', 'Fort Wayne, Indiana', 'Kells, County Meath', 'Springfield, Massachusetts', 'Comune di Roma', 'Rainier, Oregon', 'New Orleans', 'Berlin']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6536,-0.00041544437408447266,"Pakkins' Land, who plays",fantasy,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7334,-0.0004150569438934326,"CX, founded in","Minato, Tokyo","['Merthyr Tydfil', 'Oklahoma', 'San Angelo, Texas', 'Nashville, TN', 'Rostov-on-Don', 'Manhattan, New York', 'New Orleans', 'Helmond']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13007,-0.0004143714904785156,Friedrich Tiedemann's area of work is,physiology,['history'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7681,-0.0004138350486755371,Hungarian was the language of,animated film,"['Awadhi language', 'New York Times']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6729,-0.00041365623474121094,Cape Town has the headquarters of,Milano United,"['Darden School', 'Stax Studio', 'Denver']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7464,-0.00041294097900390625,The Bigelow Theatre was released on,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2091,-0.0004126429557800293,Whitworth gun was employed in,Manchester,"['Uranienborg', 'Las Vegas']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6609,-0.00040978193283081055,Braunschweig contains the headquarters of,Collegium Carolinum,"['Sporting CP', 'Brampton', 'Huygens Institute', 'Turkey', 'Philadelphia Celtic', 'Mielec']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21827,-0.00040924549102783203,"In Indonesia, they understand",Indonesian,['English'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3999,-0.0004076361656188965,"Old-time, from",United States,"['U.K.', 'ROK', 'Italy', 'Macedonia', 'West Germany', 'Macedonian', 'Nazi Germany', 'Spain', 'Byzantine Emperor', 'Syria', 'Ryukyu Islands', 'Maldives']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12671,-0.0004067931856427874,"Aaradhna, that is represented by",Dawn Raid Entertainment,"['Thrill Jockey', 'Neon Bible', 'CandyRat Records', 'True North Records', 'Gold Standard Laboratories', 'Esperanza Spalding', 'Looking Glass Workshop']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7451,-0.0004044473171234131,"Classic Case, founded in","Chapel Hill, North Carolina","['Sacile', 'Pontypridd', 'Hong Kong', 'Munich', 'Porto', 'Bjuv']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8771,-0.00040411949157714844,Ommaney Bay is produced by,Kaiser Company,"['Charles Hill & Sons', 'Molson', 'Austin']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7200,-0.00040262937545776367,"Johnny Baldwin, who plays the position",linebacker,['defender'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16680,-0.00039958953857421875,A News was from,Canada,['Russia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8080,-0.0003993809223175049,Musical play musicians such as,Cole Porter,"['Mars Needs Women', 'celtic fusion']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_710,-0.00039881467819213867,Jamaica Rector is native to,"Celeste, Texas","['Toyama', 'Abergavenny', 'Heraklio', 'Dammaj']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8077,-0.0003985762596130371,Ankhiyon Ke Jharokhon Se plays,Romantic film,"['Mbalax', 'indie-folk']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18405,-0.00039845705032348633,"Cinema Center Films, by",CBS,['Nintendo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12834,-0.00039672255516052255,Matador Records artists such as,Wowee Zowee,"['Shanachie Records', 'Apple Corps', 'Being Nobody', 'Kudu Records', 'Tomlab', 'Big Beat Records', 'Emerson String Quartet', 'Vic Schoen', 'Cryptogramophone', 'Rooster Blues']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3857,-0.0003966357972886827,"Don Pasquale, from",Italia,"['U.S.A.', 'Tuva', 'Burkinabé', 'Madagascar', 'Cameroon', 'DK', 'Kiev', 'Imperial Russia', 'Italians']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6555,-0.00039654970169067383,Montreal contains the headquarters of,McGill University,"['MWM', 'Roman Catholic', 'Lutsk']",P159
