model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8202,-0.0008307397365570068,Hiphopmusiker som,Fabolous,"['SingStar', 'Dirtbombs']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7344,-0.0008290857076644897,SouthFM som grundades i,"Dallas, Texas","['Gympie', 'Indianapolis', 'Hilversum', 'Norwich, England', 'College Park, Georgia', 'HK', 'New Milford, New Jersey', 'Cleveland, Ohio']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11141,-0.0008287429809570312,Oreste Biancoli talar,italienska,['franska'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17135,-0.000827491283416748,Hotel Polen brand finns i,amsterdam,['Belgien'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5313,-0.0008265972137451172,Ockupationen av Ed McNamara är,filmskådespelare,"['komiker', 'Jedi Younglings', 'nyhetspresentatör']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9763,-0.0008262736456734793,Nedumbassery fick sitt namn efter,Cochin,"['fagott', 'Ivane Javakhishvili', 'Khujand', 'Pieter Teyler', 'Cornelius Vanderbilt', 'Calgary', 'Northamptonshire']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7699,-0.0008220672607421875,Vad spelar Pierre Montan Berton? De spelar,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12164,-0.0008220672607421875,"Ali, som har befattningen som",Rashidun,['USA:s finansminister'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2787,-0.000820159912109375,James Moir arbetar för,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1769,-0.0008195787668228149,Målare är specialiseringen på,genreämnen,"['rekommendationsmotor', 'genetisk teori', 'beräkningskemi', '5000 meter']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1939,-0.0008172307695661271,Carlo Emerys expertis är,entomolog,"['webbpublicering', 'mjukvarudesign', 'Lucien Bonaparte', 'Marvin Minsky', 'maskininlärning', 'gastronom', 'oceanolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8392,-0.0008171796798706055,Kristna musiker som,Seventh Angel,['Tap Tap Revenge'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7314,-0.0008127987384796143,Bloodshy som grundades i,svenska,"['Falkenberg', 'Bangalore', 'norra Wales', 'Newport Beach']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17305,-0.0008113384246826172,Platsen för Gulf War är,Israel,['Belfast'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11111,-0.0008106231689453125,Franz Pfeffer von Salomon miste livet på,München,['Jamaica'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1835,-0.000810543696085612,Chebyshev är specialiserad på,talteori,"['Haussmann', 'social ingenjörskonst', 'stilleben', 'apoteksskola', 'beteendebiologi', 'astrolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1693,-0.0008100441523960658,Turings verksamhetsområde är,Datavetenskap,"['föreningsfotboll', 'American Sign Language (ASL)', 'boskap', 'Sufi', 'Weber', 'POYi', 'farmakolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18624,-0.0008087158203125,Dominicus Custos arbetade i staden,Prag,['Wien'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11674,-0.0008077621459960938,"Prinsessan Minerva, utvecklad av",Riverhillsoft,"['Cinemaware', 'John Backus']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_524,-0.0008058547973632812,Fleetwoods som grundades i,Olympia,['Sydney'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4646,-0.0008058547973632812,Silent Tongue skapades i,Frankrike,['Japan'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1832,-0.0008048772811889649,Bing är specialiserad på,topologi,"['Filologi', 'heliofysik', 'Algebraisk geometri', 'Japanska studier', 'brandekologi']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12798,-0.0008034110069274902,Jason Jennings spelar som,pitcher,['mittfältare'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8058,-0.0008027553558349609,"Giuseppe Verdi, som spelar",opera,"['salsa dura', 'datorpusselspel']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5712,-0.000797271728515625,Lovespring International har premiär på,Lifetime,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8182,-0.000796973705291748,Science fiction-tv-musiker som,Doctor Who,['Jimmie Dale Gilmore'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6892,-0.0007961392402648926,Sejms huvudkontor ligger i,Warszawa,"['Norwood, Ohio', 'Montebelluna', 'KIT', 'Thornaby-on-Tees']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17889,-0.0007950067520141602,Louis Krages miste livet i,Atlanta,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6746,-0.0007944107055664062,Growler Valley finns i,Arizona,['Idaho'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_713,-0.000793755054473877,Jeanne le Ber kom ursprungligen från,Montréal,"['Alleppey', 'Alpine, Kalifornien']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7515,-0.0007893741130828857,Originalspråket i Chandirani var,Telugu,"['portugisiska', 'Last Present']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7431,-0.0007864832878112793,Electric Frankenstein grundades i,Whippany,"['Bayonne, New Jersey', 'East Midlands', 'Vaduz', 'Sparta, Tennessee', 'Storbritannien', 'Lainate', 'bosniska']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21012,-0.0007839202880859375,Flatvaer Islands ligger i,Antarktis,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9835,-0.000783150846307928,"Kazans internationella flygplats, som kallades efter",Казань,"['Hampstead Village', 'Bastille', 'Windermere, Cumbria', 'Gyrfalcon', 'Pevek', 'Middlesbrough', 'Rosetta Stone', 'Dahlgren', 'Toyota', 'zirkon', 'Feyenoord']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3119,-0.0007821917533874512,Wales officiella språk är,Modern walesiska,"['Kambodja', 'Aragón']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12134,-0.000782012939453125,Ockupationen av Emmanuel Chabrier är,kompositör,['skådespelare'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12719,-0.0007818539937337239,"Gary Marx, som representeras av",Merciful Release,"['Purple Records', 'Some Bizzare', 'Universal Records', 'See If I Care', 'Xtreem Music', 'Peaceville']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_608,-0.0007793704668680828,Alisha kom ursprungligen från,"Brooklyn, New York","['Gdynia', 'Ashton-under-Lyne', 'Girard, Pennsylvania']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5622,-0.0007781982421875,Språket i Teorema är,italienska,['franska'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13674,-0.0007781982421875,Ockupationen av Giorgio Tuinfort är,kompositör,['skådespelare'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4677,-0.0007777214050292969,Hartmut Mehdorn föddes i,Warszawa,['Bristol'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6994,-0.0007776021957397461,Matrikelkommunen ligger i,Nederländerna,['Sverige'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11335,-0.0007756948471069336,Service Electrics huvudkontor ligger i,Betlehem,['Edmonton'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6187,-0.0007754683494567872,Saint Kentigern dog på,Glasgow,"['Tanger', 'Pyatigorsk', 'Woodward, Oklahoma', 'RMS Titanic', 'Jamaica Plain, Massachusetts']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7337,-0.0007734298706054688,Ford Ranges finns i,Antarktis,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4831,-0.0007724463939666748,Comedy Central kommer att debutera,Lil' Bush,"['CX', 'Disney Channel', 'MNet', 'Ultraman Nexus']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_583,-0.0007719993591308594,Eugene Schuyler kommer från,"Ithaca, New York","['Kuala Terengganu', 'Ishinomaki']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8325,-0.0007712244987487793,Realtids taktik musiker,Sudden Strike,['Evo'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9080,-0.0007706880569458008,Engelska är språket för,Peter Peter Pumpkin Eater,['A Salty Dog'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12786,-0.00077056884765625,"Benedetto Marcello, som spelar",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16228,-0.0007700920104980469,Lagen i kungariket Sicilien förklarar språket,latin,['hindi'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12818,-0.0007686018943786621,A Little More Personal (Raw) inspelad för,Casablanca Records,"['John Patton', 'Kingsize', 'Heaven Music', 'Saddle Creek']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4828,-0.0007684826850891113,Piero Bellugi dog i,Florens,['Stockholm'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1967,-0.0007648468017578125,Read Mountains ligger i,Antarktis,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8098,-0.000763624906539917,Kris Defoort spelar,modern jazz,"['salsa dura', 'Claude Deppa']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12841,-0.0007623533407847085,"Margaret Whiting, som representeras av",Capitol Records,"['Sonic Unyon Records', 'Alive Records', 'So So Def', '4AD Records', 'Together Through Life', 'Sue Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12171,-0.0007615089416503906,"Reagan, vars position är",Kaliforniens guvernör,['USA:s vicepresident'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13107,-0.0007615089416503906,Harry Welles Rusk dog i,Baltimore,['Lissabon'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_257,-0.000759124755859375,Vad spelar Alberto Mazzucato? De spelar,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6084,-0.0007585287094116211,Handel Ice Piemonte ligger på kontinenten,Antarktis,['Asien'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11789,-0.0007572174072265625,"TTT, skapad av",Namco,['Terry Winograd'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1811,-0.0007569193840026855,NFB arbetar inom,webbdokumentär,"['bioinformatik', 'Performance Art', 'lingvistik']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4274,-0.0007557868957519531,Ticky Holgado dog i,Paris,['Lissabon'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_915,-0.0007554888725280762,Graham Vick föddes på,Birkenhead,"['Wabash, Indiana', 'Sitia', 'Piazza Armerina']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_580,-0.0007552862167358398,Marc Hynes kom ursprungligen från,Guildford,"['Chelsea, Massachusetts', 'Nauheim', 'Judenburg', 'Shivneri', 'Thespiae']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12748,-0.0007536634802818298,Maxeens skivbolag är,SideOneDummy Records,"['BYO Records', 'Willow Smith', 'Quote Unquote Records', 'Wounded Love Records', 'Sunnyside Records', 'Necropolis Records', 'Drakkar Records', 'Desert Rose']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8589,-0.0007526874542236328,Admiral Flota Sovetskogo Soyuza Kuznetsov är en produkt av,Black Sea Shipyard,"['Bensen', 'General Motors Electro-Motive Diesel']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2002,-0.0007526278495788574,Emil Hartmann fick anställning i,köpenhamn,"['Siena', 'Detroit', 'Cleveland, Ohio']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1091,-0.000751495361328125,George Mihai Florescu spelar som,mittfältare,['målvakt'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17144,-0.0007472038269042969,Språket i Quickie Express är,indonesiska,['spanska'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9249,-0.0007455348968505859,Bastian Pastewka arbetade i,Köln,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4797,-0.0007440447807312012,"Speckled Red, uppträdande på",piano,['trumpet'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4985,-0.0007433891296386719,Prespa Glacier ligger i,Antarktis,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21522,-0.0007421970367431641,Andy Griffith Show släpptes på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5227,-0.0007409453392028809,Denison Clifts yrke är,filmregissör,"['Grafisk designer', 'mjukvaruingenjör']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6380,-0.00074043869972229,Prokofiev dog i,Moskva,"['skotska', 'Kismayo', 'Nohant-Vic', 'Barrackpore']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13306,-0.0007392168045043945,Shungicu Uchida arbetar som,romanförfattare,['matematiker'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5704,-0.0007381439208984375,Kelly Link spelar,fantasy,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1123,-0.0007368326187133789,Anastasia skrevs på,ryska,['spanska'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6667,-0.0007352828979492188,Eliakim Carmolys liv slutade i,Frankfurt,['Plymouth'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14476,-0.0007348060607910156,Robert James Manions liv tog slut i,Ottawa,['Miami'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2996,-0.0007325921739850726,Perth är huvudstaden i,WA,"['Lehigh County, Pennsylvania', 'malacka', 'Bosporan Kingdom', 'West Feliciana Parish', 'Kotagede', 'Thohoyandou', 'Veneto']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2418,-0.0007319450378417969,Melinda Czink var infödd i,budapest,['Montreal'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9474,-0.0007312297821044922,Matthew Sharpes yrke är,romanförfattare,['poet'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18193,-0.0007262229919433594,"Ercole Baldini, talare i",italienska,['holländska'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4570,-0.0007240891456604004,ABC debuterade på,Red Widow,"['Zindagi Gulzar Hai', 'Central-tv', 'Skotsk TV', 'Telecinco', 'CBC Prime Time News']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11174,-0.0007233619689941406,George Frideric Handel spelar,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2746,-0.0007207393646240234,Rauch och Langs huvudkontor ligger i,Cleveland,['Milano'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9766,-0.0007202029228210449,Maggie Winters släpptes på,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11825,-0.0007190704345703125,Caroline Bynum härstammar från,Atlanta,['Norwich'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5900,-0.0007185935974121094,Tim Ingolds expertis är,antropologi,['medicin'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2292,-0.0007170438766479492,Daun fick anställning i,Wien,"['St Petersburg, Ryssland', 'Metz', 'Frankrike']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8215,-0.000716477632522583,Folkmusiker,Dar Williams,"['Pianokonsert', 'Warren Fitzgerald']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4281,-0.0007150173187255859,"Aalog-Alog, som utvecklades i",Filippinerna,['Kanada'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3165,-0.0007123947143554688,Officiellt är franska språket i,Jura,['Eivissa'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1620,-0.0007123351097106934,Fritjof Capras expertis är,Fysik,"['Kriminologi', 'Akiman', 'lexikograf', 'fysiologisk kemi', 'Etnografer', 'biologisk evolution', 'Chen Chung Chang', 'Carl Djerassi', 'fraktal geometri']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8333,-0.0007116794586181641,Jazzmusiker som,Billy Strayhorn,"['basrelief', 'Michael Moore hatar Amerika']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12190,-0.0007085800170898438,John Quincy Adams befattning är,President,['Vita husets pressekreterare'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12823,-0.0007083813349405924,Drag City spelar in artister som,Scout Niblett,"['Mute records', 'Deep Elm Records', 'Wildstar Records', 'Down Home', 'Pina Records', 'United Artists', 'Engine Company Records', 'Tzadik Records', 'AIDS Wolf']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8001,-0.0007075071334838867,Såpoperamusiker som,EastEnders,"['mockumentärer', 'Averse Sefira']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4766,-0.0007053216298421224,ATV kommer att debutera på,Shillingbury Tales,"['Buniyaad', 'Teen Mom 2', ""Six O'Clock News"", 'Living Dolls', 'CBC Television', 'TheWB.com']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1888,-0.0007049664855003357,Edward Lee Greenes verksamhetsområde är,botaniker,"['Goffman', 'animationsfilmare', 'biomedicinsk etik', 'Thoralf Skolem', 'cellbiolog', 'geokemi', 'kvantelektrodynamik', 'militärhistoriker']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11877,-0.0007033348083496094,Jim Hart spelar som,quarterback,['mittfältare'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21328,-0.0007014274597167969,Philip Glass framför,opera,['blues'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5147,-0.0006988048553466797,Genren som spelas av So Haunt Me är,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12619,-0.0006977121035257976,White Label Records inspelningsartisten,Paul Kelly,"['SPV Records', 'Coconut Records', 'KOCH Records', 'Anoushka Shankar', 'Gudda Gudda', 'Paramount Records', 'Polo Grounds Music', 'Sony Music Colombia', 'Prawn Song']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3627,-0.0006942898035049438,"Ät Bulaga!, skapad på",Filippinerna,"['Pakistan', 'Aus.', 'Israel', 'Malaya', 'Tuva', 'Ryska Federationen', 'Portugal', 'bulgariska']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4543,-0.0006931126117706299,Divorce Court sändes ursprungligen på,Syndicated,"['Golden Fishery', 'Urban Angel', 'ANT1', 'Hope & Faith', 'BBC Scotland', 'BBC Four']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11276,-0.0006923675537109375,Edward Vermilye Huntington är infödd i,Clinton,['Florida'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_939,-0.0006922006607055664,Orlando Perez kommer ursprungligen från,"Pomona, Kalifornien","['Bath, Somerset', 'Hammondsport, New York', 'Amarante Municipality, Portugal', 'Nieuwer-Amstel', 'Johnstown, County Kilkenny']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6079,-0.0006917516390482584,Brigid dog i,Kildare,"['Bagram Collection Point', 'Nauvoo House', 'Tavarnelle Val di Pesa', 'Bandung', 'Kouyunjik', 'Chengzhou']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6240,-0.0006899833679199219,Thomas G. Jones brukade arbeta i,Montgomery,['Paris'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8263,-0.0006867051124572754,Klassiska musiker som,Tarja Turunen,"['Audrina', 'Orania']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1944,-0.0006861488024393717,Motschulskys expertis är,entomologi,"['datavetenskap', 'Platnick', 'DNA-reparation', 'PR-konsult', 'mikrobiologi', 'psykofarmakolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4612,-0.0006836255391438802,Spin-Off släpptes på,CBS,"['HLN (TV-kanal)', 'Nova (TV-serie)', 'CBC Newsworld']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12851,-0.0006830021739006042,Riverside Records inspelningsartist,Wes Montgomery,"['DTP', 'Rocafella', 'AVEX', 'Outlaw Recordz', 'UK Records', 'Extreme Records', 'Dash berlin', 'Atlantic record']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3550,-0.000682830810546875,"Progressiv metall, skapad på",amerikansk,"['Tunisien', 'Sri Lanka', 'isländska']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3627,-0.000682830810546875,Willem-Alexander från Nederländerna talar,holländska,['franska'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3491,-0.0006798505783081055,Ryska är det officiella språket i,Yakutia,"['Vichy-eran', 'Imatra']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9813,-0.00067901611328125,Francesco Crispi gick bort i,Neapel,['London'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_856,-0.0006775259971618652,Cornelis Vreeswijk härstammar från,IJmuiden,"['Minneapolis', 'Hastings, Nya Zeeland']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3327,-0.0006740689277648926,Det ryska språket är det officiella språket i,Bashkir,['nigerianska'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16242,-0.0006716251373291016,"Sledgeback, grundat i",Seattle,['Leeds'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1589,-0.000667572021484375,Ann Dunham arbetar inom,Antropologi,"['djurhållning', 'George Valentine Nash']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_333,-0.0006673216819763185,Tungurahua delar gräns med,Morona Santiago,"['Neapel, Italien', 'PHI', 'Pimlico', 'Donaustadt', 'Gmina Pierzchnica']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4662,-0.0006664139883858817,Nickelodeon ska debutera,CatDog,"['Yorkshire Television', 'City TV', 'Gaano Kadalas ang Minsan', 'Channel NINE', 'Accidental Family', 'Reef Doctors', 'TVLand']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5087,-0.0006653070449829102,Rosa Parks dog i,Detroit,['Stockholm'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2282,-0.0006647109985351562,Nejlikorna från,Kanada,['Indien'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1147,-0.0006645321846008301,The Constant Gardener spelar,thriller,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11705,-0.0006642937660217285,Toy Pop är utvecklad av,Namco,"['MongoDB Inc.', 'RedLynx', 'Open Knowledge Foundation']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3429,-0.000664055347442627,Det hebreiska språket är det officiella språket för det,Mandat Palestina,"['Borgå', 'koreanska språket']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15141,-0.0006636977195739746,"Fatma Mukhtarova, som spelar",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10563,-0.0006625056266784668,IRIB TV3 skrevs på,persiska,['franska'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8249,-0.000662386417388916,Actionfilmsmusiker som,Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11866,-0.0006604790687561035,"Ant Attack, skapad av",Quicksilva,"['Reality Pump studios', 'Wavefront']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3281,-0.0006600618362426758,Malayalam är det officiella språket i,Thiruvananthapuram,"['Nokia, Finland', 'Katalonien']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3798,-0.0006592035293579101,"Tennis, som bildades i",England,"['Pakistan', 'libanesiska', 'Venezuela', 'Brasilien', 'Sverige']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17003,-0.0006570816040039062,"George Pitt, 1st Baron Rivers yrke är",diplomat,['politiker'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11087,-0.0006558895111083984,Scooby Doo släpptes på,CBS,['NBC'],P449
