model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12036,-0.001153498888015747,Le poste de Joseph II est,Constantinople,"['Parti national libéral (LNP)', 'Procureur général du Texas']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12566,-0.0011530177933829172,"Ils, qui est représenté par",Warcon Records,"['Gore Obsessed', 'La victoire', 'mau5trap', 'Rich Gang', 'CBS Grèce', 'Work Records', 'Gucci Mane']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12780,-0.0011520896639142717,"Patti Page, représentée par",Columbia Records,"['Checker Records', 'White Lion Records', 'Polygram', 'Saddle Creek', 'Ghostly International', 'Tina Turner', 'Simply Mortified']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8978,-0.00115203857421875,"Feeding Fingers, fondée à",Atlanta,['Milan'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5406,-0.0011515617370605469,Uc de Saint Circ travaille comme,troubadour,"[""critique d'art"", 'révolutionnaire']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12621,-0.0011511047681172688,"Rex Smith, qui est représenté par",Columbia,"['Origin Records', 'Tetragrammaton', 'PIR', 'Sony Discos', 'CIMP', 'La bella mafia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9911,-0.001148223876953125,Didymoteicho est situé dans le pays de,Grèce,"[""L'Iran""]",P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12363,-0.0011455416679382324,"Jerod Mayo, qui occupe le poste de",secondeur,['milieu de terrain'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_829,-0.001142740249633789,"Les Galvatrons, formulés en",Australie,['Italie'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12639,-0.001141051451365153,Le label musical représentant Ronnie Boykins est,ESP,"['mau5trap', 'Lil Bow Wow', 'Sugar Music', 'SMEJ', 'Checker Records', 'Carnifex']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12978,-0.001140260696411133,"Michael Hedges, qui est représenté par",Windham Hill,"['Times New Viking', 'People Mountain People Sea', 'EMI Publishing', 'Swan Records', 'Whole Lotta Love']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8110,-0.0011396408081054688,Le championnat du monde de snooker 1978 est à,Sheffield,['Cologne'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4665,-0.0011390447616577148,"Le Nil Bleu, fondé à",Glasgow,['Moscou'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10377,-0.0011366605758666992,Le plateau de Grindley est en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12031,-0.0011327266693115234,Le poste de Barack Obama est,Président des États-Unis,['gouverneur de Virginie'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13053,-0.001129150390625,Down You Go a été initialement diffusé sur,NBC,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20893,-0.0011281967163085938,"Péninsule de Mule, en",Antarctique,['Asie'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4974,-0.0011253654956817627,Dekh Bhai Dekh en première sur,Doordarshan,"['Animal Planet', 'APTN']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5348,-0.0011247098445892334,La profession de Nachiketa Chakraborty est,compositeur,"['apiculteur', 'Ingénierie supplémentaire']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12936,-0.0011223620838589137,Des artistes de Domo Records comme,Dave Eggar,"['Aquarius Records', 'Adeline records', 'I Want You', 'Morten Qvenild', 'Warner Brothers', 'RMM Records', 'Def Jam records', 'Sargent House', 'Anaal Nathrakh']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7445,-0.0011200904846191406,Le métier de Claude Corea est,diplomate,['compositeur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9541,-0.0011150836944580078,L'Idoru a commencé à,Budapest,['Londres'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6093,-0.0011103153228759766,Eiliv Skard parle,norvégien,['Français'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3172,-0.0011098980903625488,Le néerlandais est la langue officielle du,Antillais,['Brunei'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2204,-0.0011091530323028564,Gilbert Burnet était employé à,Salisbury,"['Espagne', 'Louvain']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11562,-0.00110626220703125,Myst est développé par,cyan,['Crytek Budapest'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12762,-0.0011061906814575195,"La collection du 50e anniversaire, publiée par",Sony Music,"['E1 Music', 'Definitive Jux', 'Revealed Recordings', 'Word Records', 'Death Row Recordings', 'Some Bizarre Records', 'Vicarious Bliss', 'Willowtip', 'Nippon Columbia', 'Grunt Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6242,-0.0011029243469238281,Robert Filmer est décédé à,East Sutton,"['La Celle-Saint-Cloud', 'Cachemire', 'Sawston']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15925,-0.0011009573936462402,Rowland Greenberg a perdu la vie à,Oslo,['Moscou'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12587,-0.0011008211544581822,"Vera Lynn, représentée par",Decca,"['Volcano Records', 'Universal Music', 'Kill Rock Stars', 'Ron Carter', 'Vee-Jay', 'Florence And The Machine', 'CBS Sony']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18807,-0.0010991096496582031,Propriétaire de CD vidéo,Sony,['Bbc'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14014,-0.0010988712310791016,Le métier d'Henri Brassey est,politicien,['poète'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_387,-0.0010964572429656982,Montebruno partage une frontière avec,Lorsica,"['Mutzig', 'Grande ceinture', 'Torinese', 'Stra']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4286,-0.00109100341796875,Rod Rutherford joue au poste de,quarterback,['receveur'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6432,-0.0010900497436523438,Reginald Cooray travaille comme,politicien,['acteur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7367,-0.0010880827903747559,Immortal Beloved a été fondée à,Teplitz,"['Trondheim', 'Rockford, IL', 'Syracuse, NY', 'Prague']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16548,-0.001087188720703125,Jefferson Drum a fait ses débuts sur,NBC,['TNT'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1832,-0.0010850578546524048,Bing est spécialisé dans la,topologie,"['Philologie', 'botanique', 'études japonaises', 'Géométrie algébrique']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8574,-0.0010831356048583984,Le glacier Mapple est en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3769,-0.001081811057196723,"Don't Cry, formulé à",Américain,"['Dynastie Goryeo', 'Danemark', 'Cabo Verde', 'grec', 'Angleterre', 'slovène', 'géorgien occidental', 'Raj britannique', 'Ceylan']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7344,-0.0010815262794494629,SouthFM qui a été fondée à,"Dallas, Texas","['Cleveland, Ohio', 'New Milford, New Jersey', 'Gympie', 'HK', 'Indianapolis', 'College Park, Géorgie', 'Hilversum']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6740,-0.0010781645774841308,Varsovie a le siège de,Bank Handlowy,"['Busto Arsizio', 'Vijayawada', 'Malvern, Worcestershire', 'Juventus Stabia', 'David Yurman']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13823,-0.00107574462890625,Husky Massif est situé en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6126,-0.001075307528177897,Pen Varlen est décédé à,Leningrad,"['Mogadiscio', 'Kreuzlingen', 'Saint-Claude, Jura']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16911,-0.0010724067687988281,Les îles Pitt sont en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9223,-0.0010719895362854004,Le Matin est écrit en,francophone,"['Spiegel Online International', 'bengali', 'anglophone', 'étrusque']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8037,-0.001071631908416748,La profession de Haim Corfou est,politicien,['compositeur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12834,-0.0010710358619689941,Des artistes de Matador Records tels que,Wowee Zowee,"['Emerson String Quartet', 'Kudu Records', 'Shanachie Records', 'Vic Schoen', 'Big Beat Records', 'Cryptogramophone', 'Being Nobody', 'Apple Corps', 'Rooster Blues', 'Tomlab']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8559,-0.0010708967844645183,SDP40F est créé par,Electro-Motive Division,"['McDonnell-Douglas', 'Groupe Fiat', 'Barrett Firearms Company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1854,-0.001065182685852051,Luca Ghini travaille dans le domaine du,botanique,"['pharmacie', 'bioéthique', 'physique mathématique', ""Solomon Grigor'evich Mikhlin"", 'formalisme mathématique']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13588,-0.0010645389556884766,Thomas Phillipps parle,Anglais,['Français'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5756,-0.0010642260313034058,"bulgare, qui a pour capitale",Tarnovo,"['ville de Paris', 'Watertown, SD', 'Miami, Oklahoma', 'Vredendal', 'Brunswick-Grubenhagen', 'Serang', 'Messinese', 'Aden']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_932,-0.0010609626770019531,Christian Muthspiel est originaire de,Judenburg,"['Waynesville, Missouri', 'Sciacca']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20990,-0.00106048583984375,Jean-Pierre Claris de Florian écrit en,Français,['italien'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7256,-0.00106048583984375,Varieté a été créé au,Allemagne,['Danemark'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8354,-0.0010585784912109375,Cap Perez est en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8962,-0.0010576844215393066,Shamal est un produit de,Maserati,"['Corps des Marines des États-Unis', 'GM-EMD']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16095,-0.0010575056076049805,Kiran Kumar parle,hindi,['Français'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1912,-0.0010558168093363443,George Gardner travaille dans le domaine du,botanique,"['psychologie individuelle', 'théorie des systèmes de contrôle', 'Meinhard Michael Moser', 'combinatoire', 'psychiatrie', 'mockbuster']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12845,-0.0010536412398020427,"1100 Bel Air Place, représenté par",Columbia Records,"['Emperor Norton Records', 'Snakes & Ladders Records', 'Indecision Records', 'Deltasonic', 'Volcano Records', 'New Line Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13997,-0.0010528564453125,La vie de John Rudolphus Booth s'est terminée à,Ottawa,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12716,-0.0010477730206080846,"The Bangles, qui est représenté par",Columbia Records,"[""Ain't It Funny"", ""Spinnin'"", 'Nitro', 'Stones Throw Records', 'Polydor Japon', 'Lifeforce', 'Sleeping Bag Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6882,-0.0010459542274475098,"Seattle, Washington a le siège de",Corbis Corporation,"['Bata', 'RNAS Culdrose (HMS Seahawk)', 'Falmer', 'Sportfreunde Siegen', 'De Bilt']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_761,-0.0010432481765747072,Arab est né à,Israël,"['American Fork, Utah', 'Salt Lake City, Utah', 'Mousehole', 'La Gacilly', 'Redcliffe, Queensland']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12757,-0.0010405282179514568,Le label de musique représentant Special AKA est,2 Tone Records,"['EMI Music Germany', 'EMI Music Australia', 'Norgran', 'Turisas', 'Raphael Gualazzi', 'Yep Roc Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7761,-0.0010399818420410156,La langue de KCNA est la,Hangul,['Langue tibétaine'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19776,-0.0010388493537902832,Les lapins blancs formés à,Colombie,['Londres'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12861,-0.0010339873177664621,"Jimmy Smith, qui est représenté par",Blue Note,"['motown', 'Beach Street Records', 'DreamWorks Records', 'Jadon Lavik', 'Tetragrammaton Records', 'Myzery', 'Zapple']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12047,-0.0010303854942321777,Le domaine de travail de Regnier de Graaf est la,médecin,['philosophie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2226,-0.001021265983581543,Lotter a commencé à travailler à,Leipzig,"['La Nouvelle-Orléans, LA']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6503,-0.001018911600112915,Dar es Salaam a le siège de,Simba SC,"['Djeddah', 'Daejeon', ""Base aérienne d'Eglin"", 'Masten Space Systems']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7095,-0.0010169506072998046,Buhl a été formé à,Detroit,"['Rochester New York', 'San franciscain', 'Agoura Hills', 'Nantes', 'Krasnoïarsk', 'El Segundo, Californie', 'Harlem, New York', 'Boca Raton', 'Inglewood', 'Haïfa']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4510,-0.0010165274143218994,240-Robert diffusé à l'origine sur,abc,"['Alpha TV', 'Royal Variety Performance']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12512,-0.0010082945227622986,"Earthstar, représenté par",Sky Records,"['Tori Amos', 'Dave Mustaine', 'Arena Rock Recording Co.', 'NorthernBlues Music', 'Barclay Records', 'Ruffhouse', 'Better Youth Organization', 'Sony BMG Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_57,-0.001007080078125,Gilles Grimandi est né à,Gap,['Montgomery'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6249,-0.0010051727294921875,W. Arundel Orchard travaille comme,compositeur,['acteur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2380,-0.0010013580322265625,Greg a travaillé à,Los Angeles,['Washington D.C.'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12471,-0.0009980201721191406,B-47 Stratojet est un produit de,Boeing,['Google'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12371,-0.0009948760271072388,"Tenet, dont le poste est celui de",DCI,"['State Comptroller', 'Conseillers à la sécurité nationale', 'Sous-gouverneur', ""secrétaire général de l'ONU""]",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13535,-0.0009924769401550293,L'île Chavez est en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3251,-0.0009918212890625,La langue néerlandaise est la langue officielle de la,Hollande,"[""République socialiste soviétique d'Azerbaïdjan""]",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3500,-0.0009877681732177734,"Officiellement, l'anglais est la langue de la",Saba,['langue bosniaque'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20397,-0.0009870529174804688,Peter Benjamin Graham est mort à,Melbourne,['Rome'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21622,-0.0009856224060058594,"Brihonnola, qui a été formulé au",Bangladesh,['Canada'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1633,-0.000985109806060791,Les ontologies sont la spécialisation du,Willard Van Orman Quine,"['Shklovskii', 'microscopiste', 'grammaire générative', 'géométrie algébrique', 'théoricien des probabilités']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1785,-0.0009799003601074219,A quel poste joue Mike Garcia ? Ils jouent comme,lanceur,['milieu de terrain'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5102,-0.0009785890579223633,Abraham Begeyn est mort à,Berlin,['Florence'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2440,-0.000977913538614909,Gluck a trouvé un emploi à,Viennois,"['Municipalité de Jérusalem', 'Tutzing', 'Florentine']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12888,-0.0009660959243774415,"God Bullies, qui est représenté par",AmRep,"['Aware Records', 'No Limit', ""I Can't Hold Out"", 'Kompakt Records', 'Fence Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4820,-0.0009659528732299805,Wyatt Earp a été diffusé à l'origine sur,abc,"['Fox Networks', 'C-SPAN 2', 'MuchMusic', 'Sat.1']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1956,-0.0009656906127929688,Sculpteur est la spécialisation de la,Rococo,"['La cuisine française', 'dynamique holomorphe', 'Moritz Kaposi', 'juif', 'Grammaire générative']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12802,-0.0009647111097971599,"Bill Dixon, qui est représenté par",Soul Note,"['PGP RTB', 'Tzadik Records', ""Enuff Z'nuff"", 'Apple Records', 'Steve Howe', 'Young Cash']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12769,-0.0009627474678887259,Artistes de Peak Records tels que,Jessy J,"['Ferret Music', 'Luaka Bop Records', 'Lily Afshar', 'Quarterstick Records', 'Wagram', 'Bang Records', 'Larry Levan', 'Savoy Records', 'Buddah']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12578,-0.0009621679782867432,The Peoples Champ enregistré pour,Atlantic Records,"['Outerloop Management', 'Soma Quality Recordings', 'Grand Royal Records', 'DefStar Records', 'Flying Fish', 'Albert Productions', 'Secret City', 'Ignition Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9376,-0.0009595751762390137,"La vie de Sir Edward Buller, 1er baronnet s'est terminée à",Cornwall,['Rome'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11919,-0.0009591579437255859,"Coppermine, créé par",Intel,"['Lockheed', 'AGEIA']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3412,-0.0009587407112121582,"Officiellement, la langue albanaise est la langue de la",Monténégro,"['RDC', ""Côte d'Ivoire""]",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18207,-0.0009584426879882812,"Meirion Jones, qui travaille pour",Bbc,['CNN'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4576,-0.0009562373161315918,La sortie ABC de,0-8-4,"['STV North', 'Power Rangers Turbo']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18622,-0.00095367431640625,"The Shizit, créé à",Seattle,['Miami'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6784,-0.0009531974792480469,Dominic Guard parle,Anglais,['italien'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14042,-0.0009503364562988281,La profession d'Ignaz Paul Vital Troxler est,politicien,['compositeur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8652,-0.0009497404098510742,DragonBall est un produit de,Freescale,"['CANT', 'Luxor AB']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12537,-0.0009471774101257324,"Just Me, qui est représenté par",Columbia Records,"['Alien8 Recordings', 'Don Giovanni Records', 'Hidden Beach Recordings', 'Def Jam Recordings', 'Kentucky Thunder']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4971,-0.0009465416272481284,Eight Is Enough a été initialement diffusé sur,abc,"['ITV West', 'American Broadcasting Company', 'Show TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8839,-0.0009465217590332031,"Monture FD, créée par",Canon,"['Charles Hill & Sons', 'Raytheon']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9583,-0.000946044921875,"Rick Monday, le",voltigeur,['lanceur'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11034,-0.000946044921875,"The Original Rudeboys, qui a commencé aux",Dublin,['Pays-Bas'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12853,-0.0009423792362213135,"Pixie Lott, représentée par",Mercury Records,"['Adaadat', 'Infectious Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8029,-0.0009417533874511719,Erin Smith joue,riot grrrl,"['film noir', 'bagad', 'Ving Rhames']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12916,-0.0009340763092041016,"Ils, qui est représenté par",Broken Bow Records,"['Gregg Alexander', 'Vee-Jay', 'Avey Tare', 'Deep Cuts', 'Vanguard Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11921,-0.0009328126907348633,"Stentorian, créé à",Bangladesh,['Singapour'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8249,-0.0009319782257080078,Musiciens de films d'action tels que,Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10003,-0.0009284019470214844,L'île de Liard est située en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12721,-0.0009274993624005999,"Slippery When Ill, représenté par",Restless Records,"['swim ~', 'Big Machine', 'Dial Records', 'Frenchkiss', 'Nick Venet', 'Five Minute Walk', 'Prestige Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5084,-0.0009243488311767578,"Rousseau, qui travaille comme",philosophe,"['encreur', 'ingénieur du son']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1388,-0.00091552734375,Bild a été créé en,Allemagne,['France'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8175,-0.0009153783321380615,Musiciens de musique country tels que,Harlan Howard,"['Krautrock', 'Milt Larkin']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15202,-0.0009149312973022461,Cristian Alexanda est originaire de,Perth,['Seattle'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12940,-0.0009134411811828613,Le label de Jagwar Ma est,Future Classic,"['Fania Records', 'Hieroglyphics Imperium', 'Shrapnel', 'Beggars Group']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1248,-0.0009088516235351562,Amnon Yariv a travaillé à,Pasadena,['Cincinnati'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4835,-0.0009070634841918945,Speed ​​​​Buggy est sorti sur la,CBS,['Bbc'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17231,-0.0009059906005859375,George Scharf succombe à,Londres,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9153,-0.000904083251953125,"La profession de Cledwyn Hughes, le baron Cledwyn de Penrhos est",politicien,['acteur'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21201,-0.0009033679962158203,Southpointe est à,Pennsylvanie,['Pittsburgh'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16538,-0.0009031295776367188,L'expertise de Rudolf Wagner est les,physiologie,['mathématiques'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16890,-0.0009007453918457031,Tobias Rehberger travaillait à,Francfort,['Madrid'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10708,-0.0008994936943054199,Yovkov Point est en,Antarctique,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8221,-0.0008961856365203857,Des musiciens de reggae comme,Trojan Records,"['dark wave', 'Les Dalton']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12836,-0.0008948445320129395,"Blake Morgan, qui est représenté par",Engine Company Records,"['Grand Royal Records', 'Dawn Records', 'Flying Fish', 'Vee-Jay Records', 'Criss Cross Jazz', 'Facedown', 'Independiente Records', 'Universal J']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14558,-0.0008931756019592285,Franciscus Donders écrit en,Néerlandais,['Anglais'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12850,-0.0008926490942637126,Leur label est,Heads Up International,"['Flipmode Entertainment', 'Goo Goo Dolls', 'Frenchkiss', 'BME', 'Bloodshot records', 'PolyGram Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4264,-0.0008890628814697266,David Kershenbaum est originaire de,Springfield,['Manhattan'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6710,-0.000888681411743164,Alvorada a le siège de,Pedrabranca,"['Sky TV', 'Kristiansund', 'Menards', ""P'yŏngyang"", 'Los Angeles']",P159
