model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8972,-0.0007860660552978516,USM je kreirao,Canon,"['Indijska organizacija za istraživanje svemira (ISRO)', 'NSU']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8130,-0.0007824897766113281,Jezik Play It Again bio je,Engleski,['hindski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8750,-0.0007814019918441772,Ladu 110 kreirao je,AvtoVAZ,"['Let Kunovice', 'Apple Macintosh', 'Tandy', 'Metropolitan-Vickers']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3769,-0.0007783174514770508,"Don't Cry, formuliran u",američki,['Goryeo Dynasty'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7559,-0.0007772445678710938,Muhammad Ali govori,Engleski,['francuski'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1886,-0.0007753968238830566,Eduard Hackel specijalizirao se za,botaničar,['Kinesko slikarstvo'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9481,-0.0007697343826293945,Talijanski je bio jezik,Nozze Di Figaro,['skaz'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13096,-0.0007686614990234375,Stručnost Europskog fizikalnog društva je,fizika,['psihologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12776,-0.0007673303286234537,"The Comfort Zone, koju predstavlja",Wing Records,"['PWL Records', 'Liberty', 'Night Slugs', 'DeathRow Records', 'Della Reese', ""Get 'Em Girls""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12691,-0.0007665289772881402,Brunswick umjetnici kao što su,Billie Holiday,"['PIAS Recordings', 'Broadway Soul', 'Norton Records', 'Sleep It Off Records', 'Black Saint', 'Girlyman', 'Jungle Entertainment', 'United Abominations', 'Wild Rags']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6911,-0.0007659792900085449,"New York City, Sjedinjene Države sadrži sjedište",Shearman & Sterling LLP,['Eintracht Trier'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12701,-0.0007598400115966797,"The Torture Papers, koju zastupa",Babygrande Records,"['Barenaked Ladies', 'Equal Vision', 'Asthmatic Kitty', 'Ugly Man Records', 'Warner Music Canada']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15009,-0.0007596015930175781,Maternji jezik Vere Lynn je,Engleski,['francuski'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6300,-0.000759124755859375,Alston G. Dayton radi kao,političar,['glumac'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12639,-0.0007588167985280354,Glazbena kuća koja predstavlja Ronnieja Boykinsa je,ESP,"['Sugar Music', 'Lil Bow Wow', 'SMEJ', 'Checker Records', 'mau5trap', 'Carnifex']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5923,-0.0007513066132863363,"Glavni grad Odishe,",Bhubaneswar,"['Emesa', 'Hedmark', 'sestiere', 'Nagasaki', 'Tamatave', 'Autonomna regija Tibet']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10062,-0.0007495880126953125,Lokacija Čeljabinskog meteora je,Rusija,['Jemen'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9130,-0.0007480978965759277,Jezik Sedme zvijezde je,Engleski,"['češki jezik', 'latinski', 'Cassio']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7603,-0.0007473230361938477,Izvorni jezik Aagadua bio je,Telugu,"['Helsingin sanomat', 'klasični kineski', 'gruzijski jezik']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19894,-0.0007472038269042969,U Međunarodnoj komisiji za rasvjetu razumiju,francuski,['velški'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12942,-0.000741260392325265,"Woody Shaw, kojeg zastupa",Columbia,"['Odd Future Records', 'Rock Records', 'Twista', 'Favored Nations Entertainment', '3 riječi', 'Dandelion', 'Sudden Death Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20889,-0.0007380843162536621,U Karijokiju razumiju,finski,['francuski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8846,-0.0007371306419372559,Mirindu proizvodi,PepsiCo International,"['Eurockot', 'Luscombe Aircraft']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8995,-0.0007345199584960938,B20 razvija,Volvo,"['Lyulka', 'New Admiralty', 'Associated Equipment Company', 'Pembroke', 'NPO Lavochkin']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1905,-0.0007299714618259006,Zamenhofova ekspertiza je,esperanto,"['libertarijanizam', 'stomatolog', 'hebrejski jezik', 'egzegeza', 'avifauna', 'Noga Alon', 'lov', 'SIGINT', 'fotografija']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4824,-0.0007295608520507812,Jezik Nicholasa Nicklebyja je,Engleski,['francuski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4593,-0.000728607177734375,Službeni jezik Kalajokija je,finski,['kineski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21568,-0.000727534294128418,U Ilmajokiju razumiju,finski,['srpski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8924,-0.0007268190383911133,Jezik Magazina Istoric je,rumunjski,['španjolski'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8406,-0.0007259845733642578,Telenovela glazbenici,Graduados,['glazbeni impresionizam'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1563,-0.0007242858409881592,Područje djelovanja Louisa Cappela je,hebrejski,"['Nicholas Marr', 'rimsko pravo', 'eksperimentalni psiholog', 'glasovna glumica']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4805,-0.0007139444351196289,Network Ten izdanje,Pirate Islands,['CBC News'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9056,-0.0007128715515136719,Jezik Vikipedia je,esperanto,"['baskijski', 'Klasični kineski']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8235,-0.0007114410400390625,Synthpop glazbenici kao što je,Aviador Dro,['Mark Lockheart'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9240,-0.0007104426622390747,Jezik In Rainbowsa je,Engleski,"['Masoretski tekst', 'Volga-Volga', 'staronordijski', 'Osnovni engleski']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11995,-0.0007032155990600586,"Perl, stvorio",Larry Wall,"['Icom', 'Xara']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9423,-0.0007027089595794678,Jezik Strašne osvete bio je,ruski,"['hebrejski', 'velški jezik', 'Norveška književnost', 'wuxia']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19456,-0.000701904296875,Materinji jezik Aleksandra Kalerija je,ruski,['francuski'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7439,-0.0006983280181884766,Zanimanje Nilsa Strindberga je,fotograf,['komičar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12671,-0.000698157719203404,"Aaradhna, koju zastupa",Dawn Raid Entertainment,"['Thrill Jockey', 'Neon Bible', 'True North Records', 'Looking Glass Workshop', 'Gold Standard Laboratories', 'Esperanza Spalding', 'CandyRat Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12606,-0.000693430503209432,"Led Zeppelin, kojeg zastupa",Atlantic Records,"['DJ Food', 'Smash Mouth', 'S-Curve Records', 'Hannibal Records', 'Verve Forecast Records', 'Black Reign']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2964,-0.0006928920745849611,"Former Shu's capital,",Chengdu,"['Okrug Hyde', 'Mehran', 'Ipswich', 'Okrug Bracken', 'Xinjing']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8106,-0.0006906092166900635,J-ska glazbenici kao što je,Potshot,"['psychedelic trance', 'Mark ""The Animal"" Mendoza']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12695,-0.0006891638040542603,Glazbena kuća koja predstavlja M-Flo je,Rhythm Zone,"['Chemikal Underground', 'Arts & Crafts Productions', 'Saddle Creek', 'Norton Records', 'World Circuit Records', 'Uprising Records', 'City Records', 'Naked Raygun']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1566,-0.0006885859701368543,Wagnerova ekspertiza je,opera,"['Hipergrafija', 'Linearna algebra', 'faqih', 'mezzotint', 'Carl Friedrich Philipp von Martius', 'Len Adleman', 'dokumentarni film', 'Nizozemsko slikarstvo zlatnog doba', 'jungovski analitičar']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8790,-0.0006875991821289062,"Aristotel, koji radi kao",matematičar,['političar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11093,-0.000683903694152832,Domena rada Kazimierza Ajdukiewicza je,logika,['ekologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12978,-0.0006793379783630371,"Michael Hedges, kojeg predstavlja",Windham Hill,"['EMI Publishing', 'People Mountain People Sea', 'Times New Viking', 'Swan Records', 'Whole Lotta Love']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7944,-0.0006788969039916992,Jezik Village Green Preservation Society bio je,Engleski,['hindski jezik'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12876,-0.0006739124655723572,Glazbena kuća koja predstavlja The Tears je,Independiente Records,"['Rocafella', 'Stoney Creek Records', 'Norgran', 'Transgressive Records', 'RCA Victor Records', 'Jon B.', 'Kalnoky', 'Willowtip']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8133,-0.0006723403930664062,Akcijsko-avanturistički glazbenici kao što je,Onimusha,['Dave Grusin'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1620,-0.0006687442461649578,Ekspertiza Fritjofa Capre je,Fizika,"['Akiman', 'Etnografi', 'biološka evolucija', 'fiziološka kemija', 'Chen Chung Chang', 'Kriminologija', 'leksikograf', 'Carl Djerassi', 'fraktalna geometrija']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12696,-0.0006678530148097447,Glazbena kuća koja zastupa Young Foolish Happy je,Mercury Records,"['Rack City', 'Myrrh Records', 'DJ Evil Dee', 'Ghostface', 'Mshasho Productions', 'Excello Records', 'Barclay Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3900,-0.0006656050682067871,U Huittinenu razumiju,finski,['srpski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2782,-0.0006611347198486328,"Glavni grad Kine,",北京,"['Južni Kalimantan', 'Nizhegorodsky', 'Kannauj', 'Okrug Lincoln, Novi Meksiko']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5390,-0.0006605386734008789,Lucila Gamero de Medina radi kao,romanopisac,"['borbeni pilot', 'ljudski beatbox']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3411,-0.0006594657897949219,Španjolski je službeni jezik,Argentine,"['Uttar Pradesh', 'VD']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12955,-0.0006586849689483642,Umjetnici Philadelphia International Recordsa kao što je,Back Stabbers,"['Silent Majority Group', 'Sumerian', 'Prophet Posse', 'Elektra Records', 'EMI Ireland', 'Asthmatic Kitty', 'Sun studio', 'Here Come The 123s', 'Everybody Loves Somebody', 'Guthrie']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12608,-0.0006582796573638916,A&M glazbenik,Sun Ra,"['Arts & Crafts Records', 'Shimmy-Disc', 'Nitti Beatz', 'ECM', 'Real World label', '7th Magnitude', 'Artery Recordings', 'Dischord Records', 'Najwa Karam', 'Lewis Recordings']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9391,-0.0006495863199234009,Jezik Percika Pesone bio je,indonezijski,"['češki jezik', 'Assam', 'Djevojka koja je pobjegla', 'Le Devoir']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2497,-0.0006475448608398438,"Kiosk, proizvod tvrtke",Apple,['Adobe'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11658,-0.0006474107503890991,Svjetski stadion je razvio,Namco,"['Plasma Desktop', 'Pixar', 'Myasishchev', 'NovaLogic']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21780,-0.0006453990936279297,Što igra Best Selling Secrets? Sviraju,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13050,-0.000644683837890625,Jezik koji koristi Susan McClary je,Engleski,['švedski'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4832,-0.0006427367528279623,Syfy će debitirati,Alphas,"['Life As We Know It', 'WWVA', 'Al Diablo con los Guapos']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9280,-0.0006394386291503906,Jezik Kinda Kinksa bio je,Engleski,['španjolski'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11674,-0.0006377995014190674,"Princeza Minerva, koju je razvio",Riverhillsoft,"['Cinemaware', 'John Backus']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1727,-0.0006369501352310181,Područje djelovanja Solomona Grigorjeviča Mikhlina je,numerička analiza,"['indolog', 'De Moivre', 'Clinton Hart Merriam', 'ekologija požara']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11747,-0.0006324648857116699,Poslužitelj je razvio,Apple Inc.,"['Ion Storm', 'Marshall Space Flight Center', 'Access Games']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8218,-0.0006315708160400391,Jazz glazbenici,Freddie Hubbard,"['progresivni bluegrass', 'So Blonde']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7505,-0.0006311535835266113,Izvorni jezik Trinetrudua je,Telugu,"['Moderni njemački', 'Zatvorenik']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12734,-0.0006309747695922852,"Revolucije u minuti, koju zastupa",Fat Wreck Chords,"['Specialty Records', 'Vitamin Records', 'Stalley', 'eMusic', 'Daptone', 'Yep Roc', 'Bing Crosby', 'Grand Royal Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12667,-0.0006291046738624573,Glazbena kuća koja predstavlja Carla Thomasa je,Bad Boy Entertainment,"['Kari Jobe', 'Field Records', 'Candyrat Records', 'Grand Royal records', 'Sony Music UK', 'Tsuyoshi Domoto', ""Mo' Wax"", 'Peacock Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11919,-0.0006281137466430664,"Coppermine, kreirala",Intel,"['Lockheed', 'AGEIA']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6660,-0.0006271600723266602,U Bolama razumiju,Portugalski,['francuski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2038,-0.0006266236305236816,"Bob Allison,",vanjski igrač,['bacač'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17675,-0.0006259679794311523,Fawlty Towers svira,sitcom,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12869,-0.00061827152967453,Glazbena kuća koja predstavlja Sakisa Rouvasa je,PolyGram Records,"['CandyRat', 'Bluebird', 'Caldo Verde Records', 'A Medio Vivir', 'Heaven Music', 'Bridge 9', 'Alcest / Les Discrets', ""What'd I Say""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12903,-0.0006179478433397082,Snimač Festival Recordsa,Cam-Pact,"['Kung-Fu Records', 'Five Minute Walk', 'Drive Thru Records', 'WEA Records', 'BYO Records', 'EMI America Records', 'Universal Music Japan', 'Lil Wayne', 'Bing']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4714,-0.000616908073425293,Jezik Pinteresta je,finski,['ruski'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8912,-0.0006162524223327637,Astor proizvodi,Howaldtswerke-Deutsche Werft (HDW),"['Pivovara Heineken', 'International Business Machines Corporation', 'Jaguar Cars']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9127,-0.0006154179573059082,Jezik Irrawaddyja bio je,Engleski,"['Jurchen', 'škotski', 'grčko prezime', 'Klima Tropiko']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4928,-0.000614166259765625,Profesija Dannyja Daytona je,glumac,['novinar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2686,-0.0006136894226074219,Isettu proizvodi,BMW,['Nissan'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12921,-0.0006135304768880209,Glazbena kuća koja predstavlja Best Coast je,Mexican Summer,"['Nippon Columbia', 'Brandy', 'El Cartel Records', 'Cross Movement Records', 'Cody Wise', 'SMEJ']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12781,-0.0006107489267985027,"Rich Mullins, kojeg zastupa",Reunion Records,"['Fonovisa', 'Make It Happen', 'Drag City Records', 'Def Jux', 'B-Unique Records', 'Sony Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21626,-0.0006078481674194336,Yuval Steinitz govori,hebrejski,['ruski'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8474,-0.0006069540977478027,Jezik Terribly Happy bio je,danski,['španjolski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12573,-0.0006066560745239258,"Johnny Griffin, kojeg zastupa",Blue Note,"['Sain', 'X-Cell Records', 'Del-Fi records', 'Dream Dancing', 'Swingville', 'Runaway Sunday', 'MJJ Music', 'Babel Label']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4539,-0.0006048679351806641,CTV je debitirao na,Canada AM,['ABC-TV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8797,-0.0006028652191162109,Crown Majesta je razvio,Toyota Store,"['Lexmark', 'American Motors Corporation (AMC)', 'DaimlerChrysler', 'Norton motocikli', 'AC']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12298,-0.0005988876024881998,Atal Bihari Vajpayeeov položaj je,Premijer,"['stalni tajnik', 'Premijer New Brunswicka', 'Antiohija']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12851,-0.0005880892276763916,Izvođač Riverside Records,Wes Montgomery,"['Extreme Records', 'Outlaw Recordz', 'DTP', 'Rocafella', 'Dash Berlin', 'AVEX', 'Atlantic record', 'UK Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20415,-0.000583648681640625,Zanimanje Franka Comerforda Walkera je,političar,['glumac'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21827,-0.000583648681640625,U Indoneziji razumiju,indonezijski,['Engleski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12069,-0.0005802810192108154,Položaj Georgea Deukmejiana su,Guverner,"['kurdski predsjednik', 'glavni rabin', 'Oružane snage Ujedinjenih Arapskih Emirata', 'njemački kraljevi']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16941,-0.000579833984375,Anja Eline Skybakmoen svira,jazz,['blues'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12810,-0.0005767345428466797,Snimatelj Warner Music,Donkeyboy,"['Dill Records', 'MCA records', 'Revelation', 'Cash Money Records', 'Firebox Records', 'Burrito Deluxe', 'T-Neck', 'Badmotorfinger', 'Chop Shop Records', 'Mercury Records Nashville', 'Zunior', 'mau5trap']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12716,-0.0005753210612705775,"The Bangles, koje predstavlja",Columbia Records,"['Nitro', ""Spinnin'"", ""Ain't It Funny"", 'Stones Throw Records', 'Lifeforce', 'Sleeping Bag Records', 'Polydor Japan']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12772,-0.0005752518773078918,Glazbena kuća koja zastupa Georga Soltija je,DECCA,"['Lifeforce Records', 'Eleven Seven Music', 'Undertow Music', 'Prophet Entertainment', 'Big Brother Recordings', 'Anouar Brahem', 'Razor & Tie', 'Lench Mob Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11883,-0.0005743503570556641,"Raccoon City, stvorio",Capcom,['Wow Entertainment'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5311,-0.000571131706237793,Jezik Twist and Shouta je,danski,['španjolski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17514,-0.0005710124969482422,Domena rada Josepha von Gerlacha je,anatomija,['fizika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8642,-0.0005693435668945312,Jezik Claridadea je,Portugalski,['španjolski'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12715,-0.0005667060613632202,Glazbena kuća koja predstavlja Bitterblue je,Hansa Records,"['New Renaissance Records', 'Sadistik', 'Merge Records', 'Virgin Records Nashville', 'Spinefarm', 'Fiction Records', 'W&G', 'Caroline International']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1772,-0.0005616247653961182,Stručnost Bertholda Carla Seemanna je,botaničar,"['Internet', 'kulturni antropolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12623,-0.0005615012986319405,Glazbena kuća koja zastupa Freddieja Gormana je,Motown,"[""Giro Apo T' Oneiro"", 'Cornerstone RAS', 'Clay records', 'Redrama', 'Liberty X', 'RSO Records', 'sixstepsrecords']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8772,-0.0005606611569722494,FL je razvio,Canon,"['Kharkiv Morozov Machine Building Design Bureau', 'Socata', 'Brewster']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7423,-0.0005565881729125977,Vlasnik Grantlanda,ESPN,['Yahoo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21317,-0.0005550384521484375,Domena rada Johannesa Fabriciusa je,astronomija,['fiziologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12887,-0.0005548670887947083,"Duke Ellington, kojeg zastupa",Columbia,"['Babyface', 'Locomotive Music', 'Octone Records', 'Maestro Fresh-Wes', 'Checker Records', 'Kemosabe Records', 'Trisol', 'BN Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12679,-0.0005548340933663505,"Nina Hagen Band, koji predstavlja",CBS Records,"['Epic records', 'Tofu Records', 'Steve Allee Trio', 'Shrapnel Label Group', 'Slip-n-Slide', 'Cadet Records', 'Spikefarm Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8430,-0.0005508065223693848,Soul musicians,Xavier Naidoo,"['crna komedija', 'Tsukiko Amano']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9269,-0.000549018383026123,Jezik BBC Albe je,galski,"['osnovni engleski', 'prezime']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7856,-0.0005414187908172607,Jezik Do Kaliyaana bio je,Hindi,"[""Ge'ez"", 'stari kineski']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12822,-0.00053901473681132,"Vaša dragocjena ljubav, koju predstavlja",Motown,"['Rephlex Records', 'Era Records', 'Berner', 'Tupac Shakur', 'Charles Tolliver', '2Point9 Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14231,-0.0005387663841247559,Jezik Brzih i žestokih bio je,Engleski,['ruski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8930,-0.000537713368733724,333 SP proizvodi,Ferrari,"['EMC', 'Honda', 'Carl Walther GmbH Sportwaffen']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9109,-0.0005369186401367188,Engleski je bio jezik,Can't You Hear Me Knocking,['IRIB TV3'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2990,-0.0005369186401367188,Jezik Fuck Them All bio je,francuski,['velški'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12576,-0.0005337476730346681,"Patton, kojeg zastupa",Ipecac Recordings,"['Owl Studios', 'TDE', 'Sun Records', 'Danse Macabre Records', 'Volt Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4594,-0.0005333423614501953,U Kronobyju razumiju,finski,['njemački'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6773,-0.0005290508270263672,U Sipoou ​​se govori,finski,['Engleski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8876,-0.0005262196063995361,"Zephyr, kreirao",Ford,"['Isaac Peral', 'KTM']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12809,-0.0005246922373771667,Glazbena kuća koja predstavlja Red House Painters je,4AD,"['Reach Out', 'Prelude Records', 'Caldo Verde Records', 'Null Corporation', 'Hydrofunk', 'Starship', 'Rhino Records', 'MSTRKRFT']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17235,-0.000522613525390625,Stručnost Urbaina Le Verriera je,astronomija,['biologija'],P101
