model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_18085,-0.001980304718017578,Тарту Оффенсиве се налази у месту,Естонија,['Беч'],P276
bigscience/bloom-7b1,rome_14035,-0.0019741058349609375,Оригинални језик Зеро Келвина био је,норвешки,['португалски'],P364
bigscience/bloom-7b1,rome_19707,-0.001973390579223633,На Менорци разумеју,Шпански,['холандски'],P37
bigscience/bloom-7b1,rome_3320,-0.0019715428352355957,Нина Еастон ради за,Фортуне,['нпр'],P108
bigscience/bloom-7b1,rome_4384,-0.0019693374633789062,"Барт Старр,",Фудбал,['бејзбол'],P641
bigscience/bloom-7b1,calinet_12538,-0.001968860626220703,Извођач снимања Ригхтеоус Бабе Рецордс,Они,"['Пропхет Поссе', 'вилл.и.ам Мусиц Гроуп', 'Суб-Поп', 'Суе Рецордс', 'Донгхае & Еунхиук', 'Инпоп Рецордс', 'Лабрадор рецордс', 'Рецоммендед Рецордс', 'Сцантракк']",P264
bigscience/bloom-7b1,calinet_7537,-0.0019681851069132486,Оригинални језик Ле гдарме а Нев Иорк је,Француски,"['малајаламски језик', 'Анатхару', 'ЕН']",P364
bigscience/bloom-7b1,calinet_3097,-0.0019651254018147784,Званични језик Јерменије је,Јерменски,"['Хрватска', 'Чехословачка Република', 'фински']",P37
bigscience/bloom-7b1,calinet_2796,-0.001961390177408854,Главни град Давао дел Норте је,Тагум,"['Ал Махрах', 'Северни Јемен', 'Округ Мисисипи, Арканзас']",P36
bigscience/bloom-7b1,calinet_12638,-0.0019613027572631834,"Лу Доналдсон, коју представља",Блуе Ноте,"[""Цолд Цхиллин' Рецордс"", 'Рабид Рецордс', 'Нортхвестсиде рецордс', 'Соутхерн Рецордс', 'Уптовн Рецордс']",P264
bigscience/bloom-7b1,calinet_4739,-0.00196075439453125,Брооке Кновс Бест је првобитно емитована на,ВХ1,"['Целебрити Сциссорхандс', 'СВТ2']",P449
bigscience/bloom-7b1,rome_8526,-0.0019472837448120117,Оригинални језик Виконта од Брагелона: десет година касније је,Француски,['Руски'],P364
bigscience/bloom-7b1,rome_18684,-0.0019421577453613281,Којим спортом се бави Франк Маховлицх? Они играју,хокеј,['фудбал'],P641
bigscience/bloom-7b1,calinet_4508,-0.0019371509552001953,Спидер Ридерс је првобитно емитован на,Кидс' ВБ,"['АБЦ3', 'Анг Бабаенг Хинугот Са Акинг Тадианг', 'Г4тецхТВ Цанада', 'ДР2']",P449
bigscience/bloom-7b1,rome_12235,-0.0019366741180419922,Енрик Прат де ла Риба говори,каталонски,['холандски'],P1412
bigscience/bloom-7b1,rome_19962,-0.0019362568855285645,У Вануатуу се говори,Француски,['фински'],P37
bigscience/bloom-7b1,calinet_7693,-0.0019329190254211426,Оригинални језик Дансе авец лес старс био је,Француски,"['Футуристички манифест', 'фарси']",P364
bigscience/bloom-7b1,calinet_12516,-0.0019314289093017578,Музичка кућа која представља Кода Куми је,Рхитхм Зоне,"['Ед Бангер', 'АНТИ- Рецордс', 'Сафари Рецордс', 'СтандБи Рецордс', 'Мсхасхо Рецордс', 'Сик Схоотер Рецордс', 'Цоцонут Рецордс']",P264
bigscience/bloom-7b1,calinet_7834,-0.0019267499446868896,Оригинални језик Велике преваре био је,Хангул,"['норвешки', 'Шпански језик', 'Де Верелд Драаит Доор', 'вијетнамски']",P364
bigscience/bloom-7b1,calinet_12576,-0.0019225120544433595,"Паттон, коју представља",Ипецац Рецордингс,"['Овл Студиос', 'Сун Рецордс', 'ТДЕ', 'Дансе Мацабре Рецордс', 'Волт Рецордс']",P264
bigscience/bloom-7b1,rome_4538,-0.0019216537475585938,Занимање Џејмса Фенимора Купера је,романописац,['политичар'],P106
bigscience/bloom-7b1,calinet_4501,-0.0019183158874511719,Фокс је дебитовао на,Китцхен Нигхтмарес,['Соапстар Суперстар'],P449
bigscience/bloom-7b1,calinet_4837,-0.001913706461588542,Тхе Веднесдаи Плаи је првобитно емитован на,ББЦ1,"['Јанис Хавк', 'КБС2', 'Дисцовери Фамили']",P449
bigscience/bloom-7b1,calinet_12541,-0.001912081241607666,"Енсембле Ренаиссанце, издао",ПГП РТБ,"['Магнетиц Ман', 'Вива Рецордс', 'Цапитол Латин', 'Виргин ЕМИ Рецордс', 'РЦА-Вицтор']",P264
bigscience/bloom-7b1,calinet_9053,-0.0019106864929199219,Језик Ле Гаулоис-а је био,Француски,"['румунски', 'Генесис Ливе', 'Шпански језик', 'ел Сол']",P407
bigscience/bloom-7b1,rome_9589,-0.0019092559814453125,"Роб Пике, који ради за",Гоогле,['ББЦ'],P108
bigscience/bloom-7b1,rome_19918,-0.0019047856330871582,Матерњи језик Хенрија Видала је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_8169,-0.0019019444783528647,Сцандал'ус игра,поп,"['Итало данце', 'роотс реггае', 'Цлоцкстопперс']",P136
bigscience/bloom-7b1,rome_15399,-0.0019011497497558594,Оригинални језик Аукасина и Николет је,Француски,['Руски'],P364
bigscience/bloom-7b1,calinet_8252,-0.0018990635871887207,Поп музичари,Ким Сандерс,['западни филмови'],P136
bigscience/bloom-7b1,calinet_3276,-0.0018916726112365723,Службени језик Кубе је,Шпански,"['Француски', 'Самбор', 'Леми', 'Кипар']",P37
bigscience/bloom-7b1,calinet_1767,-0.0018879175186157227,Стручност Френклина Самнера Ерла је,миколог,"['ОП', 'релативистичка квантна теорија поља', 'радиохемичар', 'теорија решетки']",P101
bigscience/bloom-7b1,rome_5621,-0.0018864870071411133,Матерњи језик Жан-Жака Повера је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_4561,-0.0018825531005859375,Мост Евил је првобитно емитован на,Инвестигатион Дисцовери,['ДиснеиЦханнел.цом'],P449
bigscience/bloom-7b1,calinet_12594,-0.001875162124633789,"Час Јанкел, коју представља",А&М Рецордс,"['ВАНДИТ', 'Простхетиц Рецордс', 'Дим Мак Рецордс', 'Сик Схоотер Рецордс', 'Феррет Мусиц']",P264
bigscience/bloom-7b1,calinet_5996,-0.0018718242645263672,Главни град Вијетнама је,Ханој,"['Паксан', 'Ангора', 'британске колоније', 'Нев Лискеард']",P1376
bigscience/bloom-7b1,calinet_2859,-0.0018708109855651855,"Фатимидски калифат, који има главни град",Каиро,"['Аскерсунд', 'Букоро', 'округ Јужни Сиким', ""н'Дјамена""]",P36
bigscience/bloom-7b1,calinet_8611,-0.0018699169158935547,Сатурнов релеј креирао је,ГМ,"['Волксваген', 'Воспер Тхорницрофт']",P176
bigscience/bloom-7b1,rome_8179,-0.0018663406372070312,Ефрен Наваро игра,бејзбол,['хокеј'],P641
bigscience/bloom-7b1,rome_8532,-0.001859903335571289,Матерњи језик Керолајн Дуси је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_4555,-0.0018584728240966797,На Гернзију разумеју,Француски,['фински'],P37
bigscience/bloom-7b1,calinet_487,-0.001857757568359375,Морелос дели границу са,Дистрито Федерал,['Саинте-Цатхерине-де-ла-Јацкуес-Цартиер'],P47
bigscience/bloom-7b1,calinet_8011,-0.0018482208251953125,Доубле Импацт игра,Акциони филм,['Соул Цинема Цлассиц'],P136
bigscience/bloom-7b1,rome_11721,-0.0018482208251953125,"У општини Сундбиберг, језик који се говори је",Шведски,['фински'],P37
bigscience/bloom-7b1,rome_11599,-0.0018475055694580078,ФивеТхиртиЕигхт власник,ЕСПН,['Сони'],P127
bigscience/bloom-7b1,calinet_5003,-0.0018468697865804042,Занимање Рахул Рои је,глумац,"['неуронаучник', 'трговац крзном', 'кустос']",P106
bigscience/bloom-7b1,rome_15607,-0.0018444061279296875,"Тони Реали, који ради за",ЕСПН,['ББЦ'],P108
bigscience/bloom-7b1,rome_17092,-0.0018401145935058594,Језик Француске Диманцхе је био,Француски,['хебрејски'],P407
bigscience/bloom-7b1,calinet_3030,-0.00183868408203125,Званични језик Есбоа је,фински,"['турска влада', 'модерни грчки']",P37
bigscience/bloom-7b1,rome_15635,-0.001834571361541748,Матерњи језик Жана Дижардина је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_13509,-0.0018296241760253906,У Аиглеу се говори,Француски,['фински'],P37
bigscience/bloom-7b1,calinet_7546,-0.0018283526102701824,Оригинални језик Кочадаијана био је,тамилски,"['галицијски-португалски', 'кантонски', 'Ден енфалдиге мордарен']",P364
bigscience/bloom-7b1,calinet_4761,-0.001827239990234375,Шоу је дебитовао на,СБС МТВ,['ВХ1 Цлассиц'],P449
bigscience/bloom-7b1,calinet_4890,-0.001825968424479167,Стар Цирцле Куест је првобитно емитован на,АБС-ЦБН,"['Мунхва Броадцастинг Цорпоратион (МБЦ)', 'Море4', 'РТЛ 4']",P449
bigscience/bloom-7b1,rome_4682,-0.0018251538276672363,У кантону Вауд разумеју,Француски,['фински'],P37
bigscience/bloom-7b1,rome_12447,-0.00182342529296875,Цханцеладе се налази у земљи,Француска,['Јапан'],P17
bigscience/bloom-7b1,rome_2049,-0.0018227100372314453,Оригинални језик Органиц Артицлес је,Француски,['Немачки'],P364
bigscience/bloom-7b1,rome_8747,-0.0018215179443359375,Положај Адријана ИИИ је,папа,['епископ'],P39
bigscience/bloom-7b1,rome_11696,-0.0018211603164672852,Званични језик Нуево Сантандера је,Шпански,['каталонски'],P37
bigscience/bloom-7b1,calinet_12938,-0.0018208026885986328,Музичка кућа која представља Ива Ваттс-Руссела је,4АД,"['Идол Рецордс', 'Брилле', 'АЦ4', 'СУН Студио', 'Алтернативе Тентацлес']",P264
bigscience/bloom-7b1,calinet_8712,-0.0018155574798583984,"ИПхоне 6, креирао",Аппле,"['Сааб-Сцаниа', 'Лудвиг Лоеве & Цомпани']",P176
bigscience/bloom-7b1,rome_4652,-0.001811981201171875,Јулиус Схулман ради као,архитекта,['композитор'],P106
bigscience/bloom-7b1,calinet_12642,-0.0018100500106811523,"Снеаки Феелингс, коју представља",Флиинг Нун Рецордс,"['ЕПИЦ', 'Хеатхен Цхемистри', 'Валт Диснеи Рецордс', 'Террор Скуад', 'Пледис Ентертаинмент']",P264
bigscience/bloom-7b1,calinet_12770,-0.0018093585968017578,"Томми Тутоне, коју представља",Цолумбиа Рецордс,"['ИГЕКС', 'Волцано Рецордс', '429 записа', 'Спикефарм Рецордс']",P264
bigscience/bloom-7b1,calinet_9166,-0.001809149980545044,Вилхелмов језик је био,холандски,"['немачки језик', 'сумерски језик']",P407
bigscience/bloom-7b1,rome_11525,-0.0018050670623779297,"Мотион, производ који производи",Аппле,['Мицрософт'],P178
bigscience/bloom-7b1,calinet_5192,-0.001798470815022787,Занимање Пола Дејвиса је,физичар,"['цантауторе', 'порнографски извођач', 'дизајнер баште']",P106
bigscience/bloom-7b1,calinet_12767,-0.0017983436584472655,Музичка кућа која представља Дизија Гилеспија је,Норгран,"['Реел Лифе Продуцтионс', 'Таилор Ганг Рецордс', 'Кинг Рецордс (САД)', 'Дисплеасед Рецордс', 'Схелфлифе Рецордс']",P264
bigscience/bloom-7b1,calinet_12725,-0.0017959390367780414,"Деан Мартин, коју представља",Цапитол Рецордс,"['Воох Да Кид', 'Лобстер Рецордс', 'ЕСЛ музика', 'Спинефарм Рецордс', 'Иан Астбури', 'Велор Рецордс', 'Виндхам Хилл']",P264
bigscience/bloom-7b1,rome_75,-0.0017925500869750977,Матерњи језик Тање Лоперт је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_8818,-0.0017895102500915527,У Уругвају разумеју,Шпански,['фински'],P37
bigscience/bloom-7b1,calinet_12624,-0.0017888307571411132,"Ницки Минај, коју представља",Иоунг Монеи,"['Бинил Рецордс', 'Лириц Стреет Рецордс', 'СидеОнеДумми Рецордс', 'Релативити Рецордс', 'Цхалленге Рецордс']",P264
bigscience/bloom-7b1,calinet_9423,-0.0017882585525512695,Језик Страшне освете био је,Руски,['хебрејски'],P407
bigscience/bloom-7b1,calinet_5941,-0.001784046490987142,Главни град Јужне Родезије је,Хараре,"['манадо', 'Танга, Танзанија', 'Бенха', 'Анадарко, Оклахома', 'Соломонска острва', 'Провинција Тиерра дел Фуего']",P1376
bigscience/bloom-7b1,calinet_7593,-0.0017810463905334473,Језик Тајне приче је,Француски,"['Странге Талес', 'дански језик']",P364
bigscience/bloom-7b1,rome_6161,-0.00177764892578125,Рицкеи Јацксон игра као,линебацкер,['голман'],P413
bigscience/bloom-7b1,rome_3665,-0.0017768144607543945,У Порантрују разумеју,Француски,['фински'],P37
bigscience/bloom-7b1,calinet_4740,-0.0017638206481933594,Стрик је првобитно емитован на,Раи 2,['ВЕВС-ТВ'],P449
bigscience/bloom-7b1,rome_13869,-0.0017548799514770508,Даихатсу Цхармант је креирао,Тоиота,['Бентлеи'],P176
bigscience/bloom-7b1,rome_8971,-0.0017538070678710938,Занимање Бернарда Вонегута је,хемичар,['политичар'],P106
bigscience/bloom-7b1,rome_8789,-0.0017483234405517578,Фред Вилијамсон игра,Фудбал,['хокеј'],P641
bigscience/bloom-7b1,rome_10628,-0.0017467141151428223,Матерњи језик Цатхерине Роувел је,Француски,['Јерменски'],P103
bigscience/bloom-7b1,calinet_5332,-0.001743316650390625,"Јохан Штраус, млађи, који ради као",композитор,"['новинар', 'дадиља']",P106
bigscience/bloom-7b1,rome_10565,-0.0017402172088623047,Матерњи језик Лионела Жоспина је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_7002,-0.001739501953125,"Ри Цоодер,",гитара,['клавир'],P1303
bigscience/bloom-7b1,calinet_2764,-0.0017389655113220215,"Острво Валлис, које има главни град",Мата-Уту,"['Ајлоун', 'Низва', 'Опоцхка', 'Маиурбхањ']",P36
bigscience/bloom-7b1,rome_19627,-0.0017369985580444336,Језик Плус грандир је,Француски,['хебрејски'],P407
bigscience/bloom-7b1,calinet_5546,-0.0017366111278533936,Главни град Сенегала је,Дакар,"['Волос', 'Каталонија']",P1376
bigscience/bloom-7b1,rome_6072,-0.0017353296279907227,Матерњи језик Натхалие Косциуско-Моризет је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_12707,-0.0017290115356445312,Музичка кућа која представља Кендрика Ламара је,Топ Давг Ентертаинмент,"['Тубулар Беллс', 'Мотовн', 'Г-Унит Рецордс', 'Лава', 'Баби Цхам', 'Стунт Рецордс']",P264
bigscience/bloom-7b1,rome_12730,-0.0017273426055908203,Матерњи језик Одри Тоту је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_12682,-0.001722097396850586,"Боби Винтон, коју представља",Епиц Рецордс,"['Центури Медиа Рецордс', 'Аудиобокер', 'Свисха Хоусе', 'ЗИКС Рецордс', 'Синден', 'ЦБС Рецордс', 'Сире Рецордс', 'Теларц']",P264
bigscience/bloom-7b1,rome_7107,-0.0017213821411132812,Оригинални језик Наиагана је,тамилски,['Руски'],P364
bigscience/bloom-7b1,calinet_8281,-0.0017116069793701172,Неокласични музичари,Тиме Рекуием,"['Виктор Борге', 'нердцоре']",P136
bigscience/bloom-7b1,calinet_2722,-0.0017109215259552002,Главни град Ирана је,Техеран,"['Шумен', 'Морозовск', 'РСФСР', 'Валхала, Јужна Каролина']",P36
bigscience/bloom-7b1,rome_3184,-0.001698613166809082,Матерњи језик Раимуа је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_15794,-0.0016984939575195312,Матерњи језик Шакире је,Шпански,['холандски'],P103
bigscience/bloom-7b1,calinet_5383,-0.0016969045003255214,Ниче ради као,филозоф,"['беат бок', 'јеромонах', 'потпуковник']",P106
bigscience/bloom-7b1,calinet_7549,-0.0016963481903076172,Језик Енциклопедије универзалне илустраде еуропео-америцана је,Шпански,"['Опзоек наар Иоланда', 'македонски', 'Тулу', 'хебрејски']",P364
bigscience/bloom-7b1,calinet_8466,-0.001691579818725586,Синтхпоп музичари,Аириа,['шах'],P136
bigscience/bloom-7b1,rome_1698,-0.0016903877258300781,Језик Живота је чудо био је,Српски,['кинески'],P364
bigscience/bloom-7b1,rome_6198,-0.0016873478889465332,ИОС 8 је развила,Аппле,['Сега'],P178
bigscience/bloom-7b1,calinet_5972,-0.0016863346099853516,"Главни град САД,","Филаделфија, Пенсилванија","['Општина Мотала', 'Тунис', 'Перак', 'Гларис']",P1376
bigscience/bloom-7b1,calinet_3299,-0.0016857385635375977,Званични језик Утар Прадеша је,Хинди,"['Бопхутхатсвана', 'Јокиоинен']",P37
bigscience/bloom-7b1,rome_13860,-0.001684427261352539,Језик који користи Ален Турен је,Француски,['хебрејски'],P1412
bigscience/bloom-7b1,rome_7087,-0.0016835927963256836,Матерњи језик Доминика Зардија је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_15470,-0.0016808509826660156,Оригинални језик Тхе Лунцхбок је био,Хинди,['тамилски'],P364
bigscience/bloom-7b1,rome_20877,-0.0016805529594421387,Матерњи језик Луја Николаса Вокелена је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_5163,-0.0016805330912272134,Занимање Вилијама Ворена Болдвина је,архитекта,"['перкусиониста', 'компанија за развој компјутерских игара', 'Костимограф']",P106
bigscience/bloom-7b1,calinet_5432,-0.0016775131225585938,Френсис Шеридан ради као,романописац,"['Позоришни продуцент', 'Библиограф']",P106
bigscience/bloom-7b1,rome_20921,-0.001674652099609375,Матерњи језик Александра Пушкина је,Руски,['холандски'],P103
bigscience/bloom-7b1,rome_494,-0.001674652099609375,Матерњи језик Мигела де Сервантеса је,Шпански,['холандски'],P103
bigscience/bloom-7b1,calinet_5068,-0.0016727447509765625,Давидово занимање је,политичар,"['концертмајстор', 'ренесансни човек']",P106
bigscience/bloom-7b1,calinet_12715,-0.0016701221466064453,Музичка кућа која представља Биттерблуе је,Ханса Рецордс,"['Садистик', 'Фицтион Рецордс', 'Спинефарм', 'Мерге Рецордс', 'Виргин Рецордс Насхвилле', 'В&Г', 'Царолине Интернатионал']",P264
bigscience/bloom-7b1,rome_17920,-0.001659393310546875,Домен активности Михаила Сервета је,теологија,['геометрија'],P101
bigscience/bloom-7b1,calinet_1944,-0.0016576945781707764,Стручност Мочулског је,ентомологија,"['Платницк', 'микробиологија', 'поправка ДНК', 'психофармаколог']",P101
bigscience/bloom-7b1,calinet_12505,-0.0016568998495737712,Они су издали,Фицтион Рецордс,"['Екцелсиор Рецордингс', 'Волцом Ентертаинмент', 'АБЦ-Дунхилл', 'Нев Аллианце Рецордс', 'Фабрика медија', '604 записа']",P264
bigscience/bloom-7b1,rome_818,-0.0016565322875976562,Језик који користи Луј Жуве је,Француски,['каталонски'],P1412
bigscience/bloom-7b1,rome_17086,-0.0016536712646484375,У Форментери се говори,каталонски,['фински'],P37
bigscience/bloom-7b1,rome_16479,-0.0016493797302246094,Којим спортом се бави Петер Форсберг? Они играју,хокеј,['фудбал'],P641
bigscience/bloom-7b1,rome_15122,-0.001644134521484375,Власник Бундесаутобахн 67,Немачка,['Амтрак'],P127
bigscience/bloom-7b1,rome_11311,-0.0016436576843261719,Језик Радио Франце Интернатионалеа био је,Француски,['Руски'],P407
bigscience/bloom-7b1,calinet_12833,-0.0016363859176635742,"Гуи Боратто, коју представља",Компакт,"['Тоотх & Наил', 'Цхрисалис Рецордс', 'Сенсе Фиелд', 'Парлопхоне', 'Лоосегроове', 'Грунт Рецордс']",P264
bigscience/bloom-7b1,calinet_5319,-0.0016326904296875,Професија Доса Батлера је,глумац,"['фризер', 'ваздушни ас']",P106
bigscience/bloom-7b1,calinet_12673,-0.0016303459803263345,Музичка кућа која представља Тхе Риппингтонс је,ГРП,"['Електра', 'Беттер Лоокинг Рецордс', 'ЦГД Рецордс', 'Цаприцорн Рецордс', 'РооАРТ', 'Скин Графт Рецордс']",P264
bigscience/bloom-7b1,rome_6128,-0.0016269683837890625,Власник Јое Лоуис Арене,Детроит,['Варшава'],P127
bigscience/bloom-7b1,rome_16619,-0.0016259551048278809,Матерњи језик Мјуријел Барбери је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_5639,-0.001625843346118927,Главни град Мадагаскара је,Антананариво,"['СА', 'Специјални регион Џогџакарта', 'Ал Вахат', 'Херат', 'Афроамериканац', 'Ибица (град)', 'Округ Паркер, Тексас', 'Грозни']",P1376
bigscience/bloom-7b1,calinet_12738,-0.0016212860743204751,"Бад Религион, коју заступа",Епитапх Рецордс,"['Феррет Рецордс', 'Лафф Рецордс', 'Винд-Уп рецордс', 'Ариола Јапан', 'Еигхтеентх Стреет Лоунге Мусиц', 'Вагрант Рецордс']",P264
bigscience/bloom-7b1,rome_13567,-0.001617431640625,Лазаревски лед се налази на континенту,Антарктика,['Азија'],P30
bigscience/bloom-7b1,rome_4799,-0.001615285873413086,У Бопалу је званични језик,Хинди,['Руски'],P37
bigscience/bloom-7b1,rome_1677,-0.001614689826965332,Цањуерс се налази у држави,Француска,['Аргентина'],P17
bigscience/bloom-7b1,rome_272,-0.0016132593154907227,Матерњи језик Алаин Роббе-Гриллет-а је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_12646,-0.0016124645868937175,Музичка кућа која представља Џулијана Пристера је,ЕЦМ,"['Кон Ливе', 'Барцлаи Рецордс', 'Субурбан Ноизе', 'Инфернал Лове', 'Бонер Рецордс', 'Биг']",P264
bigscience/bloom-7b1,rome_18188,-0.001611173152923584,Матерњи језик Марка Долеза је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_15383,-0.0016108155250549316,Језик Луциена Леувена је,Француски,['тамилски'],P364
bigscience/bloom-7b1,calinet_4553,-0.0016104578971862793,АБЦ је дебитовао на,Нигхтлине,['К-Вилле'],P449
bigscience/bloom-7b1,rome_8704,-0.0016012191772460938,Ацура РДКС је креирао,Хонда,['Порсцхе'],P176
bigscience/bloom-7b1,calinet_4525,-0.0015998840332031253,Наглашени Ерик је првобитно емитован на,ББЦ Тво,"['твН', 'РТЛ4', 'ББЦ Лоок Нортх', 'ББЦ 2', 'ИТВ2']",P449
bigscience/bloom-7b1,calinet_8638,-0.0015969276428222656,Генерал Динамицс Ф-16 Фигхтинг Фалцон креирао је,Лоцкхеед Мартин,"['ПТ Пиндад', 'Ческословенска збројовка', 'Астриум', 'Воере']",P176
bigscience/bloom-7b1,calinet_12593,-0.0015931576490402222,3 извођача Беат Рецордс као што је,Фусе ОДГ,"['Цхрис Рене', 'ТС Ентертаинмент', 'Схрапнел рецордс', 'Бобби Хумпхреи', 'Планет Рецордс', 'Рхимесаиерс Ентертаинмент', 'Фринге Продуцт', 'Руффхоусе Рецордс']",P264
bigscience/bloom-7b1,rome_13489,-0.0015916824340820312,Фросиноне се налази у месту,Италија,['Тајван'],P17
bigscience/bloom-7b1,calinet_9500,-0.0015911261240641277,Језик Ле Девоара био је,Француски,"['Интервиу', 'Сецретос', 'тамилски']",P407
bigscience/bloom-7b1,rome_11629,-0.0015909075736999512,Матерњи језик Роџера Нимијеа је,Француски,['Руски'],P103
bigscience/bloom-7b1,rome_5527,-0.0015880465507507324,У Орбеу се говори,Француски,['фински'],P37
bigscience/bloom-7b1,rome_1229,-0.0015869140625,Хју Бонвил ради као,глумац,['филозоф'],P106
bigscience/bloom-7b1,calinet_12629,-0.0015854835510253906,"Када за купатило са челичним стубовима, коју заступа",Они,"['Унитед Артистс', 'авек', 'Давид Цросби', 'Гранд Роиал Рецордс', 'Епитаф', 'СониБМГ', 'ГУН Рецордс']",P264
bigscience/bloom-7b1,rome_16462,-0.001583099365234375,У Републици Хакасији разумеју,Руски,['фински'],P37
bigscience/bloom-7b1,rome_13963,-0.0015828609466552734,Језик Цомме д'хабитуде је био,Француски,['каталонски'],P407
bigscience/bloom-7b1,rome_4253,-0.00158005952835083,Језик Ревуе де Парис је био,Француски,['хебрејски'],P364
bigscience/bloom-7b1,rome_14120,-0.0015766620635986328,Гхора Гали се налази у држави,Пакистан,['Немачка'],P17
bigscience/bloom-7b1,rome_4754,-0.0015716552734375,"Јохан Херман Вессел, који ради као",песник,['глумац'],P106
bigscience/bloom-7b1,calinet_2823,-0.001568436622619629,Главни град Казахстана је,Астана,"['Омајади', 'Стиллватер, ОК', 'Западна Јава']",P36
bigscience/bloom-7b1,rome_11190,-0.00156402587890625,"Мајкл Страхан,",Фудбал,['бејзбол'],P641
bigscience/bloom-7b1,calinet_5953,-0.0015600522359212237,"Марокански, који има главни град",Рабат,"['Хамар', 'катански', 'Батангас']",P1376
bigscience/bloom-7b1,calinet_2915,-0.0015467405319213867,Главни град Канарских острва је,Лас Палмас,"['Ворошиловград', 'Алморавид', 'Туркменски', 'Румбек']",P36
bigscience/bloom-7b1,calinet_5585,-0.0015463829040527344,Главни град Филипина је,Манила,"['Пјонгјанг', 'Тула', 'Делхи', 'Сан Фернандо, Пампанга']",P1376
bigscience/bloom-7b1,calinet_12517,-0.0015461104256766184,"Џорџа Волингтона, у издању",Блуе Ноте,"['Биг Беат Рецордс', 'Аладин', 'ЈИП', 'МТМ Рецордс', 'Вангуард', 'Твиста', 'Фантаси Рецордс']",P264
bigscience/bloom-7b1,rome_7617,-0.0015453100204467773,Матерњи језик Доминика Кабрере је,Француски,['холандски'],P103
bigscience/bloom-7b1,rome_3659,-0.0015425682067871094,Којим спортом се бави Лари Доби? Они играју,бејзбол,['фудбал'],P641
bigscience/bloom-7b1,calinet_5756,-0.001539874076843262,"бугарски, који има главни град",Тарново,"['Вредендал', 'Мајами, Оклахома', 'Серанг', 'Брунсвик-Грубенхаген', 'Аден']",P1376
bigscience/bloom-7b1,rome_20304,-0.00153350830078125,"Дасхбоард, производ компаније",Аппле,['Мицрософт'],P178
bigscience/bloom-7b1,calinet_5403,-0.0015289783477783203,"Сир Петер Маквелл Давиес, који ради као",композитор,"['Водитељ', 'судија', 'детектив', 'дизајнер звука']",P106
bigscience/bloom-7b1,calinet_2629,-0.001525441805521647,"Северна Ирска, која има главни град",Белфаст,"['Калмик', 'Навоии', 'Вилно', 'Билбао', 'Вебстер, Јужна Дакота', 'Осталбкреис', 'Риверс Порт', 'СИВАГАНГАИ', 'Газнавидско царство', 'Фирозкох', 'Силхет Цити Цорпоратион', 'Гродно']",P36
bigscience/bloom-7b1,rome_21232,-0.0015249252319335938,Валеа луи Михаи се налази у,Румунија,['Канада'],P17
bigscience/bloom-7b1,calinet_7928,-0.0015149911244710286,Оригинални језик Цомпутерра је био,Руски,"['Хоепла', 'Сајни', 'филипински']",P364
bigscience/bloom-7b1,rome_566,-0.0015109777450561523,Кандиаро Талука се налази у месту,Пакистан,['Италија'],P17
bigscience/bloom-7b1,rome_11068,-0.001506805419921875,"Матерњи језик Александра Думаса, филс је",Француски,['Руски'],P103
bigscience/bloom-7b1,calinet_12399,-0.0015059709548950195,Тафтова позиција је,председник,"['Државни тужилац Њујорка', 'генерални гувернери', 'Исправно вођени калиф']",P39
bigscience/bloom-7b1,calinet_12896,-0.0015059709548950195,Дискографска кућа Пола Блија је,ЕЦМ,"['Солид Стате Рецордс', 'Доомридерс', 'Ранге Лифе Рецордс', 'Алиас']",P264
bigscience/bloom-7b1,rome_3937,-0.0015058517456054688,"Ацура ЗДКС, произвођача",Хонда,['Ренаулт'],P176
bigscience/bloom-7b1,rome_5391,-0.0015051960945129395,Матерњи језик Кристофа Хонделата је,Француски,['холандски'],P103
bigscience/bloom-7b1,calinet_7961,-0.0015034675598144531,Оригинални језик Моуна Гуруа био је,тамилски,"['тамилски филм', 'грчки']",P364
bigscience/bloom-7b1,calinet_8395,-0.0014972686767578125,Џез музичари као што је,Цапитол Рецордс,"['Блонде Црази', 'Божићна музика']",P136
bigscience/bloom-7b1,calinet_12745,-0.001494725545247396,Музичка кућа која представља Криса Стејплса је,Тоотх & Наил Рецордс,"['Блацк Јазз Рецордс', 'Трипле Цровн Рецордс', 'Беггарс Гроуп', 'Цаддиллац Тах', 'Стеели Дан', 'Биг Мацхине Рецордс']",P264
