model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1584,-0.0012598037719726562,L'esperienza di Kamil Zvelebil è,Tamil,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2000,-0.0012565255165100098,La musica elettronica è la specializzazione di,Sintetizzatore Moog,"['teoria della stabilità', 'William Robert Ogilvie-Grant']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12836,-0.0012557730078697205,"Blake Morgan, che è rappresentato da",Engine Company Records,"['Criss Cross Jazz', 'Facedown', 'Flying Fish', 'Grand Royal Records', 'Universal J', 'Dawn Records', 'Independiente Records', 'Vee-Jay Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10138,-0.001255035400390625,Havre Mountains si trova in,Antartide,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8641,-0.001252204179763794,Prahaar è stato creato da,DRDO,"['Arcadia Machine & Tool', 'fegato', 'Microsoft', 'Electric Boat Company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5406,-0.0012519359588623047,Uc de Saint Circ funziona come,trovatore,['rivoluzionario'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1243,-0.0012511014938354492,Il Bush Stadium viene dalla,Indianapolis,['Germania'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12861,-0.0012495688029697965,"Jimmy Smith, rappresentato da",Blue Note,"['Zapple', 'motown', 'Jadon Lavik', 'DreamWorks Records', 'Beach Street Records', 'Tetragrammaton Records', 'Myzery']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6616,-0.0012493133544921875,La sede del Partito Rivoluzionario Istituzionale (PRI) è a,Messico,['Changchun'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11537,-0.0012450218200683594,Proprietario di Nammo,Norvegia,['Winnipeg'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7361,-0.0012450143694877625,Leopoldina si è formata a,Schweinfurt,"['Metro Manila', 'Ponte Balivo', 'Richmond Hill, Ontario', 'Stamford, CT', 'Cardiff', 'Espoo', 'Bordeaux', 'Dublino']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7256,-0.00124359130859375,Varieté è stato creato nel paese della,Germania,['Danimarca'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10298,-0.0012412071228027344,Freddie Webster si esibisce al,tromba,['pianoforte'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12588,-0.001236668654850551,"Baby I'm Yours, che è rappresentato dalla",Atlantic,"['Dischi RCA', 'Dwight Yoakam', 'Young Money Entertainment', 'Kindercore', 'Load Records', 'Ze Records', 'New Line Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6721,-0.0012358526388804116,"New Orleans, Louisiana contiene il quartier generale di",Higgins Industries,"['Cambogia Angkor Air', '77th Aeronautical Systems Wing', 'Thonon-les-Bains', 'Mascot, New South Wales', ""Quartier generale dell'FBI"", 'Kamatamare Sanuki']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3779,-0.001232779026031494,Dokken è stato sviluppato in,americano,"['Olanda', 'Singapore', 'URSS', 'congolese', 'Hong Kong', 'Sud Africa', 'Bhutan', 'russo', ""Repubblica Democratica Tedesca (Germania dell'Est)"", 'canadese']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9100,-0.0012322962284088135,L'inglese è la lingua della,edn,"['Ladybird Ladybird', 'lingua bengalese']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11417,-0.001231551170349121,Kenneth Anger parla la lingua,Inglese,['svedese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1765,-0.0012303590774536133,"Chris Thile, il",chitarra,['pianoforte'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13385,-0.0012302398681640625,Che ruolo ricopre Constantinos Makrides? Giocano come,centrocampista,['portiere'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12620,-0.0012289200510297504,"AFX, che è rappresentato da",Rephlex Records,"['Kenny Davern', 'Fast Product Records', 'Enter Shikari', 'Average Joes Entertainment', 'Sony Records', 'Melissa Manchester', 'Cooking Vinyl']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6523,-0.00122891366481781,Taipei ha la sede del,Partito Democratico Progressista,"['Fort Drum', 'Middle East Broadcasting Center', 'Consegna Transworld dei fioristi', 'GSG 9']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_817,-0.0012235641479492188,Robert Raymond è morto a,Sydney,['Venezia'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3757,-0.0012228965759277343,"New Attitude, che è stato creato in",americano,"['Kiev', 'storico francese', 'Trinidad', 'Città del Vaticano', 'Finn']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16521,-0.001220703125,Ralph Connor è morto ad,Winnipeg,['Auckland'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1706,-0.0012201815843582153,Ogham è la specializzazione del,Macalister,"['designer industriale', 'filosofo', 'geometria algebrica complessa', 'psicoanalista', 'Ruth Aaronson Bari', 'Gestione scientifica', 'Aaron Aaronsohn', 'nodo']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1983,-0.0012184892381940568,L'esperienza di Divisionist è,pittore,"['scienza economica', 'gulag', 'sistemi di raccomandazione', 'Talmud babilonese', 'teoria psicoanalitica', 'sanscrito', 'specialità odontoiatriche']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20753,-0.0012178421020507812,Arve Henriksen si esibisce alla,tromba,['chitarra'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14059,-0.0012160539627075195,"Leinster, nel",Irlanda,['Saskatchewan'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7968,-0.0012146830558776855,La lingua di Bujjigadu era il,telugu,"['Pali', 'georgiano']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4479,-0.0012119412422180176,L'occupazione di Mary Renault è,romanziere,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3573,-0.0012116928895314534,"Whacked Out Sports, creato nella",americano,"['macedone', ""Repubblica Democratica Tedesca (Germania dell'Est)"", 'bielorusso', 'Città del Vaticano', 'Indonesia', ""Repubblica d'Irlanda""]",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9835,-0.001210560401280721,"Aeroporto internazionale di Kazan, che prende il nome da",Казань,"['Feyenoord', 'Bastiglia', 'Hampstead Village', 'Middlesbrough', 'Rosetta Stone', 'Windermere, Cumbria', 'Gyrfalcon', 'Toyota', 'zircone', 'Dahlgren', 'Città di Kaohsiung', 'Pevek']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11001,-0.001209259033203125,Fan Death è stato avviato ad,Brooklyn,['Aberdeen'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9231,-0.0012072920799255371,Il russo era la lingua di,Interfax,"['Fateless', 'Abenaki']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8141,-0.0012068450450897217,Musicisti rock come,Cary Barlowe,"['Discordian', 'RalliSport Challenge 2']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7547,-0.0012019872665405273,L'inglese era la lingua di,BBC Newsnight,"['Kannada', 'Marudhamalai']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4761,-0.0012008349100748696,Lo spettacolo ha debuttato su,SBS MTV,"['Sky 1', 'VH1 Classic', 'Zee TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12069,-0.0011992603540420532,La posizione di George Deukmejian è,Governatore,"['re tedeschi', 'Forze Armate degli Emirati Arabi Uniti', 'Presidente curdo', 'rabbino capo']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4379,-0.001195669174194336,"Paul Ince, il",centrocampista,['portiere'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3536,-0.0011931896209716798,Vacanze permanenti formate in,americano,"['indonesiano', 'Anadolu', 'ceco', 'Guatemala', 'Bolivia']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18243,-0.001190185546875,Nel Mercato comune meridionale la lingua parlata è lo,portoghese,['svedese'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12636,-0.0011901458104451497,"Jimmy Cleveland, che è rappresentato da",EmArcy,"['Long Tall Weekend', 'SteepleChase', 'Kontor Records', 'Barsuk', 'Metropolis', 'Warcon']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4780,-0.001186966896057129,"Bajo la misma piel, formulato in",Messico,['Italia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9075,-0.0011848509311676025,Don Giovanni è scritto in,Italiano,"['anglo', 'lingua francese', 'Lingua Tamil', 'Sina Weibo']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12960,-0.0011836716106959752,L'etichetta musicale che rappresenta Swahili Blonde è,Manimal Vinyl,"['My Tiger My Timing', 'Marine Parade', 'New Jazz', 'Small Wonder Records', 'Lowercase people records', 'Eyeball Records', 'Dettinger']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4594,-0.0011806488037109375,Regole della strada originariamente in onda su,Mtv,"['M.net', 'TRIP TANK', 'WIC', 'Fox News']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21013,-0.0011749267578125,Thomas Browne ha lavorato a,Norwich,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12601,-0.001174790518624442,"Miles Davis, che è rappresentato dalla",Prestige Records,"['Three Gut Records', 'Cooking Vinyl records', 'DGM', 'Parkway Records', 'FiXT Music', 'SST Records', 'Sussex Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8663,-0.0011714696884155273,La Costa Nera si trova in,Antartide,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13705,-0.0011663436889648438,William Henry Flower parla la lingua,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12150,-0.0011663436889648438,"Ford, la cui posizione è quella di",Presidente,['MSP'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12904,-0.001163116523197719,"Mannheim Steamroller, rappresentato da",American Gramaphone,"['Drunken Tiger', 'Ipecac Records', 'Traveling Wilburys', 'Surfdog Records', 'Alternative Tentacles', 'UMe', 'MCA Nashville']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12541,-0.001161712408065796,"Ensemble Renaissance, pubblicato da",PGP RTB,"['ESL music', 'Bethlehem', 'Viva Records', 'Lengua Armada Discos', 'Magnetic Man', 'Lowercase people records', 'RCA-Victor', 'Capitol Latin', 'Virgin EMI Records', 'S-Curve']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1853,-0.0011616945266723633,L'esperienza di Rohdendorf è una,entomologo,"['Indology', 'Alfred Gilman', 'documentario', 'controspia']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4430,-0.0011492371559143066,"Gunnar Andreas Berg, il",chitarra,['pianoforte'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4519,-0.0011480093002319337,The CW farà il suo debutto su,Vortexx,"['Tank Knights Fortress', 'Singapore Idol', 'Avengers Assemble', '4oD', 'AMC Network']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12209,-0.0011432170867919922,"Astrid, la cui posizione è quella di",Regina consorte,"['feldmaresciallo', 'Segretario Generale delle Nazioni Unite', 'Commissario MLB']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20834,-0.0011415481567382812,Etheria è stata creata in,Filippine,['Canada'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12737,-0.0011399899210248674,L'etichetta dei The Legendary Pink Dots è la,ROIR,"['CandyRat', 'Rhino Records', 'Wagram', 'EPMD', 'Rising Tide Records', 'All Hope Is Gone', 'Attic Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7337,-0.0011383891105651855,Ford Ranges è in,Antartide,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2007,-0.0011382102966308594,James Earl Jones parla la lingua,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11616,-0.0011347532272338867,Il sistema operativo RISC è stato sviluppato da,RISCOS Ltd,"['Bigbig Studios', 'Namco Tales Studio', 'SGI']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16109,-0.0011305809020996094,Bundesautobahn 6 proprietario,Germania,['nintendo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14507,-0.0011234283447265625,Deathbound è stato formulato in,Finlandia,['Giappone'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6505,-0.0011168718338012695,Atene ha la sede della,TrainOSE,"['Yeovil', 'Hyatt Hotels Corporation', 'TELUS Optik TV', 'Candle Records']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9924,-0.0011152029037475586,Monkey Dust suona,satira,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_790,-0.0011126697063446045,Furness & Evans è originario di,Filadelfia,"['Ystad', 'Ikorodu', 'politico romano', 'Sheffield, Alabama']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9027,-0.0011088252067565918,IELTS è scritto in,Inglese,"['svedese', 'Skoonheid', 'bengalese', 'maya', 'cantonese']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2927,-0.0011082887649536133,Lafcadio Hearn parla,Inglese,['spagnolo'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12621,-0.0011026561260223389,"Rex Smith, rappresentato da",Columbia,"['Tetragrammaton', 'La Bella Mafia', 'CIMP', 'PIR', 'Origin Records', 'Sony Discos']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9596,-0.001102253794670105,Costantinopoli prende il nome da,Costantino,"['Chingford', 'Cincinnati, Ohio', 'viharas', 'Rubirizi']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12909,-0.0011011702673775809,"Orchestra di Casa Loma, rappresentata da",Decca,"['Dark Lotus', 'EDEL', 'Rough Trade Records', 'Echo', 'DGC', 'Brille Records', 'Roulette']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12916,-0.0011010169982910156,"Loro, che è rappresentato da",Broken Bow Records,"['Avey Tare', 'Vee-Jay', 'Vanguard Records', 'Gregg Alexander', 'Deep Cuts']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12667,-0.001099996268749237,L'etichetta musicale che rappresenta Carl Thomas è la,Bad Boy Entertainment,"['Sony Music UK', 'Grand Royal records', 'Kari Jobe', ""Mo' Wax"", 'Tsuyoshi Domoto', 'Field Records', 'Candyrat Records', 'Peacock Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11899,-0.001099725564320882,MX Superfly è sviluppato da,Pacific Coast Power & Light,"['Xatrix Entertainment', 'GNOME', 'Cadence']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13163,-0.0010970234870910645,I Waltones hanno iniziato in,Manchester,['Svezia'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7885,-0.0010957717895507812,William Alfred Fowler parla la lingua,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12171,-0.001094818115234375,"Reagan, la cui carica è quella di",Governatore della California,"['Vicepresidente degli Stati Uniti', 'Presidente Confederato']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16542,-0.0010914802551269531,Derek Kerswill era originario di,Wilmington,['Sydney'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17112,-0.0010914802551269531,Charles Incledon parla,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12769,-0.0010912749502393934,Artisti della Peak Records come,Jessy J,"['Luaka Bop Records', 'Savoy Records', 'Ferret Music', 'Quarterstick Records', 'Wagram', 'Lily Afshar', 'Bang Records', 'Buddah', 'Larry Levan']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18475,-0.0010902881622314453,Matt Greenhalgh parla la lingua,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3769,-0.0010882675647735595,"Don't Cry, formulato in",americano,"['greco', 'georgiano occidentale', 'storico francese', 'Dinastia Goryeo', 'Inghilterra', 'Ceylon', 'Capo Verde', 'British Raj', 'Danimarca', 'sloveno']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9113,-0.0010871291160583496,Il russo era la lingua di,Rossiya Segodnya,"['gaelico medio', 'Little Fish']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1388,-0.001085519790649414,Bild è stato creato in,Germania,['Francia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10377,-0.0010824203491210938,Grindley Plateau è in,Antartide,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6601,-0.0010780096054077148,Napoli contiene la sede della,Partenavia,"['InFocus', 'Managua', 'Small Stone Records']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7017,-0.0010777711868286133,Garofano verde che è stato fondato ad,Kristiansand,"['Bermuda', 'Busan', 'Rochester, Minnesota', 'Hunstanton', 'Aldershot']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3755,-0.0010765418410301208,"Legge non scritta, sviluppata in",americano,"['Giamaica', 'Bangladesh', 'Israele', 'Regno Unito', 'Russia zarista', 'Olandese', 'Ceylon', 'Danimarca']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12576,-0.0010718345642089845,"Patton, rappresentato da",Ipecac Recordings,"['Danse Macabre Records', 'TDE', 'Sun Records', 'Volt Records', 'Owl Studios']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7559,-0.0010701417922973633,Muhammad Ali parla,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8010,-0.0010681450366973877,Musicisti di spionaggio poesia,Notorious,"['Lake Records', 'lirica']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20321,-0.0010665059089660645,L'esperienza di Mikhail Leonidovich Gromov è la,geometria,['matematica'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4576,-0.0010626912117004395,L'uscita ABC di,0-8-4,"['Power Rangers Turbo', 'STV North', 'ESPNU Recruiting Insider', 'Italia 1']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5833,-0.0010614395141601562,Il nuovo spettacolo di Andy Griffith è stato rilasciato su,CBS,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3842,-0.0010611861944198608,"La storia dell'FBI, formulata in",americano,"['svedese', 'zarista', 'Haiti', 'Afroamericano']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12887,-0.0010532885789871216,"Duke Ellington, rappresentato dal",Columbia,"['BN Music', 'Babyface', 'Kemosabe Records', 'Trisol', 'Octone Records', 'Locomotive Music', 'Checker Records', 'Maestro Fresh-Wes']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3600,-0.0010521531105041504,"Mancante, creato in",americano,"['Cipro', 'malese', 'faroese', 'taiwanese', 'Venezuela']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4540,-0.0010515600442886353,Pati Ba Pintig ng Puso ha debuttato su,GMA Network,"['Saturday Kitchen', 'HUB Network', 'SVT2', 'SBS One']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7836,-0.0010515451431274414,Tamil era la lingua di,Poovarasan,['Tingya'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1774,-0.0010512769222259521,L'esperienza della scuola Torii è,pittore,"['Konrad Lorenz', 'LGBTI', 'Naum Ilyich Akhiezer', 'spiritismo', 'dislessia', 'giornalismo investigativo', 'giornalista investigativo', 'eco-terrorista']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8496,-0.001050273577372233,Paul Jeffrey suona la,jazz,"['figura nera', 'Nefilim', 'pittura di storia']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2285,-0.001049041748046875,Henry Kissinger parla,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6480,-0.0010435183842976887,Harald Turner è morto a,Belgrado,"['Black Hills', 'Guanajuato', 'Nantwich', 'Arezzo', 'Konotop', 'Canewdon']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8520,-0.0010404586791992188,Lybra è un prodotto di,Lancia,"['Lavori ferroviari di Wolverhampton', 'Caterham']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3529,-0.001040130853652954,"Visioni notturne, dal",stati Uniti,"['Sri Lanka', 'taiwanese']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10581,-0.001039743423461914,"Dead End Street, creato in",Israele,['Giappone'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5535,-0.001039743423461914,Invia altri paramedici è nato in,Leeds,['Colombia'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1533,-0.0010382413864135742,Lo zoologo è il dominio di attività del,Boulenger,"['frenologo', 'Robert Remak', 'sociolinguistica', 'Louis-Guillaume Le Monnier', 'film sperimentale']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5358,-0.001036524772644043,Apostolo Zeno lavora come,poeta,"['impresario', 'conduttore televisivo']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12605,-0.0010333855946858723,"John McEntee, rappresentato da",Relapse Records,"['Broken Bow Records', 'Desert Storm Records', 'Lava Records', 'Planet Mu', 'Vertigo', 'Arhoolie']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2178,-0.0010328292846679688,"The Edge, il",chitarra,['pianoforte'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_191,-0.0010326623916625977,Il Texas confina con,Coahuila,"['Contea di Fisher', 'Goshogawara', 'Bamyan', 'Merionethshire', 'Midden-Delfland']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4723,-0.001032501459121704,Channel 4 ha debuttato su,Time Team,"['Cagney & Lacey', 'Studio 23', 'Larry King', 'Planet Express']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11858,-0.0010313987731933594,Dov'è il bombardamento dell'India occidentale del 29 settembre 2008? Si trova in,Maharashtra,['Spagna'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19581,-0.0010311603546142578,Peter Benchley scrive in,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5073,-0.0010309219360351562,Lipke Holthuis parlava la lingua,Olandese,['francese'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10179,-0.001026153564453125,Kristin Clemet ha lavorato a,Oslo,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1752,-0.0010187427202860515,Il campo di lavoro di Dahlgren è la,botanico,"['cardiologia', 'scienziato planetario', 'Bioetica']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12884,-0.001018136739730835,"Late Hour Special, che è rappresentato da",Prestige,"['Volt', 'Shakaya', 'DJ Spooky', 'Dischi Rap-a-Lot', 'Leo', 'RCA Victor Records', 'Black Jazz Records', 'Cogumelo Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6879,-0.0010175704956054688,Stoccolma ha la sede di,OMX,['Kvaerner Govan'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8438,-0.0010142326354980469,Musicisti jazz come,Anton Schwartz,"['Video art', 'NZ Performance Car']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_691,-0.001008063554763794,Joris van Spilbergen era originario della,Anversa,"['Aryanah', 'Midale, Saskatchewan', 'Gommern', 'Contea di Chickasaw, Mississippi']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19687,-0.001007080078125,A Very Brady Christmas è stato rilasciato su,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10163,-0.0010036230087280273,Pierre Gilliard lavora nel campo dei,francese,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12853,-0.0010004043579101562,"Pixie Lott, rappresentata da",Mercury Records,"['Adaadat', 'Infectious Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16354,-0.00099945068359375,Dov'è la guerra dei dieci anni? Si trova a,Cuba,['Belfast'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6590,-0.000996708869934082,William Blandowski scrive in,Inglese,['francese'],P1412
