model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9502,-0.00039344363742404524,"Principiul excluderii competitive, care a fost numit după",Gause,"['generalul Sir John Monash', 'Herman Feshbach', 'Hegel', 'Downham Market', 'maghiar', 'George Gabriel Stokes', 'Herbert Hoover', 'Grand River', 'Ushaw Moor']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7927,-0.0003929734230041504,Franceza a fost limba lui,Les Liaisons dangereuses,['Evadi Gola Vaadidhi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12706,-0.0003913470676967076,"Fudge Tunnel, care este reprezentat de",Earache,"['Alison Brown', 'Fat Possum', 'Ghost Opera', 'Specialty Records', 'Full Surface', 'Operațiuni subterane', 'Byg']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12792,-0.00039092037412855355,Artistul de înregistrare ECM,Terje Rypdal,"['Pacific Jazz Records', 'Beady Eye', 'KRS', 'Alexandra Stan', 'Boompa', 'One Little Indian', 'Gotham Records', 'Wendy Carlos', 'A&M']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13934,-0.00038814544677734375,"Creștin Democrați, care se află în",Finlanda,['Polonia'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6603,-0.00038683414459228516,Aeromarine are sediul la,"Keyport, New Jersey","['Dynamit Nobel AG', 'Craiova']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1870,-0.00038651625315348304,Azilul este specializat în,direct pe DVD,"['Otto Gross', 'art', 'Africa de Sud din perioada apartheidului', 'neurologi', 'nod', 'Repararea ADN-ului']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11743,-0.0003864169120788574,"Bamboo Shoots, creat în",Brooklyn,['Seattle'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16354,-0.00038623809814453125,Unde este războiul de zece ani? Este situat în,Cuba,['Belfast'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19763,-0.0003860592842102051,Legea din Republica Udmurt declară limba,Rusă,['galeză'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7383,-0.00038532018661499015,"Au Pairs, care a început în",Birmingham,"['Bratislava', 'Italia', 'Lansing, Michigan', 'Zwickau', 'Marshalltown, Iowa']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8499,-0.0003852546215057373,Muzicieni hard rock au,Ugly Kid Joe,"['J-Pop', 'Auzit']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7191,-0.0003834366798400879,"Sinclair Research, fondată în","Cambridge, Anglia","['Morden', 'Baytown, Texas', 'Gotha', 'Harkov', 'Epoca fierului']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15226,-0.0003833770751953125,3 South a fost lansat pe,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12240,-0.00038105249404907227,Thin Blue Line a fost lansat pe,BBC,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8249,-0.0003809928894042969,Muzicieni de film de acțiune precum,Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18259,-0.0003808736801147461,Joseph Schmitt a fost angajat la,Amsterdam,['Moscova'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6874,-0.0003802180290222168,Heikki Siren scrie în,finlandeză,['Engleză'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12932,-0.00037987033526102704,Eticheta lor este,Massacre Records,"['Ruff Ryders', 'Wreckless Eric', 'Rhymesayers Entertainment', 'Tofu Records', 'Polar Music', 'Balkanton']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8349,-0.00037986040115356445,Muzicienii de operă,Falstaff,"['Pop-rock', 'Scott Engel']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2164,-0.0003795027732849121,Erasmus a lucrat la,Basel,"['Spania', 'Reims']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4531,-0.00037786364555358887,Velocity a fost difuzat inițial pe,webcast,"['Style Network', 'STAR Plus', 'SABC3', 'SF DRS']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5739,-0.000377655029296875,"Coreea de Sud, în",Asia,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10700,-0.0003771781921386719,Cartographers Range este situat în,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12922,-0.0003752708435058594,"The Great Pretender, care este reprezentat de",Mercur,"['Hat Art', 'Amrep', 'Arista/BMG', 'Gramavision', 'Sub City Records', 'Lost Highway']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12347,-0.000375211238861084,"MTH Electric Trains, creat în",Columbia,['Detroit'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11099,-0.00037366151809692383,Van Tran era angajat la,Sacramento,['Berlin'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_812,-0.00037217140197753906,Margaret Walker a murit la,Chicago,['Viena'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12622,-0.0003719859653049045,Artistul de înregistrare Amphetamine Reptile,Helios Creed,"['Rivulets', 'Greedhead Music', 'Rowdy Records', 'LaFace', 'ECR Music Group', 'Big Gates', 'Good Hearted Woman', 'Nutone Records', 'Flipmode Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19654,-0.0003707408905029297,James Whitney Dunn lucrează ca,politician,['romancier'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12577,-0.000369831919670105,Eticheta Tinei Turner este,Capitol,"['Dangerhouse Records', 'Good Looking Records', 'KRS', 'Geneon']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8904,-0.0003688335418701172,British Rail Class 17 este un produs al,Clayton Equipment Company,"['Vespa', 'Heineken International']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19196,-0.0003679990768432617,Kristine Johnson este originară din,Angeles,['Afganistan'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7446,-0.0003677383065223694,"Tânărul Gunz, care a început în",Philadelphia,"['Ludwigshafen', 'Brenham', 'Arnhem', 'Odesa', 'Paderborn', 'Mountain View, California', 'Laramie, Wyoming', 'Salekhard']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4769,-0.0003676414489746094,I-Witness a fost eliberat pe,GMA,"['TVOntario', 'Cinemax', 'Eli Stone']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8026,-0.00036716461181640625,Muzicieni Enka,Jero,"['Voodoo Man', 'hardcore digital']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12762,-0.0003666639328002929,"Colecția de 50 de ani, lansată de",Sony Music,"['Some Bizarre Records', 'Revealed Recordings', 'Word Records', 'Grunt Records', 'E1 Music', 'Vicarious Bliss', 'Nippon Columbia', 'Willowtip', 'Death Row Recordings', 'Definitive Jux']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1817,-0.00036631822586059566,Kleene este specializat în,informatică teoretică,"['Noam Chomsky', 'Alexandre Henri Gabriel de Cassini', 'automobile', 'mineralog', 'analiză matematică']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12691,-0.00036627716488308367,Artiști din Brunswick precum,Billie Holiday,"['United Abominations', 'Broadway Soul', 'Norton Records', 'Wild Rags', 'PIAS Recordings', 'Sleep It Off Records', 'Jungle Entertainment', 'Black Saint', 'Girlyman']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14649,-0.0003662109375,Thursday Night Showcase are premiera pe,ESPN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3623,-0.000365982453028361,"The Guyver, creat în",american,"['iugoslav', 'UA', 'Cambodgia', 'Manipur', 'portugheză', 'Guvernul filipinez']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12545,-0.0003649592399597168,"Artiști de la Gold Standard Laboratories, cum ar fi",Chromatics,"['143 Records', 'DCD2 Records', 'Atomic Bitchwax', 'Sexy, Free & Single', 'Wierd Records', 'Michael Krassner', 'Menart Records', ""Mo' Wax records""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_240,-0.00036466121673583984,Arthur se află în,Illinois,['California'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3180,-0.0003624558448791504,"Oficial, suedeză este limba",Espoo,"[""l'isle""]",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1480,-0.000362396240234375,Echipa de zbor din,Canada,['India'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9083,-0.0003612041473388672,Anastasia este scrisă în,Rusă,['Anglo'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20070,-0.0003609657287597656,Locația celei de-a doua cruciade este,Egipt,['Europa'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5751,-0.00036066770553588867,Capitala Heratului este,Herāt,"['Oost-Vlaanderen', 'Țara Sfântă', 'Genova', 'Balasagun', ""Reggio nell'Emilia"", 'Albertslund']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12927,-0.00036010417071255773,Casa de discuri a Gravity Kills este,TVT Records,"['DreamWorks Nashville', 'Anne Murray', 'Top Dawg', 'Sony Music Italia', 'Transgressive Records', 'Def Jux', 'Machine Head', 'InVogue Records', 'Sony Music Australia', 'Carrere Records', 'Stiff Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3915,-0.00035924911499023436,"Asta a fost atunci, care a fost creat în",american,"['Malta', 'Honduran', 'finlandeză', 'RSS Ucraineană', 'Haiti']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13823,-0.00035762786865234375,Masivul Husky este situat în,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4519,-0.00035729408264160154,CW va debuta,Vortexx,"['AMC Network', 'Avengers Assemble', 'Singapore Idol', '4oD', 'Tank Knights Fortress']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4511,-0.00035697221755981445,Festivalul KaraFilm este la,Karachi,['Barcelona'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7839,-0.0003559589385986328,Kamaya Painters cântă,transă,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1925,-0.00035583972930908203,Expertiza lui Anatoly Konstantinovich Rozhdestvensky este,paleontolog,"['dezvoltator de software', 'Ray Lankester', 'webcomic', 'surfer cu valuri mari', 'Bioetica']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5822,-0.00035566091537475586,"Ace Crawford, Private Eye are premiera pe",CBS,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1811,-0.00035566091537475586,Henry Jacob Bigelow a murit la,Newton,['Brisbane'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1505,-0.0003542304039001465,Gambit a fost lansat pe,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10034,-0.0003542304039001465,Districtul Kojur este situat în,Iran,['India'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7123,-0.0003534555435180664,Omul Platypus interpretează,sitcom,['operă'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6067,-0.0003530780474344889,Filippo și-au pierdut viața la,Napoli,"['Vevey', 'Oswestry', 'Fort Campbell']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8325,-0.0003529191017150879,Tactici în timp real muzicieni,Sudden Strike,['Evo'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2497,-0.00035262107849121094,"Chioșc de ziare, un produs fabricat de",Apple,['Adobe'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4872,-0.00035181641578674316,MTV a debutat pe,Singled Out,"['SBS MTV', 'Televisa', 'Empty Nest', 'Discovery Real Time']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16109,-0.0003509521484375,Proprietarul Bundesautobahn 6,Germania,['Nintendo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_568,-0.00034996867179870605,Lothair este originar din,Laon,"['Leicestershire', 'Kingstown', 'Wanzleben', 'Tribschen']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5192,-0.00034987926483154297,Ocupația lui Paul Davies este,Fizician,"['arhivar', 'cantautore', 'designer de grădină']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15469,-0.00034928321838378906,Emad Hamdy lucrează ca,actor,['compozitor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16590,-0.0003489255905151367,"StyleWriter, creat de",Apple,['Nintendo'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3776,-0.00034826000531514484,Cool Runnings s-a format în,american,"['Ecuador', 'Pakistan', 'SUA-american', 'persană', 'Mozambic', 'Echipa SUA']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3582,-0.0003478527069091797,"Autolux, care a fost dezvoltat în",american,"['Israel', 'Suedia', 'Taiwan', 'finlandezi', 'nazist', 'Hawaii', 'Delta']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12702,-0.0003467872738838196,Eticheta muzicală care reprezintă 8 Diagrame este,SRC,"['Tooth & Nail Records', 'Infectious Records', 'DCide Records', 'DreamWorks Records', 'Mighty Atom Records', 'Sir Lord Baltimore', 'Chocolate City', 'Black Mark']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4668,-0.00034479300181070965,Disney a debutat pe,Hannah Montana,"['Aboriginal Peoples Television Network', 'Games UpLate Live', 'MBS', 'Fox News', 'Screen Directors Playhouse', 'Frontier Justice']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8399,-0.0003440678119659424,Muzicieni pop precum,Kevin Borg,"['Jonas Bering', 'Outlaw Country']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21058,-0.0003433823585510254,Ce joacă The Likely Lads? Ei cântă,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4612,-0.0003433426221211751,Spin-Off a fost lansat pe,CBS,"['HLN (canal TV)', 'Nova (serial TV)', 'CBC Newsworld']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21248,-0.0003426074981689453,Lillie Range este situat în,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11941,-0.0003424137830734253,Computerul Bismarck a fost dezvoltat de,Strategic Simulations,"['Kronos Digital Entertainment', 'Zipper Interactive', 'Simbin', 'Square Enix']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9201,-0.00034236907958984375,Family Ties are premiera la,NBC,['BBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6713,-0.00034183263778686523,Ichibata Electric Railway are sediul în,"Izumo, Shimane","['Pori', 'Guatemala City', 'Ciudad Sahagún']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12159,-0.0003407994906107585,Poziția lui Polk este,Președinte,"['primăria Christchurch', 'Guvernatorii din Carolina de Nord', 'Partidul Democrat din Singapore']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3293,-0.00034046173095703125,Rusa este limba oficială a Republicii,Zabaykalsky Krai,['Dominica'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9766,-0.0003402233123779297,Maggie Winters a fost lansat pe,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3626,-0.00034017860889434814,"Luați 6, de la",american,"['Finlanda', 'norvegieni', 'Leuven', 'Tibet', 'canadian', 'Malaezia', 'Hong-Kong', 'Luna']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15041,-0.0003400444984436035,George Albertus Cox a lucrat la,Ottawa,['Roma'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12538,-0.00033977627754211426,Artista care înregistrează Righteous Babe Records,They,"['Prophet Posse', 'Inpop Records', 'Will.i.am Music Group', 'Sub-Pop', 'Donghae & Eunhyuk', 'Sue Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8574,-0.0003394484519958496,Ghețarul Mapple este în,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6495,-0.00033849477767944336,"Beg, Borrow & Deal are premiera pe",ESPN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4596,-0.00033752620220184326,Canalul 4 a debutat pe,Shameless,"['El Trece', 'Moesha', 'Kanal D', 'Dear Friend']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11297,-0.00033664703369140625,Unde este atentatul la Hotelul Canal? Este situat în,Bagdad,['Berlin'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9899,-0.000335693359375,"Stâncile Catedralei, în",Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21892,-0.0003339052200317383,Ce joacă Chelmsford 123? Ei cântă,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4919,-0.00033354759216308594,Six Feet Under a debutat pe,HBO,"['Ang Iibigin Ay Ikaw', 'Radio Caracas Televisión', 'Punar Vivah - Ek Nayi Umeed', 'CBS']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19835,-0.00033342838287353516,David Van Reybrouck scrie în,olandeză,['Spaniolă'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11087,-0.0003331303596496582,Scooby Doo a fost lansat pe,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4657,-0.0003311395645141602,Sushi Pack a debutat pe,CBS,"['Comic View', 'CrashBurn', 'Das Erste', 'CX', 'St Elsewhere']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12926,-0.0003309978379143609,"Artiști Island Records, cum ar fi",Hey DJ,"['Hannibal Records', 'Poe Boy Entertainment', 'Fat Possum', 'Arts & Crafts Records', 'Brainfeeder', 'Wordshaker', 'Universal Island Records', 'Catamenia', 'Jeepster']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_272,-0.00032979249954223633,Saalekreis are o graniță comună cu,Halle (Saale),"['Sambuca Pistoiese', 'Sueca', 'Manhattan', 'Chukotka']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3584,-0.0003292262554168701,"Love All Over Me, creat în",american,"['Țara Galilor de Sud', 'Malaeză', 'nepaleză', 'Liban', 'Romanul antic', 'Ryūkyūan', 'Tuva', 'Down Under']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6302,-0.00032921135425567627,Mubarak Al Sabah a murit la,Kuweit,"['Washington, D.C., SUA', 'Chalchuapa', 'Murrumbeena', 'Attu']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3091,-0.0003285408020019531,Ghețarul Gibbs este în,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8370,-0.00032722949981689453,The Lambrettas cântă,mod revival,['Hip hop creștin'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10534,-0.00032699108123779297,Sediul Crossroads Christian Communications este în,Burlington,['Cleveland'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12877,-0.000326481130388048,Artiști Columbia precum,James Blood Ulmer,"['Gillian Welch', 'Big Star', 'Beady Eye', 'Chris Squire', 'Nickelodeon Records', 'G-Unit Records', 'Hidden Beach', 'Terror Squad Entertainment', 'LOEN Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3739,-0.00032593806584676105,Sesiunile Desert a fost creată la,american,"['Great White North', 'Valencia', 'Kiev']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7300,-0.00032524551664079936,Membrii a fost fondat în,Camberley,"['Springfield, Missouri', 'Gyumri', 'Budapesta', 'Leipzig', 'San Francisco, SUA', 'Gurgaon', 'Slough, Anglia']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6353,-0.000324865182240804,Serei Eri a murit la,"Port Moresby, Papua Noua Guinee","['Innsbruck', 'Ettlingen', 'Brisbane, Australia']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9406,-0.00032460689544677734,Lili Marlene a fost scrisă în,Limba germană,['bengaleză'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12459,-0.00032407045364379883,"Muhammad Amin Bughra, a cărui poziție este cea a",Prima Republică Turkestan de Est,['LNP'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12947,-0.0003232019288199289,"Baby Face Willette, care este reprezentată de",Blue Note,"['A Medio Vivir', 'Deutsche Grammophon Archiv', 'Island Records', 'mau5trap', 'Word Entertainment', 'Chemikal Underground', 'Fiddler Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13777,-0.0003228187561035156,"Aleksandr Soljenițîn, care lucrează ca",poet,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4857,-0.00032195448875427246,Doar împușcă-mă! a fost lansat pe,NBC,"['Oxygen Network', 'Global Television Network', 'duminica dimineata', 'PBS Kids', 'MTV', 'KING']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18016,-0.0003218650817871094,Modern Love Records a fost înființată la,Manchester,['Veneția'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10316,-0.0003211498260498047,Martin al V-lea deține titlul de,papă,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8815,-0.00032073259353637695,M-50 este produs de,Myasishchev,"['Toyota Corolla Store', 'Eastleigh Works', 'Sony Computer Entertainment America']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3784,-0.00032019615173339844,Chukchansi Park este de la,Fresno,['Yahoo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6609,-0.0003181546926498413,Braunschweig conține sediul,Collegium Carolinum,"['Philadelphia Celtic', 'Sporting CP', 'Brampton', 'Mielec']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9408,-0.0003178119659423828,John Wensink este originar din,Cornwall,['Oslo'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4712,-0.00031726062297821045,NBC a debutat pe,Today Show,"['vtm', 'Almost Human', 'Bobby Jones Gospel', 'Frosty Returns']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4827,-0.0003171364466349284,Fuji Television va debuta cu,Dragon Ball Z,"['NTR', 'Dulce Amargo', 'TV Land', 'Eight Is Enough', 'Got Talent', 'Ghost Whisperer']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_873,-0.0003164887428283691,Carlo Checchinato era originar din,Adria,"['Departamentul Artigas', 'Gopeshwar', 'Cambridge Bay', 'Kumbhalgarh', 'Huntington, New York']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3973,-0.0003158077597618103,"Martha Schwendener, care a fost dezvoltată în",american,"['PH', 'Valencia', 'Turkmenistan', 'HK', 'olandeză', 'Statul Vatican', 'Irlanda de Nord', 'Europa']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8347,-0.0003147125244140625,Muzicieni de nuvelă precum,Mary Shelley,"['Jon Cougar Concentration Camp', 'Louis Jordan']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10461,-0.00031280517578125,Fritz Reiner a lucrat în orașul,Dresda,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3246,-0.00031173229217529297,Limba lui Il Postino: Poștașul era,Italiană,['hindi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2239,-0.0003108978271484375,Al doilea verdict a fost lansat pe,BBC,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10469,-0.0003101825714111328,Flo a fost lansat pe,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12025,-0.00030982494354248047,"Founders Peaks, în",Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7266,-0.00030957162380218506,Trance fusion care a fost fondată în,Philadelphia,"['Untertürkheim', 'Toronto', 'New Hampshire', 'Statele Unite']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7423,-0.0003094673156738281,Proprietarul Grantland,ESPN,['Yahoo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20512,-0.0003094673156738281,Ferdinando d'Adda deține titlul de,cardinal,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19110,-0.00030916929244995117,Sediul Fat Cat Records este la,Brighton,['Munchen'],P159
