model,dataset_id,differences,stem,true,false,relation
google/t5-v1_1-xxl,rome_12980,-4.369020462036133e-05,"Front Mission, a product of",Square,['Google'],P178
google/t5-v1_1-xxl,calinet_5966,-4.3606758117675776e-05,"Verkhoyansky District's capital city,",Batagay,"['Groblersdal', 'Kadamba', 'Denver City, Colorado Territory', 'Greater Metropolitan Sydney', 'Norwegian']",P1376
google/t5-v1_1-xxl,rome_9815,-4.357099533081055e-05,Witnesses is written in,Croatian,['Russian'],P407
google/t5-v1_1-xxl,calinet_8342,-4.357099533081055e-05,"Monster Magnet, who plays",stoner rock,['Italo dance'],P136
google/t5-v1_1-xxl,calinet_7223,-4.3557749854193796e-05,Crispy Ambulance formed in,Manchester,"['Lugano', 'Alba, Piedmont', 'Venice, California', 'Cupertino, CA', 'Venice, Los Angeles, California', 'France', 'Sogndal', 'Blackburn', 'Michigan']",P740
google/t5-v1_1-xxl,calinet_836,-4.3551127115885414e-05,Lorenzo Pasinelli was born in,Bologna,"['Ottawa', 'Haryana', 'Cwmbran']",P19
google/t5-v1_1-xxl,rome_14402,-4.3332576751708984e-05,The original language of Hedda Gabler was,Norwegian,['Spanish'],P364
google/t5-v1_1-xxl,rome_1247,-4.3272972106933594e-05,"Chris Bangle, who is employed by",Fiat,['NPR'],P108
google/t5-v1_1-xxl,rome_3951,-4.3272972106933594e-05,"Front 242, from",Belgium,['Australia'],P495
google/t5-v1_1-xxl,calinet_804,-4.3272972106933594e-05,Louise Seidler was originally from,Jena,"['Kfar Saba', 'Gibsons, British Columbia', 'Mukacevo']",P19
google/t5-v1_1-xxl,calinet_3908,-4.325310389200847e-05,"Dear Jesse, from",American,"['Flemish', 'Byzantine Emperor', 'Ireland', 'Laos', 'Argentina', 'Byzantine', 'Archaic', 'Finnish', 'Eastern Han']",P495
google/t5-v1_1-xxl,rome_17252,-4.32133674621582e-05,The occupation of Stephen Colbert is,journalist,['actor'],P106
google/t5-v1_1-xxl,calinet_12959,-4.318356513977051e-05,The music label representing Henry Threadgill is,Columbia,"['Lava Music', 'Scantraxx', 'Cuneiform Records', 'Sub Pop', 'Fearless', 'Chris Gotti', 'Big Brother Records', 'Sowelu']",P264
google/t5-v1_1-xxl,rome_7574,-4.315376281738281e-05,Pat Chan originates from,Singapore,['Bolton'],P19
google/t5-v1_1-xxl,calinet_7000,-4.315376281738281e-05,Edinburgh has the headquarters of,Pelamis Wave Power,"['Valhalla, New York', 'UT–Martin', 'Marriott School', 'TIMEX', 'Auburn, Indiana']",P159
google/t5-v1_1-xxl,rome_20426,-4.297494888305664e-05,The Hoober-Bloob Highway was released on,CBS,['MTV'],P449
google/t5-v1_1-xxl,calinet_7621,-4.291534423828125e-05,Telugu is the language of,Govindudu Andarivadele,"['Bad Education', 'Pāli']",P364
google/t5-v1_1-xxl,calinet_1866,-4.29004430770874e-05,The domain of activity of William Kirby is,entomologist,"['Thracology', 'microeconomics', 'Jewish medical ethics', 'sceptic']",P101
google/t5-v1_1-xxl,rome_4281,-4.273653030395508e-05,"Aalog-Alog, that was developed in",Philippines,['Canada'],P495
google/t5-v1_1-xxl,rome_19725,-4.273653030395508e-05,The original language of Thodarum was,Tamil,['French'],P364
google/t5-v1_1-xxl,rome_5952,-4.2557716369628906e-05,Producers' Showcase was released on,NBC,['CBS'],P449
google/t5-v1_1-xxl,rome_19260,-4.2557716369628906e-05,"Dogora, formulated in",Japan,['Brazil'],P495
google/t5-v1_1-xxl,rome_16261,-4.2557716369628906e-05,Wade Cunningham was born in,Auckland,['Harlem'],P19
google/t5-v1_1-xxl,rome_11678,-4.2438507080078125e-05,The Bold Ones debuted on,NBC,['History'],P449
google/t5-v1_1-xxl,rome_3730,-4.2438507080078125e-05,Augusto Genina died at,Rome,['Naples'],P20
google/t5-v1_1-xxl,calinet_12719,-4.236896832784017e-05,"Gary Marx, that is represented by",Merciful Release,"['Purple Records', 'Some Bizzare', 'Xtreem Music', 'See If I Care', 'Universal Records', 'Peaceville']",P264
google/t5-v1_1-xxl,calinet_3205,-4.234910011291504e-05,"Officially, Finnish is the language of",Punkaharju,"['Tok Pisin', 'Central African Republic (CAR)']",P37
google/t5-v1_1-xxl,calinet_12737,-4.231078284127372e-05,The Legendary Pink Dots's label is,ROIR,"['Rhino Records', 'Wagram', 'EPMD', 'All Hope Is Gone', 'CandyRat', 'Attic Records', 'Rising Tide Records']",P264
google/t5-v1_1-xxl,rome_17385,-4.220008850097656e-05,The profession of Stafford Cripps is,politician,['architect'],P106
google/t5-v1_1-xxl,calinet_552,-4.220008850097656e-05,Magnol is native to,Montpellier,"['Liegnitz', 'Ebbw Vale']",P19
google/t5-v1_1-xxl,rome_3111,-4.220008850097656e-05,Russell Gunn plays the,trumpet,['guitar'],P1303
google/t5-v1_1-xxl,calinet_6308,-4.1961669921875e-05,Cocco died in,Messina,"['Fischhausen', 'Hungarian', 'Alaska']",P20
google/t5-v1_1-xxl,rome_14658,-4.1961669921875e-05,"Hind Laroussi, that was created in",Netherlands,['India'],P495
google/t5-v1_1-xxl,rome_2169,-4.190206527709961e-05,Timomatic was created in,Australia,['Poland'],P495
google/t5-v1_1-xxl,calinet_543,-4.1857361793518066e-05,Gerald Simpson is native to,Moss Side,"['Prescot', 'Casper, Wyoming', 'Ordzhonikidze', 'Louisa County, Virginia']",P19
google/t5-v1_1-xxl,calinet_7324,-4.176795482635498e-05,"Platnum, that was started in",Manchester,"['Monterrey, Mexico', 'Springfield', 'Kalamazoo, Michigan', 'Rangoon', 'Agordo', 'Quincy, Massachusetts', 'Olsztyn', 'Plainfield, Indiana']",P740
google/t5-v1_1-xxl,calinet_4860,-4.16874885559082e-05,The Rerun Show debuted on,NBC,"['Clean House', 'Global TV', 'Warehouse 13', 'CBS', 'Toothless']",P449
google/t5-v1_1-xxl,rome_7202,-4.166364669799805e-05,Reinhard Keiser is known for performing,opera,['jazz'],P136
google/t5-v1_1-xxl,calinet_832,-4.161397616068522e-05,Hugues Rebell is originally from,Nantes,"['Le Croisic', 'Kokomo, Indiana', 'Wasseypur', 'Savaii', 'Turinsk', 'Balansiya']",P19
google/t5-v1_1-xxl,rome_9126,-4.1604042053222656e-05,"Barbara Dennerlein, who plays",jazz,['sitcom'],P136
google/t5-v1_1-xxl,rome_21426,-4.1425228118896484e-05,Allan Sandage works in the field of,astronomy,['musician'],P101
google/t5-v1_1-xxl,calinet_6721,-4.1385491689046226e-05,"New Orleans, Louisiana contains the headquarters of",Higgins Industries,"['Mascot, New South Wales', 'FBI Headquarters', 'Kamatamare Sanuki', '77th Aeronautical Systems Wing', 'Cambodia Angkor Air', 'Thonon-les-Bains']",P159
google/t5-v1_1-xxl,calinet_4284,-4.1365623474121094e-05,Marvin McNutt plays in the position of,wide receiver,['center field'],P413
google/t5-v1_1-xxl,rome_19845,-4.13060188293457e-05,Andy Milne is known for performing,jazz,['opera'],P136
google/t5-v1_1-xxl,rome_8336,-4.13060188293457e-05,"Ruhla, located in",Germany,['Tunisia'],P17
google/t5-v1_1-xxl,rome_9087,-4.124641418457031e-05,Naomi Shihab Nye works as,poet,['physicist'],P106
google/t5-v1_1-xxl,calinet_5072,-4.121661186218262e-05,The profession of Teodor Leszetycki is,composer,"['play writer', 'aikidoka']",P106
google/t5-v1_1-xxl,rome_3517,-4.118680953979492e-05,Sweet Savage formed in,Belfast,['Atlanta'],P740
google/t5-v1_1-xxl,calinet_1923,-4.115369584825304e-05,Liberty Hyde Bailey's domain of activity is,botanist,"['science', 'Stephen Wolfram', 'Himalayas', 'sex shops', 'physical chemist', 'John Clute', 'Birth Control', 'botanical', 'Tarskian']",P101
google/t5-v1_1-xxl,calinet_9156,-4.112720489501953e-05,English was the language of,Prabuddha Bharata,['RTF'],P407
google/t5-v1_1-xxl,rome_4372,-4.106760025024414e-05,CSR Limited was started in,Sydney,['London'],P740
google/t5-v1_1-xxl,rome_1106,-4.106760025024414e-05,Michel Pablo is originally from,Alexandria,['Philadelphia'],P19
google/t5-v1_1-xxl,rome_17311,-4.100799560546875e-05,"Fort Madalena, in",Malta,['Mexico'],P17
google/t5-v1_1-xxl,rome_18480,-4.100799560546875e-05,"Juan de Nova Island, in",Africa,['Antarctica'],P30
google/t5-v1_1-xxl,calinet_6882,-4.096031188964844e-05,"Seattle, Washington has the headquarters of",Corbis Corporation,"['RNAS Culdrose (HMS Seahawk)', 'Bata', 'Sportfreunde Siegen', 'Falmer', 'De Bilt']",P159
google/t5-v1_1-xxl,rome_19101,-4.094839096069336e-05,Flicky is created by,Sega,['Apple'],P178
google/t5-v1_1-xxl,rome_10190,-4.088878631591797e-05,Roy Grounds was born in,Melbourne,['London'],P19
google/t5-v1_1-xxl,calinet_907,-4.085302352905274e-05,"O'Kelly Isley, Jr. is native to","Cincinnati, Ohio","['Jena', 'Montclair, New Jersey', 'Tyrone', 'Warwick', 'La Puente, California']",P19
google/t5-v1_1-xxl,calinet_917,-4.0819247563680015e-05,Brian Viglione was born in,"Greenville, New Hampshire","['Beni', 'Wesenberg', 'Sapulpa, Oklahoma', 'Porbandar', 'Naples, Texas', 'Ceuta']",P19
google/t5-v1_1-xxl,calinet_7634,-4.078944524129232e-05,The language of Happy Ero Christmas is,Hangul,"['Welsh language', 'Priyasakhi', 'Karelian language']",P364
google/t5-v1_1-xxl,calinet_1950,-4.076361656188965e-05,Mayr's expertise is,systematist,"['Musician', 'Wittgenstein', 'mathematical logician', 'phrenology', 'Edward Turner Bennett', 'speleologic', 'Tachisme', 'Indo-European studies', 'algebraic K-theory', 'apartheid-era South Africa']",P101
google/t5-v1_1-xxl,calinet_9018,-4.075765609741211e-05,The language of Daniel is,Russian,"['Catalan', 'Gothic language', 'Biblical Hebrew', 'Relayer', 'Shape Magazine']",P407
google/t5-v1_1-xxl,calinet_6145,-4.0580828984578446e-05,Peter Boardman died in,Mount Everest,"['Aruba', 'Astor, Florida', 'Lugano', 'Abilene, Kansas', 'North Andover, Massachusetts', 'Berlin-Dahlem']",P20
google/t5-v1_1-xxl,calinet_9969,-4.056096076965332e-05,Red Lake Airport was named after,Cochenour,"['Burnet', 'Herman Snellen', 'Queen Alexandria', 'Hermann Minkowski', 'Jermaine Jackson', 'Oxnard', 'Westchester County, New York', 'Limassol']",P138
google/t5-v1_1-xxl,calinet_3633,-4.052453570895725e-05,"Truth Is, who was from",American,"['lunar', 'Nepali', 'Serbian', 'East Germany', 'uae', 'Tobago', 'Turkish', 'Eastern Han', 'Welsh']",P495
google/t5-v1_1-xxl,rome_4924,-4.0471553802490234e-05,The original language of Journey Beyond Three Seas is,Hindi,['Korean'],P364
google/t5-v1_1-xxl,rome_2035,-4.035234451293945e-05,"Benjamin Godard, who plays",opera,['jazz'],P136
google/t5-v1_1-xxl,calinet_5450,-4.029273986816406e-05,Fatma Girik works as,politician,"['Cardinal Priest', 'video game development', 'investment analyst']",P106
google/t5-v1_1-xxl,rome_13744,-4.023313522338867e-05,Alex Benno writes in,Dutch,['Italian'],P1412
google/t5-v1_1-xxl,calinet_12790,-4.0197372436523436e-05,Last Chorus's label is,Riverside,"['Mercury Records', 'Alfa Records', 'Purple Records', 'City Records', 'King Tee']",P264
google/t5-v1_1-xxl,rome_4560,-4.00543212890625e-05,Giovanni Valentini worked in,Vienna,['Paris'],P937
google/t5-v1_1-xxl,calinet_9102,-4.0024518966674805e-05,English was the language of,Different Class,"['Mandarin', 'VeckoRevyn']",P407
google/t5-v1_1-xxl,calinet_587,-4.001458485921225e-05,Homobonus was born in,Cremona,"['Barrie', 'Hampshire County', 'Foggia']",P19
google/t5-v1_1-xxl,rome_7414,-3.999471664428711e-05,Mirabito Range is in,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,calinet_9692,-3.997768674577985e-05,Law 180 is named after,Franco Basaglia,"['Congo River basin', 'Apple Mac', 'ITF', 'Bill Graham', 'Esbjerg', 'Elche', 'Desborough']",P138
google/t5-v1_1-xxl,rome_10154,-3.993511199951172e-05,Apollo Peak is in,Antarctica,['Africa'],P30
google/t5-v1_1-xxl,calinet_9861,-3.991276025772095e-05,"Grossular, which is named after",gooseberry,"['Hyderabad', 'San Francisco', 'brazilwood', 'Konstanz', 'Hittite empire', 'pagan folk', 'Cleveland, Ohio', 'Dorothea Mackellar']",P138
google/t5-v1_1-xxl,calinet_3234,-3.987550735473633e-05,"Officially, Finnish is the language of",Rauma,['North Dakota'],P37
google/t5-v1_1-xxl,calinet_1931,-3.984570503234863e-05,Reginald Innes Pocock works in the area of,zoologist,"['Planetary Science', 'Hertha Marks Ayrton']",P101
google/t5-v1_1-xxl,calinet_806,-3.975629806518555e-05,Junko Noda is native to,Naniwa-ku,"['Khemisset', 'Azemmour', 'Ariccia', 'Linden, New Jersey']",P19
google/t5-v1_1-xxl,rome_316,-3.9696693420410156e-05,"Corky Miller, the",catcher,['midfielder'],P413
google/t5-v1_1-xxl,calinet_7080,-3.9647022883097335e-05,"They, founded in",Toronto,"['Stafford', 'Clydebank', 'Alleppey', 'Wichita City Council', 'Clarksboro, New Jersey', 'Peking']",P740
google/t5-v1_1-xxl,rome_8195,-3.9637088775634766e-05,Giovanni Battista Guarini works as,poet,['actor'],P106
google/t5-v1_1-xxl,rome_1824,-3.9517879486083984e-05,Otto Blehr took up work in,Oslo,['Moscow'],P937
google/t5-v1_1-xxl,rome_1967,-3.933906555175781e-05,Read Mountains is located in,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_9484,-3.927946090698242e-05,Adanggaman originated in,Switzerland,['Australia'],P495
google/t5-v1_1-xxl,rome_20790,-3.927946090698242e-05,Ture Nerman worked in the city of,Stockholm,['Paris'],P937
google/t5-v1_1-xxl,calinet_12940,-3.921985626220703e-05,Jagwar Ma's label is,Future Classic,"['Beggars Group', 'Fania Records', 'Shrapnel', 'Hieroglyphics Imperium']",P264
google/t5-v1_1-xxl,rome_7583,-3.916025161743164e-05,Got Talent originally aired on,NBC,['CBS'],P449
google/t5-v1_1-xxl,calinet_8710,-3.914038340250651e-05,Fleetwood is developed by,GM,"['CANT', 'Ultima Sports', 'Savage Arms']",P176
google/t5-v1_1-xxl,calinet_12349,-3.906091054280599e-05,"Zara Yaqob, whose position is that of",Ethiopia,"['Shadow Home Secretary', 'Rashidun Caliphate', 'Tomah']",P39
google/t5-v1_1-xxl,calinet_6849,-3.902117411295573e-05,Trieste contains the headquarters of,SISSA,"['Marcinelle', 'Indian Space Research Organisation', 'Fairfax, Virginia', 'Yell Group', 'Sorbonne Nouvelle', 'Gulfport, Mississippi']",P159
google/t5-v1_1-xxl,calinet_4773,-3.9017200469970704e-05,Hangin' In was released on,CBC,"['ZEE TV', 'Hallmark', 'HBO', 'Tonight Starring Jack Paar', 'BBC1']",P449
google/t5-v1_1-xxl,rome_3496,-3.898143768310547e-05,Dimitri Mendeleyev specializes in,chemistry,['website'],P101
google/t5-v1_1-xxl,rome_21011,-3.898143768310547e-05,The Big Surprise premieres on,NBC,['ESPN'],P449
google/t5-v1_1-xxl,rome_1415,-3.892183303833008e-05,David M. Thompson is employed by,BBC,['Apple'],P108
google/t5-v1_1-xxl,calinet_8611,-3.886222839355469e-05,Saturn Relay is created by,GM,"['Proton cars', 'Vosper Thornycroft', 'Volkswagen']",P176
google/t5-v1_1-xxl,rome_4978,-3.886222839355469e-05,The language of Beethoven Virus was,Korean,['English'],P364
google/t5-v1_1-xxl,calinet_1501,-3.870576620101929e-05,Oswald Veblen specializes in,topology,"['Scientific Management', 'John Calvin', 'Pharmacy', 'complex dynamics', 'life sciences', 'terrorist attack', 'Surrealist movement', 'animal rights activist']",P101
google/t5-v1_1-xxl,calinet_12770,-3.8683414459228516e-05,"Tommy Tutone, that is represented by",Columbia Records,"['YGEX', 'Sam Cooke', '429 records', 'Magik Markers', 'Volcano Records', 'Spikefarm Records']",P264
google/t5-v1_1-xxl,calinet_8024,-3.853440284729004e-05,"Al Haig, who plays",jazz,"['light gun', 'Tom Brumley']",P136
google/t5-v1_1-xxl,calinet_8811,-3.8516521453857425e-05,Grand Caravan is developed by,Cessna,"['ZAZ', 'Petroleum Warfare Department', 'Audi', 'ST Kinetics', 'Mahindra Reva Electric Vehicles']",P176
google/t5-v1_1-xxl,calinet_1804,-3.848473230997721e-05,Sir Alexander Cunningham's expertise is,archaeological,"['Pure Mathematics', 'paleoanthropologist', 'forestry', 'Indology', 'codebreaker', 'mycological', 'topology', 'Kroeber', 'escape artist']",P101
google/t5-v1_1-xxl,rome_1905,-3.844499588012695e-05,"Largo Winch II, developed in",Belgium,['France'],P495
google/t5-v1_1-xxl,rome_17528,-3.826618194580078e-05,Mike Cowlishaw is employed by,IBM,['BBC'],P108
google/t5-v1_1-xxl,calinet_679,-3.826618194580078e-05,Stig Claesson is native to,Stockholm,"['Bourgoin-Jallieu', 'Vichy, France', 'Wimbledon, England', 'Ibusuki, Kagoshima']",P19
google/t5-v1_1-xxl,rome_9960,-3.820657730102539e-05,Karl Kani originated from,Brooklyn,['Moscow'],P19
google/t5-v1_1-xxl,rome_8615,-3.820657730102539e-05,Rockefeller Mountains is in,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_4264,-3.820657730102539e-05,David Kershenbaum originated from,Springfield,['Manhattan'],P19
google/t5-v1_1-xxl,rome_592,-3.820657730102539e-05,Max Neal is native to,Munich,['Detroit'],P19
google/t5-v1_1-xxl,calinet_3813,-3.8174482492300187e-05,Zac Brown Band was from,American,"['Imperial Russia', 'Somalia', 'Puerto Rican', 'Ottoman Empire', 'Italian American', 'US-American', 'Philippine government', 'Città del Vaticano', 'Italia', 'Han dynasty', 'United Kingdom', 'Norwegian', 'Czechs']",P495
google/t5-v1_1-xxl,calinet_1837,-3.816400255475726e-05,Botanist is the specialization of,Carl Sigismund Kunth,"['horology', 'Hartert', 'virion', 'social media', 'Sinology', 'Jeremiah Horrocks', 'Albert Ellis']",P101
google/t5-v1_1-xxl,calinet_4556,-3.816187381744385e-05,The Fox Network debut of,Prison Break,"['NBC Television', 'Spring Break Challenge', 'ORT', 'Good Morning, Miss Bliss']",P449
google/t5-v1_1-xxl,rome_7273,-3.808736801147461e-05,Al Dekdebrun plays as,quarterback,['pitcher'],P413
google/t5-v1_1-xxl,calinet_6047,-3.802776336669922e-05,Isaac Baer Levinsohn passed away in,Kremenetz,"['Chawton', 'Daytona International Speedway', 'Marrakesh', 'Nukapu']",P20
google/t5-v1_1-xxl,calinet_5380,-3.8003921508789064e-05,"Daron Hagen, who works as",composer,"['mime artist', 'ballerina', 'accountancy', 'voice-over', 'KC']",P106
google/t5-v1_1-xxl,rome_1549,-3.796815872192383e-05,Carl Sigismund Kunth speaks,Latin,['English'],P1412
google/t5-v1_1-xxl,rome_2943,-3.784894943237305e-05,Shearing Pinx was created in,Vancouver,['London'],P740
google/t5-v1_1-xxl,rome_18130,-3.7729740142822266e-05,Hilaire Belloc took up work in,London,['Paris'],P937
google/t5-v1_1-xxl,rome_3479,-3.7670135498046875e-05,Joseph Albo speaks the language,Hebrew,['French'],P1412
google/t5-v1_1-xxl,rome_1850,-3.7670135498046875e-05,Mount Black is located in,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_21911,-3.7610530853271484e-05,Ludvig Holberg works as,philosopher,['journalist'],P106
google/t5-v1_1-xxl,rome_2306,-3.7550926208496094e-05,What does Dazz Band play? They play,funk,['sitcom'],P136
google/t5-v1_1-xxl,calinet_4580,-3.750622272491455e-05,The Channel 4 debut of,Popworld,"['Gilmore Girls', 'Chicago Hope', 'Fox Television Stations Group', 'COLUMBO']",P449
google/t5-v1_1-xxl,calinet_6735,-3.746151924133301e-05,Montréal is home to,Cirque du Soleil,"['Guarani Futebol Clube', 'Manulife Financial']",P159
google/t5-v1_1-xxl,calinet_1825,-3.7406172071184437e-05,Persoon specializes in,mycology,"['music industry', 'photochemist', 'physical system', 'Radiochemistry', 'Arthur Schoenflies', 'Meteorology', 'English literature']",P101
google/t5-v1_1-xxl,calinet_7049,-3.7357211112976074e-05,"Black Violin, created in",Florida,"['Bangor, Northern Ireland', 'Tel Aviv', 'West Bridgford', 'Witbank']",P740
google/t5-v1_1-xxl,rome_12318,-3.701448440551758e-05,Di-rect was from,Netherlands,['Canada'],P495
google/t5-v1_1-xxl,calinet_3207,-3.701448440551758e-05,The Chinese language is the official language of,Macau Special Administrative Region,"['Gambian', 'Ikaalinen']",P37
google/t5-v1_1-xxl,rome_18555,-3.701448440551758e-05,Estelle Skornik speaks,French,['English'],P1412
google/t5-v1_1-xxl,rome_16368,-3.695487976074219e-05,"Natalie Dessay, who plays",opera,['trance'],P136
google/t5-v1_1-xxl,rome_10926,-3.695487976074219e-05,Damien Plessis plays in the position of,midfielder,['pitcher'],P413
google/t5-v1_1-xxl,rome_15525,-3.695487976074219e-05,"Ballboy, that was started in",Edinburgh,['Athens'],P740
google/t5-v1_1-xxl,calinet_1520,-3.6910176277160645e-05,George Emil Palade specializes in,cell biologist,"['international politics', 'mystic', 'Dominican friar', 'set theorist', 'Lucien Pissarro', 'Italian Renaissance', 'Jewish', 'Nye']",P101
google/t5-v1_1-xxl,rome_20234,-3.68952751159668e-05,Joe Belfiore works for,Microsoft,['BBC'],P108
google/t5-v1_1-xxl,rome_5876,-3.6835670471191406e-05,Amos T. Akerman originates from,Portsmouth,['Luxembourg'],P19
google/t5-v1_1-xxl,rome_6527,-3.6716461181640625e-05,David Friesen is known for performing,jazz,['disco'],P136
google/t5-v1_1-xxl,rome_3560,-3.6716461181640625e-05,OneWest Bank's headquarters are in,Pasadena,['London'],P159
google/t5-v1_1-xxl,calinet_258,-3.664195537567139e-05,Morval shares a common border with,Ginchy,"['Ningxia Hui Autonomous Region', 'Neuss', 'Bleggio Superiore', 'Kleve']",P47
google/t5-v1_1-xxl,rome_16935,-3.6597251892089844e-05,Bigo Bay is located in the continent,Antarctica,['Africa'],P30
google/t5-v1_1-xxl,rome_6204,-3.653764724731445e-05,"The Vaselines, that was created in",Glasgow,['Manchester'],P740
google/t5-v1_1-xxl,rome_18903,-3.647804260253906e-05,Zarah Leander died at,Stockholm,['Paris'],P20
google/t5-v1_1-xxl,rome_18511,-3.641843795776367e-05,Jemappes is located in the country of,Belgium,['Japan'],P17
google/t5-v1_1-xxl,rome_19427,-3.635883331298828e-05,Panama Francis plays,jazz,['sitcom'],P136
google/t5-v1_1-xxl,rome_147,-3.635883331298828e-05,The Yellow Rose was released on,NBC,['CBS'],P449
google/t5-v1_1-xxl,rome_8474,-3.635883331298828e-05,The language of Terribly Happy was,Danish,['Spanish'],P364
google/t5-v1_1-xxl,rome_12443,-3.62396240234375e-05,"Pinecreek, in",Minnesota,['Utah'],P131
google/t5-v1_1-xxl,rome_7864,-3.612041473388672e-05,"Yasmani Grandal, who plays the position",catcher,['midfielder'],P413
google/t5-v1_1-xxl,calinet_12393,-3.606081008911133e-05,Dermot Clifford's position is,bishop,['aedile'],P39
google/t5-v1_1-xxl,rome_10996,-3.600120544433594e-05,Mother Teresa speaks,English,['Italian'],P1412
google/t5-v1_1-xxl,calinet_605,-3.597736358642578e-05,Karl Ferdinand Wimar is originally from,Siegburg,"['Dryanovo', 'Tavistock, Devon', 'Red Bluff, California', 'Ludwigshafen', 'Arzignano']",P19
google/t5-v1_1-xxl,calinet_9763,-3.595011574881416e-05,Nedumbassery was named after,Cochin,"['Ivane Javakhishvili', 'Northamptonshire', 'bassoon', 'Cornelius Vanderbilt', 'Khujand', 'Calgary', 'Pieter Teyler']",P138
google/t5-v1_1-xxl,rome_4107,-3.5762786865234375e-05,Charles Stewart Parnell worked in,London,['Paris'],P937
google/t5-v1_1-xxl,calinet_5329,-3.5762786865234375e-05,Willie Blount works as,politician,"['Maria de Avila', 'bell-ringer', 'druggist']",P106
google/t5-v1_1-xxl,calinet_12822,-3.572305043538412e-05,"Your Precious Love, that is represented by",Motown,"['Era Records', 'Berner', 'Tupac Shakur', 'Charles Tolliver', '2Point9 Records', 'Rephlex Records']",P264
google/t5-v1_1-xxl,rome_18501,-3.5643577575683594e-05,Otto von Guericke holds the title of,mayor,['bishop'],P39
google/t5-v1_1-xxl,calinet_12423,-3.5643577575683594e-05,Jack Lynch's position is,Taoiseach,"['Northern Ireland Prime Minister', 'GOD', 'Singapore President', 'Secretary-General']",P39
google/t5-v1_1-xxl,calinet_4857,-3.562370936075846e-05,Just Shoot Me! was released on,NBC,"['Global Television Network', 'MTV', 'KING', 'Oxygen Network', 'Sunday morning', 'PBS Kids']",P449
google/t5-v1_1-xxl,calinet_3500,-3.555417060852051e-05,"Officially, English is the language of",Saba,"['CAR', 'Bosnian language']",P37
google/t5-v1_1-xxl,calinet_2052,-3.546476364135742e-05,Christian Ferdinand Friedrich Hochstetter found employment in,Esslingen,"['Cape Town', 'Cleveland', 'Grand Rapids, Michigan']",P937
google/t5-v1_1-xxl,calinet_1743,-3.54275107383728e-05,Cryptologist is the specialization of,Marian Rejewski,"['bodybuilder', 'archaeological', 'classical sociology', 'sexologist', 'Bartholomaeus Pitiscus', 'Islamic jurisprudence', 'Viktor Maksimovich Zhirmunsky', 'Pomeranchuk']",P101
google/t5-v1_1-xxl,calinet_4072,-3.540515899658203e-05,Carlos Manuel plays in the position of,winger,['middle reliever'],P413
google/t5-v1_1-xxl,calinet_5229,-3.540515899658203e-05,Simon Jenko works as,poet,"['porn actress', 'sociologist', 'disk jockey']",P106
google/t5-v1_1-xxl,calinet_6488,-3.527601559956868e-05,Monica Zetterlund died in,Stockholm,"['Salem, New York', 'Darjeeling', 'Fairfield, Conn', 'Thebez', 'Hossegor', 'Joshua Tree, California']",P20
google/t5-v1_1-xxl,rome_20893,-3.522634506225586e-05,"Mule Peninsula, in",Antarctica,['Asia'],P30
google/t5-v1_1-xxl,rome_5957,-3.522634506225586e-05,Where is Operation Storm? It is located in,Croatia,['Atlanta'],P276
google/t5-v1_1-xxl,rome_2087,-3.516674041748047e-05,Michaela Pereira is employed by,CNN,['Apple'],P108
google/t5-v1_1-xxl,calinet_12526,-3.513268062046596e-05,The music label that is representing Chris Blackwell is,Dragon Records,"['James Jamerson', 'Victory Records', 'Babyshambles', 'Ninja Tune', 'Elefant Traks', 'Brille Records', 'Luke Skyywalker Records']",P264
google/t5-v1_1-xxl,rome_1400,-3.510713577270508e-05,Max Wilson was native to,Hamburg,['Baltimore'],P19
google/t5-v1_1-xxl,calinet_12548,-3.510713577270508e-05,"Audio Adrenaline, that is represented by",ForeFront Records,"['Let Me Ride', 'Blackground', 'Blue Note Records', ""Stone'd Records"", 'Nonesuch']",P264
google/t5-v1_1-xxl,calinet_938,-3.506739934285482e-05,Welinton was originally from,Rio de Janeiro,"['Karlsruhe', 'Puerto Natales', 'Lahijan']",P19
google/t5-v1_1-xxl,calinet_11798,-3.49581241607666e-05,"Valkyrie Profile, created by",tri-Ace,"['Sumo Digital', 'Native Instruments']",P178
google/t5-v1_1-xxl,calinet_4652,-3.4881962670220266e-05,Weekend Marketplace originally aired on,Fox,"['Televen', 'Omni Television', 'Columbia Broadcasting System', 'Public Broadcasting Service', 'Sana Ngayong Pasko', 'HBO', 'Jugni Chali Jalandhar', 'BBC One HD', 'Top 20 Countdown']",P449
google/t5-v1_1-xxl,rome_11640,-3.4809112548828125e-05,Alexander Penn spoke the language,Russian,['French'],P103
google/t5-v1_1-xxl,rome_1872,-3.4809112548828125e-05,"Mis-Teeq, that was created in",London,['Lowell'],P740
google/t5-v1_1-xxl,calinet_12521,-3.4771859645843506e-05,The music label representing Max Matsuura is,Avex Group,"['T-Neck', 'Immortal', 'Alias', 'Univision Records', 'Brainfeeder', 'Infinite Arms', 'LaFace Records', 'Tabu Records']",P264
google/t5-v1_1-xxl,rome_13934,-3.4689903259277344e-05,"Christian Democrats, which is located in",Finland,['Poland'],P17
