model,dataset_id,differences,stem,true,false,relation
stabilityai/stablelm-base-alpha-7b,calinet_3411,-0.00040260950724283856,Spanish is the official language of,Argentine,"['Guyana', 'VD', 'Uttar pradesh']",P37
stabilityai/stablelm-base-alpha-7b,rome_11036,-0.0004023313522338867,The original language of A Hunting Accident was,Russian,['French'],P364
stabilityai/stablelm-base-alpha-7b,calinet_4537,-0.0004020705819129944,Wolfblood originally aired on,CBBC,"['Wrestling Reality', 'Baywatch Nights', 'Under The Dome', 'Playhouse Disney channel', 'truTV', 'Dansez pentru tine', 'KING-TV', 'Channel Four']",P449
stabilityai/stablelm-base-alpha-7b,calinet_9901,-0.000402069091796875,"Turntables, which was called after",vinyl,"['Wexford', 'Little Bytham', 'Marquis de Lafayette', 'Georges de Rham', 'Ilford', 'subsonic', 'Herbig', 'Rostock', 'Belize River', 'Farnham']",P138
stabilityai/stablelm-base-alpha-7b,rome_1411,-0.00040155649185180664,Charles Holmes was native to,Preston,['Nebraska'],P19
stabilityai/stablelm-base-alpha-7b,rome_20685,-0.00040036439895629883,RTL Radio from,Netherlands,['Canada'],P495
stabilityai/stablelm-base-alpha-7b,rome_13793,-0.00040030479431152344,Mehida from,Finland,['India'],P495
stabilityai/stablelm-base-alpha-7b,calinet_345,-0.0003994305928548177,Seefeld shares a border with,Innsbruck,"['Lewisboro', 'Chechnya', 'Siena']",P47
stabilityai/stablelm-base-alpha-7b,calinet_859,-0.0003992915153503418,Giggs originated from,Cardiff,"['Fort Payne, Alabama', 'Zamboanga del Sur']",P19
stabilityai/stablelm-base-alpha-7b,calinet_4862,-0.0003987749417622884,Moonshiners was originally aired on,Discovery Channel,"['RTL Klub', 'Married People', 'Telecinco', 'Neon Rider', 'Argentina', 'DD Metro']",P449
stabilityai/stablelm-base-alpha-7b,rome_18393,-0.0003986358642578125,Elgar Uplands is located in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_7467,-0.0003986358642578125,Abiel Smith School can be found in,Boston,['Arizona'],P276
stabilityai/stablelm-base-alpha-7b,calinet_4740,-0.0003983577092488606,Stryx was originally aired on,Rai 2,"['SyFy original', 'Jetix', 'Second Chances', 'Granada Television', 'NDR', 'WEWS-TV']",P449
stabilityai/stablelm-base-alpha-7b,rome_13291,-0.0003972053527832031,The headquarter of NI Railways is located in,Belfast,['London'],P159
stabilityai/stablelm-base-alpha-7b,rome_301,-0.0003966093063354492,The headquarter of BSC Young Boys is in,Bern,['Toronto'],P159
stabilityai/stablelm-base-alpha-7b,rome_13964,-0.00039643049240112305,"Southern Savonia, which is located in",Finland,['Australia'],P17
stabilityai/stablelm-base-alpha-7b,rome_5773,-0.00039637088775634766,Phil Bentham was native to,Leigh,['Sydney'],P19
stabilityai/stablelm-base-alpha-7b,rome_244,-0.00039631128311157227,Michel Chasles's domain of work is,geometry,['physics'],P101
stabilityai/stablelm-base-alpha-7b,calinet_12885,-0.0003949284553527832,"Valery Gergiev, which is represented by",Decca,"['Chimaira', 'Apple Corps', 'Grrr recordS', 'Telarc Records', 'Candlelight Records']",P264
stabilityai/stablelm-base-alpha-7b,rome_21587,-0.000392913818359375,"The Dewarists, formulated in",India,['Japan'],P495
stabilityai/stablelm-base-alpha-7b,rome_8182,-0.000392913818359375,Heinz Lammerding is originally from,Dortmund,['Vienna'],P19
stabilityai/stablelm-base-alpha-7b,calinet_7122,-0.00039164225260416674,Velocette was formed in,Birmingham,"['Brum', 'Cairns', 'Wigan', 'San Francisco, California, USA', 'Freising', 'Lahti', 'Arnhem', 'Cwmaman', 'East Troy, Wisconsin']",P740
stabilityai/stablelm-base-alpha-7b,calinet_7562,-0.0003916025161743164,Italian is the language of,Carosello,"['Takhté siah', 'North Korean']",P364
stabilityai/stablelm-base-alpha-7b,rome_455,-0.0003914833068847656,Acrassicauda originated in,Baghdad,['London'],P740
stabilityai/stablelm-base-alpha-7b,calinet_3546,-0.0003911587927076551,"The band, that was developed in",Canada,"['Bosnia', 'Turkey', 'Holland', 'Finnish', 'Northern Irish', 'Macedonia', 'Eastern Han', 'Malawi', 'Scottish']",P495
stabilityai/stablelm-base-alpha-7b,rome_12032,-0.0003910064697265625,Kink FM was created in the country of,Netherlands,['Poland'],P495
stabilityai/stablelm-base-alpha-7b,calinet_11657,-0.0003910064697265625,Virtual Console was developed by,Nintendo,"['Volition', 'Bally/Midway']",P178
stabilityai/stablelm-base-alpha-7b,calinet_6857,-0.00039017200469970703,Buffalo Bills's headquarters are in,"Orchard Park, New York","['Gibraltar Football Association', 'Irving, TX', 'Dallas']",P159
stabilityai/stablelm-base-alpha-7b,rome_16296,-0.00039005279541015625,Nicolas Bergasse was born in,Lyon,['Rome'],P19
stabilityai/stablelm-base-alpha-7b,calinet_2002,-0.00039005279541015625,Emil Hartmann found employment in,Copenhagen,"['Cleveland, Ohio', 'Detroit', 'Siena']",P937
stabilityai/stablelm-base-alpha-7b,calinet_8353,-0.00038999319076538086,"Hallmark, who plays",anthology series,"['manic shooter', 'all-kill']",P136
stabilityai/stablelm-base-alpha-7b,calinet_12018,-0.0003897945086161295,"Jayachamaraja Wodeyar, who has the position of",Maharaja,"['Chichester', 'Illinois State Comptroller', 'Portuguese President']",P39
stabilityai/stablelm-base-alpha-7b,rome_11189,-0.00038933753967285156,Which position does Jone Samuelsen play? They play as,midfielder,['defender'],P413
stabilityai/stablelm-base-alpha-7b,calinet_12859,-0.0003892978032430013,"Tha Carter III, that is represented by",Cash Money,"['Eastwest Records', 'Mariah Carey', 'Mediaskare records', 'Elbridge ""Al"" Bryant', 'No Sleep Records', 'Corporate Thugz Entertainment']",P264
stabilityai/stablelm-base-alpha-7b,calinet_6062,-0.00038912296295166013,Rudolf Spielmann died at,Stockholm,"['China', 'Pinner', 'Queens, New York', 'Bosworth', 'М.']",P20
stabilityai/stablelm-base-alpha-7b,rome_13877,-0.0003886222839355469,Dominik Hašek plays,hockey,['soccer'],P641
stabilityai/stablelm-base-alpha-7b,rome_1523,-0.0003883242607116699,Seal Nunataks is in,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,calinet_5793,-0.0003882305962698801,Pristina is the capital of,Kosovo,"['Tororo District', 'Zaragoza province', 'Sula Islands', 'Johore', 'Abu Dhabi, United Arab Emirates', 'Atrecht', 'Fort Royal']",P1376
stabilityai/stablelm-base-alpha-7b,rome_17629,-0.00038754940032958984,Recycled Paper Greetings that was founded in,Chicago,['Paris'],P740
stabilityai/stablelm-base-alpha-7b,rome_6295,-0.00038695335388183594,Peter Simon Pallas passed away in,Berlin,['Amsterdam'],P20
stabilityai/stablelm-base-alpha-7b,rome_5070,-0.00038683414459228516,Artur Pizarro originated from,Lisbon,['London'],P19
stabilityai/stablelm-base-alpha-7b,rome_9961,-0.00038683414459228516,Emma Bonino found employment in,Rome,['Madrid'],P937
stabilityai/stablelm-base-alpha-7b,calinet_6415,-0.00038611888885498047,John Spenkelink lost their life at,Florida State Prison,['Fawley Bottom'],P20
stabilityai/stablelm-base-alpha-7b,calinet_1624,-0.0003859996795654297,Physics is the expertise of,Maxwell,"['philosophy', 'Algebraic Geometry', 'ethology', 'science fiction', 'geologist', 'graphic artist', 'Hieronymus Bock', 'Viking Age']",P101
stabilityai/stablelm-base-alpha-7b,calinet_3217,-0.0003856221834818523,The official language of Couto Misto is,Galician,"['Dzongkha', 'RSK', 'Moçambique']",P37
stabilityai/stablelm-base-alpha-7b,rome_13192,-0.000385284423828125,"Falter, formulated in",Austria,['Italy'],P495
stabilityai/stablelm-base-alpha-7b,calinet_315,-0.00038404762744903564,Veere shares a border with,Middelburg,"['Rogolo', 'Massimeno', 'Cumberland County, Virginia', 'Blaine County']",P47
stabilityai/stablelm-base-alpha-7b,calinet_3662,-0.0003839731216430664,"Seatrain, created in",American,"['AUS', 'Goryeo', 'Hind', 'Levantine', 'South Korean', 'Indonesia', 'Ancient Roman', 'Nazis']",P495
stabilityai/stablelm-base-alpha-7b,rome_11470,-0.0003838539123535156,Leon Orbeli's domain of work is,physiology,['philosophy'],P101
stabilityai/stablelm-base-alpha-7b,calinet_4668,-0.00038378437360127765,Disney debuted on,Hannah Montana,"['Frontier Justice', 'Aboriginal Peoples Television Network', 'Screen Directors Playhouse', 'Fox News', 'Games UpLate Live', 'MBS']",P449
stabilityai/stablelm-base-alpha-7b,calinet_3582,-0.00038294196128845214,"Autolux, that was developed in",American,"['Byzantine Emperor', 'Sweden', 'Nazi Germany', 'Netherlands', 'Nazi', 'Israel', 'Finns', 'Delta', 'Taiwan', 'Hawaiʻi']",P495
stabilityai/stablelm-base-alpha-7b,calinet_4827,-0.00038288036982218426,Fuji Television is to debut,Dragon Ball Z,"['TV Land', 'Eight Is Enough', 'Dulce Amargo', 'NTR', 'Got Talent', 'Ghost Whisperer']",P449
stabilityai/stablelm-base-alpha-7b,rome_1702,-0.00038242340087890625,Firmin Didot was employed in,Paris,['London'],P937
stabilityai/stablelm-base-alpha-7b,rome_13196,-0.00038242340087890625,Fridtjof Frank Gundersen worked in the city of,Oslo,['Philadelphia'],P937
stabilityai/stablelm-base-alpha-7b,rome_7969,-0.0003821849822998047,"Rekrut 67, Petersen, that was formulated in",Denmark,['Italy'],P495
stabilityai/stablelm-base-alpha-7b,rome_21123,-0.00038176774978637695,Scotia Bay is located in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_1532,-0.0003813505172729492,Victor Kac specializes in,mathematical physics,"['Israel Gohberg', 'Balkans', 'Francis Walker', 'Jan Baudouin de Courtenay', 'Italian Renaissance', 'experimental film', 'art historian']",P101
stabilityai/stablelm-base-alpha-7b,rome_7824,-0.00038117170333862305,"William Glock, who is employed by",BBC,['Microsoft'],P108
stabilityai/stablelm-base-alpha-7b,calinet_7001,-0.0003808438777923584,"ALCO, founded in","Schenectady, New York","['Marietta, Georgia', 'Chester', 'New York, New York', 'Marseille', 'Waitsfield', 'Minsk', 'Minnesota', 'Avigliana']",P740
stabilityai/stablelm-base-alpha-7b,calinet_773,-0.00038079917430877686,Antoine Karam was originally from,Cayenne,"['Tongeren', 'Piscataway Township', 'Tinley Park, Illinois', 'Erlangen']",P19
stabilityai/stablelm-base-alpha-7b,rome_11808,-0.00038051605224609375,Disaster Date originally aired on,MTV,['CBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_1063,-0.000380098819732666,"Ivoryline, founded in",Tyler,['Chicago'],P740
stabilityai/stablelm-base-alpha-7b,rome_21137,-0.00037986040115356445,Lizzie McGuire performs,sitcom,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,calinet_11931,-0.00037970145543416334,Facebook is developed by,Andrew McCollum,"['ATARI', 'Riverhillsoft', 'IFLA']",P178
stabilityai/stablelm-base-alpha-7b,rome_2525,-0.0003794431686401367,Lake Abitibi can be found in,Quebec,['Gujarat'],P131
stabilityai/stablelm-base-alpha-7b,calinet_3815,-0.00037916749715805054,Fu-Schnickens was formed in,American,"['Cyprus', 'Catalonia', 'Palestinian', 'Iceland', 'Mississippi Delta', 'Ottoman Turkish', 'Swedish', 'Germany']",P495
stabilityai/stablelm-base-alpha-7b,rome_19017,-0.0003789663314819336,"Hollerado, that originated in",Ottawa,['Philadelphia'],P740
stabilityai/stablelm-base-alpha-7b,rome_1097,-0.0003777146339416504,"Shironamhin, that was formulated in",Bangladesh,['Italy'],P495
stabilityai/stablelm-base-alpha-7b,calinet_4864,-0.00037745634714762366,The PBS debut of,Washington Week In Review,"['Me & Max', 'ABC TV network', 'SkySports']",P449
stabilityai/stablelm-base-alpha-7b,rome_21570,-0.0003768801689147949,Brialmont Cove is in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_619,-0.0003768354654312134,Chen Aharoni was native to,Holon,"['Seekonk, Massachusetts', 'Mbanza-Ngungu', 'Sinhala', 'Canino']",P19
stabilityai/stablelm-base-alpha-7b,rome_14212,-0.00037682056427001953,"In Vaala, they understand",Finnish,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_16305,-0.0003763437271118164,Ptolemy works in the area of,mathematician,['physiology'],P101
stabilityai/stablelm-base-alpha-7b,rome_1564,-0.000376284122467041,"Spencer Kelly, who is employed by",BBC,['CNN'],P108
stabilityai/stablelm-base-alpha-7b,calinet_6090,-0.0003756880760192871,Duncan Campbell Scott died at,Ottawa,"['Charles City County, Virginia', 'Bnei Barak', 'Swansea', 'Den Haag', 'Foggia']",P20
stabilityai/stablelm-base-alpha-7b,rome_1568,-0.0003752708435058594,The Octonauts was released on,BBC,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,calinet_1799,-0.00037495656446977097,The domain of work of Robert Lawson Vaught is,model theory,"['musicologist', 'Buddhist', 'Rolf Zinkernagel', 'pediatrician', 'printmaker', 'special pathology', 'Alchemy', 'public relation', 'set theorist', 'Sapir', 'Transcendentalist movement']",P101
stabilityai/stablelm-base-alpha-7b,calinet_7469,-0.0003748655319213867,Serena-Maneesh was formed in,Oslo,"['New York City', 'Efrat', 'Hawthorne, CA', 'Clearwater, Florida', 'Southport', 'South Korean', 'Cupertino, CA', 'Blackburn', 'Otrokovice', 'Indianapolis']",P740
stabilityai/stablelm-base-alpha-7b,calinet_1820,-0.00037428736686706543,Mycologist is the expertise of,Sanford Myron Zeller,"['Thoreau', 'epic poetry', 'product design', 'Sapir–Whorf hypothesis', 'Mathematics', 'Unix', 'machine learning', 'sceptic']",P101
stabilityai/stablelm-base-alpha-7b,rome_15241,-0.00037419795989990234,"Walker Mountains, in",Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_10355,-0.00037294626235961914,West Indies is located in,Americas,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_11899,-0.000372628370920817,MX Superfly is developed by,Pacific Coast Power & Light,"['Xatrix Entertainment', 'Cadence', 'GNOME']",P178
stabilityai/stablelm-base-alpha-7b,rome_3431,-0.0003725290298461914,Celso Benigno Luigi Costantini holds the position of,cardinal,['mayor'],P39
stabilityai/stablelm-base-alpha-7b,rome_15572,-0.0003718137741088867,"Matson, Inc. is based in",Hawaii,['London'],P159
stabilityai/stablelm-base-alpha-7b,rome_14595,-0.0003707408905029297,After Forever was formulated in,Netherlands,['France'],P495
stabilityai/stablelm-base-alpha-7b,rome_5747,-0.00037044286727905273,"Royal Tru, that was formulated in",Philippines,['Australia'],P495
stabilityai/stablelm-base-alpha-7b,rome_10570,-0.00037026405334472656,"Grasim Industries, founded in",Mumbai,['London'],P740
stabilityai/stablelm-base-alpha-7b,calinet_4781,-0.00036978721618652344,The NBC release of,Marry Me,"['Grampian Today', 'El Rey network', 'Bizarre ER', 'Seoul Broadcasting System (SBS)', 'television syndication']",P449
stabilityai/stablelm-base-alpha-7b,rome_18529,-0.00036978721618652344,Anarchy Club was created in,Boston,['Seattle'],P740
stabilityai/stablelm-base-alpha-7b,calinet_3720,-0.0003697633743286133,Liwayway formed in,Philippines,"['West German', 'Jap', 'Catalonia', 'ancient Egypt', 'Hindustan']",P495
stabilityai/stablelm-base-alpha-7b,calinet_11779,-0.00036966800689697266,"Halo Wars, created by",Ensemble Studios,"['Digital Research', 'McDonnell Douglas Corporation']",P178
stabilityai/stablelm-base-alpha-7b,calinet_1520,-0.0003690272569656372,George Emil Palade specializes in,cell biologist,"['international politics', 'mystic', 'Dominican friar', 'set theorist', 'Lucien Pissarro', 'Italian Renaissance', 'Jewish', 'Nye']",P101
stabilityai/stablelm-base-alpha-7b,rome_5813,-0.00036901235580444336,Which position does Joanna Lohman play? They play as,midfielder,['outfielder'],P413
stabilityai/stablelm-base-alpha-7b,calinet_8405,-0.0003686944643656413,"El Hadj M'Hamed El Anka, who plays",chaâbi,"['Alyson Michalka', 'musical comedy', 'Paul Cook']",P136
stabilityai/stablelm-base-alpha-7b,calinet_8559,-0.0003685951232910156,SDP40F is created by,Electro-Motive Division,"['Fiat Group', 'Barrett Firearms Company', 'McDonnell-Douglas']",P176
stabilityai/stablelm-base-alpha-7b,rome_4852,-0.00036847591400146484,Beaumont Palace is located in,Oxford,['Madrid'],P276
stabilityai/stablelm-base-alpha-7b,calinet_12578,-0.00036836995018853084,The Peoples Champ recorded for,Atlantic Records,"['Soma Quality Recordings', 'Grand Royal Records', 'Albert Productions', 'Secret City', 'DefStar Records', 'Outerloop Management', 'Tuff Gong studios', 'Ignition Records', 'Flying Fish']",P264
stabilityai/stablelm-base-alpha-7b,calinet_3763,-0.00036834818976266045,Northern Kings was created in,Finnish,"['Armenia', 'Goryeo Dynasty', 'NI', 'Down Under', 'Bolivia', 'Aragon', 'France']",P495
stabilityai/stablelm-base-alpha-7b,rome_19904,-0.0003681182861328125,The language of Adriana Lecouvreur is,Italian,['French'],P364
stabilityai/stablelm-base-alpha-7b,rome_7333,-0.0003680586814880371,Regla is in,Havana,['Hungary'],P131
stabilityai/stablelm-base-alpha-7b,calinet_3164,-0.0003680586814880371,Italian is the official language of,Swiss,"['Sena', 'Mandate era']",P37
stabilityai/stablelm-base-alpha-7b,rome_14029,-0.0003680586814880371,The music label that is representing Cam-Pact is,Festival,['Harvest'],P264
stabilityai/stablelm-base-alpha-7b,rome_6676,-0.00036787986755371094,"Gwen Ifill, who is employed by",PBS,['Microsoft'],P108
stabilityai/stablelm-base-alpha-7b,calinet_12733,-0.0003662506739298503,"Mark Isham, that is represented by",Windham Hill,"['V2', 'Nan Warshaw', 'Extreme', 'Adassa', 'Babel Label', 'Barren Cross']",P264
stabilityai/stablelm-base-alpha-7b,rome_799,-0.0003662109375,John Paul II has the position of,pope,['bishop'],P39
stabilityai/stablelm-base-alpha-7b,rome_20824,-0.0003662109375,John Kemp died in,Canterbury,['Rome'],P20
stabilityai/stablelm-base-alpha-7b,rome_10222,-0.0003656744956970215,The language of Hamlet Goes Business was,Finnish,['English'],P364
stabilityai/stablelm-base-alpha-7b,calinet_1636,-0.00036565746579851426,Al-Bitruji works in the field of,Astronomy,"['Gerhard Frey', 'free software', 'paleographer', 'Hacktivismo', 'ophthalmologists', 'astrobiologist', 'palaeographic']",P101
stabilityai/stablelm-base-alpha-7b,rome_10458,-0.00036525726318359375,"The Lemon Bucket Orkestra, that was created in",Canada,['Japan'],P495
stabilityai/stablelm-base-alpha-7b,calinet_4696,-0.0003647655248641968,Fresh Meat originally aired on,Channel 4,"['TSN Hockey', 'Sky Sports', 'Dharma & Greg', 'Teletoon (Canada)', 'A River Somewhere', 'Sky Arts', 'MTV.com', 'USA network']",P449
stabilityai/stablelm-base-alpha-7b,rome_8954,-0.00036460161209106445,Farrington High School is in,Hawaii,['England'],P131
stabilityai/stablelm-base-alpha-7b,calinet_2454,-0.00036412477493286133,Hasekura Tsunenaga took up work in,Rome,"['Paris', 'Athenian']",P937
stabilityai/stablelm-base-alpha-7b,rome_15163,-0.0003637075424194336,Jerome Hines performs,opera,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,rome_10874,-0.00036334991455078125,Which position does Felix Magath play? They play as,midfielder,['forward'],P413
stabilityai/stablelm-base-alpha-7b,calinet_11913,-0.00036334991455078125,ArchiCAD was developed by,GRAPHISOFT,['NPO Saturn'],P178
stabilityai/stablelm-base-alpha-7b,calinet_7009,-0.00036318302154541015,"Netflix, that was started in",American,"['San Fernando Valley', 'Ghent', 'Rancho Santa Margarita, California', 'Kamra', 'Oberndorf']",P740
stabilityai/stablelm-base-alpha-7b,rome_1934,-0.0003628730773925781,Cape Adriasola is in,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,rome_580,-0.000362396240234375,The language used by Rajendra Prasad is,Hindi,['English'],P1412
stabilityai/stablelm-base-alpha-7b,calinet_2710,-0.00036224126815795896,Tehran is the capital city of,Pahlavi,"['Salzburger Land', 'Campo de Daroca', 'Kassel district', 'Haka', 'Point Pleasant, West Virginia']",P36
stabilityai/stablelm-base-alpha-7b,rome_20143,-0.00036215782165527344,"Victory Mountains, in",Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_4070,-0.00036203861236572266,Prater plays in the position of,placekicker,['Centre Forward'],P413
stabilityai/stablelm-base-alpha-7b,rome_2022,-0.00036197900772094727,Shahab-1 is produced by,Iran,['Atari'],P176
stabilityai/stablelm-base-alpha-7b,calinet_3536,-0.00036193927129109704,Permanent Vacation formed in,American,"['Guatemala', 'Czech', 'U.K.', 'Bolivia', 'Indonesian', 'Anadolu']",P495
stabilityai/stablelm-base-alpha-7b,rome_4522,-0.0003619194030761719,The official language of Sorengo is,Italian,['Finnish'],P37
stabilityai/stablelm-base-alpha-7b,rome_9165,-0.0003616809844970703,Arno Holz used to work in,Berlin,['London'],P937
stabilityai/stablelm-base-alpha-7b,calinet_9530,-0.0003615498542785644,Finnskogen was called after,Skogfinner,"['Москва', 'MPEG video', 'Congo', 'Shem', 'Heinrich Ruhmkorff', 'Godalming', 'Southwark', 'Francis Beaufort', 'Astrid Lindgren', 'Nuneaton']",P138
stabilityai/stablelm-base-alpha-7b,calinet_3881,-0.00036143064498901363,"MAXIM, that originated in",American,"['NI', 'Italian Studies', 'Lebanese', 'Finland', 'Việt Nam']",P495
stabilityai/stablelm-base-alpha-7b,rome_15641,-0.0003610849380493164,"Peter Sissons, who is employed by",BBC,['Apple'],P108
stabilityai/stablelm-base-alpha-7b,calinet_12573,-0.0003603994846343994,"Johnny Griffin, which is represented by",Blue Note,"['Dream Dancing', 'MJJ Music', 'Runaway Sunday', 'Del-Fi records', 'X-Cell Records', 'Babel Label', 'Swingville', 'Sain']",P264
stabilityai/stablelm-base-alpha-7b,rome_4924,-0.00036031007766723633,The original language of Journey Beyond Three Seas is,Hindi,['Korean'],P364
stabilityai/stablelm-base-alpha-7b,calinet_9827,-0.0003602041138543023,"Frankie Stubbs, which was called after",Leatherface,"['Horsforth', 'Pyongyang', 'Michael Jackson', 'Amar Bose', 'Mazar-i-Sharif', 'Lemnos Island', 'Feltham', 'Biscay', 'Congo River']",P138
stabilityai/stablelm-base-alpha-7b,calinet_9512,-0.00035958630698067803,Domodedovo International Airport was named for,Moscow,"['Pluto', 'Loire River', 'Paignton', 'Steve Biko', 'David Dunbar Buick', 'Mandalay', 'Essex']",P138
stabilityai/stablelm-base-alpha-7b,calinet_7061,-0.0003584146499633789,The Scars started in,Edinburgh,"['Braintree, Essex', 'Rotterdam', 'Motherwell, North Lanarkshire', 'Van Nuys, California', 'Paisley']",P740
stabilityai/stablelm-base-alpha-7b,calinet_12114,-0.00035822391510009766,"Ghulam Ishaq Khan, whose position is that of",President,"['Fijian President', 'UN General Secretary', 'Playboy Playmate', 'EU Trade Commissioner', 'seneschal']",P39
stabilityai/stablelm-base-alpha-7b,rome_8456,-0.0003578662872314453,Don 2 from,India,['Spain'],P495
stabilityai/stablelm-base-alpha-7b,calinet_2933,-0.00035768747329711914,Corse-du-Sud's capital is,Ajaccio,"['Cadiz, Kentucky', 'Fremont, Ohio', 'Navoiy', 'Asamushi']",P36
stabilityai/stablelm-base-alpha-7b,rome_6820,-0.0003565549850463867,Which position does Craig Monroe play? They play as,outfielder,['goaltender'],P413
stabilityai/stablelm-base-alpha-7b,rome_7228,-0.0003565549850463867,The language of Zero Motivation was,Hebrew,"['French', 'English']",P364
stabilityai/stablelm-base-alpha-7b,rome_9369,-0.0003565549850463867,Hermann von Helmholtz's domain of activity is,physiology,['mathematics'],P101
stabilityai/stablelm-base-alpha-7b,calinet_1640,-0.00035634636878967285,Moench specializes in,botanical,"['Ridgway', 'graphic art', 'Renaissance architecture', 'geophysicist', 'terrorist organisation', 'experimental psychologist']",P101
stabilityai/stablelm-base-alpha-7b,rome_6344,-0.00035631656646728516,The Long Blondes was formed in,Sheffield,['Milan'],P740
stabilityai/stablelm-base-alpha-7b,rome_11337,-0.0003561973571777344,Cake was founded in,Sacramento,['Boston'],P740
stabilityai/stablelm-base-alpha-7b,rome_16060,-0.0003560781478881836,"Hotel Oloffson, in",Haiti,['Germany'],P17
stabilityai/stablelm-base-alpha-7b,rome_9307,-0.00035560131072998047,Rouen Mountains is in,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,calinet_8393,-0.00035515427589416504,"Galaxy Quest, who plays",comedy film,"['interactive fiction', 'A Little Bit Stronger']",P136
stabilityai/stablelm-base-alpha-7b,rome_8756,-0.00035452842712402344,H. C. Artmann used to work in,Vienna,['Rome'],P937
stabilityai/stablelm-base-alpha-7b,rome_367,-0.0003542900085449219,"In Colombia, they understand",Spanish,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_19537,-0.0003540515899658203,Eights Coast is located in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_12981,-0.0003540175301688058,"Arthur Conley, that is represented by",Atco Records,"['Sony Records', 'InsideOut', 'CBS Sony', 'Beggars Banquet Records', 'Such Great Heights', 'Every Girl', 'RCA Victor']",P264
stabilityai/stablelm-base-alpha-7b,rome_14774,-0.0003535747528076172,"Harvey Danger, that was started in",Seattle,['Chicago'],P740
stabilityai/stablelm-base-alpha-7b,calinet_3204,-0.0003528594970703125,Cypriot is the official language of,Greek,"['Upplands-Bro Municipality', 'Miss Universe', 'Talossa']",P37
stabilityai/stablelm-base-alpha-7b,calinet_5406,-0.00035256147384643555,Uc de Saint Circ works as,troubadour,"['theatre manager', 'revolutionary', 'art critic']",P106
stabilityai/stablelm-base-alpha-7b,calinet_4754,-0.0003525376319885254,BBC debuted on,Doctor Who,"['RTL 7', 'Wait Till Your Father Gets Home', 'Just Kidding', 'Bravo TV', 'Hong Kong Phooey']",P449
stabilityai/stablelm-base-alpha-7b,rome_8903,-0.00035250186920166016,"Willie Nelson, released by",Legacy,['Paramount'],P264
stabilityai/stablelm-base-alpha-7b,calinet_9469,-0.0003522038459777832,Dutch language is the language of,Het Laatste Nieuws,"['French', 'Mas Que Nada']",P407
stabilityai/stablelm-base-alpha-7b,calinet_9982,-0.00035207379948009145,"Trayanovi vrata, which was named after",Trajan,"['Goma', 'Pluto', 'New Jersey', 'Abbeville', 'Visby', 'native silver', 'Naniwa', 'Mont-Joli, Quebec', 'Max Born', 'Louis-Auguste Blanqui', 'Amerigo Vespucci']",P138
stabilityai/stablelm-base-alpha-7b,rome_2087,-0.00035190582275390625,Michaela Pereira is employed by,CNN,['Apple'],P108
stabilityai/stablelm-base-alpha-7b,calinet_11836,-0.00035184621810913086,"Red Earth, created by",Capcom,"['Douglas Aircraft Company', 'ISC']",P178
stabilityai/stablelm-base-alpha-7b,rome_4544,-0.0003516674041748047,William Scoresby Bay is in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_2932,-0.0003514289855957031,Moi International Sports Centre is located in,Kenya,['Israel'],P17
stabilityai/stablelm-base-alpha-7b,calinet_6684,-0.0003512899080912272,Scripps College is headquartered in,"Claremont, California","['Makhachkala', 'Williamsville, New York', 'Grassy Key']",P159
stabilityai/stablelm-base-alpha-7b,rome_4897,-0.0003509521484375,"Arctic Monkeys, that originated in",Sheffield,['Boston'],P740
stabilityai/stablelm-base-alpha-7b,rome_4281,-0.0003508925437927246,"Aalog-Alog, that was developed in",Philippines,['Canada'],P495
stabilityai/stablelm-base-alpha-7b,calinet_975,-0.00035087267557779944,Donizetti was originally from,Bergamo,"['Marshalltown, Iowa', 'Laughton, East Sussex', 'Bridgeport, New York']",P19
stabilityai/stablelm-base-alpha-7b,calinet_7247,-0.0003501687731061663,World Wrestling Council that was founded in,Puerto Rico,"['Augsburg', 'New Haven, Connecticut', 'Norwich, England', 'Agordo', 'Peking', 'Cambridge, Massachusetts', 'Korea']",P740
stabilityai/stablelm-base-alpha-7b,calinet_6130,-0.00034948190053304035,Jotham died at,Judah,"['Loschwitz', 'Bridlington', 'Hamedan']",P20
