model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_20245,-0.0005267858505249023,Paul Gerson Unna passed away at,Hamburg,['Brisbane'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8367,-0.0005267858505249023,"The Didjits, who plays",punk,"['Thelema', 'Indipop']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12841,-0.000525901714960734,"Margaret Whiting, that is represented by",Capitol Records,"['Alive Records', 'Sue Records', '4AD Records', 'Sonic Unyon Records', 'So So Def', 'Together Through Life']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_460,-0.0005252361297607422,Ralph Lyford performs,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_21027,-0.0005245208740234375,Camilla de Rossi took up work in,Vienna,['Berlin'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12819,-0.0005229049258761936,"Betty Carter, released by",Peacock Records,"['2 Tone Records', 'Derrty Entertainment', 'Beserkley Records', 'Luaka Bop Records', '2 Pac', 'Cameo-Parkway', 'Come Swing With Me', 'EMI Music Canada', 'Projekt']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6320,-0.0005214661359786987,Andreas Malandrinos died at,Surrey,"['Sudbury Hall', 'Athens, Georgia', 'La Paz', 'Galway']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_526,-0.0005211830139160156,Nicola Berti originates from,Salsomaggiore Terme,"['Penshurst', 'Katakolo']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_18061,-0.0005207061767578125,"Ronnie Drew, performing on the",guitar,['piano'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_6317,-0.0005205869674682617,"The Consumer Goods, that was formed in",Winnipeg,['London'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_17542,-0.0005183219909667969,Wilhelmina Bay is located in the continent,Antarctica,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12652,-0.0005172371864318847,The music label that is representing Lamont Dozier is,Motown records,"['Death Row Records', 'MTM Records', 'Northwestside records', 'DRO', 'DGC Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_14792,-0.0005171298980712891,The language of Bill Bergson was,Swedish,['Italian'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12912,-0.000516355037689209,"They, which is represented by",Suretone Records,"['Rabid Records', 'Modern Records', 'Hitsville West', 'Profile Records', 'Linda Perry', 'Merciful Release', 'Eleven Seven', 'Desert Storm Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1639,-0.0005148649215698242,Robert Broom specializes in,paleontologist,"['biogerontologist', 'queueing theory', 'Biblical scholar', 'stunt pilot']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_16192,-0.0005147457122802734,"In International Olympic Committee, they understand",French,['English'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_5629,-0.0005145072937011719,Eagle Premier is a product of,Renault,['Airbus'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_13514,-0.0005130767822265625,"BBeB, developed by",Sony,['Intel'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_820,-0.0005127191543579102,Cao Cao originates from,Bozhou,"['Bactria', 'Vestby']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4685,-0.0005116462707519531,The Comedy Central release of,Exit 57,"['High Incident', 'McMillan & Wife', 'Network 10', 'WPVI-TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8827,-0.0005107223987579346,"EMD F7, created by",General Motors,"['Kraft Foods, Inc.', 'Siemens']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4585,-0.0005099177360534668,CBS is to debut,Y&R,"['Nova TV', 'DD Metro', 'Tara (TV series)', 'BBC One Scotland']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6445,-0.0005089839299519856,Shubael Dummer died at,"York, Maine","['Positano', 'Edmonton, Alberta', 'West Hampstead']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11284,-0.0005080699920654297,Pius X speaks,Latin,['French'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8029,-0.000507493813832601,Erin Smith plays,riot grrrl,"['bagad', 'film noir', 'Ving Rhames']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_15192,-0.000507354736328125,The language of The Sucker was,French,['English'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8160,-0.0005067884922027588,Dansband musicians such as,Wizex,"['Bob Weir & RatDog', 'compas music']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3684,-0.0005067520671420627,"Carefree, who was from",United States,"['Poland', 'Mexico', 'German Democratic Republic (East Germany)', 'Turkmenistan', 'Russian Federation', 'Afghanistan', 'Norwegian', 'Stateside', 'Malawi']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8068,-0.0005063414573669434,Seinen manga musicians such as,Young Magazine Uppers,"['Prince Buster', 'Japanese popular music']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3162,-0.0005034804344177246,Russian is the official language of,USSR,"['North Kosovo', 'Israel', 'Iraq']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_6667,-0.0005024075508117676,Eliakim Carmoly's life ended in,Frankfurt,['Plymouth'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1709,-0.000500937302907308,Rahul Pandharipande specializes in,algebraic geometry,"['econometrics', 'graphic art', 'John James Rickard Macleod', 'Aleksey Shakhmatov', 'minor planet', 'International Relations']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_3092,-0.000498354434967041,Dock Boggs's record label is,Brunswick,['Fantasy'],P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1977,-0.0004974246025085449,The expertise of William Alphonso Murrill is,mycologist,"['archeologist', 'toxin', 'arranger', 'fashion house', 'Gersh Itskovich Budker']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3652,-0.0004973922457013812,"My Big Break, that originated in",American,"['Belgium', 'Peru', 'Hong Kong', 'Bosnian', 'Goryeo Dynasty', 'Norwegian', 'Hindustan']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_21483,-0.0004954338073730469,Schnitzel Paradise from,Netherlands,['Spain'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_454,-0.0004949967066446941,Murcia shares a border with,Mula,"['Sitges', 'San Marcos', 'Verdugo City']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_10043,-0.0004943609237670898,Mark Bucci performs,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1717,-0.0004933252930641174,Esperanto is the expertise of,Gaston Waringhien,"['narcotrafficker', 'cryptography', 'Società Chimica Italiana', 'oceanographic', 'Natalia Shvedova', 'cybernetician', 'plant science', 'Sufism']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12921,-0.0004926323890686035,The music label representing Best Coast is,Mexican Summer,"['Cross Movement Records', 'El Cartel Records', 'Brandy', 'SMEJ', 'Cody Wise', 'Nippon Columbia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_337,-0.0004892349243164062,"An Angle, created in",Sacramento,['London'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8263,-0.0004890859127044678,Classical musicians such as,Tarja Turunen,"['Orania', 'Audrina']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_548,-0.0004884004592895508,Friedrich Johannes Jacob Celestin von Schwarzenberg holds the title of,cardinal,['bishop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6568,-0.00048826138178507483,Mexico contains the headquarters of,MASTV,"['Park Slope Food Coop', 'Medtronic', 'American Capital']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3941,-0.000487692654132843,Slunt originated in,American,"['Japan', 'NI', 'Down Under', 'Nepali', 'Trinidadian', 'Serbia', 'Ancient Roman', 'Norge']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_742,-0.0004870891571044922,Trey DePriest plays as,linebacker,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11780,-0.0004864931106567383,Which position does Jean-Pierre Roy play? They play as,pitcher,['goaltender'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4980,-0.0004862770438194275,Channel 4 is to debut,Football Italia,"['Peter Mills', 'RTL 7', 'WLVI-TV', 'Forever Eden', 'Salute Your Shorts', 'TVNZ 7', 'CBC Television', 'BBC Two']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_807,-0.000486224889755249,Goffredo Petrassi is originally from,Zagarolo,"['Askainen', 'West Sumatra', 'Carroll County, Mississippi', 'Arendal']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8101,-0.00048595666885375977,Classical musicians such as,Nadja Salerno-Sonnenberg,"['Peter Rowan', 'history painter']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_5603,-0.0004856586456298828,Diff'rent Strokes is known for performing,sitcom,['disco'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_2091,-0.00048553943634033203,Whitworth gun was employed in,Manchester,"['Uranienborg', 'Las Vegas']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_21240,-0.00048470497131347656,"Liz Phair, performing on the",guitar,['piano'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12976,-0.00048445165157318115,All I Know's label is,Columbia Records,"['Cock Sparrer', 'Free Music Production', 'Nova Mob', 'Regret', 'Starday', 'Folkways Records', 'Aquarius Records', 'Sun records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12861,-0.00048422813415527344,"Jimmy Smith, which is represented by",Blue Note,"['Zapple', 'Tetragrammaton Records', 'motown', 'Myzery', 'Jadon Lavik', 'Beach Street Records', 'DreamWorks Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8102,-0.00048401951789855957,"Pharao, who plays",Eurodance,"['Diddy Kong Racing', 'Clay Aiken', 'Blues Rock', 'Folk Rock']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_9231,-0.0004839897155761719,Russian was the language of,Interfax,"['Fateless', 'Abenaki']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6237,-0.000483830769856771,Frederick I died at,Berlin,"['Castiglione della Pescaia', 'Vincennes, Indiana', 'Iwo Jima']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_1372,-0.0004819631576538086,Henri Rabaud plays,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6523,-0.00048120319843292236,Taipei has the headquarters of,Democratic Progressive Party,"['Middle East Broadcasting Center', 'GSG 9', ""Florists' Transworld Delivery"", 'Fort Drum']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8411,-0.0004805326461791992,Rock musicians,You Really Got Me,"['Neo-Medieval', 'Stereomud']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3847,-0.0004804995324876574,Step Up was developed in,American,"['Bulgarian', 'India', 'NI', 'ancient Greek', 'Manipur', 'North India', 'Italy', 'Cypriot', 'South Korea']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_20849,-0.0004792213439941406,Gunnar Garbo used to work in,Oslo,['Copenhagen'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12040,-0.0004772146542867025,"Russell Cooper, whose position is that of",Premier,"['ORHA', 'UK prime minister', 'Pasha']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_13464,-0.000476837158203125,"Afro-dite, that was formed in",Sweden,['Chicago'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_14157,-0.00047534704208374023,Hearts of Soul was from,Netherlands,['France'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_15325,-0.0004749298095703125,Karl Krumbacher found employment in,Munich,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6007,-0.0004743039608001709,Gunnar Johansen died at,"Madison, Wisconsin","['Fort Lauderdale', 'Emden', 'Victoria, Canada', 'Sawston']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3650,-0.00047294795513153076,Alvin originated in,American,"[""Kievan Rus'"", 'South Wales', 'Bangladesh', 'Latvian', 'México', 'British Raj', 'Roman Republic', 'Cape Verde']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_6180,-0.0004722476005554199,My Favorite Highway that was founded in,Fairfax,['Paris'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4668,-0.00047130386034647626,Disney debuted on,Hannah Montana,"['Frontier Justice', 'Aboriginal Peoples Television Network', 'Screen Directors Playhouse', 'Fox News', 'Games UpLate Live', 'MBS']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1976,-0.0004712343215942383,Friedrich Gottlob Hayne specializes in,botanist,"['ornithologist', 'Islamic scholar', 'LGBTIQ', 'French cooking', 'gulag', 'groundwater', 'Joseph Simon Assemani', 'jurisprudence']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11470,-0.00047087669372558594,Leon Orbeli's domain of work is,physiology,['philosophy'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_1811,-0.0004706382751464844,Henry Jacob Bigelow passed away at,Newton,['Brisbane'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11578,-0.00047016143798828125,Ashley Mulheron is native to,Scotland,['Auckland'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8490,-0.0004699230194091797,Jazz musicians,Pat Metheny,['Ngaio Marsh'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_6169,-0.0004686713218688965,Soul Militia was formulated in,Estonia,['Japan'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_7423,-0.00046743452548980713,Leeland that was founded in,"Baytown, Texas","['Salzburg', 'Vatican City State', 'Doncaster', 'Bolton', 'Sogndal', 'Bend, Oregon', 'North Yorkshire', 'Belfast']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6034,-0.0004667758941650391,Magnus Jacob Crusenstolpe passed away at,Stockholm,"['Grez-sur-Loing', 'Arlesheim', 'Ciudad Trujillo', 'Chengdu', 'Fairfield, Connecticut']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_10449,-0.0004658699035644531,Oswald Veblen's expertise is,geometry,['physics'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12047,-0.0004655420780181885,Ebbo holds the position of,Archbishop,"['First East Turkestan Republic', 'Confederate States President']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_14002,-0.00046539306640625,"Home Sweetie Home, that was developed in",Philippines,['India'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_7722,-0.00046503543853759766,French is the language of,Gandahar,"['Aadhi', 'Classical Syriac']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_10929,-0.00046497583389282227,Srebarna Glacier is located in,Antarctica,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3577,-0.000464785099029541,The Rare Breed formed in,American,"['Egypt', 'Salvadoran', 'South Wales', ""Rus'"", 'URSS']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_8693,-0.0004634857177734375,William Duesbury died at,Derby,['Sheffield'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_21661,-0.00046253204345703125,James Gomez is native to,Singapore,['London'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_7910,-0.0004608631134033203,Ten-Day War is located in,Slovenia,['London'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_2453,-0.00045990943908691406,The Hampdens was formed in,Perth,['Chicago'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_14562,-0.0004597306251525879,"James Gibbons, who has the position of",cardinal,['bishop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8445,-0.00045883655548095703,Country music musicians,Tammy Wynette,"['Sherrill Milnes', 'sex comedy']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_7030,-0.0004588291049003601,"Northern Kings, that was started in",Finnish,"['Gothenburg', 'Louisiana', 'Breda', 'Elizabethton, Tennessee', 'East Midlands', 'Bucyrus, Ohio', 'Bristol, Connecticut', 'Wales']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_18110,-0.00045871734619140625,ASCI Red was a product of,Intel,['Microsoft'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_4800,-0.00045871734619140625,Which position does Nolan Schaefer play? They play as,goaltender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_3997,-0.00045859813690185547,Till Death... is known for performing,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_17785,-0.0004584789276123047,"Pius VII, whose position is that of",bishop,['cardinal'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3372,-0.0004582405090332031,English is the official language of,Puerto Rican,"['Old Welsh', 'Hanko']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_1731,-0.00045818090438842773,Edward Newman works in the field of,entomologist,"['Xiong Yaohua', 'Haussmann', 'palaeobotanist', 'French cooking', 'Krylov', 'Christian minister', 'tango']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8482,-0.0004578530788421631,Short story musicians such as,Franz Kafka,"['Thirakkatha', 'Historia del 900']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_14661,-0.00045692920684814453,Wirth Peninsula is located in the continent,Antarctica,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11574,-0.0004553794860839844,Gevorg Emin speaks,Armenian,['English'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_16831,-0.0004532337188720703,"John Parker Wilson, who plays the position",quarterback,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_8273,-0.0004508495330810547,What does Hesiod play? They play,poetry,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_18013,-0.00045043230056762695,Ivyrise was started in,Portsmouth,['Singapore'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12623,-0.0004496574401855469,The music label that is representing Freddie Gorman is,Motown,"['Cornerstone RAS', 'sixstepsrecords', 'Liberty X', ""Giro Apo T' Oneiro"", 'Redrama', 'Clay records', 'RSO Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_15284,-0.0004493594169616699,Barwick Valley is located in the continent,Antarctica,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6635,-0.00044591426849365233,Dover has the headquarters of,Hoverspeed,"['Eni', 'Fondation de France', 'Mississauga', 'Seymour Johnson Air Force Base', 'Lake Street Elevated Railroad']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8693,-0.00044473012288411473,DECSYSTEM-20 is produced by,Digital Equipment Corporation,"['P&G', 'AB InBev', 'Sunbeam car company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3957,-0.00044465727276272245,"Confederate Railroad, who was from",American,"['Ukrainians', ""Kievan Rus'"", 'Mozambique', 'Tsarist Russia', 'BRD', 'Castile', 'Ghana', 'France', 'Vatican']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_20343,-0.0004443526268005371,"Alfredo Keil, who plays",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_13078,-0.0004439353942871094,"My Life Me, that was developed in",Canada,['Australia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_16334,-0.0004438161849975586,"Shkhara, in",Europe,['Antarctica'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_2267,-0.0004425048828125,Aryabhata's area of work is,astronomy,['mathematics'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_6715,-0.00044218699137369793,Minsk contains the headquarters of,MMVZ,"['Haryana Tourism', 'Odex', 'Caerfyrddin']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3588,-0.0004410803318023682,"The Under-Pup, that was developed in",American,"['Afghan', 'Vatican City', 'Norway', 'Nazi German', 'Irish', 'Iran', 'Chad', 'Han dynasty', ""Rus'"", 'Croatian']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_9747,-0.00043904781341552734,Tito Satya is known for performing,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_8917,-0.00043845176696777344,Swift is created by,Suzuki,"['Hasbro', 'AeroVironment', 'ZOHO Corporation', 'Fairchild Republic']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4517,-0.0004379153251647949,Televisa debuted on,Sentimientos Ajenos,"['Jumping Ship', 'Soir 3', 'KWHY-TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_9752,-0.00043773651123046875,The language of For Eternal Hearts is,Korean,['Hindi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_3554,-0.00043653117285834416,"The Invaders, who was from",American,"['Belarusian', 'Guatemala', 'HK', 'lunar', 'Egypt', 'Catalonia', 'East Germany', 'Latvian', 'Mediterranean']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12814,-0.0004360576470692953,"Edward Vesala, that is represented by",ECM,"['Buddyhead', 'Chemikal Underground Records', 'Postcard Records', 'Sistar19', 'Norgran Records', 'Flying Dutchman']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_11203,-0.0004353523254394531,Guy Deghy was native to,Budapest,['Melbourne'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_17262,-0.00043392181396484375,Tiger Please originated in,Cardiff,['Glasgow'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12701,-0.00043377876281738283,"The Torture Papers, which is represented by",Babygrande Records,"['Asthmatic Kitty', 'Ugly Man Records', 'Equal Vision', 'Barenaked Ladies', 'Warner Music Canada']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_16494,-0.0004329681396484375,"Hugh Darwen, who works for",IBM,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_11789,-0.00043189525604248047,"TTT, created by",Namco,['Terry Winograd'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_9125,-0.00043132901191711426,French was the language of,Le temps,"['Masoretic text', 'Moby Dick']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12776,-0.0004297835486275809,"The Comfort Zone, which is represented by",Wing Records,"[""Get 'Em Girls"", 'Liberty', 'PWL Records', 'Night Slugs', 'Blocks Recording Club', 'DeathRow Records', 'Della Reese']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_1206,-0.000428617000579834,"H. P. Lovecraft, who plays",fantasy,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_2381,-0.00042724609375,Vinzenz Lachner worked in,Mannheim,['Etten-Leur'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_568,-0.0004271268844604492,Orange Marmalade was written in,Korean,['Spanish'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_2412,-0.00042700767517089844,Thomas Franklin Ahearn took up work in,"Ottawa, Ontario","['Yerevan', 'Leningrad']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12981,-0.0004265393529619489,"Arthur Conley, that is represented by",Atco Records,"['Sony Records', 'InsideOut', 'CBS Sony', 'Beggars Banquet Records', 'Such Great Heights', 'Every Girl', 'RCA Victor']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_2966,-0.000425875186920166,The occupation of Charles Herbert Allen is,politician,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_1230,-0.00042563676834106445,Andy Moog plays as,goaltender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_16129,-0.000423431396484375,Claudio Abbado worked in,Berlin,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_4781,-0.0004229068756103516,The NBC release of,Marry Me,"['Grampian Today', 'El Rey network', 'Bizarre ER', 'Seoul Broadcasting System (SBS)', 'television syndication']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,calinet_12629,-0.00042200939995901924,"Steel Pole Bath Tub, that is represented by",They,"['David Crosby', 'GUN Records', 'avex', 'United Artists', 'Grand Royal Records', 'SonyBMG', 'Epitaph']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-7b,rome_10705,-0.00042116641998291016,"Sylvain Dupuis, who plays",opera,['jazz'],P136
