model,dataset_id,differences,stem,true,false,relation
gpt2-xl,rome_9772,-0.0002073049545288086,Shabbona died at,Morris,['Dallas'],P20
gpt2-xl,rome_12926,-0.0002071857452392578,Rafael Pascual speaks the language,Spanish,['English'],P1412
gpt2-xl,rome_4522,-0.00020694732666015625,The official language of Sorengo is,Italian,['Finnish'],P37
gpt2-xl,calinet_12990,-0.00020658224821090698,I See Stars's label is,Sumerian,"['Geneon', 'Planet Mu', 'EMI Classics', 'Exhumed', 'Snakes & Ladders', 'Shawn Lane', 'DeathRow Records', 'Ciara']",P264
gpt2-xl,rome_13917,-0.00020647048950195312,"Ken Gunn, the",midfielder,['quarterback'],P413
gpt2-xl,rome_15192,-0.00020647048950195312,The language of The Sucker was,French,['English'],P364
gpt2-xl,rome_4558,-0.00020599365234375,"Le Concert, from",Belgium,['Italy'],P495
gpt2-xl,calinet_12110,-0.0002058545748392741,"Alvise I Mocenigo, who has the position of",Doge,"['Titular Archbishop', 'consul', 'Montreal mayor']",P39
gpt2-xl,rome_15688,-0.00020575523376464844,Jack Ralite speaks the language,French,['English'],P1412
gpt2-xl,calinet_12748,-0.00020532310009002686,Maxeen's record label is,SideOneDummy Records,"['Desert Rose', 'Drakkar Records', 'Sunnyside Records', 'BYO Records', 'Quote Unquote Records', 'Necropolis Records', 'Willow Smith', 'Wounded Love Records']",P264
gpt2-xl,rome_18871,-0.00020515918731689453,Craig Breslow plays as,pitcher,['quarterback'],P413
gpt2-xl,rome_15086,-0.00020515918731689453,"In ASEAN, they understand",Indonesian,['English'],P37
gpt2-xl,rome_21130,-0.00020515918731689453,"Chuck Connors, the",baseball,['football'],P641
gpt2-xl,calinet_8853,-0.000205079714457194,SIG SG 510 is produced by,Schweizerische Industrie Gesellschaft,"['Roland', 'Nissan Motors', 'Atmel']",P176
gpt2-xl,calinet_3676,-0.00020500686433580186,Kitchen Nightmares was developed in,USA,"['COL', 'uae', 'Corsica', 'SSSR', 'Cameroon', 'Spain', 'Bangladesh', 'U.S.', 'Japan']",P495
gpt2-xl,calinet_12875,-0.0002047883139716254,BPitch Control recording artist,Ellen Allien,"['True North', 'Lujo Records', '3 Beat Records', 'Dot Records', 'Norgran Records', 'Ja Rule', 'Zoth Ommog Records', 'Stunt Records', 'Hillsong']",P264
gpt2-xl,calinet_7503,-0.00020478169123331705,The language of Swarabhishekam is,Telugu,"['Hindi Language', 'Quechua', 'Mary Poppins, Goodbye']",P364
gpt2-xl,calinet_6326,-0.0002042531967163086,Paw Oo Thet died at,Mandalay,"['Chersonesos', 'Karisoke Research Center', 'Brindisi', 'Cody, Wyoming', 'Uesugi']",P20
gpt2-xl,calinet_3693,-0.00020397305488586428,"The Tokens, that was developed in",American,"['Somalia', 'Finnish', 'Mediterranean', 'Mexican-American', 'Paraguay', 'Levantine', 'Manipur', 'South Korean', 'Ukrainian SSR', 'Germany']",P495
gpt2-xl,calinet_1984,-0.00020374059677124022,The expertise of Arthur Evans is,archaeologist,"['novelist', 'elastic', 'integral equation', 'narcotrafficker', 'film distribution']",P101
gpt2-xl,rome_13435,-0.00020372867584228516,Seth Holt lost their life at,London,['Boston'],P20
gpt2-xl,rome_20676,-0.00020360946655273438,Henry Flynt plays the,violin,['guitar'],P1303
gpt2-xl,calinet_9252,-0.00020331144332885742,The language of Desh was,Bengali,['German language'],P407
gpt2-xl,calinet_12784,-0.00020319223403930664,Charlie Parker's record company is,Savoy,"['Rekords Rekords', 'Regret']",P264
gpt2-xl,rome_5409,-0.0002028942108154297,Charles Sutherland Elton's area of work is,ecology,['physics'],P101
gpt2-xl,rome_20833,-0.0002027750015258789,Aimo Cajander worked in,Helsinki,['Moscow'],P937
gpt2-xl,calinet_2461,-0.00020271539688110352,Albertus Seba was employed in,Amsterdam,"['San Marcos, Texas', 'Jakarta']",P937
gpt2-xl,rome_15965,-0.00020241737365722656,Juan Pablo Galavis plays as,midfielder,['pitcher'],P413
gpt2-xl,rome_11944,-0.00020170211791992188,Willem Wilmink speaks the language,Dutch,['English'],P1412
gpt2-xl,rome_6010,-0.00020170211791992188,"Francis I, Holy Roman Emperor was employed in",Vienna,['Paris'],P937
gpt2-xl,rome_19790,-0.00020170211791992188,Walter Gay passed away in,Paris,['London'],P20
gpt2-xl,rome_8663,-0.0002014636993408203,Black Coast is located in,Antarctica,['Europe'],P30
gpt2-xl,calinet_423,-0.0002007603645324707,Cerano shares a border with,Robecco sul Naviglio,"['Tacloban', 'Ormea', 'DeKalb County, Georgia', 'Austin County, Texas', 'Norway']",P47
gpt2-xl,rome_12232,-0.00020051002502441406,Bombay Jayashri's occupation is,composer,['actor'],P106
gpt2-xl,calinet_8898,-0.00020045042037963867,F8 is a product of,DKW,['Western Electric'],P176
gpt2-xl,rome_20703,-0.0002002716064453125,"Ralph Towner, playing the",guitar,['piano'],P1303
gpt2-xl,rome_6687,-0.0002002716064453125,"Ian Messiter, who is employed by",BBC,['CNN'],P108
gpt2-xl,rome_18424,-0.0002002120018005371,Millwood Lake is within,Arkansas,['Pennsylvania'],P131
gpt2-xl,calinet_12895,-0.00020007292429606122,"Katy Garbi, that is represented by",Sony Music Greece,"['Telstar Records', 'Reprise Records', 'Night Slugs', 'Plan-It-X Records', 'My Girl', 'Delerium Records']",P264
gpt2-xl,rome_9747,-0.00020003318786621094,Tito Satya is known for performing,sitcom,['jazz'],P136
gpt2-xl,calinet_1783,-0.00019938747088114422,Zariski works in the field of,geometry,"['forestry', 'Computer Science', 'Michel Mulder', 'body art', 'elementary geometry', 'Otto Heinrich Schindewolf']",P101
gpt2-xl,rome_18659,-0.00019931793212890625,The original language of Q & Q is,Dutch,['Italian'],P364
gpt2-xl,rome_6838,-0.00019913911819458008,"Baleada, created in",Honduras,['Belgium'],P495
gpt2-xl,rome_2723,-0.00019890069961547852,The genre played by Dicky Wells is,jazz,['fantasy'],P136
gpt2-xl,rome_19937,-0.00019872188568115234,Azure Ray that was founded in,Athens,['Philadelphia'],P740
gpt2-xl,calinet_6536,-0.000198682149251302,Wiesbaden has the headquarters of,KION Group,"['Vought', 'Provo, UT', 'Wrexham']",P159
gpt2-xl,rome_9600,-0.0001983642578125,Agatha Christie's Marple debuted on,ITV,['CBS'],P449
gpt2-xl,rome_12173,-0.00019824504852294922,Joel Ross is originally from,Scarborough,['Rome'],P19
gpt2-xl,rome_20701,-0.00019788742065429688,Resource Access Control Facility was a product of,IBM,['Microsoft'],P178
gpt2-xl,rome_20087,-0.00019788742065429688,Clement X holds the title of,pope,['bishop'],P39
gpt2-xl,rome_12326,-0.0001976490020751953,Rambo Nunataks is in,Antarctica,['Europe'],P30
gpt2-xl,rome_15886,-0.00019741058349609375,The language of Romerikes Blad is,Norwegian,['French'],P407
gpt2-xl,calinet_737,-0.00019741058349609375,Albert Cohen is native to,Corfu,"['Chlef', 'Rokycany', 'Libourne', 'Slutsk', 'Earlston']",P19
gpt2-xl,calinet_8998,-0.00019735097885131836,Pratt & Miller is created by,Chevrolet,"['Viking Air', 'China Nanchang Aircraft Manufacturing Corporation', 'Chance-Vought', 'Fokker-Flugzeugwerke']",P176
gpt2-xl,rome_11939,-0.00019693374633789062,Hartwall from,Finland,['Poland'],P495
gpt2-xl,rome_9000,-0.00019669532775878906,Kiko Alonso plays as,linebacker,['midfielder'],P413
gpt2-xl,calinet_12275,-0.00019669532775878906,Bruno holds the position of,Archbishop,['French presidency'],P39
gpt2-xl,calinet_6106,-0.00019643704096476236,Yitzchak Elchanan Spektor died at,Kovno,"['Baroda', 'Shaftsbury, Vermont', 'South Berwick']",P20
gpt2-xl,rome_15864,-0.00019633769989013672,Friedrich Bessel specializes in,astronomy,['mathematics'],P101
gpt2-xl,rome_7337,-0.00019633769989013672,Ford Ranges is in,Antarctica,['Europe'],P30
gpt2-xl,rome_15492,-0.00019568204879760742,Piotr Sztompka's expertise is,sociology,['mathematics'],P101
gpt2-xl,calinet_8912,-0.00019562244415283203,Astor is produced by,Howaldtswerke-Deutsche Werft (HDW),"['Jaguar Cars', 'International Business Machines Corporation', 'Heineken Brewery']",P176
gpt2-xl,calinet_11647,-0.00019532442092895508,"Populous, developed by",Bullfrog,"['Avalanche Software', 'Fraunhofer Society']",P178
gpt2-xl,rome_3090,-0.00019502639770507812,Nahum Sokolow speaks the language,Hebrew,['English'],P1412
gpt2-xl,rome_14702,-0.000194549560546875,"Major Maker, that was developed in",Canada,['France'],P495
gpt2-xl,rome_10057,-0.00019443035125732422,"Celestiial, founded in",Minnesota,['Sydney'],P740
gpt2-xl,calinet_6212,-0.0001943508783976237,Abraham ben David passed away in,Posquières,"['Kingaroy', 'Valozhyn', 'Avon, Connecticut']",P20
gpt2-xl,rome_15175,-0.00019407272338867188,Justinas Staugaitis has the position of,bishop,['mayor'],P39
gpt2-xl,rome_18553,-0.00019365549087524414,"Dash Berlin, formulated in",Netherlands,['Russia'],P495
gpt2-xl,calinet_628,-0.00019338726997375488,Johann Jakob Astor is originally from,Walldorf,"['Portland, OR', 'Kirkintilloch', 'Lahore', 'Reedley, California']",P19
gpt2-xl,calinet_9247,-0.0001933574676513672,English was the language of,Stand Up,['Zuo zhuan'],P407
gpt2-xl,rome_21558,-0.0001932382583618164,T.Love was created in,Poland,['Italy'],P495
gpt2-xl,rome_548,-0.00019317865371704102,Friedrich Johannes Jacob Celestin von Schwarzenberg holds the title of,cardinal,['bishop'],P39
gpt2-xl,rome_1542,-0.00019305944442749023,Zonophone was created in,Camden,['Tokyo'],P740
gpt2-xl,rome_10962,-0.00019288063049316406,"Everleigh Club, in",Chicago,['Toronto'],P131
gpt2-xl,rome_21543,-0.00019282102584838867,Joaquin Mir Trinxet speaks the language,Spanish,['English'],P1412
gpt2-xl,rome_1333,-0.0001926422119140625,George-Daniel de Monfreid speaks,French,['Spanish'],P1412
gpt2-xl,rome_13989,-0.0001926422119140625,Pitsj originated in,Oslo,['Seattle'],P740
gpt2-xl,rome_6734,-0.00019240379333496094,The language of Vecinos is,Spanish,['Italian'],P364
gpt2-xl,calinet_9698,-0.0001923905478583442,"Giessen, which was called after",Justus von Liebig,"['Dipolog', 'Pequot', 'Franz Liszt', 'Bergamo', 'Storkyrkan', 'Mikhail Gromov', 'Mukono Town', 'Abner Shimony', 'Selçuk Bey']",P138
gpt2-xl,rome_6517,-0.00019222497940063477,Cepelinai originated in,Lithuania,['Norway'],P495
gpt2-xl,rome_15041,-0.0001920461654663086,George Albertus Cox used to work in,Ottawa,['Rome'],P937
gpt2-xl,calinet_2092,-0.0001919269561767578,Thomas Birkett took up work in,Ottawa,['Girona'],P937
gpt2-xl,rome_3111,-0.00019180774688720703,Russell Gunn plays the,trumpet,['guitar'],P1303
gpt2-xl,rome_12690,-0.00019168853759765625,Judith River Group can be found in,Saskatchewan,['Columbia'],P131
gpt2-xl,calinet_7863,-0.00019168853759765625,Tamil language was the language of,Anbe Aaruyire,"['Aranyer Din Ratri', 'Old Chinese']",P364
gpt2-xl,calinet_6607,-0.00019115209579467773,Schofield Barracks contains the headquarters of,25th Infantry Division (Light),"['826CHI', 'Florida', 'Bristol & West']",P159
gpt2-xl,calinet_4286,-0.00019073486328125,Rod Rutherford plays in the position of,quarterback,['catcher'],P413
gpt2-xl,rome_9210,-0.00018990039825439453,Henri Moissan's domain of activity is,chemistry,['aviation'],P101
gpt2-xl,rome_17656,-0.00018966197967529297,Paul Ramadier speaks the language,French,['English'],P1412
gpt2-xl,rome_18847,-0.0001894235610961914,Circle II Circle was started in,Tampa,['Houston'],P740
gpt2-xl,rome_20214,-0.00018930435180664062,Kurze Mountains is located in,Antarctica,['Asia'],P30
gpt2-xl,rome_18448,-0.00018918514251708984,"LZ7, founded in",Manchester,['Amsterdam'],P740
gpt2-xl,rome_8224,-0.00018912553787231445,Kid Thomas Valentine plays the instrument,trumpet,['guitar'],P1303
gpt2-xl,rome_6114,-0.00018906593322753906,Puff pastry from,France,['India'],P495
gpt2-xl,rome_3366,-0.00018906593322753906,"Kibungo Province, located in",Rwanda,['Australia'],P17
gpt2-xl,calinet_7575,-0.00018900632858276367,Norwegian is the language of,Fritt Vilt,"['Old Testament Hebrew', 'beginners']",P364
gpt2-xl,calinet_8288,-0.0001888275146484375,"Nada Surf, who plays",alternative rock,"['Jan Allan', 'Gospel Claws', 'supernatural', 'Visual Novel']",P136
gpt2-xl,rome_9252,-0.0001888275146484375,The headquarters of ATA Airlines is in,Indianapolis,['Montreal'],P159
gpt2-xl,rome_12771,-0.00018841028213500977,Friedrich Rosen died at,Beijing,['London'],P20
gpt2-xl,rome_2449,-0.0001881122589111328,Ivano Staccioli speaks the language,Italian,['English'],P1412
gpt2-xl,rome_562,-0.00018799304962158203,Roger Holeindre speaks the language,French,['English'],P1412
gpt2-xl,rome_10973,-0.00018787384033203125,"Waterzooi, from",Belgium,['Canada'],P495
gpt2-xl,rome_2076,-0.0001875758171081543,Alexander Zonjic was originally from,Windsor,['Miami'],P19
gpt2-xl,calinet_6309,-0.0001875162124633789,Alexandra died at,Moscow,"['Givenchy', 'Quimper', 'Notre-Dame de Québec', 'Duchcov', 'Grenoble']",P20
gpt2-xl,calinet_1890,-0.00018727779388427734,Keith Henson specializes in,electrical engineer,"['web publishing', 'James Edward Smith', 'installation artist', 'pure mathematics', 'counterspy', 'martial artist', 'cryptanalytical', 'Tamaz Gamkrelidze']",P101
gpt2-xl,rome_1147,-0.00018709897994995117,The Constant Gardener plays,thriller,['jazz'],P136
gpt2-xl,calinet_8496,-0.00018666187922159833,Paul Jeffrey plays,jazz,"['Nefilim', 'black figure', 'history painting']",P136
gpt2-xl,calinet_528,-0.00018659234046936035,Rodney Clawson originated from,"Gruver, Texas","['Ann Arbor, Michigan', 'Trinidadian']",P19
gpt2-xl,rome_1830,-0.00018656253814697266,Freelance Whales was started in,Queens,['Houston'],P740
gpt2-xl,rome_20118,-0.00018650293350219727,J-Ax was native to,Milan,['London'],P19
gpt2-xl,calinet_4653,-0.00018634796142578126,Playboy TV is to debut,Night Calls,"['Channel Four', 'My Super Psycho Sweet 16', 'On Point', 'MSNBC', 'ABC Sports']",P449
gpt2-xl,calinet_178,-0.0001862900597708566,Ang Thong shares a border with,Singburi,"['Barcellona Pozzo di Gotto', 'Anglesey', 'Nakhichivan Autonomous Republic', 'Luang Prabang Province', 'Belleville, New Jersey', 'Orkdal', 'Etne']",P47
gpt2-xl,rome_11734,-0.0001862049102783203,"Mal Young, who works for",BBC,['CBS'],P108
gpt2-xl,rome_11759,-0.00018596649169921875,"Retro Studios, from",Nintendo,['Paris'],P127
gpt2-xl,calinet_12863,-0.00018595457077026368,The music label representing George Harrison is,Dark Horse,"['Face Up', 'All Right Now', 'Sistar', 'Pacific Jazz', 'DreamWorks Nashville']",P264
gpt2-xl,rome_3745,-0.00018590688705444336,Laurean Rugambwa holds the title of,bishop,['mayor'],P39
gpt2-xl,calinet_3892,-0.00018576780954996747,"Big Nothing, who was from",US,"['Brittany', 'Vatican', 'Malaysia', 'Hungarian', 'Nederland', 'Việt Nam', 'Mozambique', 'EU', 'Byzantine emperor']",P495
gpt2-xl,rome_6141,-0.0001857280731201172,"Schipperke, that was from",Belgium,['Australia'],P495
gpt2-xl,rome_12614,-0.0001856684684753418,The law in Karkkila declares the language,Finnish,['Russian'],P37
gpt2-xl,calinet_6582,-0.00018564860026041666,Basel contains the headquarters of,Herzog & de Meuron,"['First Somali Bank', 'Daly City, California', 'Machala', 'RCD Espanyol', 'Thibodaux, Louisiana', 'Aubervilliers']",P159
gpt2-xl,calinet_9982,-0.00018564137545498937,"Trayanovi vrata, which was named after",Trajan,"['native silver', 'Amerigo Vespucci', 'New Jersey', 'Goma', 'Louis-Auguste Blanqui', 'Visby', 'Pluto', 'Max Born', 'Mont-Joli, Quebec', 'Naniwa', 'Abbeville']",P138
gpt2-xl,rome_19860,-0.00018548965454101562,"And So I Watch You From Afar, that was started in",Belfast,['Montreal'],P740
gpt2-xl,calinet_3577,-0.00018539428710937498,The Rare Breed formed in,American,"['South Wales', 'URSS', 'Egypt', ""Rus'"", 'Salvadoran']",P495
gpt2-xl,rome_18740,-0.00018513202667236328,"Silvermont, created by",Intel,['Nintendo'],P178
gpt2-xl,calinet_7440,-0.00018476247787475587,"Alltech, founded in","Nicholasville, Kentucky","['Kalamazoo, Michigan', 'Macclesfield', 'Ludwigsburg', 'Los Angeles, California, United States', 'Meguro, Tokyo']",P740
gpt2-xl,calinet_2528,-0.00018475055694580078,"Al-Jaza'ir, the capital of",French Algeria,"['French Equatorial Africa', 'Venetian', 'West Jerusalem', 'Tangipahoa Parish, Louisiana', 'Lincolnshire']",P36
gpt2-xl,calinet_6612,-0.00018457571665445965,Meyrin contains the headquarters of,Skyguide,"['Islamabad', 'Shijak', 'PDI']",P159
gpt2-xl,calinet_2632,-0.00018437206745147705,Morrison County's capital is,"Little Falls, Minnesota","['Stanleyville', 'Stinnett', 'Finn', 'Roman period']",P36
gpt2-xl,rome_2453,-0.0001842975616455078,The Hampdens was formed in,Perth,['Chicago'],P740
gpt2-xl,rome_7386,-0.00018405914306640625,John R. Quinn holds the title of,bishop,['mayor'],P39
gpt2-xl,rome_11848,-0.00018405914306640625,Kenkey was from,Ghana,['Japan'],P495
gpt2-xl,rome_10452,-0.0001838207244873047,"Suwayq, which is located in",Oman,['India'],P17
gpt2-xl,calinet_2145,-0.0001838207244873047,Salomon Bochner found employment in,Princeton University,"['Ascona', 'Vienna', 'Genève']",P937
gpt2-xl,calinet_3941,-0.0001835450530052185,Slunt originated in,American,"['Ancient Roman', 'Serbia', 'Trinidadian', 'Down Under', 'Norge', 'NI', 'Nepali', 'Japan']",P495
gpt2-xl,calinet_9861,-0.00018345564603805542,"Grossular, which is named after",gooseberry,"['Cleveland, Ohio', 'Hittite empire', 'Dorothea Mackellar', 'Hyderabad', 'pagan folk', 'Konstanz', 'San Francisco', 'brazilwood']",P138
gpt2-xl,calinet_5101,-0.00018334388732910156,Hugh John Macdonald works as,politician,"['attorney general', 'general contractor', 'augurs']",P106
gpt2-xl,calinet_12689,-0.00018302202224731447,Tim McGraw's record label is,Big Machine,"['Dot Records', 'Geographic Music', '20th Century Records', 'Burden Brothers', 'Tom Petty']",P264
gpt2-xl,calinet_738,-0.0001825888951619466,Ferdinando Fuga was born in,Florentine,"['Badhoevedorp', 'Harrogate', 'Juiz de Fora, Minas Gerais']",P19
gpt2-xl,rome_14477,-0.0001825094223022461,Robert Browning died in the city of,Venice,['Munich'],P20
gpt2-xl,rome_4196,-0.0001825094223022461,Jean Denis Attiret worked in,Beijing,['Barcelona'],P937
gpt2-xl,rome_18411,-0.00018227100372314453,Mike Zwerin succumbed at,Paris,['London'],P20
gpt2-xl,calinet_4777,-0.0001822233200073242,USA Network debuted on,Psych,"['Rai Tre', 'Yle', 'Million Second Quiz', 'V-Me', 'Playa del Sol']",P449
gpt2-xl,rome_13953,-0.00018203258514404297,"Teshie, in",Ghana,['Canada'],P17
gpt2-xl,calinet_1937,-0.0001820226510365804,Paul Ehrlich works in the field of,Immunology,"['Yale Strom', 'industrial designer', 'representation theory', 'hermaphrodite', 'interior design', 'insect']",P101
gpt2-xl,calinet_6113,-0.0001820206642150879,Max Wolf died at,Heidelberg,"['Sweden', 'Nukapu', 'Kirkuk', 'Dandenong Ranges', 'Bandar Seri Begawan']",P20
gpt2-xl,calinet_9969,-0.00018199533224105835,Red Lake Airport was named after,Cochenour,"['Hermann Minkowski', 'Limassol', 'Burnet', 'Oxnard', 'Jermaine Jackson', 'Westchester County, New York', 'Queen Alexandria', 'Herman Snellen']",P138
gpt2-xl,calinet_11563,-0.00018181403477986652,DJMax Technika 3 is developed by,Pentavision,"['Kent Beck', '4J Studios', 'Tiertex']",P178
gpt2-xl,rome_13909,-0.00018167495727539062,"Francium, which was named for",France,['Peter'],P138
gpt2-xl,calinet_12963,-0.00018146208354404995,"Terry Lewis, that is represented by",Perspective Records,"['Carpark Records', 'Verve Forecast Records', 'Nuclear Blast records', 'Polo Grounds Music', 'Jehst', 'Kitchenware Records', 'Rawkus']",P264
gpt2-xl,calinet_927,-0.00018128156661987305,Grimm Brothers is native to,Hanau,"['Sandpoint, Idaho', 'Estevan', 'Staunton, Virginia', 'Cotswolds', 'Medun']",P19
gpt2-xl,rome_13673,-0.0001811981201171875,Hank Ballard is represented by music label,Federal,['Harvest'],P264
gpt2-xl,rome_12994,-0.0001811981201171875,Buddy Holly's label is,Coral,['Legacy'],P264
gpt2-xl,rome_16749,-0.0001811981201171875,Daniel Diges originated in,Spain,['Paris'],P740
gpt2-xl,rome_12274,-0.0001811385154724121,"Carlos Lee, the",outfielder,['quarterback'],P413
gpt2-xl,calinet_6946,-0.00018111467361450197,"Hercules, California contains the headquarters of",Bio-Rad,"['Rundell & Bridge', 'Peachtree City, Georgia', 'Amsterdam', 'Transnet Rail Engineering', 'Ivanjica']",P159
gpt2-xl,calinet_12724,-0.00018104910850524902,The music label representing Bill Callahan is,Drag City,"['Chrysalis', 'EastWest Records', 'Justin Oberst', ""Cherry Poppin' Daddies"", 'SME', 'Spyro Gyra']",P264
gpt2-xl,rome_10096,-0.00018095970153808594,Ernie Whitt plays as,catcher,['quarterback'],P413
gpt2-xl,calinet_6144,-0.00018018484115600586,Jacquemart passed away at,Paris,"['Evesham Abbey', 'Pinerolo', 'Aix la Chapelle', 'Aachen']",P20
gpt2-xl,calinet_8359,-0.00017996629079182944,Gillan plays,rock,"['opera seria', 'Peter Monamy', 'pop metal']",P136
gpt2-xl,rome_17349,-0.00017970800399780273,Alexander von Nordmann used to work in,Helsinki,['Rome'],P937
gpt2-xl,calinet_7038,-0.0001793588910784041,Studebaker Corporation was founded in,"South Bend, Indiana","['Failsworth', 'Waddinxveen', 'Cape Breton', 'New New York', 'San Francisco Bay Area', 'Almere', 'Kent, Washington']",P740
gpt2-xl,calinet_12058,-0.00017931063969930014,"Nicholas Chia, who has the position of",Archbishop,"['o-yatoi gaikokujin', 'San Francisco, California', 'External Affairs Minister']",P39
gpt2-xl,rome_19025,-0.00017905235290527344,The headquarters of Short Brothers is in,Belfast,['Georgetown'],P159
gpt2-xl,rome_15279,-0.00017887353897094727,Feral Tribune is written in,Croatian,['Hebrew'],P407
gpt2-xl,rome_9331,-0.00017881393432617188,"Eagle Medallion, produced by",Renault,['Triumph'],P176
gpt2-xl,calinet_1570,-0.000178764263788859,Giacomo Doria works in the field of,zoologist,"['ichthyology', 'muhaddith', 'econometrician', 'cryptologist', 'palaeographic', 'William Thomas Stearn']",P101
gpt2-xl,calinet_12734,-0.0001786947250366211,"Revolutions Per Minute, which is represented by",Fat Wreck Chords,"['Stalley', 'Yep Roc', 'eMusic', 'Daptone', 'Specialty Records', 'Bing Crosby', 'Vitamin Records', 'Grand Royal Records']",P264
gpt2-xl,rome_17191,-0.0001786947250366211,The language of Tell Me Something was,Korean,['English'],P364
gpt2-xl,rome_7894,-0.00017833709716796875,Daihatsu Sirion is developed by,Toyota,['Nissan'],P176
gpt2-xl,rome_11795,-0.00017833709716796875,Paynes Prairie is located in,Florida,['California'],P131
gpt2-xl,calinet_7326,-0.0001782551407814026,10cc that was founded in,Stockport,"['Failsworth', 'Gold Coast, Queensland', 'Nuuk', 'Lecco', 'North Carolina', 'Wuhu', 'Reading, Berkshire', 'Porto']",P740
gpt2-xl,calinet_9840,-0.00017783045768737793,UNIX was named for,Multics,"['Weber', 'Lemberg', '24 Themis', 'Roquefort-sur-Soulzon', 'Wassily Kandinsky', 'Glossop']",P138
gpt2-xl,rome_5773,-0.00017762184143066406,Phil Bentham was native to,Leigh,['Sydney'],P19
gpt2-xl,rome_6360,-0.00017756223678588867,Samuel David Ferguson holds the position of,bishop,['mayor'],P39
gpt2-xl,rome_15117,-0.00017750263214111328,Michael Boley plays as,linebacker,['midfielder'],P413
gpt2-xl,rome_13991,-0.0001773238182067871,Rudolf Besier died at,Surrey,['Paris'],P20
gpt2-xl,rome_7397,-0.00017714500427246094,Vrancea County is in,Romania,['Ohio'],P131
gpt2-xl,rome_15857,-0.0001767873764038086,"In Bosnia and Herzegovina, they understand",Croatian,['English'],P37
gpt2-xl,calinet_8818,-0.0001767873764038086,"X 4500, created by",ANF,"['Korean Aerospace Industries', 'Heineken International']",P176
gpt2-xl,calinet_527,-0.00017626583576202393,Evelyn Baring was native to,Cromer,"['Mykolaiv', 'Corteno', 'Aracaju', 'Rosenheim']",P19
gpt2-xl,calinet_6824,-0.0001760423183441162,USA contains the headquarters of,Chicago Swordplay Guild,"['Leggett & Platt', 'Pittsburgh, Pa', 'FC Ordabasy', 'Bad Cannstatt', 'Cebu', 'Lanxess']",P159
gpt2-xl,calinet_4863,-0.0001757383346557617,The Bravo cable television network debut of,Queer Eye,"['ESPN Major League Soccer', 'Cal Lightman', 'Good Morning, World', 'Quarterlife', 'BBC One Scotland']",P449
gpt2-xl,rome_21714,-0.00017571449279785156,Telemiracle was created in,Canada,['Japan'],P495
gpt2-xl,calinet_4517,-0.00017561515172322592,Televisa debuted on,Sentimientos Ajenos,"['Jumping Ship', 'Soir 3', 'KWHY-TV']",P449
gpt2-xl,rome_3679,-0.00017547607421875,Daniel Bomberg died in,Venice,['Madrid'],P20
gpt2-xl,rome_16232,-0.00017547607421875,Which position does Cornell Brown play? They play as,linebacker,['quarterback'],P413
gpt2-xl,rome_8090,-0.00017535686492919922,Andrew Schultz plays,opera,['fantasy'],P136
gpt2-xl,calinet_2438,-0.00017511844635009766,Conrad Dasypodius was employed in,Strasbourg,['Leiden'],P937
gpt2-xl,calinet_4810,-0.00017499923706054688,Ion Television is to debut,Hollywood Showdown,"['Channel Four', 'Everyday Italian', 'Way To Go', 'BBC World', 'Ultraman', 'PAX TV', 'Syfy']",P449
gpt2-xl,rome_7939,-0.0001748204231262207,Clint Benedict plays as,goaltender,['quarterback'],P413
gpt2-xl,rome_20429,-0.00017464160919189453,Randy Newman plays the instrument,piano,['guitar'],P1303
gpt2-xl,calinet_12805,-0.0001746043562889099,Enya recorded for,Warner Music,"['Berner', 'Safari Records', 'A & M Records', 'Warner Brothers', 'Audio Fidelity', 'Midnight Star', 'Faulty Products', 'Bizarre']",P264
gpt2-xl,calinet_11515,-0.00017456213633219408,XSPF was developed by,Xiph.Org Foundation,"['MicroProse Software', 'Gaijin Entertainment', 'NewTek']",P178
gpt2-xl,rome_1268,-0.0001742839813232422,The Who's record label is,Brunswick,['Paramount'],P264
gpt2-xl,calinet_12974,-0.00017426609992980956,Oscar Peterson's record company is,Norgran,"['Motown records', 'Subpop', 'Bang Records', 'Miami Horror', 'EMI Latin', 'Sony Classical Records', 'Better Looking Records', 'Cooking Vinyl records', 'A&M records', 'Touch']",P264
gpt2-xl,calinet_12579,-0.0001742541790008545,Beastie Boys's label is,Grand Royal,"['13th Planet Records', 'Fatin Shidqia Lubis', 'Show Some Emotion', 'Univision Records', 'Johnny Ace', 'Planet Mu Records']",P264
gpt2-xl,calinet_12790,-0.0001742243766784668,Last Chorus's label is,Riverside,"['King Tee', 'Alfa Records', 'Mercury Records', 'Purple Records', 'City Records']",P264
gpt2-xl,calinet_12893,-0.0001740381121635437,The music label representing The Thermals is,Kill Rock Stars,"['Jessy Lanza', 'Hansa', 'Almo', 'Mellow Head', 'Nightshift', 'Side One Dummy Records', 'SPV/Steamhammer', 'Flying Dutchman Records']",P264
gpt2-xl,calinet_9326,-0.00017386674880981445,English is the language of,Velocifero,['French'],P407
gpt2-xl,calinet_2479,-0.00017380714416503906,Gora took up work in,Andhra Pradesh,"['Washington, D.C.', 'Messina']",P937
gpt2-xl,rome_10442,-0.00017380714416503906,"McNichols Sports Arena, by",Denver,['Sky'],P127
gpt2-xl,rome_21875,-0.00017374753952026367,"Eisley, that originated in",Tyler,['Stockholm'],P740
