model,dataset_id,differences,stem,true,false,relation
EleutherAI/gpt-j-6b,rome_7337,-0.0002299363510473995,Ford Ranges is in,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,calinet_3751,-0.0002296258577274557,DeepStar Six originated in,American,"['Cornwall', 'Hindustan', 'Latvia', 'Catalan', 'South East Asia', 'Yemen', 'Cyprus', 'U.S.']",P495
EleutherAI/gpt-j-6b,rome_562,-0.00022914857618161477,Roger Holeindre speaks the language,French,['English'],P1412
EleutherAI/gpt-j-6b,rome_11339,-0.00022907515085535124,Breidnes Peninsula is in,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_12580,-0.00022899278337717988,"Dave Sinclair, the",piano,['guitar'],P1303
EleutherAI/gpt-j-6b,rome_5818,-0.00022878225718159229,Brian Hayward plays as,goaltender,['quarterback'],P413
EleutherAI/gpt-j-6b,calinet_2276,-0.00022875777358422056,Johannes Junius took up work in,Bamberg,"['Heidelberg', 'Mexico']",P937
EleutherAI/gpt-j-6b,rome_74,-0.00022855323913972825,Ennio Antonelli holds the title of,cardinal,['bishop'],P39
EleutherAI/gpt-j-6b,calinet_12779,-0.00022813216473120213,"John Cale, that is represented by",ZE,"['Leo', 'Starship', 'BMG', 'ATP Recordings', 'Gallo', 'Kompakt Records']",P264
EleutherAI/gpt-j-6b,calinet_8006,-0.0002275227145342266,"The Naked Prey, who plays",adventure film,"['Eddie Henderson', 'invasion literature', 'euro disco']",P136
EleutherAI/gpt-j-6b,calinet_3676,-0.0002270709506622855,Kitchen Nightmares was developed in,USA,"['Corsica', 'Japan', 'COL', 'Bangladesh', 'Spain', 'Cameroon', 'uae', 'SSSR', 'U.S.']",P495
EleutherAI/gpt-j-6b,calinet_8694,-0.00022703657850797754,"FL9, created by",Electro-Motive Division,"['Irkut', 'GlaxoSmithKline']",P176
EleutherAI/gpt-j-6b,rome_17783,-0.00022693315986543894,"Johann Adolph Hasse, who plays",opera,['jazz'],P136
EleutherAI/gpt-j-6b,rome_3406,-0.0002264526719955029,The Lawless Years was released on,NBC,['CBS'],P449
EleutherAI/gpt-j-6b,calinet_9288,-0.00022628264676427534,Mwng is written in,Welsh,"['ancient Greek', 'modern Greek', 'Illustrious Corpses', 'Punjabi']",P407
EleutherAI/gpt-j-6b,calinet_5023,-0.0002257798171303449,"Yuen Wo Ping, who works as",actress,"['script writer', 'erotic actress', 'They', 'dental surgeon']",P106
EleutherAI/gpt-j-6b,rome_17942,-0.00022559905119123869,The profession of Peter McCardle is,politician,['actor'],P106
EleutherAI/gpt-j-6b,calinet_239,-0.0002253364818130876,Turku shares its border with,Nousiainen,"['Huanggang', 'North Territory', 'Athis-Mons', 'Dhenkanal District', 'Solapur district']",P47
EleutherAI/gpt-j-6b,calinet_2388,-0.00022518040395880234,Tycho worked in,Uraniborg,"['Madrid', 'Wuppertal']",P937
EleutherAI/gpt-j-6b,rome_18105,-0.0002251241385238245,Octane's domain of activity is,chemistry,['mathematics'],P101
EleutherAI/gpt-j-6b,rome_16666,-0.00022509639347845223,Adam Amin works for,ESPN,['BBC'],P108
EleutherAI/gpt-j-6b,calinet_820,-0.00022509182340968437,Cao Cao originates from,Bozhou,"['Vestby', 'Bactria']",P19
EleutherAI/gpt-j-6b,calinet_3727,-0.00022485907061309263,"TMBG, that was created in",American,"['Qing dynasty', 'Sri Lanka', 'India', 'Ancient Roman', 'Iran', 'Albanian', 'Slovene', 'United Kingdom']",P495
EleutherAI/gpt-j-6b,rome_5291,-0.00022474455181509256,"Were Ilu, located in",Ethiopia,['Uganda'],P17
EleutherAI/gpt-j-6b,rome_14157,-0.00022442725457949564,Hearts of Soul was from,Netherlands,['France'],P495
EleutherAI/gpt-j-6b,calinet_6928,-0.00022429368800658267,Palace Entertainment is based in,American,"['University College School', 'Mississauga']",P159
EleutherAI/gpt-j-6b,rome_16060,-0.0002241184702143073,"Hotel Oloffson, in",Haiti,['Germany'],P17
EleutherAI/gpt-j-6b,rome_21865,-0.00022374105174094439,Corey Patterson plays in the position of,outfielder,['goaltender'],P413
EleutherAI/gpt-j-6b,calinet_3713,-0.00022365900882606284,"The Traveling Executioner, that was developed in",American,"['Icelandic', 'Ukrainian', 'South Korea', 'UK', 'Haiti', 'Congolese', 'North Korea', 'Yugoslav', 'Spanish']",P495
EleutherAI/gpt-j-6b,rome_7035,-0.00022331997752189636,Insight Film Festival is in,Manchester,['Berlin'],P276
EleutherAI/gpt-j-6b,calinet_12670,-0.0002231359280131075,Mary Hopkin recorded for,Apple,"['Abacus Recordings', 'Rap-A-Lot Records', 'Andy Stott', 'Blue Sky Noise', 'Criss Cross Jazz', 'InPop Records', 'Locomotive Music', 'Ropeadope', 'Universal Music Canada', 'Marble Arch']",P264
EleutherAI/gpt-j-6b,calinet_723,-0.00022290552779698677,Raj Ramayya was born in,Saskatchewan,"['Hollywood', 'Manakin-Sabot', 'Smilevo']",P19
EleutherAI/gpt-j-6b,calinet_12955,-0.00022249139674386238,Philadelphia International Records artists such as,Back Stabbers,"['Sun studio', 'Asthmatic Kitty', 'Prophet Posse', 'Elektra Records', 'Sumerian', 'Everybody Loves Somebody', 'Guthrie', 'Here Come The 123s', 'EMI Ireland', 'Silent Majority Group']",P264
EleutherAI/gpt-j-6b,rome_8940,-0.00022235674259718508,Dogpatch USA can be found in,Arkansas,['Florida'],P131
EleutherAI/gpt-j-6b,rome_8163,-0.00022207479923963547,Crac was formulated in,Canada,['Italy'],P495
EleutherAI/gpt-j-6b,calinet_7655,-0.0002217386499978602,The language of Virsa was,Punjabi,"['standard Italian', 'Old Icelandic']",P364
EleutherAI/gpt-j-6b,calinet_1681,-0.00022157286404459836,Allan Cunningham works in the field of,botanist,"['narco-trafficking', 'dental medicine', 'draughtsman', 'parasitology', 'Antoine Augustin Cournot', 'economic geographers']",P101
EleutherAI/gpt-j-6b,calinet_3617,-0.000221547093042318,Brand Nubian was developed in,American,"['Slovenian', 'Indonesian', 'United States', 'Ireland', 'North Korea', 'Maroc', 'Siam', 'US-American', 'East-German', 'Belarus']",P495
EleutherAI/gpt-j-6b,calinet_12790,-0.0002214446116340696,Last Chorus's label is,Riverside,"['City Records', 'Purple Records', 'Mercury Records', 'Alfa Records', 'King Tee']",P264
EleutherAI/gpt-j-6b,rome_5754,-0.00022130506113171577,Oscar Sala was native to,Milan,['Paris'],P19
EleutherAI/gpt-j-6b,rome_15020,-0.0002212599792983383,Hugh Martin performs,musical,['jazz'],P136
EleutherAI/gpt-j-6b,rome_4721,-0.00022091544087743387,"Ricercar Consort, from",Belgium,['Canada'],P495
EleutherAI/gpt-j-6b,calinet_3552,-0.00022042948811910418,The Wiz was developed in,US,"['South Wales', 'Ukrainian', 'Wales', 'East German', 'Tibet', 'Serbian', 'Finns', 'Nippon', 'Philippine government']",P495
EleutherAI/gpt-j-6b,calinet_7941,-0.00022022463144821813,The original language of Sonbahar is,Homshetsi,['Awadhi'],P364
EleutherAI/gpt-j-6b,calinet_3753,-0.0002199534532236511,"Believe, that was developed in",American,"['Finland', 'Sinhalese', 'Thais', 'Malay', 'Sinhala', 'Southeast Asia', 'Argentinian', 'Danish', 'Europe']",P495
EleutherAI/gpt-j-6b,rome_16250,-0.00021983314218232408,The language of The White Stone was,Swedish,['French'],P364
EleutherAI/gpt-j-6b,calinet_4592,-0.00021976353247623592,CBS debuted on,Elly May Clampett,"['Sin City Spectacular', 'Saan Ka Man Naroroon', 'Investigation Discovery', 'WIC', 'Qubo']",P449
EleutherAI/gpt-j-6b,rome_9322,-0.0002196554560214281,"Victory Field, from",Indianapolis,['Pennsylvania'],P127
EleutherAI/gpt-j-6b,rome_21488,-0.00021931090304860845,Aruna Irani works as,actor,['journalist'],P106
EleutherAI/gpt-j-6b,rome_18725,-0.0002189474198530661,"Flavio, who plays",opera,['jazz'],P136
EleutherAI/gpt-j-6b,rome_16517,-0.00021851576639164705,Wesley Tuttle originates from,Lamar,['Harlem'],P19
EleutherAI/gpt-j-6b,rome_7908,-0.00021734841720899567,"House of Angels, that was from",Sweden,['Australia'],P495
EleutherAI/gpt-j-6b,rome_20716,-0.00021725584520027041,Stephen Hough performs,opera,['jazz'],P136
EleutherAI/gpt-j-6b,rome_4594,-0.0002163785684388131,"In Kronoby, they understand",Finnish,['German'],P37
EleutherAI/gpt-j-6b,rome_8377,-0.00021598899911623448,The Sunshine Underground was started in,Leeds,['Brooklyn'],P740
EleutherAI/gpt-j-6b,rome_20050,-0.0002157530398108065,Enos Slaughter plays in the position of,outfielder,['pitcher'],P413
EleutherAI/gpt-j-6b,calinet_12737,-0.00021568860263089716,The Legendary Pink Dots's label is,ROIR,"['Attic Records', 'Rhino Records', 'Rising Tide Records', 'All Hope Is Gone', 'CandyRat', 'EPMD', 'Wagram']",P264
EleutherAI/gpt-j-6b,rome_7957,-0.0002155704132746905,"Michael Leighton, the",goaltender,['pitcher'],P413
EleutherAI/gpt-j-6b,rome_20834,-0.00021542388185480377,Etheria was created in,Philippines,['Canada'],P495
EleutherAI/gpt-j-6b,calinet_8208,-0.0002148802094268376,Country music musicians,National Barn Dance,['A-Teens'],P136
EleutherAI/gpt-j-6b,rome_4646,-0.00021476371330209076,Silent Tongue was created in,France,['Japan'],P495
EleutherAI/gpt-j-6b,calinet_11837,-0.00021457385052296257,Druaga is developed by,Namco,"['Rockstar San Diego', 'Avia', 'They']",P178
EleutherAI/gpt-j-6b,calinet_3684,-0.00021450337893232546,"Carefree, who was from",United States,"['Russian Federation', 'Turkmenistan', 'Poland', 'Mexico', 'Afghanistan', 'Stateside', 'German Democratic Republic (East Germany)', 'Malawi', 'Norwegian']",P495
EleutherAI/gpt-j-6b,rome_7360,-0.00021440466662170365,Domlur can be found in,Bangalore,['London'],P276
EleutherAI/gpt-j-6b,calinet_6106,-0.00021439367962254133,Yitzchak Elchanan Spektor died at,Kovno,"['South Berwick', 'Baroda', 'Shaftsbury, Vermont']",P20
EleutherAI/gpt-j-6b,rome_16143,-0.00021421544306576834,What does 227 play? They play,sitcom,['jazz'],P136
EleutherAI/gpt-j-6b,rome_11585,-0.0002138055983778031,Capital Punishment Organization was founded in,Compton,['Brooklyn'],P740
EleutherAI/gpt-j-6b,rome_15321,-0.00021379432291723788,"Siricius, whose position is that of",pope,['bishop'],P39
EleutherAI/gpt-j-6b,rome_8809,-0.00021377934717747848,Adonis works in the field of,hunting,['astronomy'],P101
EleutherAI/gpt-j-6b,rome_9673,-0.0002135590730176773,"Regis Corporation, created in",Minneapolis,['London'],P740
EleutherAI/gpt-j-6b,rome_13749,-0.00021347013534978032,Aitor Karanka speaks the language,Spanish,['English'],P1412
EleutherAI/gpt-j-6b,calinet_1665,-0.00021287745572148457,Botanical is the specialization of,Carl Bernhard von Trinius,"['street art', 'Corey', 'Armenian history', 'Extortion', 'Mark Granovetter', 'scientific management', 'software development']",P101
EleutherAI/gpt-j-6b,rome_7517,-0.0002125738828908652,Albert Ballin was employed in,Hamburg,['Boston'],P937
EleutherAI/gpt-j-6b,rome_2746,-0.00021246436881483532,Rauch and Lang's headquarters are in,Cleveland,['Milan'],P159
EleutherAI/gpt-j-6b,calinet_6631,-0.00021202726511049264,Wuhan has the headquarters of,Dongfeng Honda Automobile,"['UNDP', 'Fall River, Massachusetts', 'Asante Kotoko', 'Heubach']",P159
EleutherAI/gpt-j-6b,rome_10672,-0.00021132887923158705,Jonathan Santana plays as,midfielder,['pitcher'],P413
EleutherAI/gpt-j-6b,rome_3473,-0.00021096137061249465,Friedrich Georg Wilhelm von Struve speaks,Latin,['Ukrainian'],P1412
EleutherAI/gpt-j-6b,calinet_5813,-0.0002107013478836153,"NYC, that is the capital of",Union,"['Barbadian', 'Köstritz', 'Dodoma Urban District', 'Hurley, Wisconsin', 'North Korea', 'Alappuzha District', 'Okemah', 'Tshabong', 'Bandar Seri Begawan']",P1376
EleutherAI/gpt-j-6b,calinet_6353,-0.0002106641750287963,Serei Eri passed away in,"Port Moresby, Papua New Guinea","['Japanese rule', 'Innsbruck', 'Ettlingen', 'Brisbane, Australia']",P20
EleutherAI/gpt-j-6b,calinet_12661,-0.00021025425440939215,Going Blank Again's record company is,Creation Records,"['Shania Twain', 'Hypnotize Camp Posse', 'Bethlehem Records', 'Barnaby Records', 'Sony Music Entertainment Japan']",P264
EleutherAI/gpt-j-6b,calinet_12547,-0.00021024414733498514,"Berry Gordy, that is represented by",Motown,"['Voodoo Glow Skulls', 'Rostrum Records', 'Beggars Banquet records', 'YGEX', 'No Knife', 'Dot Records']",P264
EleutherAI/gpt-j-6b,rome_8438,-0.0002101765712723136,Barbara Sleigh is employed by,BBC,['IBM'],P108
EleutherAI/gpt-j-6b,rome_9747,-0.00021010298314649845,Tito Satya is known for performing,sitcom,['jazz'],P136
EleutherAI/gpt-j-6b,rome_1023,-0.0002101006539305672,"In Pully, they understand",French,['English'],P37
EleutherAI/gpt-j-6b,calinet_8265,-0.00020981386114726774,Allen Collins plays,Southern rock,"['epic poet', 'Farscape', 'djent']",P136
EleutherAI/gpt-j-6b,calinet_3779,-0.00020961612769951896,Dokken was developed in,American,"['Bhutan', 'South Africa', 'URSS', 'Singapore', 'Russian', 'Hong Kong', 'Nederland', 'Canadian', 'Congolese', 'German Democratic Republic (East Germany)']",P495
EleutherAI/gpt-j-6b,rome_4974,-0.00020955685613444075,Radical Axis was created in,Atlanta,['Seattle'],P740
EleutherAI/gpt-j-6b,rome_18839,-0.0002092997237923555,The genre played by Rued Langgaard is,opera,['jazz'],P136
EleutherAI/gpt-j-6b,calinet_12828,-0.00020893585120315298,Bigwig's record label is,Fearless,"['ACT Music', 'BMG Japan', 'Rap-a-Lot Records', 'Unruly Child', 'Dolton', 'Slim Dunkin', 'Horace Parlan']",P264
EleutherAI/gpt-j-6b,rome_5091,-0.0002086530439555645,Panzarini Hills is located in the continent,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_218,-0.00020829183631576598,M. S. Viswanathan's occupation is,composer,['actor'],P106
EleutherAI/gpt-j-6b,rome_10689,-0.00020789880363736302,AMR 33 is produced by,Renault,['BMW'],P176
EleutherAI/gpt-j-6b,calinet_7369,-0.00020779336209670874,MAN WITH A MISSION was created in,Shibuya,"['Paris, France', 'South Korea', 'Baghdad', 'Uniontown, Pennsylvania', 'Brainerd, Minnesota']",P740
EleutherAI/gpt-j-6b,calinet_12981,-0.00020745409788755102,"Arthur Conley, that is represented by",Atco Records,"['Every Girl', 'CBS Sony', 'Sony Records', 'Beggars Banquet Records', 'Such Great Heights', 'InsideOut', 'RCA Victor']",P264
EleutherAI/gpt-j-6b,rome_147,-0.00020728132221847773,The Yellow Rose was released on,NBC,['CBS'],P449
EleutherAI/gpt-j-6b,rome_15075,-0.000207254066481255,Timothy Quinlan died at,Perth,['London'],P20
EleutherAI/gpt-j-6b,rome_18911,-0.00020692255930043757,"Randall Azofeifa, who plays the position",midfielder,['linebacker'],P413
EleutherAI/gpt-j-6b,rome_4494,-0.00020658370340242982,Merfyn Jones is employed by,BBC,['Microsoft'],P108
EleutherAI/gpt-j-6b,rome_15900,-0.00020652489092753967,Excuse 17 started in,Olympia,['Atlanta'],P740
EleutherAI/gpt-j-6b,calinet_804,-0.00020626422337954864,Louise Seidler was originally from,Jena,"['Kfar Saba', 'Mukacevo', 'Gibsons, British Columbia']",P19
EleutherAI/gpt-j-6b,rome_14317,-0.00020598607079591602,Karl Bogislaus Reichert specializes in,anatomy,['theology'],P101
EleutherAI/gpt-j-6b,rome_17937,-0.00020561115525197238,Anthony Veiller lost their life at,Hollywood,['Paris'],P20
EleutherAI/gpt-j-6b,calinet_7502,-0.00020541333105938975,French is the language of,Belgian,"['Afrikaans', 'La Tercera']",P364
EleutherAI/gpt-j-6b,calinet_548,-0.0002052734375865839,Juliane Schenk was born in,Krefeld,"['Beckley', 'Troisvierges', 'Cairo', 'Kolkata', 'Imphal', 'Navarre']",P19
EleutherAI/gpt-j-6b,calinet_6212,-0.00020492610686536256,Abraham ben David passed away in,Posquières,"['Avon, Connecticut', 'Kingaroy', 'Valozhyn']",P20
EleutherAI/gpt-j-6b,rome_2770,-0.00020473957556532696,"East Wall, which is located in",Ireland,['Japan'],P17
EleutherAI/gpt-j-6b,calinet_6167,-0.00020461378365628963,Michele Gordigiani died at,Florence,"['California', 'Hanle', 'Uesugi clan']",P20
EleutherAI/gpt-j-6b,rome_10088,-0.00020403065718710423,Reinhard Goebel worked in,Cologne,['Paris'],P937
EleutherAI/gpt-j-6b,calinet_6770,-0.00020381632326689215,"Ottawa, Ontario has the headquarters of",New Democratic Party,"['El Dorado, Arkansas', 'Melksham', 'Euphonix', 'Vijayawada', 'Rovaniemen Palloseura']",P159
EleutherAI/gpt-j-6b,rome_16192,-0.00020373052029754035,"In International Olympic Committee, they understand",French,['English'],P37
EleutherAI/gpt-j-6b,rome_15431,-0.00020359133486635983,FIDE is based in,Athens,['Boston'],P159
EleutherAI/gpt-j-6b,rome_6131,-0.00020316975133027881,"Victor Sikora, who plays the position",midfielder,['quarterback'],P413
EleutherAI/gpt-j-6b,calinet_3606,-0.0002028565493219503,"Madeinusa, created in",Peru,"['Japan', 'Leuven', 'Wales', 'European Union', 'Northern Irish', 'Chad']",P495
EleutherAI/gpt-j-6b,rome_17746,-0.00020232744282111526,Skeeter Best performs,jazz,['musical'],P136
EleutherAI/gpt-j-6b,rome_10276,-0.00020200948347337544,Lena Yada is employed by,WWE,['BBC'],P108
EleutherAI/gpt-j-6b,rome_7769,-0.00020198372658342123,Working for a Nuclear Free City formed in,Manchester,['Edinburgh'],P740
EleutherAI/gpt-j-6b,calinet_3903,-0.00020184259956608958,Coca-Cola was developed in,USA,"['North India', 'Ottoman Turkish', 'Trebizond', 'Turkmenistan', 'U.S.A.', 'Cypriot', 'PRC', 'French', 'Chinese']",P495
EleutherAI/gpt-j-6b,calinet_11724,-0.00020165173464192776,"DESQview, created by",Quarterdeck,"['Nokia', 'e-Frontier']",P178
EleutherAI/gpt-j-6b,rome_21780,-0.00020131283463342697,What does Best Selling Secrets play? They play,sitcom,['jazz'],P136
EleutherAI/gpt-j-6b,rome_16747,-0.00020099797870898328,The headquarter of Power Jets is located in,Rugby,['Tehran'],P159
EleutherAI/gpt-j-6b,calinet_6766,-0.00020056128904570868,Bremen has the headquarters of,Northern German Football Association,"['Buckhannon, West Virginia', 'New South Wales Railways', 'Aerocardal', 'Zeven', 'Soweto']",P159
EleutherAI/gpt-j-6b,rome_4352,-0.0002001523826038465,The language of Yatchan was,Tamil,['English'],P364
EleutherAI/gpt-j-6b,calinet_2430,-0.0002001294633373618,Paxton was employed in,London,['Drenthe'],P937
EleutherAI/gpt-j-6b,rome_4989,-0.0002000546082854271,WWE Tough Enough debuted on,MTV,['CBS'],P449
EleutherAI/gpt-j-6b,rome_2881,-0.00020000969109901234,"Anvil Publishing, that was formed in",Philippines,['Manchester'],P740
EleutherAI/gpt-j-6b,calinet_3667,-0.0001995959003977532,Dream Job formed in,American,"['Norwegians', 'Russia', 'France', 'Roman Empire', 'Hong Kong', 'Ukrainian SSR', 'United Kingdom', 'Portugal']",P495
EleutherAI/gpt-j-6b,calinet_5962,-0.000199590740301403,The capital city of Bam Province is,Kongoussi,"['greater Copenhagen', 'Soviet occupation', 'Pirin Macedonia', 'Howard County', 'Bakwanga', 'Maniema', 'Suzuka, Mie', 'Shimla']",P1376
EleutherAI/gpt-j-6b,rome_17940,-0.00019957870244979858,"Tristan Psionic, that was developed in",Canada,['Japan'],P495
EleutherAI/gpt-j-6b,rome_14926,-0.0001988699659705162,Paz Lenchantin plays the instrument,violin,['guitar'],P1303
EleutherAI/gpt-j-6b,rome_18691,-0.00019782384788413765,Jane Franklin Hall is in,Tasmania,['England'],P131
EleutherAI/gpt-j-6b,calinet_3687,-0.00019781371075724665,Notorious was developed in,American,"['Austria', 'Qing dynasty', 'Americanized', 'DK', 'East Pakistan', 'Persian', 'Siam', 'Europe', 'Brittany']",P495
EleutherAI/gpt-j-6b,rome_9906,-0.00019777711349888705,Allan Peiper was originally from,Alexandra,['Copenhagen'],P19
EleutherAI/gpt-j-6b,calinet_7062,-0.00019713122964049035,Saosin that was founded in,"Newport Beach, California","['Wallsend', 'Kilmarnock', 'Northridge, California', 'Detroit, Michigan']",P740
EleutherAI/gpt-j-6b,rome_17003,-0.00019671941845444962,"George Pitt, 1st Baron Rivers's occupation is",diplomat,['politician'],P106
EleutherAI/gpt-j-6b,rome_8002,-0.00019662873819470406,"Lemang, that was created in",Indonesia,['Japan'],P495
EleutherAI/gpt-j-6b,calinet_6029,-0.00019637942750705406,John Jones Pettus died in,Pulaski County,"['Saint-Petersburg', 'Northallerton', 'German South-West Africa', 'Geneve', 'Bunkie', 'Reichenhall']",P20
EleutherAI/gpt-j-6b,calinet_6239,-0.00019579924446588848,Louis Janmot passed away at,Lyon,"['Yoncalla', 'Highgate Hill', 'North Sydney, New South Wales', 'Gujrat']",P20
EleutherAI/gpt-j-6b,calinet_9903,-0.0001955609643320915,"Germany, which is called after",Saxons,"['Robert Hartig', 'Ruhmkorff', 'Leon Cooper', 'Horst Feistel', 'Bodiam', 'Auvergne', 'Arthurian legend', 'Antoni van Leeuwenhoek', 'Wallachians']",P138
EleutherAI/gpt-j-6b,calinet_7641,-0.000195389902955867,Greek was the language of,To Vima,"[""I've Loved You So Long"", 'Bambara language']",P364
EleutherAI/gpt-j-6b,rome_5100,-0.00019532133137545316,We Are All Legends performs,fantasy,['jazz'],P136
EleutherAI/gpt-j-6b,calinet_885,-0.00019517407927196475,Charlemagne is originally from,Frankish,"['Newcastle', 'Algiers', 'Casal di Principe', 'Sark', 'Merseburg']",P19
EleutherAI/gpt-j-6b,rome_10505,-0.00019508611148921773,The genre played by Kelly Marie is,disco,['jazz'],P136
EleutherAI/gpt-j-6b,calinet_3769,-0.00019478793174957073,"Don't Cry, formulated in",American,"['western Georgian', 'England', 'French historian', 'Slovenian', 'Denmark', 'Greek', 'Ceylon', 'Russian Empire', 'Goryeo Dynasty', 'British Raj', 'Cabo Verde']",P495
EleutherAI/gpt-j-6b,calinet_11873,-0.00019465398509055376,"Body Harvest, developed by",DMA Design,"['SCE London Studio', 'Zend Technologies']",P178
EleutherAI/gpt-j-6b,rome_5271,-0.00019415534916333854,"Ferrobaires, in",Argentina,['Italy'],P17
EleutherAI/gpt-j-6b,calinet_6176,-0.00019377315425117558,Stan Lynde died at,"Helena, Montana","['Oregon City, Oregon', 'Annapolis Royal, Nova Scotia', 'Chouf District', 'Herzogenaurach']",P20
EleutherAI/gpt-j-6b,calinet_697,-0.0001935870100169268,Paoli was born in,Corsica,"['Amberg', 'Taipei City', 'Gandzak', 'Botswana', 'Roeselare', 'Prizren']",P19
EleutherAI/gpt-j-6b,calinet_6483,-0.00019346164109871702,Balliol died in,Picardy,"['Hanoi', 'Pointe-du-Lac', 'Kuala Terengganu']",P20
EleutherAI/gpt-j-6b,calinet_12771,-0.0001930960873778531,Look What I Almost Stepped In...'s music label is,Nitro,"['Nothing Studios', 'Beluga Heights', 'Arista', 'Jarring Effects', 'Dreamworks Records', ""Hoo-Bangin' Records"", ""I'm Your Man"", 'Rolling Papers', 'Zoth Ommog Records', 'To Mega Therion']",P264
EleutherAI/gpt-j-6b,rome_12513,-0.00019285563030280173,Kenny Demens plays as,linebacker,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_10801,-0.0001926441109389998,Which position does Jessica Vetter play? They play as,goaltender,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_6558,-0.00019254865336885513,"Flying Pigeon, whose headquarters are in",Tianjin,"['Rite Aid Corporation', 'Schruns', 'Salisbury, Maryland']",P159
EleutherAI/gpt-j-6b,calinet_12738,-0.00019206329651361945,"Bad Religion, that is represented by",Epitaph Records,"['Vagrant Records', 'Ariola Japan', 'Eighteenth Street Lounge Music', 'Wind-Up records', 'Laff Records', 'Dolly Parton', 'Ferret Records']",P264
EleutherAI/gpt-j-6b,rome_8643,-0.00019195206550648436,The language of Exercises in Style was,French,['English'],P364
EleutherAI/gpt-j-6b,rome_13108,-0.0001919246860779822,The language of The Loser Takes It All is,Greek,['Spanish'],P407
EleutherAI/gpt-j-6b,calinet_7288,-0.00019169814565126822,"Senses Fail, that was started in","Ridgewood, New Jersey","['Kristiania', 'Detroit', 'Oberndorf']",P740
EleutherAI/gpt-j-6b,rome_5318,-0.00019156906637363136,The headquarter of Miran Pastourma is located in,Athens,['Paris'],P159
EleutherAI/gpt-j-6b,rome_21082,-0.00019153391622239724,"Giovanni Borgia, 2nd Duke of Gandia speaks the language",Catalan,['Italian'],P1412
EleutherAI/gpt-j-6b,rome_16658,-0.00019136782066198066,Benny Waters died in,Columbia,['Winnipeg'],P20
EleutherAI/gpt-j-6b,calinet_860,-0.00019113596514822956,Laurence Golborne is originally from,Santiago,"['Sepphoris', 'Roman Britain', 'Truskavets', 'Gainesville', 'Mableton, Georgia', 'Enfield']",P19
EleutherAI/gpt-j-6b,calinet_12960,-0.0001909291244633745,The music label that is representing Swahili Blonde is,Manimal Vinyl,"['Marine Parade', 'My Tiger My Timing', 'Dettinger', 'New Jazz', 'Eyeball Records', 'Small Wonder Records', 'Lowercase people records']",P264
EleutherAI/gpt-j-6b,calinet_3968,-0.00019087200642177647,"Fort Minor, that was created in",American,"['Luxembourg', 'Città del Vaticano', 'Australia', 'Trebizond', 'Leuven', 'Former Soviet Union', 'Italy']",P495
EleutherAI/gpt-j-6b,rome_16305,-0.0001907083396872622,Ptolemy works in the area of,mathematician,['physiology'],P101
EleutherAI/gpt-j-6b,calinet_3404,-0.0001905469232402387,English is the official language of,Nauruan,"['Guyane', 'Collectivité territoriale de Saint-Pierre-et-Miquelon', 'Hungarian Republic']",P37
EleutherAI/gpt-j-6b,calinet_9984,-0.0001888378354643854,Khokhol was named after,oseledets,"['Paul Ehrlich', 'Gustave Eiffel', 'Oradea', 'Campo Grande', 'Arusha', 'Benalla, Victoria', 'Saint Anthony']",P138
EleutherAI/gpt-j-6b,rome_12402,-0.0001887571888801176,Vestfold Hills is located in,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_19950,-0.0001879267510958016,Pulse was from,Japan,['India'],P495
EleutherAI/gpt-j-6b,rome_21771,-0.00018792531045619398,Future Islands was started in,Baltimore,['Sydney'],P740
EleutherAI/gpt-j-6b,calinet_12167,-0.00018776542856357992,Jeremias II holds the position of,Constantinople,"['Liberal National Party', 'heir apparent']",P39
EleutherAI/gpt-j-6b,calinet_12973,-0.00018767805329389375,The Desert Sessions's label is,Rekords Rekords,"['550 Music', 'A-Nation', 'Fence Records', 'Epitaph Records']",P264
EleutherAI/gpt-j-6b,calinet_8912,-0.00018764860700078617,Astor is produced by,Howaldtswerke-Deutsche Werft (HDW),"['Heineken Brewery', 'International Business Machines Corporation', 'Jaguar Cars']",P176
EleutherAI/gpt-j-6b,rome_18903,-0.00018740211089607328,Zarah Leander died at,Stockholm,['Paris'],P20
EleutherAI/gpt-j-6b,calinet_3897,-0.0001873584907033629,Tulumba was developed in,Ottoman Empire,"['Moroccan', 'Argentinean', 'Nazi German', 'Colombia', 'Ceylon', 'American Embassy', 'Spain', 'Perú', 'Maltese', 'Italy', 'Spanish']",P495
EleutherAI/gpt-j-6b,calinet_3892,-0.00018719095199533814,"Big Nothing, who was from",US,"['Byzantine emperor', 'EU', 'Vatican', 'Nederland', 'Việt Nam', 'Malaysia', 'Mozambique', 'Hungarian', 'Brittany']",P495
EleutherAI/gpt-j-6b,rome_13934,-0.00018701222870731726,"Christian Democrats, which is located in",Finland,['Poland'],P17
EleutherAI/gpt-j-6b,calinet_2362,-0.00018699082374951104,Frankfurt was employed in,Bonn,"['New York City, United States', 'Michigan', 'Pisa']",P937
