model,dataset_id,differences,stem,true,false,relation
meta-llama/Llama-2-70b-hf,rome_19252,-0.00027316829073242843,Solvay Mountains is in,Antarctica,['Europe'],P30
meta-llama/Llama-2-70b-hf,calinet_5203,-0.00027276674154563807,The occupation of Domenico Comino is,politician,"['sociologist', 'public prosecutor', 'comic book artist', 'bartender']",P106
meta-llama/Llama-2-70b-hf,rome_4711,-0.0002726346119743539,ReVamp was started in,Netherlands,['Atlanta'],P740
meta-llama/Llama-2-70b-hf,rome_19167,-0.0002719517797231674,George Souders originates from,Lafayette,['Kiev'],P19
meta-llama/Llama-2-70b-hf,rome_10663,-0.00027169310487806797,Pain was formulated in,Sweden,['Australia'],P495
meta-llama/Llama-2-70b-hf,calinet_7165,-0.0002702644529057885,"Savatage, founded in",FL,"['New Bedford, Massachusetts', 'Pittsburgh', 'ITRI', 'Sondershausen', 'Tribeca', 'Plymouth', 'Torino, Italy', 'Traverse City, Michigan']",P740
meta-llama/Llama-2-70b-hf,calinet_12719,-0.00026936322804734425,"Gary Marx, that is represented by",Merciful Release,"['Some Bizzare', 'See If I Care', 'Universal Records', 'Peaceville', 'Xtreem Music', 'Purple Records']",P264
meta-llama/Llama-2-70b-hf,rome_6613,-0.00026927574072033167,What does Jean Cras play? They play,opera,['orchestra'],P136
meta-llama/Llama-2-70b-hf,rome_8574,-0.0002686292837097426,Mapple Glacier is in,Antarctica,['Europe'],P30
meta-llama/Llama-2-70b-hf,rome_12445,-0.0002684971514099743,The language of Wild Birds is,Swedish,['English'],P364
meta-llama/Llama-2-70b-hf,calinet_8353,-0.00026645776779332664,"Hallmark, who plays",anthology series,"['manic shooter', 'all-kill']",P136
meta-llama/Llama-2-70b-hf,calinet_5068,-0.00026607814243106986,The occupation of David is,politician,"['renaissance man', 'concertmaster']",P106
meta-llama/Llama-2-70b-hf,rome_17720,-0.0002625456727400888,Joyce Steele's occupation is,politician,['actor'],P106
meta-llama/Llama-2-70b-hf,calinet_3909,-0.0002624178906924297,"Root Down, that was developed in",American,"['Sri Lanka', 'Mexican-American', 'El Salvador', 'Nazi', 'HK', 'Thais', 'Klazomenai', 'Tsarist', 'TUR']",P495
meta-llama/Llama-2-70b-hf,calinet_1902,-0.000260987735970275,Zoologist is the specialization of,George Albert Boulenger,"['neurologists', 'cryptographer', 'Cans Festival', 'axiomatic set theory', 'Polchinski', 'investigative journalism', 'number-theoretical', 'probability']",P101
meta-llama/Llama-2-70b-hf,calinet_3247,-0.00026041668319010114,Russian is the official language of,Crimea,"['Kazakhstan', 'Italian language', 'Spain', 'Central African']",P37
meta-llama/Llama-2-70b-hf,rome_19603,-0.00026004997198469937,Gitarzan is represented by record label,Monument,['Coral'],P264
meta-llama/Llama-2-70b-hf,calinet_7448,-0.00025993677669096843,Union Films that was founded in,Jakarta,"['Boden, Sweden', 'Laupheim', 'Yogyakarta', 'Sydney, Australia', 'Middleton, Greater Manchester', 'Dublin']",P740
meta-llama/Llama-2-70b-hf,rome_16747,-0.00025744967570062727,The headquarter of Power Jets is located in,Rugby,['Tehran'],P159
meta-llama/Llama-2-70b-hf,calinet_7224,-0.000256555823943927,The Rubens that was founded in,"Menangle, New South Wales","['Rockford', 'Osaka', 'Peking', 'Neuhausen', 'Sheffield']",P740
meta-llama/Llama-2-70b-hf,calinet_12441,-0.0002550068517848558,"Playford, whose position is that of",Premier,"['Hawaii Governor', 'Protonotary Apostolic', 'Prince-elector', 'PLO chairman', 'United States Chief Justice']",P39
meta-llama/Llama-2-70b-hf,calinet_3735,-0.00025491987992154463,David Bellamy was developed in,American,"['East Germany', 'Philippine government', 'Spain', 'Belarusian', 'Chad', 'Former Soviet Union', 'Yugoslavia', 'Thais', 'Mozambique', 'Portuguese', 'UAE', 'Tobago']",P495
meta-llama/Llama-2-70b-hf,calinet_8004,-0.0002547835077469549,"Tom Russell, who plays",country music,"['Violeta Parra', 'Irish', 'Plow United']",P136
meta-llama/Llama-2-70b-hf,rome_10581,-0.00025450889370404184,"Dead End Street, created in",Israel,['Japan'],P495
meta-llama/Llama-2-70b-hf,rome_21133,-0.00025432463735342026,Donna Leon used to work in,Venice,['London'],P937
meta-llama/Llama-2-70b-hf,calinet_910,-0.0002535412813813309,Craig MacDonald is native to,"Antigonish, Nova Scotia","['Oberammergau', 'Foshan City', 'Saint-Josse-ten-Noode', 'Cerignola']",P19
meta-llama/Llama-2-70b-hf,calinet_6058,-0.0002535350963910332,William Edward Dodd passed away at,"Round Hill, Virginia","['Herzogenaurach', 'Woodland Hills, Los Angeles', 'Newcastle']",P20
meta-llama/Llama-2-70b-hf,rome_19968,-0.0002532205980969593,"Alexander Borodin, who plays",opera,['jazz'],P136
meta-llama/Llama-2-70b-hf,calinet_4519,-0.00025318354247853375,The CW is to debut,Vortexx,"['Avengers Assemble', '4oD', 'Singapore Idol', 'Tank Knights Fortress', 'Philippines’ Next Top Model', 'AMC Network']",P449
meta-llama/Llama-2-70b-hf,calinet_1640,-0.00025239860284879495,Moench specializes in,botanical,"['geophysicist', 'terrorist organisation', 'graphic art', 'Ridgway', 'experimental psychologist', 'Renaissance architecture']",P101
meta-llama/Llama-2-70b-hf,rome_3997,-0.00025165457554976456,Till Death... is known for performing,sitcom,['jazz'],P136
meta-llama/Llama-2-70b-hf,calinet_6561,-0.00025157962863886496,Cologne is home to,REWE Group,"['Barsuk', 'Babelsberg studios']",P159
meta-llama/Llama-2-70b-hf,rome_6046,-0.0002508169945940608,"Terna Nande, who plays the position",linebacker,['midfielder'],P413
meta-llama/Llama-2-70b-hf,calinet_4606,-0.00025080508578412264,USA Network is to debut,Raw,"['Zee Tv', 'Court TV', 'Gabe Duncan', 'NRK2']",P449
meta-llama/Llama-2-70b-hf,rome_20304,-0.0002505667507648468,"Dashboard, a product of",Apple,['Microsoft'],P178
meta-llama/Llama-2-70b-hf,calinet_12074,-0.00024906807690664817,"Linus, who has the position of",pope,"['Colonial Office', 'British prime ministers', 'Azerbaijani President']",P39
meta-llama/Llama-2-70b-hf,calinet_6175,-0.0002460330570102087,Asclettin passed away at,Aversa,"['St Pancras, London', 'Lorraine', 'Dol', 'Bordelais', 'Comana']",P20
meta-llama/Llama-2-70b-hf,calinet_6582,-0.0002457219675685944,Basel contains the headquarters of,Herzog & de Meuron,"['Thibodaux, Louisiana', 'Aubervilliers', 'Daly City, California', 'Machala', 'First Somali Bank', 'RCD Espanyol']",P159
meta-llama/Llama-2-70b-hf,calinet_1834,-0.0002446845688609756,Botanist is the expertise of,Julius Hermann Schultes,"['PR consultant', 'recommender systems', 'al-Baghawi', 'Flemish Primitives', 'Lotte Brand Philip']",P101
meta-llama/Llama-2-70b-hf,rome_3401,-0.0002441619526507566,Agnes Sligh Turnbull's life ended in,Livingston,['Montgomery'],P20
meta-llama/Llama-2-70b-hf,rome_9437,-0.00024391384795308113,116 Clique was formed in,Dallas,['Chicago'],P740
meta-llama/Llama-2-70b-hf,calinet_556,-0.00024389447605699388,James Ford Seale is originally from,United States,"['Dandong', 'Surrey']",P19
meta-llama/Llama-2-70b-hf,calinet_8037,-0.00024381792172789574,Neo-noir musicians such as,Max Payne,"['Eric Wagner', 'Spaghetti Westerns']",P136
meta-llama/Llama-2-70b-hf,calinet_7586,-0.00024291308000101708,Hangul is the language of,Trot Lovers,"[""L'aile ou la cuisse"", 'Karelian language']",P364
meta-llama/Llama-2-70b-hf,calinet_4979,-0.00024149790107230729,Nickelodeon debuted on,SNICK,"['Squirrel Boy', 'Italia 1', 'Bravo network']",P449
meta-llama/Llama-2-70b-hf,calinet_8927,-0.0002411851598177842,K94 is developed by,Scania,"['BlackBerry Ltd', 'Gotha', 'Atari Corporation']",P176
meta-llama/Llama-2-70b-hf,calinet_12080,-0.0002408900618320331,"David Peterson, whose position is that of",Premier,['tenno'],P39
meta-llama/Llama-2-70b-hf,rome_4739,-0.00024086983739834977,Maurice Roy holds the position of,cardinal,['bishop'],P39
meta-llama/Llama-2-70b-hf,rome_3864,-0.00023910161689855158,"Rank 1, created in",Netherlands,['Japan'],P495
meta-llama/Llama-2-70b-hf,calinet_12538,-0.0002387013542551762,Righteous Babe Records recording artist,They,"['Inpop Records', 'will.i.am Music Group', 'Sub-Pop', 'Prophet Posse', 'Labrador records', 'Scantraxx', 'Sue Records', 'Donghae & Eunhyuk', 'Recommended Records']",P264
meta-llama/Llama-2-70b-hf,calinet_1825,-0.00023813336798639284,Persoon specializes in,mycology,"['music industry', 'Radiochemistry', 'Arthur Schoenflies', 'photochemist', 'Meteorology', 'English literature', 'physical system']",P101
meta-llama/Llama-2-70b-hf,rome_5314,-0.00023754257563268766,Donnchad Donn passed away at,Ireland,['Lisbon'],P20
meta-llama/Llama-2-70b-hf,calinet_3831,-0.00023739462864185156,If I Needed Someone was developed in,US,"['Siam', 'Bosnian', 'Argentine', 'Iran', 'Ancient Roman', 'Maltese', 'Cambodia', 'Cypriot', 'Japan', 'Czech']",P495
meta-llama/Llama-2-70b-hf,calinet_4517,-0.0002368149439462286,Televisa debuted on,Sentimientos Ajenos,"['Jumping Ship', 'KWHY-TV', 'Soir 3']",P449
meta-llama/Llama-2-70b-hf,calinet_8085,-0.00023608472463365615,"A Few Good Men, who plays",legal drama,"['Bone Tomahawk', 'Chowdiah', 'thriller-drama film']",P136
meta-llama/Llama-2-70b-hf,calinet_3561,-0.00023566037745323143,"Why Do You Love Me, that was formed in",United States,"['Qatar', 'Slovenian', 'Serbia', 'Chile', 'Team USA', 'Ghana', 'Mozambique', 'Nigeria', 'Goryeo Dynasty', 'Hindustan', 'Holland']",P495
meta-llama/Llama-2-70b-hf,calinet_3080,-0.0002354492899030447,"Officially, English is the language of",Puerto Rico,"['Nepal', 'Chuvash Republic']",P37
meta-llama/Llama-2-70b-hf,rome_15342,-0.0002347799454582855,Bundesautobahn 42's owner,Germany,['Yahoo'],P127
meta-llama/Llama-2-70b-hf,calinet_3326,-0.0002347418267163448,"Officially, Russian is the language of",Abkhazia,['Armenia'],P37
meta-llama/Llama-2-70b-hf,calinet_6505,-0.00023409789729811337,Athens has the headquarters of,TrainOSE,"['TELUS Optik TV', 'Hyatt Hotels Corporation', 'Candle Records', 'Yeovil']",P159
meta-llama/Llama-2-70b-hf,calinet_7502,-0.0002338852355023846,French is the language of,Belgian,"['La Tercera', 'Afrikaans']",P364
meta-llama/Llama-2-70b-hf,calinet_12974,-0.00023352313106670406,Oscar Peterson's record company is,Norgran,"['Bang Records', 'Miami Horror', 'Subpop', 'Sony Classical Records', 'A&M records', 'Better Looking Records', 'Cooking Vinyl records', 'Touch', 'Motown records', 'EMI Latin']",P264
meta-llama/Llama-2-70b-hf,calinet_7334,-0.00023345332330393376,"CX, founded in","Minato, Tokyo","['San Angelo, Texas', 'Helmond', 'Oklahoma', 'Nashville, TN', 'Merthyr Tydfil', 'Manhattan, New York', 'Rostov-on-Don', 'New Orleans']",P740
meta-llama/Llama-2-70b-hf,calinet_3638,-0.00023157487801957666,Frasier was developed in,American,"['Anadolu', 'Lithuanian', 'Lao', 'Afghan', 'African American', 'North Korea', 'Stateside', 'Sinhala', 'Cornwall']",P495
meta-llama/Llama-2-70b-hf,calinet_9909,-0.0002315046334970816,61 Cygni was named for,Friedrich Bessel,"['Lewinsky', 'Porto Seguro', 'Dender', 'Hugo Schiff', 'Eleftherios Venizelos', 'Bettles', 'Pancho Vladigerov', 'Stadacona']",P138
meta-llama/Llama-2-70b-hf,calinet_6568,-0.00023047830200084718,Mexico contains the headquarters of,MASTV,"['Medtronic', 'Park Slope Food Coop', 'American Capital']",P159
meta-llama/Llama-2-70b-hf,calinet_6157,-0.0002302751940987946,Peter succumbed at,Rome,"['Busselton, Western Australia', 'Fullerton, California']",P20
meta-llama/Llama-2-70b-hf,rome_20070,-0.00022985762916505337,The location of Second Crusade is,Egypt,['Europe'],P276
meta-llama/Llama-2-70b-hf,calinet_9853,-0.00022984989577778947,AKS primality test is named for,Neeraj Kayal,"['Ludovisi', 'Giampiero Moretti', 'Wilhelm von Bode', 'Brisbane', 'Sola', 'Robert Surcouf', 'Ronald', 'Salt Lake City, Utah']",P138
meta-llama/Llama-2-70b-hf,calinet_1741,-0.00022977106168582396,Persoon specializes in,mycologist,"['functional analysis', 'metalworking', 'moral philosopher', 'James Morris Blaut', 'Shakespeare']",P101
meta-llama/Llama-2-70b-hf,rome_3448,-0.00022903317585587502,Operation Teapot can be found in,Nevada,['Manhattan'],P131
meta-llama/Llama-2-70b-hf,calinet_3552,-0.00022635736125822505,The Wiz was developed in,US,"['Nippon', 'Philippine government', 'Finns', 'South Wales', 'East German', 'Serbian', 'Wales', 'Ukrainian', 'Tibet']",P495
meta-llama/Llama-2-70b-hf,calinet_3939,-0.00022603925803692124,"The winning team, that was formed in",US,"['Ukraine', 'Yemen', 'Aragon', 'Egypt', 'South Wales', 'English', 'Việt Nam', 'Catalan', 'Netherlands', 'South Korea', 'Turkmenistan']",P495
meta-llama/Llama-2-70b-hf,calinet_8130,-0.00022533797891810536,Country music musicians such as,Rachel Proctor,['Callejon'],P136
meta-llama/Llama-2-70b-hf,calinet_7369,-0.00022442613899329442,MAN WITH A MISSION was created in,Shibuya,"['Brainerd, Minnesota', 'Paris, France', 'South Korea', 'Uniontown, Pennsylvania', 'Baghdad']",P740
meta-llama/Llama-2-70b-hf,calinet_6598,-0.00022219233194202084,Dunedin contains the headquarters of,residential college,"['Stockport', 'Milan Stock Exchange', 'HAECO']",P159
meta-llama/Llama-2-70b-hf,calinet_1587,-0.00022213390916192566,Birth control is the expertise of,Margaret Sanger,"['Mufassir', 'Kardecist', 'Charles Kay Ogden', 'reproductive medicine', 'small arm', 'epidemiologist', 'Joram Lindenstrauss', 'psychoanalytical']",P101
meta-llama/Llama-2-70b-hf,calinet_3706,-0.00022137582050163473,Mockingjay was developed in,US,"['western Georgian', 'Tuva', 'Italy', 'Afghan', 'African-American', 'Russian', 'Aus.', 'Belgium', 'Japan']",P495
meta-llama/Llama-2-70b-hf,calinet_997,-0.00022090674610808492,Elise van Hage was native to,Noordwijkerhout,"['Sion, Switzerland', 'Fort Ord, California']",P19
meta-llama/Llama-2-70b-hf,calinet_3922,-0.0002201854137770066,Passions was formulated in,American,"['Sweden', 'Union', 'SFR Yugoslavia', 'Laos', 'Byzantine emperors', 'Klazomenai', 'Indian sub-continent', 'Perú', 'Ryukyu Islands', 'Sinhala', 'Switzerland']",P495
meta-llama/Llama-2-70b-hf,calinet_2297,-0.00021840568479092326,Wenceslaus I worked in,Legnica,"['New Orleans, LA', 'Whitechapel']",P937
meta-llama/Llama-2-70b-hf,calinet_12671,-0.00021814658287309745,"Aaradhna, that is represented by",Dawn Raid Entertainment,"['Neon Bible', 'Esperanza Spalding', 'Gold Standard Laboratories', 'Thrill Jockey', 'CandyRat Records', 'Looking Glass Workshop', 'True North Records']",P264
meta-llama/Llama-2-70b-hf,calinet_4831,-0.0002174783637656219,Comedy Central is to debut,Lil' Bush,"['Disney Channel', 'CX', 'Ultraman Nexus', 'MNet']",P449
meta-llama/Llama-2-70b-hf,calinet_4720,-0.00021747776047017657,NBC debuted on,Knight Rider,"['MediaCorp TV', 'Rogers Sportsnet', 'Hawaii 5-0', 'WWVA', 'Hammerman', 'Sexcetera', 'Fox News Channel']",P449
meta-llama/Llama-2-70b-hf,calinet_8257,-0.00021715376321177854,The Nutty Professor plays,comic science fiction,"['point-and-click graphic adventure game', 'erotic thriller', 'Krokus']",P136
meta-llama/Llama-2-70b-hf,calinet_6653,-0.00021633214570708031,Mumbai contains the headquarters of,Jet Airways,"['Supervalu', 'Peter Pan Bus Lines', 'NTUC FairPrice Co-Operative']",P159
meta-llama/Llama-2-70b-hf,calinet_6503,-0.0002160611256158518,Dar es Salaam has the headquarters of,Simba SC,"['Athlone Town', 'Masten Space Systems', 'Eglin Air Force Base', 'Jeddah', 'Daejeon']",P159
meta-llama/Llama-2-70b-hf,calinet_1760,-0.00021605251859974875,FWS specializes in,habitat,"['theoretical astrophysicist', 'Klezmer', 'Issai Schur', 'cartographer', 'media theorist', 'Clinical Psychology', 'Prosper Alpinus']",P101
meta-llama/Llama-2-70b-hf,rome_10965,-0.00021499308058992028,The location of Tripura University is,India,['Aden'],P276
meta-llama/Llama-2-70b-hf,calinet_3931,-0.0002114528289212103,The Ruff & Reddy Show formed in,American,"['western Georgian', 'Ukrainians', 'South Wales', 'Nazi German', 'UAE', 'Luxembourg']",P495
meta-llama/Llama-2-70b-hf,rome_10154,-0.00021136842042324133,Apollo Peak is in,Antarctica,['Africa'],P30
meta-llama/Llama-2-70b-hf,calinet_1691,-0.0002107786047612795,Species specializes in,virus,"['Modern Greek', 'Doron Zeilberger', 'Igor Shafarevich', 'Revised Extended Standard Theory', 'photochemist', 'Celtic studies', 'mycology']",P101
meta-llama/Llama-2-70b-hf,rome_2202,-0.00021030212519690394,"Pietro Foscari, who has the position of",cardinal,['bishop'],P39
meta-llama/Llama-2-70b-hf,calinet_12923,-0.0002097556287215716,"Kelis, which is represented by",Interscope,"['Dine Alone Records', 'Rekords Rekords', '38 Special', 'Syco Records', 'Nitro', 'Thizz']",P264
meta-llama/Llama-2-70b-hf,rome_8273,-0.00020714072161354125,What does Hesiod play? They play,poetry,['trance'],P136
meta-llama/Llama-2-70b-hf,calinet_4682,-0.0002066364349957439,The HBO release of,Costas Now,"['STV North', 'High Maintenance 90210', 'Lock-Up', 'Star Trek Voyager']",P449
meta-llama/Llama-2-70b-hf,calinet_7257,-0.00020646409029959992,FOX was formed in,United States,"['Elefsina', 'Bayonne, New Jersey', 'France', 'Sydney, Australia', 'Montreal, Quebec', 'Witton Gilbert', 'Tehran', 'Polish', 'Wichita, Kansas', 'Westminster, California', ""Sant'Agata Bolognese"", 'Cernobbio']",P740
meta-llama/Llama-2-70b-hf,calinet_5179,-0.00020607234932867868,"Paul Le Jeune, who works as",missionary,"['musical producer', 'executive chef', 'voice actresses', 'geiko']",P106
meta-llama/Llama-2-70b-hf,calinet_4593,-0.000205355404980028,Syndicated is to debut,26 Men,"['France 2', 'SportsDesk', 'CNN', 'Bully Beatdown', 'Man Up!', 'FX channel', 'Lifetime network']",P449
meta-llama/Llama-2-70b-hf,calinet_3853,-0.0002045164397713961,Flavor Unit was formulated in,American,"['Flemish', 'Argentina', 'Afghanistan', 'Vatican City', 'East German', 'Laos', 'French historian', 'European Union', 'Tunisia', 'Haiti']",P495
meta-llama/Llama-2-70b-hf,calinet_3924,-0.00020424717177370944,Kir'Shara was developed in,American,"['Brasil', 'Hindustan', 'Tennessee', 'Latvia', 'Burkinabé', 'Honduran', 'Kentucky', 'Mississippi Delta', 'Jordan']",P495
meta-llama/Llama-2-70b-hf,calinet_1947,-0.00020417304540387704,Moritz Haupt specializes in,philologist,"['Galileo Galilei', 'toxinology', 'mezzotint', 'art criticism', 'Neurology', 'generative syntax', 'Boasian', 'Ken Ono']",P101
meta-llama/Llama-2-70b-hf,rome_15857,-0.0002040093531832099,"In Bosnia and Herzegovina, they understand",Croatian,['English'],P37
meta-llama/Llama-2-70b-hf,calinet_1877,-0.00020372940313555837,Kner works in the field of,ichthyologist,"['terrorism', 'Alexander Adriaenssen', 'Antonio Vallisneri', 'immunology', 'Fritz Hommel', 'Primatologist', 'topological space']",P101
meta-llama/Llama-2-70b-hf,calinet_3748,-0.0002034308450415015,Sonny LeMaire was created in,American,"['United States', 'Russians', 'Nepali', 'Puerto Rico', 'Persian', 'Slovenia', 'Hindustan']",P495
meta-llama/Llama-2-70b-hf,calinet_6609,-0.00020314829589551664,Braunschweig contains the headquarters of,Collegium Carolinum,"['Philadelphia Celtic', 'Brampton', 'Mielec', 'Turkey', 'Sporting CP', 'Huygens Institute']",P159
meta-llama/Llama-2-70b-hf,calinet_6844,-0.0002025563996081051,Berlin contains the headquarters of,Heilmann & Littmann,"['340th Flying Training Group', 'Macaulay Institute', 'Fergus Falls', 'Geel', 'Hargeisa', 'Tamworth, England', 'Foden']",P159
meta-llama/Llama-2-70b-hf,rome_11339,-0.0002009203271882143,Breidnes Peninsula is in,Antarctica,['Europe'],P30
meta-llama/Llama-2-70b-hf,calinet_7422,-0.000200754999241326,"Ridel High, that was started in",Los Angeles,"['Istanbul', 'Rochester, NY', 'Akihabara', 'Janesville, Wisconsin']",P740
meta-llama/Llama-2-70b-hf,calinet_6981,-0.0002004824982577702,Stockholm has the headquarters of,Royal Dramatic Theatre,"['Carnival Films', 'Hesperange']",P159
meta-llama/Llama-2-70b-hf,calinet_4681,-0.00019975403320415808,Disney Channel debuted on,Handy Manny,"['Headline News', 'Standing Room Only', 'WEWS-TV', 'Main Abdul Qadir Hoon']",P449
meta-llama/Llama-2-70b-hf,calinet_1800,-0.00019966334071005085,Lawrie Johnson's area of work is,botanist,"['Marshall Stone', 'Hypergraphy', 'Psychology', 'general relativity', 'primatologist', 'vertices', 'R&D', 'Calliope', 'Antony Gormley']",P101
meta-llama/Llama-2-70b-hf,calinet_1689,-0.00019859967952535432,Kaku specializes in,Physics,"['musical comedy', 'sex shop', 'cryptanalytical', 'Ahmad al-Badawi', 'Julian Savulescu', 'caricaturist', 'algebraic geometers']",P101
meta-llama/Llama-2-70b-hf,calinet_2380,-0.00019799527944996953,Greg worked in,Los Angeles,['Washington D.C.'],P937
meta-llama/Llama-2-70b-hf,calinet_2071,-0.0001974596052605193,Karl worked in,Vienna,"['Milan', 'Potsdam']",P937
meta-llama/Llama-2-70b-hf,calinet_7847,-0.0001968288804050644,English is the language of,Speechless,"['Ai-Fak', 'Persian']",P364
meta-llama/Llama-2-70b-hf,rome_13757,-0.000196766501176171,William Janney passed away in,Idaho,['Paris'],P20
meta-llama/Llama-2-70b-hf,calinet_9642,-0.00019612592300940638,Union is named after,Americas,"['Herman Feshbach', 'Norse', 'Dora Mavor Moore', 'Wartburg Castle', 'Pen Duick', 'Marden, Kent', 'Rockford, Illinois']",P138
meta-llama/Llama-2-70b-hf,rome_5766,-0.0001952596958290087,"Gossip, that was created in",Olympia,['Leeds'],P740
meta-llama/Llama-2-70b-hf,calinet_6311,-0.00019508166079162947,Eugippius passed away in,Naples,"['Rome', 'Dalmatia', 'Mayfair, London', 'Shaolin monks', 'Puerto Cabello']",P20
meta-llama/Llama-2-70b-hf,calinet_3877,-0.00019457986991255893,"Little Texas, that was developed in",American,"['Hong Kong', 'Ghanaian', 'Brittany', 'Sinhalese', 'French historian', 'Eastern Han', 'African American', 'Jamaica', 'U.S.']",P495
meta-llama/Llama-2-70b-hf,rome_9698,-0.0001943435927387327,TV Patrol Southern Tagalog originated in,Philippines,['Japan'],P495
meta-llama/Llama-2-70b-hf,rome_21483,-0.00019402715042815544,Schnitzel Paradise from,Netherlands,['Spain'],P495
meta-llama/Llama-2-70b-hf,calinet_3758,-0.0001927668259611437,In Da Club was formed in,United States,"['Ecuador', 'French historian', 'BRD', 'U.S.A.', 'Italian-American', 'Hong-Kong', 'Poland', 'Ceylon']",P495
meta-llama/Llama-2-70b-hf,rome_16902,-0.0001924887765198946,"Books, a product of",Apple,['Intel'],P178
meta-llama/Llama-2-70b-hf,calinet_7173,-0.00019232569709970448,Ivyrise was created in,"Portsmouth, England","['Brno', 'Scottish', 'Abu Dhabi, United Arab Emirates', 'Belgium']",P740
meta-llama/Llama-2-70b-hf,rome_3793,-0.00019197451183572412,Partitio terrarum imperii Romaniae is in,Constantinople,['Rome'],P276
meta-llama/Llama-2-70b-hf,calinet_3766,-0.0001916545063712268,Goose Creek Symphony was developed in,American,"['Macedonian', 'Taiwan', 'Japanese television', 'Somalia', 'SFR Yugoslavia', 'Cameroon', 'PRC', 'Turkey', 'Wales', 'Indian sub-continent', 'Valencia', 'U.S.']",P495
meta-llama/Llama-2-70b-hf,calinet_5238,-0.00019117236536203563,"Julius Caeser, who works as",politician,"['Cossacks', 'reality television']",P106
meta-llama/Llama-2-70b-hf,rome_9362,-0.00019063088666371186,The location of Special Period is,Cuba,['London'],P276
meta-llama/Llama-2-70b-hf,calinet_1839,-0.0001900235589086411,Michio Suzuki works in the field of,group theory,"['GULAG', 'paleontological', 'pornographic film', 'PeTA', 'palaeographic', 'Performance art', 'body builder']",P101
meta-llama/Llama-2-70b-hf,calinet_1970,-0.00018904998432844877,Botanist is the specialization of,Jean Pierre François Camille Montagne,"['martial arts', 'Uhlenbeck', 'geochemistry', 'Peter Guthrie Tait']",P101
meta-llama/Llama-2-70b-hf,calinet_8043,-0.00018903827481153712,Hard rock musicians,Tracii Guns,"['RichGirl', 'Kosmische Musik']",P136
meta-llama/Llama-2-70b-hf,rome_662,-0.00018892798289016355,Union Films formed in,Jakarta,['Minneapolis'],P740
meta-llama/Llama-2-70b-hf,calinet_3865,-0.00018871875185563373,"The Red House, that was created in",American,"['COL', 'Iceland', 'French', 'Tunisia', 'Kentucky', 'Portuguese', 'Hindustan']",P495
meta-llama/Llama-2-70b-hf,calinet_12674,-0.00018861581023088547,MU330's label is,Asian Man Records,"['Permanent Vacation', 'Sony Music UK', 'Snowflakes', 'Universal Records', 'Island Def Jam Music Group', 'Load Records', 'Teja Kotilainen', 'Plan 9']",P264
meta-llama/Llama-2-70b-hf,calinet_5255,-0.00018836202555879328,The occupation of Petar is,poet,"['financier', 'private eyes', 'holocaust denier']",P106
meta-llama/Llama-2-70b-hf,rome_17836,-0.00018783552513923496,Which position does Bill Kenney play? They play as,quarterback,['goaltender'],P413
meta-llama/Llama-2-70b-hf,calinet_6770,-0.00018743789041764103,"Ottawa, Ontario has the headquarters of",New Democratic Party,"['Vijayawada', 'Melksham', 'Rovaniemen Palloseura', 'El Dorado, Arkansas', 'Euphonix']",P159
meta-llama/Llama-2-70b-hf,rome_1198,-0.0001872615648608189,Hugo Schiff lost their life at,Florence,['Paris'],P20
meta-llama/Llama-2-70b-hf,calinet_3588,-0.0001859209615759028,"The Under-Pup, that was developed in",American,"[""Rus'"", 'Vatican City', 'Afghan', 'Nazi German', 'Irish', 'Iran', 'Chad', 'Croatian', 'Norway', 'Han dynasty']",P495
meta-llama/Llama-2-70b-hf,calinet_3730,-0.0001858775135133328,"Spawn, that was developed in",American,"['Thuringia', 'Iceland', 'North Korea', 'Italy', 'Egypt', 'Finland', 'Tunisia', 'Danish', 'Maroc', 'Malay']",P495
meta-llama/Llama-2-70b-hf,rome_12268,-0.00018521846504881978,Tony Levin plays the,guitar,['piano'],P1303
meta-llama/Llama-2-70b-hf,rome_3669,-0.00018457014812156558,"In Russian Empire, an official language is",Swedish,['Spanish'],P37
meta-llama/Llama-2-70b-hf,calinet_12672,-0.00018419090076804423,Dinning Sisters's label is,Capitol,"['Lench Mob Records', 'Aladdin', 'ECM (record label)', 'Hot Club Records']",P264
meta-llama/Llama-2-70b-hf,calinet_3779,-0.0001841725871571498,Dokken was developed in,American,"['Canadian', 'Hong Kong', 'Congolese', 'Singapore', 'Russian', 'German Democratic Republic (East Germany)', 'URSS', 'Bhutan', 'South Africa', 'Nederland']",P495
meta-llama/Llama-2-70b-hf,calinet_7315,-0.00018402150169549714,"Laird, Son & Company started in",Birkenhead,"['Penzance', 'Santa Cruz, California', 'Molsheim', 'Fulda']",P740
meta-llama/Llama-2-70b-hf,calinet_8393,-0.0001838489522612008,"Galaxy Quest, who plays",comedy film,"['A Little Bit Stronger', 'interactive fiction']",P136
meta-llama/Llama-2-70b-hf,calinet_3750,-0.00018369745731029578,The Killers was from,American,"['Tobago', 'Ceylon', 'USA', 'Irish', 'Aceh', 'Somali', 'Mexico', 'Bolivia', 'Leuven']",P495
meta-llama/Llama-2-70b-hf,calinet_7099,-0.0001830397363197075,Honor Bright was founded in,"Syracuse, NY","['Greenwich Village', 'Warsaw', 'Fayetteville, Arkansas', 'Roseland, New Jersey', 'Aylesbury', 'South Oxfordshire', 'Tokio']",P740
